city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Casas Adobes|Casas Adobes|AZ|Arizona|04019|Pima|32.3423|-111.0113|70516|1021|shape|FALSE|FALSE|America/Phoenix|3|1840018108
Sheboygan|Sheboygan|WI|Wisconsin|55117|Sheboygan|43.7403|-87.7316|70234|1188|shape|FALSE|TRUE|America/Chicago|3|1840002628
Lodi|Lodi|CA|California|06077|San Joaquin|38.1218|-121.2932|70049|1884|shape|FALSE|TRUE|America/Los_Angeles|3|1840020263
Walnut Creek|Walnut Creek|CA|California|06013|Contra Costa|37.9024|-122.0399|69836|1364|shape|FALSE|TRUE|America/Los_Angeles|3|1840021531
Passaic|Passaic|NJ|New Jersey|34031|Passaic|40.8574|-74.1282|69789|8600|shape|FALSE|TRUE|America/New_York|2|1840000837
Bristol|Bristol|TN|Tennessee|47163|Sullivan|36.5572|-82.2154|69734|318|shape|FALSE|TRUE|America/New_York|3|1840013301
Decatur|Decatur|AL|Alabama|01103|Morgan|34.5731|-86.9905|69710|386|shape|FALSE|TRUE|America/Chicago|3|1840001403
West Bend|West Bend|WI|Wisconsin|55131|Washington|43.4173|-88.1818|69672|785|shape|FALSE|TRUE|America/Chicago|3|1840002829
Glen Burnie|Glen Burnie|MD|Maryland|24003|Anne Arundel|39.1560|-76.6071|69649|1553|shape|FALSE|FALSE|America/New_York|3|1840005917
Lynwood|Lynwood|CA|California|06037|Los Angeles|33.9240|-118.2016|69625|5553|shape|FALSE|TRUE|America/Los_Angeles|2|1840020492
Dothan|Dothan|AL|Alabama|01069|Houston|31.2336|-85.4070|69586|294|shape|FALSE|TRUE|America/Chicago|3|1840001518
Broomfield|Broomfield|CO|Colorado|08014|Broomfield|39.9542|-105.0526|69444|813|shape|FALSE|TRUE|America/Denver|3|1840018781
Lima|Lima|OH|Ohio|39003|Allen|40.7410|-84.1120|69440|1046|shape|FALSE|TRUE|America/New_York|3|1840002785
Florida|Florida|PR|Puerto Rico|72054|Florida|18.3643|-66.5611|69427|1170|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023648
Homestead|Homestead|FL|Florida|12086|Miami-Dade|25.4665|-80.4472|68937|1764|shape|FALSE|TRUE|America/New_York|3|1840015159
Delray Beach|Delray Beach|FL|Florida|12099|Palm Beach|26.4550|-80.0905|68916|1672|shape|FALSE|TRUE|America/New_York|3|1840015123
Daytona Beach|Daytona Beach|FL|Florida|12127|Volusia|29.1995|-81.0982|68711|404|shape|FALSE|TRUE|America/New_York|3|1840015068
Bossier City|Bossier City|LA|Louisiana|22015|Bossier|32.5224|-93.6668|68286|601|shape|FALSE|TRUE|America/Chicago|3|1840013790
Poinciana|Poinciana|FL|Florida|12105|Polk|28.1217|-81.4821|68280|366|shape|FALSE|FALSE|America/New_York|3|1840014132
Parkersburg|Parkersburg|WV|West Virginia|54107|Wood|39.2623|-81.5420|68217|974|shape|FALSE|TRUE|America/New_York|3|1840005786
Rockville|Rockville|MD|Maryland|24031|Montgomery|39.0834|-77.1553|68155|1934|shape|FALSE|TRUE|America/New_York|3|1840005849
Yorba Linda|Yorba Linda|CA|California|06059|Orange|33.8890|-117.7714|68103|1317|shape|FALSE|TRUE|America/Los_Angeles|3|1840021970
Union City|Union City|NJ|New Jersey|34017|Hudson|40.7675|-74.0323|68073|20421|shape|FALSE|TRUE|America/New_York|2|1840001034
Palo Alto|Palo Alto|CA|California|06085|Santa Clara|37.3905|-122.1468|67973|1089|shape|FALSE|TRUE|America/Los_Angeles|3|1840020333
Redmond|Redmond|WA|Washington|53033|King|47.6763|-122.1169|67959|1583|shape|FALSE|TRUE|America/Los_Angeles|3|1840019835
Longview|Longview|WA|Washington|53015|Cowlitz|46.1461|-122.9630|67958|989|shape|FALSE|TRUE|America/Los_Angeles|3|1840019904
Bay City|Bay City|MI|Michigan|26017|Bay|43.5902|-83.8887|67917|1249|shape|FALSE|TRUE|America/Detroit|3|1840002583
Dubuque|Dubuque|IA|Iowa|19061|Dubuque|42.5002|-90.7070|67916|725|shape|FALSE|TRUE|America/Chicago|3|1840000438
Porterville|Porterville|CA|California|06107|Tulare|36.0643|-119.0338|67887|1222|shape|FALSE|TRUE|America/Los_Angeles|3|1840020368
Gaithersburg|Gaithersburg|MD|Maryland|24031|Montgomery|39.1346|-77.2131|67878|2539|shape|FALSE|TRUE|America/New_York|2|1840005848
Palatine|Palatine|IL|Illinois|17031|Cook|42.1180|-88.0430|67875|1927|shape|FALSE|TRUE|America/Chicago|3|1840011311
Rogers|Rogers|AR|Arkansas|05007|Benton|36.3170|-94.1531|67787|672|shape|FALSE|TRUE|America/Chicago|3|1840014444
Mount Vernon|Mount Vernon|WA|Washington|53057|Skagit|48.4203|-122.3115|67767|1114|shape|FALSE|TRUE|America/Los_Angeles|3|1840019774
El Paso de Robles|El Paso de Robles|CA|California|06079|San Luis Obispo|35.6394|-120.6560|67696|618|shape|FALSE|TRUE|America/Los_Angeles|3|1840074847
Mount Vernon|Mount Vernon|NY|New York|36119|Westchester|40.9136|-73.8291|67623|5943|shape|FALSE|TRUE|America/New_York|2|1840000781
Sherman|Sherman|TX|Texas|48181|Grayson|33.6273|-96.6221|67210|361|shape|FALSE|TRUE|America/Chicago|3|1840021953
Rocklin|Rocklin|CA|California|06061|Placer|38.8075|-121.2489|67070|1307|shape|FALSE|TRUE|America/Los_Angeles|3|1840020232
Hanover|Hanover|PA|Pennsylvania|42133|York|39.8118|-76.9836|67037|1637|shape|FALSE|TRUE|America/New_York|3|1840001450
Rome|Rome|GA|Georgia|13115|Floyd|34.2662|-85.1863|66998|445|shape|FALSE|TRUE|America/New_York|3|1840014681
Lehi|Lehi|UT|Utah|49049|Utah|40.4136|-111.8725|66980|920|shape|FALSE|TRUE|America/Denver|3|1840020168
South San Francisco|South San Francisco|CA|California|06081|San Mateo|37.6538|-122.4196|66878|2805|shape|FALSE|TRUE|America/Los_Angeles|2|1840021552
Kenner|Kenner|LA|Louisiana|22051|Jefferson|30.0109|-90.2549|66759|1732|shape|FALSE|TRUE|America/Chicago|3|1840015047
Guaynabo|Guaynabo|PR|Puerto Rico|72061|Guaynabo|18.3832|-66.1134|66751|2139|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023575
West Des Moines|West Des Moines|IA|Iowa|19153|Polk|41.5521|-93.7806|66724|545|shape|FALSE|TRUE|America/Chicago|3|1840010185
Redondo Beach|Redondo Beach|CA|California|06037|Los Angeles|33.8577|-118.3765|66663|4148|shape|FALSE|TRUE|America/Los_Angeles|2|1840020509
DeKalb|DeKalb|IL|Illinois|17037|DeKalb|41.9314|-88.7481|66624|1027|shape|FALSE|TRUE|America/Chicago|3|1840007033
Petaluma|Petaluma|CA|California|06097|Sonoma|38.2423|-122.6266|66609|1630|shape|FALSE|TRUE|America/Los_Angeles|3|1840020244
Alpharetta|Alpharetta|GA|Georgia|13121|Fulton|34.0704|-84.2738|66566|955|shape|FALSE|TRUE|America/New_York|3|1840013659
Carbondale|Carbondale|IL|Illinois|17077|Jackson|37.7221|-89.2237|66482|563|shape|FALSE|TRUE|America/Chicago|3|1840007560
Tamarac|Tamarac|FL|Florida|12011|Broward|26.2056|-80.2539|66432|2213|shape|FALSE|TRUE|America/New_York|2|1840016001
Victoria|Victoria|TX|Texas|48469|Victoria|28.8287|-96.9849|66427|692|shape|FALSE|TRUE|America/Chicago|3|1840023044
Albany|Albany|OR|Oregon|41043|Linn|44.6272|-123.0965|66405|1190|shape|FALSE|TRUE|America/Los_Angeles|3|1840018605
Eagan|Eagan|MN|Minnesota|27037|Dakota|44.8170|-93.1638|66377|821|shape|FALSE|TRUE|America/Chicago|3|1840007852
Saratoga Springs|Saratoga Springs|NY|New York|36091|Saratoga|43.0674|-73.7775|66290|385|shape|FALSE|TRUE|America/New_York|3|1840000369
Corvallis|Corvallis|OR|Oregon|41003|Benton|44.5698|-123.2779|66090|1586|shape|FALSE|TRUE|America/Los_Angeles|3|1840018611
North Little Rock|North Little Rock|AR|Arkansas|05119|Pulaski|34.7807|-92.2371|66079|487|shape|FALSE|TRUE|America/Chicago|3|1840014632
Glens Falls|Glens Falls|NY|New York|36113|Warren|43.3109|-73.6458|66024|1436|shape|FALSE|TRUE|America/New_York|3|1840000345
Michigan City|Michigan City|IN|Indiana|18091|LaPorte|41.7092|-86.8690|65946|590|shape|FALSE|TRUE|America/Chicago|3|1840013869
Ames|Ames|IA|Iowa|19169|Story|42.0256|-93.6217|65864|928|shape|FALSE|TRUE|America/Chicago|3|1840007019
Shawnee|Shawnee|KS|Kansas|20091|Johnson|39.0158|-94.8076|65844|605|shape|FALSE|TRUE|America/Chicago|3|1840001641
Eastvale|Eastvale|CA|California|06065|Riverside|33.9617|-117.5803|65766|2003|shape|FALSE|TRUE|America/Los_Angeles|2|1840028421
Lakeville|Lakeville|MN|Minnesota|27037|Dakota|44.6774|-93.2520|65710|698|shape|FALSE|TRUE|America/Chicago|3|1840007859
Weirton|Weirton|WV|West Virginia|54029|Hancock|40.4060|-80.5671|65447|394|shape|FALSE|TRUE|America/New_York|3|1840005405
Rowlett|Rowlett|TX|Texas|48113|Dallas|32.9155|-96.5489|65426|1217|shape|FALSE|TRUE|America/Chicago|3|1840020711
Guayama|Guayama|PR|Puerto Rico|72057|Guayama|17.9743|-66.1104|65343|2100|shape|FALSE|FALSE|America/Puerto_Rico|2|1630035675
Schenectady|Schenectady|NY|New York|36093|Schenectady|42.8025|-73.9275|65336|2337|shape|FALSE|TRUE|America/New_York|2|1840000395
Sammamish|Sammamish|WA|Washington|53033|King|47.6017|-122.0416|65265|1233|shape|FALSE|TRUE|America/Los_Angeles|3|1840021115
Castle Rock|Castle Rock|CO|Colorado|08035|Douglas|39.3763|-104.8535|65176|733|shape|FALSE|TRUE|America/Denver|3|1840022455
Jupiter|Jupiter|FL|Florida|12099|Palm Beach|26.9200|-80.1128|65139|1162|shape|FALSE|TRUE|America/New_York|3|1840017255
Bayonne|Bayonne|NJ|New Jersey|34017|Hudson|40.6668|-74.1158|65112|4318|shape|FALSE|TRUE|America/New_York|2|1840003595
Bethesda|Bethesda|MD|Maryland|24031|Montgomery|38.9866|-77.1188|65092|1895|shape|FALSE|FALSE|America/New_York|3|1840005826
Blaine|Blaine|MN|Minnesota|27003|Anoka|45.1696|-93.2077|65048|763|shape|FALSE|TRUE|America/Chicago|3|1840006719
Laguna Niguel|Laguna Niguel|CA|California|06059|Orange|33.5275|-117.7050|65048|1704|shape|FALSE|TRUE|America/Los_Angeles|3|1840020589
Wellington|Wellington|FL|Florida|12099|Palm Beach|26.6461|-80.2699|64990|558|shape|FALSE|TRUE|America/New_York|3|1840018311
San Clemente|San Clemente|CA|California|06059|Orange|33.4499|-117.6102|64929|1365|shape|FALSE|TRUE|America/Los_Angeles|3|1840021962
Florence-Graham|Florence-Graham|CA|California|06037|Los Angeles|33.9682|-118.2447|64787|7127|shape|FALSE|TRUE|America/Los_Angeles|2|1840037057
Ankeny|Ankeny|IA|Iowa|19153|Polk|41.7288|-93.6031|64744|826|shape|FALSE|TRUE|America/Chicago|3|1840007066
East Orange|East Orange|NJ|New Jersey|34013|Essex|40.7651|-74.2117|64650|6355|shape|FALSE|TRUE|America/New_York|2|1840002792
Tulare|Tulare|CA|California|06107|Tulare|36.1995|-119.3400|64546|1222|shape|FALSE|TRUE|America/Los_Angeles|3|1840021638
Eden Prairie|Eden Prairie|MN|Minnesota|27053|Hennepin|44.8488|-93.4595|64481|765|shape|FALSE|TRUE|America/Chicago|3|1840007821
Noblesville|Noblesville|IN|Indiana|18057|Hamilton|40.0355|-86.0042|64430|724|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840013891
Castro Valley|Castro Valley|CA|California|06001|Alameda|37.7088|-122.0626|64392|1475|shape|FALSE|FALSE|America/Los_Angeles|3|1840017620
Port Charlotte|Port Charlotte|FL|Florida|12015|Charlotte|26.9918|-82.1140|64335|872|shape|FALSE|FALSE|America/New_York|3|1840014200
Lake Elsinore|Lake Elsinore|CA|California|06065|Riverside|33.6847|-117.3344|64201|648|shape|FALSE|TRUE|America/Los_Angeles|3|1840020560
Fairbanks|Fairbanks|AK|Alaska|02090|Fairbanks North Star|64.8353|-147.6533|64160|382|shape|FALSE|TRUE|America/Anchorage|3|1840023463
South Hill|South Hill|WA|Washington|53053|Pierce|47.1198|-122.2853|64104|1331|shape|FALSE|FALSE|America/Los_Angeles|3|1840037886
Twin Rivers|Twin Rivers|NJ|New Jersey|34021|Mercer|40.2631|-74.4917|64012|2208|shape|FALSE|FALSE|America/New_York|2|1840005474
Bellevue|Bellevue|NE|Nebraska|31153|Sarpy|41.1485|-95.9390|63970|1168|shape|FALSE|TRUE|America/Chicago|3|1840007142
Casper|Casper|WY|Wyoming|56025|Natrona|42.8420|-106.3208|63962|847|shape|FALSE|TRUE|America/Denver|3|1840038324
Dublin|Dublin|CA|California|06001|Alameda|37.7161|-121.8963|63856|1618|shape|FALSE|TRUE|America/Los_Angeles|3|1840018916
Dundalk|Dundalk|MD|Maryland|24005|Baltimore|39.2704|-76.4942|63826|1882|shape|FALSE|FALSE|America/New_York|3|1840005681
Port Orange|Port Orange|FL|Florida|12127|Volusia|29.1085|-81.0137|63815|919|shape|FALSE|TRUE|America/New_York|3|1840015077
Haverhill|Haverhill|MA|Massachusetts|25009|Essex|42.7838|-71.0871|63783|745|shape|FALSE|TRUE|America/New_York|3|1840002450
Grand Forks|Grand Forks|ND|North Dakota|38035|Grand Forks|47.9214|-97.0884|63767|783|shape|FALSE|TRUE|America/Chicago|3|1840000101
The Hammocks|The Hammocks|FL|Florida|12086|Miami-Dade|25.6700|-80.4482|63687|3117|shape|FALSE|FALSE|America/New_York|2|1840029009
Pflugerville|Pflugerville|TX|Texas|48453|Travis|30.4515|-97.6018|63610|961|shape|FALSE|TRUE|America/Chicago|3|1840020892
Elmira|Elmira|NY|New York|36015|Chemung|42.0938|-76.8097|63404|1450|shape|FALSE|TRUE|America/New_York|3|1840000472
Skokie|Skokie|IL|Illinois|17031|Cook|42.0360|-87.7400|63300|2428|shape|FALSE|TRUE|America/Chicago|2|1840011321
Sebring|Sebring|FL|Florida|12055|Highlands|27.4770|-81.4530|63287|398|shape|FALSE|TRUE|America/New_York|3|1840015986
Brentwood|Brentwood|CA|California|06013|Contra Costa|37.9356|-121.7190|63013|1636|shape|FALSE|TRUE|America/Los_Angeles|3|1840018904
Encinitas|Encinitas|CA|California|06073|San Diego|33.0492|-117.2610|62967|1275|shape|FALSE|TRUE|America/Los_Angeles|3|1840020619
La Habra|La Habra|CA|California|06059|Orange|33.9282|-117.9515|62787|3207|shape|FALSE|TRUE|America/Los_Angeles|2|1840020585
Brentwood|Brentwood|NY|New York|36103|Suffolk|40.7839|-73.2522|62743|2212|shape|FALSE|FALSE|America/New_York|2|1840005021
Springfield|Springfield|OR|Oregon|41039|Lane|44.0538|-122.9811|62729|1528|shape|FALSE|TRUE|America/Los_Angeles|3|1840021263
Coon Rapids|Coon Rapids|MN|Minnesota|27003|Anoka|45.1755|-93.3094|62706|1070|shape|FALSE|TRUE|America/Chicago|3|1840006714
Montebello|Montebello|CA|California|06037|Los Angeles|34.0155|-118.1108|62697|2906|shape|FALSE|TRUE|America/Los_Angeles|2|1840020499
Waltham|Waltham|MA|Massachusetts|25017|Middlesex|42.3889|-71.2423|62597|1896|shape|FALSE|TRUE|America/New_York|3|1840000428
Pico Rivera|Pico Rivera|CA|California|06037|Los Angeles|33.9901|-118.0888|62507|2902|shape|FALSE|TRUE|America/Los_Angeles|2|1840020506
North Miami|North Miami|FL|Florida|12086|Miami-Dade|25.9008|-80.1686|62468|2860|shape|FALSE|TRUE|America/New_York|2|1840015154
Council Bluffs|Council Bluffs|IA|Iowa|19155|Pottawattamie|41.2369|-95.8516|62376|560|shape|FALSE|TRUE|America/Chicago|3|1840007117
Doral|Doral|FL|Florida|12086|Miami-Dade|25.8152|-80.3565|62367|1741|shape|FALSE|TRUE|America/New_York|3|1840015148
Hamilton|Hamilton|OH|Ohio|39017|Butler|39.3939|-84.5653|62162|1118|shape|FALSE|TRUE|America/New_York|3|1840003803
Great Falls|Great Falls|MT|Montana|30013|Cascade|47.5022|-111.2996|62112|985|shape|FALSE|TRUE|America/Denver|3|1840019839
Rocky Mount|Rocky Mount|NC|North Carolina|37127|Nash|35.9685|-77.8040|61952|466|shape|FALSE|TRUE|America/New_York|3|1840014490
Chapel Hill|Chapel Hill|NC|North Carolina|37135|Orange|35.9271|-79.0391|61912|1107|shape|FALSE|TRUE|America/New_York|3|1840016152
Palm Harbor|Palm Harbor|FL|Florida|12103|Pinellas|28.0847|-82.7481|61787|1375|shape|FALSE|FALSE|America/New_York|3|1840014143
Moore|Moore|OK|Oklahoma|40027|Cleveland|35.3293|-97.4757|61683|1085|shape|FALSE|TRUE|America/Chicago|3|1840020449
Burnsville|Burnsville|MN|Minnesota|27037|Dakota|44.7648|-93.2793|61536|952|shape|FALSE|TRUE|America/Chicago|3|1840006766
Spring|Spring|TX|Texas|48201|Harris|30.0613|-95.3830|61514|1056|shape|FALSE|FALSE|America/Chicago|3|1840019615
Reston|Reston|VA|Virginia|51059|Fairfax|38.9497|-77.3461|61418|1545|shape|FALSE|FALSE|America/New_York|3|1840006025
National City|National City|CA|California|06073|San Diego|32.6654|-117.0983|61342|3246|shape|FALSE|TRUE|America/Los_Angeles|2|1840020622
Taylor|Taylor|MI|Michigan|26163|Wayne|42.2260|-83.2688|61164|999|shape|FALSE|TRUE|America/Detroit|3|1840003965
Coconut Creek|Coconut Creek|FL|Florida|12011|Broward|26.2803|-80.1842|60935|2106|shape|FALSE|TRUE|America/New_York|2|1840015132
Millcreek|Millcreek|UT|Utah|49035|Salt Lake|40.6892|-111.8292|60828|1839|shape|FALSE|TRUE|America/Denver|3|1840018744
Malden|Malden|MA|Massachusetts|25017|Middlesex|42.4305|-71.0576|60710|4646|shape|FALSE|TRUE|America/New_York|2|1840000430
Marietta|Marietta|GA|Georgia|13067|Cobb|33.9533|-84.5422|60687|999|shape|FALSE|TRUE|America/New_York|3|1840015633
Leander|Leander|TX|Texas|48491|Williamson|30.5728|-97.8618|60613|624|shape|FALSE|TRUE|America/Chicago|3|1840020877
Monterey Park|Monterey Park|CA|California|06037|Los Angeles|34.0497|-118.1326|60597|3049|shape|FALSE|TRUE|America/Los_Angeles|2|1840020500
Lakewood|Lakewood|WA|Washington|53053|Pierce|47.1628|-122.5299|60564|1370|shape|FALSE|TRUE|America/Los_Angeles|3|1840019860
Wesley Chapel|Wesley Chapel|FL|Florida|12101|Pasco|28.2106|-82.3238|60534|532|shape|FALSE|FALSE|America/New_York|3|1840014118
Novi|Novi|MI|Michigan|26125|Oakland|42.4786|-83.4893|60439|771|shape|FALSE|TRUE|America/Detroit|3|1840002423
Sanford|Sanford|FL|Florida|12117|Seminole|28.7891|-81.2757|60337|987|shape|FALSE|TRUE|America/New_York|3|1840015958
La Mesa|La Mesa|CA|California|06073|San Diego|32.7703|-117.0204|60208|2556|shape|FALSE|TRUE|America/Los_Angeles|2|1840020625
Bristol|Bristol|CT|Connecticut|09003|Hartford|41.6812|-72.9407|60039|877|shape|FALSE|TRUE|America/New_York|3|1840004772
Taylorsville|Taylorsville|UT|Utah|49035|Salt Lake|40.6569|-111.9493|59926|2132|shape|FALSE|TRUE|America/Denver|2|1840021387
West Allis|West Allis|WI|Wisconsin|55079|Milwaukee|43.0068|-88.0296|59861|2030|shape|FALSE|TRUE|America/Chicago|2|1840003034
Cupertino|Cupertino|CA|California|06085|Santa Clara|37.3168|-122.0466|59799|2038|shape|FALSE|TRUE|America/Los_Angeles|2|1840018950
Woodland|Woodland|CA|California|06113|Yolo|38.6712|-121.7500|59759|1506|shape|FALSE|TRUE|America/Los_Angeles|3|1840021485
Pontiac|Pontiac|MI|Michigan|26125|Oakland|42.6493|-83.2878|59714|1159|shape|FALSE|TRUE|America/Detroit|3|1840002427
Meriden|Meriden|CT|Connecticut|09009|New Haven|41.5369|-72.7946|59512|968|shape|FALSE|TRUE|America/New_York|3|1840004848
Gardena|Gardena|CA|California|06037|Los Angeles|33.8943|-118.3072|59401|3934|shape|FALSE|TRUE|America/Los_Angeles|2|1840020482
Royal Oak|Royal Oak|MI|Michigan|26125|Oakland|42.5084|-83.1539|59256|1940|shape|FALSE|TRUE|America/Detroit|3|1840002430
Bartlett|Bartlett|TN|Tennessee|47157|Shelby|35.2337|-89.8195|59252|708|shape|FALSE|TRUE|America/Chicago|3|1840013472
St. Clair Shores|St. Clair Shores|MI|Michigan|26099|Macomb|42.4925|-82.8961|59184|1956|shape|FALSE|TRUE|America/Detroit|3|1840003093
San Rafael|San Rafael|CA|California|06041|Marin|37.9905|-122.5221|59178|1377|shape|FALSE|TRUE|America/Los_Angeles|3|1840021513
Fountainebleau|Fountainebleau|FL|Florida|12086|Miami-Dade|25.7723|-80.3460|59174|5773|shape|FALSE|FALSE|America/New_York|2|1840028983
Greenwood|Greenwood|IN|Indiana|18081|Johnson|39.6019|-86.1073|58784|813|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840007332
South Whittier|South Whittier|CA|California|06037|Los Angeles|33.9336|-118.0312|58616|4239|shape|FALSE|FALSE|America/Los_Angeles|2|1840019209
Margate|Margate|FL|Florida|12011|Broward|26.2466|-80.2119|58465|2576|shape|FALSE|TRUE|America/New_York|2|1840015999
Orland Park|Orland Park|IL|Illinois|17031|Cook|41.6075|-87.8619|58380|1023|shape|FALSE|TRUE|America/Chicago|3|1840011310
Des Plaines|Des Plaines|IL|Illinois|17031|Cook|42.0345|-87.9008|58316|1581|shape|FALSE|TRUE|America/Chicago|3|1840007032
Medford|Medford|MA|Massachusetts|25017|Middlesex|42.4234|-71.1087|58290|2778|shape|FALSE|TRUE|America/New_York|2|1840000431
White Plains|White Plains|NY|New York|36119|Westchester|41.0220|-73.7547|58171|2306|shape|FALSE|TRUE|America/New_York|2|1840003477
Bowie|Bowie|MD|Maryland|24033|Prince George's|38.9549|-76.7406|58158|1098|shape|FALSE|TRUE|America/New_York|3|1840005970
Kokomo|Kokomo|IN|Indiana|18067|Howard|40.4640|-86.1277|58066|611|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840013844
Hendersonville|Hendersonville|TN|Tennessee|47165|Sumner|36.3063|-86.5997|57888|711|shape|FALSE|TRUE|America/Chicago|3|1840014419
Huntington Park|Huntington Park|CA|California|06037|Los Angeles|33.9800|-118.2167|57761|7414|shape|FALSE|TRUE|America/Los_Angeles|2|1840019235
Towson|Towson|MD|Maryland|24005|Baltimore|39.3944|-76.6190|57542|1569|shape|FALSE|FALSE|America/New_York|3|1840005695
St. Peters|St. Peters|MO|Missouri|29183|St. Charles|38.7825|-90.6061|57536|989|shape|FALSE|TRUE|America/Chicago|3|1840009721
Santee|Santee|CA|California|06073|San Diego|32.8554|-116.9851|57407|1340|shape|FALSE|TRUE|America/Los_Angeles|3|1840021992
Midwest City|Midwest City|OK|Oklahoma|40109|Oklahoma|35.4630|-97.3710|57392|908|shape|FALSE|TRUE|America/Chicago|3|1840020425
Richland|Richland|WA|Washington|53005|Benton|46.2824|-119.2939|57353|564|shape|FALSE|TRUE|America/Los_Angeles|3|1840019889
Bradenton|Bradenton|FL|Florida|12081|Manatee|27.4901|-82.5757|57346|1543|shape|FALSE|TRUE|America/New_York|3|1840014173
Taunton|Taunton|MA|Massachusetts|25005|Bristol|41.9036|-71.0943|57327|473|shape|FALSE|TRUE|America/New_York|3|1840003220
Casa Grande|Casa Grande|AZ|Arizona|04021|Pinal|32.9069|-111.7624|57318|199|shape|FALSE|TRUE|America/Phoenix|3|1840019364
Huntersville|Huntersville|NC|North Carolina|37119|Mecklenburg|35.4060|-80.8716|57288|535|shape|FALSE|TRUE|America/New_York|3|1840016349
Arcadia|Arcadia|CA|California|06037|Los Angeles|34.1342|-118.0373|57053|2015|shape|FALSE|TRUE|America/Los_Angeles|2|1840019223
Palm Beach Gardens|Palm Beach Gardens|FL|Florida|12099|Palm Beach|26.8466|-80.1679|56979|374|shape|FALSE|TRUE|America/New_York|3|1840015125
Shoreline|Shoreline|WA|Washington|53033|King|47.7564|-122.3426|56835|1886|shape|FALSE|TRUE|America/Los_Angeles|3|1840021118
Caldwell|Caldwell|ID|Idaho|16027|Canyon|43.6453|-116.6594|56734|958|shape|FALSE|TRUE|America/Boise|3|1840018641
Euless|Euless|TX|Texas|48439|Tarrant|32.8508|-97.0800|56334|1349|shape|FALSE|TRUE|America/Chicago|3|1840020693
Smyrna|Smyrna|GA|Georgia|13067|Cobb|33.8633|-84.5168|56333|1398|shape|FALSE|TRUE|America/New_York|3|1840015634
Fountain Valley|Fountain Valley|CA|California|06059|Orange|33.7105|-117.9514|56118|2388|shape|FALSE|TRUE|America/Los_Angeles|2|1840020575
Tinley Park|Tinley Park|IL|Illinois|17031|Cook|41.5670|-87.8049|56082|1345|shape|FALSE|TRUE|America/Chicago|3|1840011331
New Brunswick|New Brunswick|NJ|New Jersey|34023|Middlesex|40.4870|-74.4450|55992|4131|shape|FALSE|TRUE|America/New_York|2|1840001339
Commerce City|Commerce City|CO|Colorado|08001|Adams|39.8641|-104.8430|55891|599|shape|FALSE|TRUE|America/Denver|3|1840018785
Diamond Bar|Diamond Bar|CA|California|06037|Los Angeles|33.9992|-117.8161|55870|1450|shape|FALSE|TRUE|America/Los_Angeles|3|1840019244
Tamiami|Tamiami|FL|Florida|12086|Miami-Dade|25.7556|-80.4016|55757|3054|shape|FALSE|FALSE|America/New_York|2|1840029085
Kendale Lakes|Kendale Lakes|FL|Florida|12086|Miami-Dade|25.7081|-80.4078|55732|2664|shape|FALSE|FALSE|America/New_York|2|1840029045
Dearborn Heights|Dearborn Heights|MI|Michigan|26163|Wayne|42.3164|-83.2769|55630|1829|shape|FALSE|TRUE|America/Detroit|3|1840003970
Lake Havasu City|Lake Havasu City|AZ|Arizona|04015|Mohave|34.5006|-114.3113|55463|462|shape|FALSE|TRUE|America/Los_Angeles|3|1840021044
Parker|Parker|CO|Colorado|08035|Douglas|39.5084|-104.7753|55460|958|shape|FALSE|TRUE|America/Denver|3|1840022454
Oak Lawn|Oak Lawn|IL|Illinois|17031|Cook|41.7139|-87.7528|55432|2497|shape|FALSE|TRUE|America/Chicago|2|1840011306
Blue Springs|Blue Springs|MO|Missouri|29095|Jackson|39.0124|-94.2721|55415|954|shape|FALSE|TRUE|America/Chicago|3|1840007396
Hacienda Heights|Hacienda Heights|CA|California|06037|Los Angeles|33.9970|-117.9727|55386|1917|shape|FALSE|FALSE|America/Los_Angeles|3|1840017921
Highland|Highland|CA|California|06071|San Bernardino|34.1113|-117.1650|55339|1150|shape|FALSE|TRUE|America/Los_Angeles|3|1840020405
Kettering|Kettering|OH|Ohio|39113|Montgomery|39.6956|-84.1494|55271|1139|shape|FALSE|TRUE|America/New_York|3|1840003783
Carson City|Carson City|NV|Nevada|32510|Carson City|39.1511|-119.7476|55244|147|shape|FALSE|TRUE|America/Los_Angeles|2|1840003826
Apex|Apex|NC|North Carolina|37183|Wake|35.7237|-78.8743|55220|969|shape|FALSE|TRUE|America/New_York|3|1840015355
Chicopee|Chicopee|MA|Massachusetts|25013|Hampden|42.1764|-72.5719|55186|930|shape|FALSE|TRUE|America/New_York|3|1840000462
Manhattan|Manhattan|KS|Kansas|20161|Riley|39.1886|-96.6048|55045|1066|shape|FALSE|TRUE|America/Chicago|3|1840001589
Southaven|Southaven|MS|Mississippi|28033|DeSoto|34.9514|-89.9786|55026|513|shape|FALSE|TRUE|America/Chicago|3|1840015519
Berwyn|Berwyn|IL|Illinois|17031|Cook|41.8433|-87.7909|54850|5423|shape|FALSE|TRUE|America/Chicago|2|1840007027
