city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Thebes|Thebes|IL|Illinois|17003|Alexander|37.2140|-89.4544|550|121|shape|FALSE|TRUE|America/Chicago|3|1840013021
Roanoke|Roanoke|LA|Louisiana|22053|Jefferson Davis|30.2356|-92.7481|550|496|shape|FALSE|FALSE|America/Chicago|3|1840026024
Stephen|Stephen|MN|Minnesota|27089|Marshall|48.4524|-96.8763|550|269|shape|FALSE|TRUE|America/Chicago|3|1840008819
Charleston|Charleston|UT|Utah|49051|Wasatch|40.4661|-111.4600|550|74|shape|FALSE|TRUE|America/Denver|3|1840022414
Cortland|Cortland|NE|Nebraska|31067|Gage|40.5059|-96.7063|550|386.1|shape|FALSE|TRUE|America/Chicago|3|1840012162
Shenandoah Retreat|Shenandoah Retreat|VA|Virginia|51043|Clarke|39.1373|-77.8637|550|141|shape|FALSE|FALSE|America/New_York|3|1840026669
Tivoli|Tivoli|TX|Texas|48391|Refugio|28.4608|-96.8915|550|190|shape|FALSE|FALSE|America/Chicago|3|1840026052
Brewster|Brewster|MN|Minnesota|27105|Nobles|43.6973|-95.4645|550|153|shape|FALSE|TRUE|America/Chicago|3|1840004168
Darrtown|Darrtown|OH|Ohio|39017|Butler|39.4975|-84.6690|550|90|shape|FALSE|FALSE|America/New_York|3|1840024460
San Simeon|San Simeon|CA|California|06079|San Luis Obispo|35.6182|-121.1374|550|266|shape|FALSE|FALSE|America/Los_Angeles|3|1840024941
Rest Haven|Rest Haven|IL|Illinois|17197|Will|41.2577|-88.1311|550|310|shape|FALSE|FALSE|America/Chicago|3|1840153075
Portland|Portland|PA|Pennsylvania|42095|Northampton|40.9216|-75.0985|549|432|shape|FALSE|TRUE|America/New_York|3|1840000978
Hulbert|Hulbert|OK|Oklahoma|40021|Cherokee|35.9316|-95.1454|549|189|shape|FALSE|TRUE|America/Chicago|3|1840021701
Stewartsville|Stewartsville|NJ|New Jersey|34041|Warren|40.6889|-75.1022|549|195|shape|FALSE|FALSE|America/New_York|3|1840024232
Coward|Coward|SC|South Carolina|45041|Florence|33.9721|-79.7490|549|60|shape|FALSE|TRUE|America/New_York|3|1840016705
Smelterville|Smelterville|ID|Idaho|16079|Shoshone|47.5426|-116.1775|549|444.3|shape|FALSE|TRUE|America/Los_Angeles|3|1840021089
Timbercreek Canyon|Timbercreek Canyon|TX|Texas|48381|Randall|35.0539|-101.8186|549|111|shape|FALSE|TRUE|America/Chicago|3|1840037026
Andover|Andover|OH|Ohio|39007|Ashtabula|41.6066|-80.5686|549|150|shape|FALSE|TRUE|America/New_York|3|1840010172
Irene|Irene|SD|South Dakota|46125|Turner|43.0837|-97.1576|549|122.1|shape|FALSE|TRUE|America/Chicago|3|1840003060
Deercroft|Deercroft|NC|North Carolina|37165|Scotland|34.9592|-79.4352|549|164|shape|FALSE|TRUE|America/New_York|4|1840043056
St. Leonard|St. Leonard|MD|Maryland|24009|Calvert|38.4658|-76.4972|549|92|shape|FALSE|FALSE|America/New_York|3|1840006150
Sherando|Sherando|VA|Virginia|51015|Augusta|37.9889|-78.9442|549|29|shape|FALSE|FALSE|America/New_York|3|1840006246
Leslie|Leslie|AR|Arkansas|05129|Searcy|35.8294|-92.5563|549|279|shape|FALSE|TRUE|America/Chicago|3|1840014494
Terry|Terry|MT|Montana|30079|Prairie|46.7921|-105.3125|549|271|shape|FALSE|TRUE|America/Denver|3|1840022317
Tecolotito|Tecolotito|NM|New Mexico|35047|San Miguel|35.2307|-105.1631|549|294|shape|FALSE|FALSE|America/Denver|3|1840024927
Irvona|Irvona|PA|Pennsylvania|42033|Clearfield|40.7737|-78.5501|548|227|shape|FALSE|TRUE|America/New_York|3|1840003497
Rockvale|Rockvale|CO|Colorado|08043|Fremont|38.3644|-105.1646|548|103|shape|FALSE|TRUE|America/Denver|3|1840021494
Elk Horn|Elk Horn|IA|Iowa|19165|Shelby|41.5931|-95.0612|548|289|shape|FALSE|TRUE|America/Chicago|3|1840008161
Ravenwood|Ravenwood|MO|Missouri|29147|Nodaway|40.3523|-94.6723|548|570.4|shape|FALSE|TRUE|America/Chicago|3|1840010415
Granada|Granada|CO|Colorado|08099|Prowers|38.0630|-102.3115|548|308|shape|FALSE|TRUE|America/Denver|3|1840021519
West Hamlin|West Hamlin|WV|West Virginia|54043|Lincoln|38.2802|-82.1940|548|396|shape|FALSE|TRUE|America/New_York|3|1840006272
Lake Timberline|Lake Timberline|MO|Missouri|29187|St. Francois|37.9966|-90.5481|548|88|shape|FALSE|FALSE|America/Chicago|3|1840145297
Washington Crossing|Washington Crossing|NJ|New Jersey|34021|Mercer|40.2960|-74.8615|548|250.6|shape|FALSE|FALSE|America/New_York|3|1840081493
Vayas|Vayas|PR|Puerto Rico|72113|Ponce|18.0541|-66.5858|547|721.3|shape|FALSE|FALSE|America/Puerto_Rico|3|1630026088
Stanton|Stanton|TN|Tennessee|47075|Haywood|35.4613|-89.4012|547|409|shape|FALSE|TRUE|America/Chicago|3|1840016287
Zearing|Zearing|IA|Iowa|19169|Story|42.1589|-93.2972|547|282|shape|FALSE|TRUE|America/Chicago|3|1840010137
Benzonia|Benzonia|MI|Michigan|26019|Benzie|44.6161|-86.0989|547|186|shape|FALSE|TRUE|America/Detroit|3|1840010930
Glidden|Glidden|TX|Texas|48089|Colorado|29.6976|-96.5907|547|212|shape|FALSE|FALSE|America/Chicago|3|1840026034
Winchester|Winchester|KS|Kansas|20087|Jefferson|39.3226|-95.2688|547|423.1|shape|FALSE|TRUE|America/Chicago|3|1840010660
Lake Petersburg|Lake Petersburg|IL|Illinois|17129|Menard|39.9831|-89.8652|547|116|shape|FALSE|FALSE|America/Chicago|3|1840026556
Oceanville|Oceanville|NJ|New Jersey|34001|Atlantic|39.4774|-74.4569|547|134|shape|FALSE|FALSE|America/New_York|3|1840081151
Noxapater|Noxapater|MS|Mississippi|28159|Winston|32.9936|-89.0636|547|209|shape|FALSE|TRUE|America/Chicago|3|1840016891
Ramblewood|Ramblewood|PA|Pennsylvania|42027|Centre|40.7238|-77.9432|546|68|shape|FALSE|FALSE|America/New_York|3|1840035436
Dayton|Dayton|ID|Idaho|16041|Franklin|42.1118|-111.9779|546|31|shape|FALSE|TRUE|America/Boise|3|1840018689
Wrightstown|Wrightstown|NJ|New Jersey|34005|Burlington|40.0258|-74.6318|546|113|shape|FALSE|TRUE|America/New_York|3|1840001481
Valier|Valier|MT|Montana|30073|Pondera|48.3056|-112.2522|546|243|shape|FALSE|TRUE|America/Denver|3|1840022284
Gibson|Gibson|TN|Tennessee|47053|Gibson|35.8743|-88.8437|546|345|shape|FALSE|TRUE|America/Chicago|3|1840016159
Helen|Helen|GA|Georgia|13311|White|34.7046|-83.7214|546|100|shape|FALSE|TRUE|America/New_York|3|1840014666
Marble|Marble|NC|North Carolina|37039|Cherokee|35.1770|-83.9265|546|192|shape|FALSE|FALSE|America/New_York|3|1840025832
Grannis|Grannis|AR|Arkansas|05113|Polk|34.2398|-94.3220|546|26|shape|FALSE|TRUE|America/Chicago|3|1840013592
Pettisville|Pettisville|OH|Ohio|39051|Fulton|41.5324|-84.2231|546|221|shape|FALSE|FALSE|America/New_York|3|1840026268
Sabin|Sabin|MN|Minnesota|27027|Clay|46.7814|-96.6542|545|457|shape|FALSE|TRUE|America/Chicago|3|1840008840
Lafayette|Lafayette|MN|Minnesota|27103|Nicollet|44.4471|-94.3927|545|167|shape|FALSE|TRUE|America/Chicago|3|1840007897
Converse|Converse|SC|South Carolina|45083|Spartanburg|34.9940|-81.8421|545|304|shape|FALSE|FALSE|America/New_York|3|1840026957
Trimble|Trimble|MO|Missouri|29049|Clinton|39.4761|-94.5619|545|355|shape|FALSE|TRUE|America/Chicago|3|1840010607
Atlasburg|Atlasburg|PA|Pennsylvania|42125|Washington|40.3436|-80.3803|545|311|shape|FALSE|FALSE|America/New_York|3|1840026498
Proctorville|Proctorville|OH|Ohio|39087|Lawrence|38.4375|-82.3818|545|819.4|shape|FALSE|TRUE|America/New_York|3|1840012838
Shakertowne|Shakertowne|MO|Missouri|29157|Perry|37.6940|-89.8674|545|159|shape|FALSE|FALSE|America/Chicago|3|1840146390
East Avon|East Avon|NY|New York|36051|Livingston|42.9128|-77.7073|545|160|shape|FALSE|FALSE|America/New_York|3|1840024070
East Pecos|East Pecos|NM|New Mexico|35047|San Miguel|35.5765|-105.6500|545|58|shape|FALSE|FALSE|America/Denver|3|1840026936
Berthold|Berthold|ND|North Dakota|38101|Ward|48.3170|-101.7478|545|177|shape|FALSE|TRUE|America/Chicago|3|1840001866
Kachemak|Kachemak|AK|Alaska|02122|Kenai Peninsula|59.6745|-151.4363|545|125|shape|FALSE|TRUE|America/Anchorage|4|1840037714
Old Hundred|Old Hundred|NC|North Carolina|37165|Scotland|34.8246|-79.5922|545|216|shape|FALSE|FALSE|America/New_York|3|1840024991
DISH|DISH|TX|Texas|48121|Denton|33.1330|-97.3012|545|127|shape|FALSE|TRUE|America/Chicago|3|1840022007
Cleveland|Cleveland|UT|Utah|49015|Emery|39.3494|-110.8556|545|243|shape|FALSE|TRUE|America/Denver|3|1840022448
New Baltimore|New Baltimore|NY|New York|36039|Greene|42.4489|-73.7941|545|119|shape|FALSE|FALSE|America/New_York|3|1840153010
Boykin|Boykin|AL|Alabama|01131|Wilcox|32.0696|-87.2915|544|75|shape|FALSE|FALSE|America/Chicago|3|1840025922
Appleby|Appleby|TX|Texas|48347|Nacogdoches|31.7170|-94.6078|544|97|shape|FALSE|TRUE|America/Chicago|3|1840019534
Crown College|Crown College|MN|Minnesota|27019|Carver|44.8847|-93.7426|544|209.2|shape|FALSE|FALSE|America/Chicago|3|1840146310
Melrose|Melrose|OR|Oregon|41019|Douglas|43.2529|-123.4574|544|48|shape|FALSE|FALSE|America/Los_Angeles|3|1840025420
Waldron|Waldron|MI|Michigan|26059|Hillsdale|41.7242|-84.4188|544|210|shape|FALSE|TRUE|America/Detroit|3|1840011381
Carlisle|Carlisle|IN|Indiana|18153|Sullivan|38.9608|-87.4014|544|405|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009629
Unionville|Unionville|NY|New York|36071|Orange|41.3013|-74.5619|544|656.7|shape|FALSE|TRUE|America/New_York|3|1840004879
West Milford|West Milford|WV|West Virginia|54033|Harrison|39.2045|-80.4034|544|395|shape|FALSE|TRUE|America/New_York|3|1840005775
Waterford|Waterford|OH|Ohio|39167|Washington|39.5407|-81.6424|543|445|shape|FALSE|FALSE|America/New_York|3|1840026638
Holden|Holden|UT|Utah|49027|Millard|39.1003|-112.2705|543|391|shape|FALSE|TRUE|America/Denver|3|1840021457
Rowesville|Rowesville|SC|South Carolina|45075|Orangeburg|33.3722|-80.8362|543|251|shape|FALSE|TRUE|America/New_York|3|1840018007
Dunlo|Dunlo|PA|Pennsylvania|42021|Cambria|40.2935|-78.7175|543|396|shape|FALSE|FALSE|America/New_York|3|1840026424
Crystal Springs|Crystal Springs|AR|Arkansas|05051|Garland|34.5247|-93.3336|543|93|shape|FALSE|FALSE|America/Chicago|3|1840001792
Gilman|Gilman|IA|Iowa|19127|Marshall|41.8789|-92.7881|543|391|shape|FALSE|TRUE|America/Chicago|3|1840008111
St. Paul|St. Paul|KS|Kansas|20133|Neosho|37.5186|-95.1742|543|179|shape|FALSE|TRUE|America/Chicago|3|1840009887
Derby|Derby|OH|Ohio|39129|Pickaway|39.7640|-83.2068|543|157|shape|FALSE|FALSE|America/New_York|3|1840026612
Avon|Avon|AL|Alabama|01069|Houston|31.1797|-85.2790|543|88|shape|FALSE|TRUE|America/Chicago|3|1840015881
Yukon|Yukon|PA|Pennsylvania|42129|Westmoreland|40.2139|-79.6864|543|223|shape|FALSE|FALSE|America/New_York|3|1840026441
Oxford|Oxford|WI|Wisconsin|55077|Marquette|43.7799|-89.5657|542|245|shape|FALSE|TRUE|America/Chicago|3|1840002597
Pittsford|Pittsford|MI|Michigan|26059|Hillsdale|41.8619|-84.4771|542|109|shape|FALSE|FALSE|America/Detroit|3|1840071158
Fonda|Fonda|IA|Iowa|19151|Pocahontas|42.5817|-94.8455|542|208|shape|FALSE|TRUE|America/Chicago|3|1840008028
Keystone|Keystone|SD|South Dakota|46103|Pennington|43.8949|-103.4268|542|69|shape|FALSE|TRUE|America/Denver|3|1840002185
Hayden|Hayden|IN|Indiana|18079|Jennings|38.9714|-85.7390|542|84|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840025626
Odessa|Odessa|NY|New York|36097|Schuyler|42.3350|-76.7881|542|184|shape|FALSE|TRUE|America/New_York|3|1840004584
Bokchito|Bokchito|OK|Oklahoma|40013|Bryan|34.0196|-96.1492|542|306|shape|FALSE|TRUE|America/Chicago|3|1840021926
Ethel|Ethel|MS|Mississippi|28007|Attala|33.1220|-89.4650|542|358|shape|FALSE|TRUE|America/Chicago|3|1840016893
Barlow|Barlow|KY|Kentucky|21007|Ballard|37.0512|-89.0444|542|379|shape|FALSE|TRUE|America/Chicago|3|1840013260
Wilton|Wilton|WI|Wisconsin|55081|Monroe|43.8132|-90.5268|542|234|shape|FALSE|TRUE|America/Chicago|3|1840002568
Hickory|Hickory|PA|Pennsylvania|42125|Washington|40.2957|-80.3052|542|73|shape|FALSE|FALSE|America/New_York|3|1840024311
Park Crest|Park Crest|PA|Pennsylvania|42107|Schuylkill|40.8192|-76.0614|542|266|shape|FALSE|FALSE|America/New_York|3|1840035142
Tuxedo Park|Tuxedo Park|NY|New York|36071|Orange|41.2007|-74.2060|542|78|shape|FALSE|TRUE|America/New_York|3|1840004878
Lynnville|Lynnville|IA|Iowa|19099|Jasper|41.5729|-92.7869|541|190|shape|FALSE|TRUE|America/Chicago|3|1840009222
Adell|Adell|WI|Wisconsin|55117|Sheboygan|43.6212|-87.9482|541|374|shape|FALSE|TRUE|America/Chicago|3|1840002622
Lake Milton|Lake Milton|OH|Ohio|39099|Mahoning|41.0960|-80.9812|541|140|shape|FALSE|FALSE|America/New_York|3|1840034119
Callaway|Callaway|NE|Nebraska|31041|Custer|41.2915|-99.9203|541|299|shape|FALSE|TRUE|America/Chicago|3|1840010209
Glenwood|Glenwood|NE|Nebraska|31019|Buffalo|40.7555|-99.0810|541|87|shape|FALSE|TRUE|America/Chicago|4|1840042680
Ursa|Ursa|IL|Illinois|17001|Adams|40.0742|-91.3723|541|302|shape|FALSE|TRUE|America/Chicago|3|1840012371
White Plains|White Plains|AL|Alabama|01015|Calhoun|33.7603|-85.6880|541|16|shape|FALSE|FALSE|America/Chicago|3|1840022932
Makanda|Makanda|IL|Illinois|17077|Jackson|37.6210|-89.2357|541|39|shape|FALSE|TRUE|America/Chicago|3|1840012966
South Dayton|South Dayton|NY|New York|36009|Cattaraugus|42.3628|-79.0510|541|207|shape|FALSE|TRUE|America/New_York|3|1840004596
Francisco|Francisco|IN|Indiana|18051|Gibson|38.3327|-87.4481|541|342|shape|FALSE|TRUE|America/Chicago|3|1840010797
Eastville|Eastville|VA|Virginia|51131|Northampton|37.3511|-75.9417|541|265|shape|FALSE|TRUE|America/New_York|3|1840006414
Enfield|Enfield|IL|Illinois|17193|White|38.1008|-88.3382|541|206|shape|FALSE|TRUE|America/Chicago|3|1840012923
Dayton|Dayton|PA|Pennsylvania|42005|Armstrong|40.8812|-79.2411|541|357.1|shape|FALSE|TRUE|America/New_York|3|1840000885
Ava|Ava|IL|Illinois|17077|Jackson|37.8886|-89.4965|541|197|shape|FALSE|TRUE|America/Chicago|3|1840007561
Middle Point|Middle Point|OH|Ohio|39161|Van Wert|40.8556|-84.4462|541|383|shape|FALSE|TRUE|America/New_York|3|1840011903
Center Ridge|Center Ridge|AR|Arkansas|05029|Conway|35.3796|-92.5694|541|22|shape|FALSE|FALSE|America/Chicago|3|1840025825
Friant|Friant|CA|California|06019|Fresno|36.9848|-119.7130|541|166|shape|FALSE|FALSE|America/Los_Angeles|3|1840017635
Valencia|Valencia|PA|Pennsylvania|42019|Butler|40.6767|-79.9883|540|341.9|shape|FALSE|TRUE|America/New_York|3|1840000875
South Mansfield|South Mansfield|LA|Louisiana|22031|De Soto|32.0181|-93.7237|540|306|shape|FALSE|TRUE|America/Chicago|3|1840018121
Niangua|Niangua|MO|Missouri|29225|Webster|37.3886|-92.8305|540|508|shape|FALSE|TRUE|America/Chicago|3|1840008743
Kenwood|Kenwood|CA|California|06097|Sonoma|38.4153|-122.5387|540|40|shape|FALSE|FALSE|America/Los_Angeles|3|1840024618
Tallula|Tallula|IL|Illinois|17129|Menard|39.9457|-89.9365|540|392|shape|FALSE|TRUE|America/Chicago|3|1840012400
Bancroft|Bancroft|WI|Wisconsin|55097|Portage|44.3093|-89.5073|540|40|shape|FALSE|FALSE|America/Chicago|3|1840024098
Botsford|Botsford|CT|Connecticut|09001|Fairfield|41.3589|-73.2671|540|256|shape|FALSE|FALSE|America/New_York|3|1840044436
Clintonville|Clintonville|PA|Pennsylvania|42121|Venango|41.2016|-79.8748|540|191|shape|FALSE|TRUE|America/New_York|3|1840003423
Laurel Heights|Laurel Heights|NJ|New Jersey|34011|Cumberland|39.4570|-75.2235|540|289.9|shape|FALSE|FALSE|America/New_York|3|1840146723
Fairmount|Fairmount|IL|Illinois|17183|Vermilion|40.0456|-87.8293|540|680.6|shape|FALSE|TRUE|America/Chicago|3|1840012179
Star Lake|Star Lake|NY|New York|36089|St. Lawrence|44.1613|-75.0363|540|48|shape|FALSE|FALSE|America/New_York|3|1840004053
Industry|Industry|IL|Illinois|17109|McDonough|40.3270|-90.6082|540|453|shape|FALSE|TRUE|America/Chicago|3|1840012111
Rice Tracts|Rice Tracts|TX|Texas|48061|Cameron|26.0573|-97.6261|540|111|shape|FALSE|FALSE|America/Chicago|3|1840150146
North Adams|North Adams|MI|Michigan|26059|Hillsdale|41.9707|-84.5251|540|391|shape|FALSE|TRUE|America/Detroit|3|1840011380
Elliott|Elliott|IA|Iowa|19137|Montgomery|41.1494|-95.1630|539|491|shape|FALSE|TRUE|America/Chicago|3|1840008274
Charlton Heights|Charlton Heights|WV|West Virginia|54019|Fayette|38.1255|-81.2333|539|502|shape|FALSE|FALSE|America/New_York|3|1840038119
Sylvan Hills|Sylvan Hills|PA|Pennsylvania|42013|Blair|40.4488|-78.3839|539|607.5|shape|FALSE|FALSE|America/New_York|3|1840101444
Miller|Miller|OH|Ohio|39087|Lawrence|38.5325|-82.3061|539|209|shape|FALSE|FALSE|America/New_York|3|1840094852
Upton|Upton|KY|Kentucky|21093|Hardin|37.4626|-85.8990|539|153|shape|FALSE|TRUE|America/New_York|3|1840015235
East Rochester|East Rochester|PA|Pennsylvania|42007|Beaver|40.6980|-80.2689|539|580.6|shape|FALSE|TRUE|America/New_York|3|1840001017
Michigantown|Michigantown|IN|Indiana|18023|Clinton|40.3281|-86.3916|539|340.4|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009433
Johnson City|Johnson City|OR|Oregon|41005|Clackamas|45.4046|-122.5794|539|2477.1|shape|FALSE|TRUE|America/Los_Angeles|2|1840018570
Republic|Republic|MI|Michigan|26103|Marquette|46.3956|-87.9819|539|57|shape|FALSE|FALSE|America/Detroit|3|1840006570
Emily|Emily|MN|Minnesota|27035|Crow Wing|46.7601|-93.9665|539|6|shape|FALSE|TRUE|America/Chicago|3|1840007736
Sledge|Sledge|MS|Mississippi|28119|Quitman|34.4326|-90.2212|539|389|shape|FALSE|TRUE|America/Chicago|3|1840017942
Pinecroft|Pinecroft|PA|Pennsylvania|42013|Blair|40.5652|-78.3520|539|286.5|shape|FALSE|FALSE|America/New_York|3|1840100820
Beaver Creek|Beaver Creek|MD|Maryland|24043|Washington|39.5816|-77.6514|539|181|shape|FALSE|FALSE|America/New_York|3|1840024388
Wylandville|Wylandville|PA|Pennsylvania|42125|Washington|40.2099|-80.1263|539|141|shape|FALSE|FALSE|America/New_York|3|1840026505
Iron Station|Iron Station|NC|North Carolina|37109|Lincoln|35.4515|-81.1568|539|88|shape|FALSE|FALSE|America/New_York|3|1840025819
New Village|New Village|NJ|New Jersey|34041|Warren|40.7184|-75.0773|539|219|shape|FALSE|FALSE|America/New_York|3|1840033366
Eva|Eva|AL|Alabama|01103|Morgan|34.3272|-86.7614|538|48|shape|FALSE|TRUE|America/Chicago|4|1840001840
Quiogue|Quiogue|NY|New York|36103|Suffolk|40.8202|-72.6280|538|165|shape|FALSE|TRUE|America/New_York|4|1840005067
Fillmore|Fillmore|NY|New York|36003|Allegany|42.4658|-78.1105|538|218|shape|FALSE|FALSE|America/New_York|3|1840004602
Carlsbad|Carlsbad|TX|Texas|48451|Tom Green|31.6112|-100.6406|538|133|shape|FALSE|FALSE|America/Chicago|3|1840025954
Fountain Lake|Fountain Lake|AR|Arkansas|05051|Garland|34.6099|-92.9197|538|48|shape|FALSE|TRUE|America/Chicago|3|1840016598
Beverly Hills|Beverly Hills|MO|Missouri|29189|St. Louis|38.6979|-90.2901|538|1804.1|shape|FALSE|TRUE|America/Chicago|3|1840007451
Cowden|Cowden|IL|Illinois|17173|Shelby|39.2493|-88.8593|538|516|shape|FALSE|TRUE|America/Chicago|3|1840012587
Parma|Parma|MI|Michigan|26075|Jackson|42.2633|-84.5793|538|197|shape|FALSE|TRUE|America/Detroit|3|1840011198
Lowell|Lowell|OH|Ohio|39167|Washington|39.5293|-81.5068|538|669.9|shape|FALSE|TRUE|America/New_York|3|1840012595
Parmelee|Parmelee|SD|South Dakota|46121|Todd|43.3241|-101.0410|538|36|shape|FALSE|FALSE|America/Chicago|3|1840004257
Glennallen|Glennallen|AK|Alaska|02066|Copper River|62.1278|-145.7693|537|0.0|shape|FALSE|FALSE|America/Anchorage|3|1840023387
Woodland|Woodland|MN|Minnesota|27053|Hennepin|44.9524|-93.5155|537|360|shape|FALSE|TRUE|America/Chicago|3|1840010001
Steinhatchee|Steinhatchee|FL|Florida|12123|Taylor|29.6795|-83.3837|537|64|shape|FALSE|FALSE|America/New_York|3|1840026030
Paxton|Paxton|NE|Nebraska|31101|Keith|41.1235|-101.3522|537|200|shape|FALSE|TRUE|America/Denver|3|1840011647
Waite Hill|Waite Hill|OH|Ohio|39085|Lake|41.6125|-81.3859|537|49|shape|FALSE|TRUE|America/New_York|3|1840000545
Woodbourne|Woodbourne|NY|New York|36105|Sullivan|41.7610|-74.5978|537|287|shape|FALSE|FALSE|America/New_York|3|1840033993
Deep Run|Deep Run|NC|North Carolina|37107|Lenoir|35.1415|-77.7162|537|73|shape|FALSE|FALSE|America/New_York|3|1840088229
Cokeville|Cokeville|WY|Wyoming|56023|Lincoln|42.0679|-110.9609|537|158|shape|FALSE|TRUE|America/Denver|3|1840022363
Umapine|Umapine|OR|Oregon|41059|Umatilla|45.9760|-118.5010|537|62|shape|FALSE|FALSE|America/Los_Angeles|3|1840025290
Williston|Williston|TN|Tennessee|47047|Fayette|35.1585|-89.3754|537|125|shape|FALSE|TRUE|America/Chicago|3|1840015461
Napaskiak|Napaskiak|AK|Alaska|02050|Bethel|60.7018|-161.7616|537|71|shape|FALSE|TRUE|America/Anchorage|3|1840023362
Belt|Belt|MT|Montana|30013|Cascade|47.3873|-110.9276|537|573.6|shape|FALSE|TRUE|America/Denver|3|1840018431
Gilberton|Gilberton|PA|Pennsylvania|42107|Schuylkill|40.7961|-76.2235|537|146|shape|FALSE|TRUE|America/New_York|3|1840002759
Wishram|Wishram|WA|Washington|53039|Klickitat|45.6613|-120.9714|537|125|shape|FALSE|FALSE|America/Los_Angeles|3|1840018528
Urbanna|Urbanna|VA|Virginia|51119|Middlesex|37.6395|-76.5747|537|489|shape|FALSE|TRUE|America/New_York|3|1840003850
Colver|Colver|PA|Pennsylvania|42021|Cambria|40.5426|-78.7891|537|164|shape|FALSE|FALSE|America/New_York|3|1840005379
Foot of Ten|Foot of Ten|PA|Pennsylvania|42013|Blair|40.4181|-78.4615|537|358|shape|FALSE|FALSE|America/New_York|3|1840026414
Maringouin|Maringouin|LA|Louisiana|22047|Iberville|30.4907|-91.5185|536|280|shape|FALSE|TRUE|America/Chicago|3|1840017192
Rose Creek|Rose Creek|MN|Minnesota|27099|Mower|43.6045|-92.8289|536|422|shape|FALSE|TRUE|America/Chicago|3|1840009006
Fithian|Fithian|IL|Illinois|17183|Vermilion|40.1143|-87.8750|536|361.5|shape|FALSE|TRUE|America/Chicago|3|1840012180
Clover|Clover|VA|Virginia|51083|Halifax|36.8389|-78.7284|536|29|shape|FALSE|FALSE|America/New_York|3|1840024810
Cecil|Cecil|WI|Wisconsin|55115|Shawano|44.8108|-88.4485|536|115|shape|FALSE|TRUE|America/Chicago|3|1840002264
Mappsville|Mappsville|VA|Virginia|51001|Accomack|37.8435|-75.5686|536|262|shape|FALSE|FALSE|America/New_York|3|1840024734
Bismarck|Bismarck|IL|Illinois|17183|Vermilion|40.2594|-87.6112|536|278|shape|FALSE|TRUE|America/Chicago|3|1840012176
Cumming|Cumming|IA|Iowa|19181|Warren|41.4876|-93.7595|536|81|shape|FALSE|TRUE|America/Chicago|3|1840007103
West Mountain|West Mountain|CT|Connecticut|09001|Fairfield|41.2993|-73.5383|536|97|shape|FALSE|FALSE|America/New_York|3|1840144806
Lynch|Lynch|KY|Kentucky|21095|Harlan|36.9641|-82.9138|536|13.2|shape|FALSE|TRUE|America/New_York|3|1840015265
Holly Grove|Holly Grove|AR|Arkansas|05095|Monroe|34.6003|-91.1962|536|206|shape|FALSE|TRUE|America/Chicago|3|1840014635
Mountain City|Mountain City|TX|Texas|48209|Hays|30.0392|-97.8915|536|393|shape|FALSE|TRUE|America/Chicago|3|1840020905
Orchard|Orchard|NE|Nebraska|31003|Antelope|42.3368|-98.2411|536|461|shape|FALSE|TRUE|America/Chicago|3|1840011191
Collegeville|Collegeville|IN|Indiana|18073|Jasper|40.9058|-87.1612|536|185|shape|FALSE|FALSE|America/Chicago|3|1840005148
Spring Gardens|Spring Gardens|TX|Texas|48355|Nueces|27.7615|-97.7419|536|206|shape|FALSE|FALSE|America/Chicago|3|1840037145
Chapin|Chapin|IL|Illinois|17137|Morgan|39.7669|-90.4027|536|207|shape|FALSE|TRUE|America/Chicago|3|1840010591
Oahe Acres|Oahe Acres|SD|South Dakota|46065|Hughes|44.4648|-100.3449|536|156|shape|FALSE|FALSE|America/Chicago|3|1840152053
Arden|Arden|DE|Delaware|10003|New Castle|39.8114|-75.4886|535|701.9|shape|FALSE|TRUE|America/New_York|3|1840005585
Bismarck|Bismarck|AR|Arkansas|05059|Hot Spring|34.3178|-93.1780|535|141|shape|FALSE|FALSE|America/Chicago|3|1840027707
Newcomb|Newcomb|NM|New Mexico|35045|San Juan|36.2852|-108.7116|535|21|shape|FALSE|FALSE|America/Denver|3|1840018991
Malverne Park Oaks|Malverne Park Oaks|NY|New York|36059|Nassau|40.6816|-73.6645|535|2092.4|shape|FALSE|FALSE|America/New_York|2|1840034037
Creston|Creston|IL|Illinois|17141|Ogle|41.9335|-88.9742|535|180|shape|FALSE|TRUE|America/Chicago|3|1840011234
Coalport|Coalport|PA|Pennsylvania|42033|Clearfield|40.7476|-78.5320|535|426.4|shape|FALSE|TRUE|America/New_York|3|1840003491
Nuiqsut|Nuiqsut|AK|Alaska|02185|North Slope|70.2135|-150.9897|535|23|shape|FALSE|TRUE|America/Anchorage|3|1840023483
Quincy|Quincy|OH|Ohio|39091|Logan|40.2956|-83.9686|535|182|shape|FALSE|TRUE|America/New_York|3|1840012153
Riverwood|Riverwood|KY|Kentucky|21111|Jefferson|38.2829|-85.6612|535|548.1|shape|FALSE|TRUE|America/New_York|3|1840014302
Ashton|Ashton|IA|Iowa|19143|Osceola|43.3087|-95.7924|535|204|shape|FALSE|TRUE|America/Chicago|3|1840006854
