city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Cameron|Cameron|AZ|Arizona|04005|Coconino|35.8537|-111.4269|872|17|shape|FALSE|FALSE|America/Denver|3|1840017662
Bidwell|Bidwell|OH|Ohio|39053|Gallia|38.9248|-82.2856|872|221|shape|FALSE|FALSE|America/New_York|3|1840094618
Parker Strip|Parker Strip|AZ|Arizona|04012|La Paz|34.2797|-114.1277|872|107|shape|FALSE|FALSE|America/Phoenix|3|1840019267
Paint|Paint|PA|Pennsylvania|42111|Somerset|40.2420|-78.8501|872|671.8|shape|FALSE|TRUE|America/New_York|3|1840003743
Overbrook|Overbrook|KS|Kansas|20139|Osage|38.7794|-95.5569|872|618|shape|FALSE|TRUE|America/Chicago|3|1840009778
Crystal Springs|Crystal Springs|FL|Florida|12101|Pasco|28.1830|-82.1539|872|59|shape|FALSE|FALSE|America/New_York|3|1840014113
Rockwell|Rockwell|IA|Iowa|19033|Cerro Gordo|42.9800|-93.1872|871|113|shape|FALSE|TRUE|America/Chicago|3|1840009054
Ramsey|Ramsey|IL|Illinois|17051|Fayette|39.1457|-89.1103|871|302|shape|FALSE|TRUE|America/Chicago|3|1840012735
Kress|Kress|TX|Texas|48437|Swisher|34.3658|-101.7484|871|604|shape|FALSE|TRUE|America/Chicago|3|1840020519
Joaquin|Joaquin|TX|Texas|48419|Shelby|31.9659|-94.0504|870|143|shape|FALSE|TRUE|America/Chicago|3|1840019530
Dugger|Dugger|IN|Indiana|18153|Sullivan|39.0704|-87.2590|870|573|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009630
East Herkimer|East Herkimer|NY|New York|36043|Herkimer|43.0316|-74.9636|870|281|shape|FALSE|FALSE|America/New_York|3|1840083591
Au Gres|Au Gres|MI|Michigan|26011|Arenac|44.0432|-83.6934|870|147|shape|FALSE|TRUE|America/Detroit|3|1840003950
Downey|Downey|ID|Idaho|16005|Bannock|42.4288|-112.1233|870|343|shape|FALSE|TRUE|America/Boise|3|1840018670
Yemassee|Yemassee|SC|South Carolina|45013|Beaufort|32.6733|-80.8515|870|42|shape|FALSE|TRUE|America/New_York|3|1840016929
Brookside|Brookside|OH|Ohio|39013|Belmont|40.0708|-80.7607|870|938.1|shape|FALSE|TRUE|America/New_York|3|1840010517
Killbuck|Killbuck|OH|Ohio|39075|Holmes|40.4960|-81.9823|870|603.8|shape|FALSE|TRUE|America/New_York|3|1840012079
Hills|Hills|IA|Iowa|19103|Johnson|41.5569|-91.5362|870|448|shape|FALSE|TRUE|America/Chicago|3|1840007077
Colcord|Colcord|OK|Oklahoma|40041|Delaware|36.2647|-94.6923|870|136|shape|FALSE|TRUE|America/Chicago|3|1840022649
Log Cabin|Log Cabin|TX|Texas|48213|Henderson|32.2230|-96.0223|869|320|shape|FALSE|TRUE|America/Chicago|3|1840020773
Cumberland|Cumberland|OK|Oklahoma|40095|Marshall|34.0609|-96.5925|869|263|shape|FALSE|FALSE|America/Chicago|3|1840034437
Velda Village Hills|Velda Village Hills|MO|Missouri|29189|St. Louis|38.6923|-90.2877|869|2311.5|shape|FALSE|TRUE|America/Chicago|2|1840012828
Rainbow City|Rainbow City|AZ|Arizona|04017|Navajo|33.8731|-109.9763|869|154|shape|FALSE|TRUE|America/Phoenix|4|1840038035
Odell|Odell|IL|Illinois|17105|Livingston|41.0023|-88.5230|869|311|shape|FALSE|TRUE|America/Chicago|3|1840011787
Finzel|Finzel|MD|Maryland|24023|Garrett|39.7018|-78.9520|869|85|shape|FALSE|FALSE|America/New_York|3|1840024442
Alpaugh|Alpaugh|CA|California|06107|Tulare|35.8890|-119.4858|869|802|shape|FALSE|FALSE|America/Los_Angeles|3|1840017690
Sheridan|Sheridan|MT|Montana|30057|Madison|45.4588|-112.1946|869|332|shape|FALSE|TRUE|America/Denver|3|1840022335
Matherville|Matherville|IL|Illinois|17131|Mercer|41.2594|-90.6055|869|858|shape|FALSE|TRUE|America/Chicago|3|1840011678
Tomás de Castro|Tomas de Castro|PR|Puerto Rico|72025|Caguas|18.1840|-66.0186|869|896.0|shape|FALSE|FALSE|America/Puerto_Rico|3|1630126854
Tribes Hill|Tribes Hill|NY|New York|36057|Montgomery|42.9479|-74.2989|869|147|shape|FALSE|FALSE|America/New_York|3|1840004399
Bernville|Bernville|PA|Pennsylvania|42011|Berks|40.4334|-76.1107|868|789|shape|FALSE|TRUE|America/New_York|3|1840001171
Ferguson|Ferguson|KY|Kentucky|21199|Pulaski|37.0632|-84.5922|868|166|shape|FALSE|TRUE|America/New_York|3|1840013253
Troy|Troy|ID|Idaho|16057|Latah|46.7380|-116.7731|868|423|shape|FALSE|TRUE|America/Los_Angeles|3|1840021148
Bolton|Bolton|MS|Mississippi|28049|Hinds|32.3546|-90.4586|868|220|shape|FALSE|TRUE|America/Chicago|3|1840015807
Farmersville|Farmersville|IL|Illinois|17135|Montgomery|39.4412|-89.6521|867|476|shape|FALSE|TRUE|America/Chicago|3|1840012639
Dorris|Dorris|CA|California|06093|Siskiyou|41.9644|-121.9205|867|476|shape|FALSE|TRUE|America/Los_Angeles|3|1840018696
Greens Landing|Greens Landing|PA|Pennsylvania|42015|Bradford|41.9312|-76.5403|867|124|shape|FALSE|TRUE|America/New_York|4|1840043404
Oak Grove|Oak Grove|AL|Alabama|01121|Talladega|33.1927|-86.3040|867|181|shape|FALSE|TRUE|America/Chicago|3|1840016831
Boyce|Boyce|VA|Virginia|51043|Clarke|39.0933|-78.0601|867|484.3|shape|FALSE|TRUE|America/New_York|3|1840005893
Many Farms|Many Farms|AZ|Arizona|04001|Apache|36.3532|-109.6271|867|41|shape|FALSE|FALSE|America/Denver|3|1840017674
Lake Santee|Lake Santee|IN|Indiana|18031|Decatur|39.4078|-85.3066|867|135|shape|FALSE|TRUE|America/Indiana/Indianapolis|4|1840042714
Scottsmoor|Scottsmoor|FL|Florida|12009|Brevard|28.7680|-80.8710|867|288|shape|FALSE|FALSE|America/New_York|3|1840028774
Lincoln Heights|Lincoln Heights|OH|Ohio|39139|Richland|40.7673|-82.4795|867|629|shape|FALSE|FALSE|America/New_York|3|1840153069
Frenchburg|Frenchburg|KY|Kentucky|21165|Menifee|37.9542|-83.6226|866|398|shape|FALSE|TRUE|America/New_York|3|1840013216
Odebolt|Odebolt|IA|Iowa|19161|Sac|42.3119|-95.2545|866|323|shape|FALSE|TRUE|America/Chicago|3|1840008069
Church Hill|Church Hill|MD|Maryland|24035|Queen Anne's|39.1452|-75.9808|866|465|shape|FALSE|TRUE|America/New_York|3|1840005900
Jarratt|Jarratt|VA|Virginia|51183|Sussex|36.8160|-77.4689|866|265|shape|FALSE|TRUE|America/New_York|3|1840006498
Beauxart Gardens|Beauxart Gardens|TX|Texas|48245|Jefferson|29.9585|-94.0354|866|396|shape|FALSE|FALSE|America/Chicago|3|1840112623
Francesville|Francesville|IN|Indiana|18131|Pulaski|40.9853|-86.8834|866|676.0|shape|FALSE|TRUE|America/Indiana/Winamac|3|1840010310
Pennville|Pennville|IN|Indiana|18075|Jay|40.4919|-85.1470|866|672|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010421
Harlem|Harlem|MT|Montana|30005|Blaine|48.5318|-108.7847|866|799|shape|FALSE|TRUE|America/Denver|3|1840019759
Memphis|Memphis|IN|Indiana|18019|Clark|38.4891|-85.7679|866|128|shape|FALSE|FALSE|America/Kentucky/Louisville|3|1840006208
Rennerdale|Rennerdale|PA|Pennsylvania|42003|Allegheny|40.4002|-80.1396|865|422|shape|FALSE|FALSE|America/New_York|3|1840026479
Boswell|Boswell|OK|Oklahoma|40023|Choctaw|34.0278|-95.8685|865|484|shape|FALSE|TRUE|America/Chicago|3|1840021931
Mount Jewett|Mount Jewett|PA|Pennsylvania|42083|McKean|41.7246|-78.6443|865|138|shape|FALSE|TRUE|America/New_York|3|1840000527
Hesperia|Hesperia|MI|Michigan|26127|Oceana|43.5691|-86.0407|865|408|shape|FALSE|TRUE|America/Detroit|3|1840010968
Vassar|Vassar|KS|Kansas|20139|Osage|38.6495|-95.6114|865|68|shape|FALSE|FALSE|America/Chicago|3|1840026715
Excel|Excel|AL|Alabama|01099|Monroe|31.4264|-87.3433|864|202|shape|FALSE|TRUE|America/Chicago|3|1840004979
Branford|Branford|FL|Florida|12121|Suwannee|29.9623|-82.9243|864|293|shape|FALSE|TRUE|America/New_York|3|1840015930
Monroe|Monroe|IN|Indiana|18001|Adams|40.7451|-84.9409|864|490|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009375
White Mills|White Mills|PA|Pennsylvania|42127|Wayne|41.5350|-75.2021|864|224|shape|FALSE|FALSE|America/New_York|3|1840026240
Martin|Martin|LA|Louisiana|22081|Red River|32.0982|-93.2193|864|28|shape|FALSE|TRUE|America/Chicago|3|1840018129
Winter Park|Winter Park|CO|Colorado|08049|Grand|39.8785|-105.7828|864|19|shape|FALSE|TRUE|America/Denver|3|1840022421
West Wood|West Wood|UT|Utah|49007|Carbon|39.6051|-110.8424|864|313|shape|FALSE|TRUE|America/Denver|3|1840041676
Nickerson|Nickerson|KS|Kansas|20155|Reno|38.1488|-98.0883|863|257|shape|FALSE|TRUE|America/Chicago|3|1840003847
Dresser|Dresser|WI|Wisconsin|55095|Polk|45.3616|-92.6344|863|175|shape|FALSE|TRUE|America/Chicago|3|1840002054
Toksook Bay|Toksook Bay|AK|Alaska|02050|Bethel|60.5333|-165.1557|863|11|shape|FALSE|TRUE|America/Nome|3|1840023342
Dyer|Dyer|AR|Arkansas|05033|Crawford|35.4944|-94.1388|863|113|shape|FALSE|TRUE|America/Chicago|3|1840013421
Lewiston|Lewiston|MI|Michigan|26119|Montmorency|44.8771|-84.3047|863|117|shape|FALSE|FALSE|America/Detroit|3|1840004025
Shelter Cove|Shelter Cove|CA|California|06023|Humboldt|40.0389|-124.0558|863|57|shape|FALSE|FALSE|America/Los_Angeles|3|1840025526
Chamita|Chamita|NM|New Mexico|35039|Rio Arriba|36.0706|-106.0974|863|86|shape|FALSE|FALSE|America/Denver|3|1840024825
St. Jo|St. Jo|TX|Texas|48337|Montague|33.6950|-97.5231|863|309|shape|FALSE|TRUE|America/Chicago|3|1840021949
Downsville|Downsville|MD|Maryland|24043|Washington|39.5549|-77.8016|863|533|shape|FALSE|FALSE|America/New_York|3|1840024396
Hermitage|Hermitage|AR|Arkansas|05011|Bradley|33.4474|-92.1714|862|311|shape|FALSE|TRUE|America/Chicago|3|1840015697
Belle Center|Belle Center|OH|Ohio|39091|Logan|40.5090|-83.7453|862|478|shape|FALSE|TRUE|America/New_York|3|1840012149
Bloomfield|Bloomfield|NE|Nebraska|31107|Knox|42.5984|-97.6481|862|407|shape|FALSE|TRUE|America/Chicago|3|1840000415
Alexis|Alexis|IL|Illinois|17187|Warren|41.0630|-90.5555|862|700|shape|FALSE|TRUE|America/Chicago|3|1840010324
Mosses|Mosses|AL|Alabama|01085|Lowndes|32.1802|-86.6888|862|70|shape|FALSE|TRUE|America/Chicago|3|1840017006
Valders|Valders|WI|Wisconsin|55071|Manitowoc|44.0696|-87.8858|862|231|shape|FALSE|TRUE|America/Chicago|3|1840002207
Sanford|Sanford|MI|Michigan|26111|Midland|43.6777|-84.3803|862|261|shape|FALSE|TRUE|America/Detroit|3|1840010955
Jupiter Island|Jupiter Island|FL|Florida|12085|Martin|27.0451|-80.1101|862|122|shape|FALSE|TRUE|America/New_York|3|1840017251
Norvelt|Norvelt|PA|Pennsylvania|42129|Westmoreland|40.2050|-79.4970|862|185|shape|FALSE|FALSE|America/New_York|3|1840026438
Cimarron|Cimarron|NM|New Mexico|35007|Colfax|36.5083|-104.9104|862|157|shape|FALSE|TRUE|America/Denver|3|1840022642
Lookingglass|Lookingglass|OR|Oregon|41019|Douglas|43.1848|-123.4999|862|28|shape|FALSE|FALSE|America/Los_Angeles|3|1840025419
Preston|Preston|MD|Maryland|24011|Caroline|38.7112|-75.9087|861|606|shape|FALSE|TRUE|America/New_York|3|1840005939
Linn Valley|Linn Valley|KS|Kansas|20107|Linn|38.3758|-94.7120|861|112|shape|FALSE|TRUE|America/Chicago|3|1840030354
Happy Camp|Happy Camp|CA|California|06093|Siskiyou|41.8104|-123.3892|861|27|shape|FALSE|FALSE|America/Los_Angeles|3|1840025508
Utica|Utica|MS|Mississippi|28049|Hinds|32.1061|-90.6221|861|111|shape|FALSE|TRUE|America/Chicago|3|1840016993
Rancho Mesa Verde|Rancho Mesa Verde|AZ|Arizona|04027|Yuma|32.5944|-114.6551|861|1100.7|shape|FALSE|TRUE|America/Phoenix|3|1840038041
Misericordia University|Misericordia University|PA|Pennsylvania|42079|Luzerne|41.3460|-75.9710|861|1664.0|shape|FALSE|FALSE|America/New_York|3|1840146952
Heritage Creek|Heritage Creek|KY|Kentucky|21111|Jefferson|38.0951|-85.6125|861|736|shape|FALSE|TRUE|America/New_York|3|1840014305
Calvert Beach|Calvert Beach|MD|Maryland|24009|Calvert|38.4728|-76.4895|860|403|shape|FALSE|FALSE|America/New_York|3|1840026722
White Deer|White Deer|TX|Texas|48065|Carson|35.4332|-101.1751|860|190|shape|FALSE|TRUE|America/Chicago|3|1840022747
Riceville|Riceville|IA|Iowa|19089|Howard|43.3620|-92.5538|860|313|shape|FALSE|TRUE|America/Chicago|3|1840009038
Washington|Washington|LA|Louisiana|22097|St. Landry|30.6150|-92.0594|860|401|shape|FALSE|TRUE|America/Chicago|3|1840017175
Michie|Michie|TN|Tennessee|47109|McNairy|35.0604|-88.4257|860|59|shape|FALSE|TRUE|America/Chicago|3|1840016408
Hollister|Hollister|NC|North Carolina|37083|Halifax|36.2593|-77.9363|860|84|shape|FALSE|FALSE|America/New_York|3|1840025769
Gaston|Gaston|IN|Indiana|18035|Delaware|40.3140|-85.5010|860|512.0|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010460
North Light Plant|North Light Plant|NM|New Mexico|35045|San Juan|36.8670|-108.0330|860|153|shape|FALSE|TRUE|America/Denver|4|1840040159
Garysburg|Garysburg|NC|North Carolina|37131|Northampton|36.4479|-77.5603|859|351|shape|FALSE|TRUE|America/New_York|3|1840016042
Clay Center|Clay Center|NE|Nebraska|31035|Clay|40.5256|-98.0550|859|453|shape|FALSE|TRUE|America/Chicago|3|1840003617
Atlanta|Atlanta|IN|Indiana|18057|Hamilton|40.2139|-86.0270|859|631.9|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010498
Watkins|Watkins|MN|Minnesota|27093|Meeker|45.3153|-94.4120|859|482|shape|FALSE|TRUE|America/Chicago|3|1840009996
Burgin|Burgin|KY|Kentucky|21167|Mercer|37.7543|-84.7632|859|264|shape|FALSE|TRUE|America/New_York|3|1840013223
Port Gibson|Port Gibson|NY|New York|36069|Ontario|43.0334|-77.1569|859|267|shape|FALSE|FALSE|America/New_York|3|1840025456
Griggstown|Griggstown|NJ|New Jersey|34035|Somerset|40.4400|-74.5989|858|135|shape|FALSE|FALSE|America/New_York|3|1840024277
Sedan|Sedan|KS|Kansas|20019|Chautauqua|37.1284|-96.1848|858|403|shape|FALSE|TRUE|America/Chicago|3|1840009918
Wellston|Wellston|OK|Oklahoma|40081|Lincoln|35.6860|-97.0615|858|247|shape|FALSE|TRUE|America/Chicago|3|1840022716
Magas Arriba|Magas Arriba|PR|Puerto Rico|72059|Guayanilla|18.0233|-66.7664|858|451|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023619
East Bernstadt|East Bernstadt|KY|Kentucky|21125|Laurel|37.1923|-84.1209|858|156|shape|FALSE|FALSE|America/New_York|3|1840013022
East Stone Gap|East Stone Gap|VA|Virginia|51195|Wise|36.8657|-82.7435|858|616|shape|FALSE|FALSE|America/New_York|3|1840117574
Estelline|Estelline|SD|South Dakota|46057|Hamlin|44.5768|-96.9011|858|350|shape|FALSE|TRUE|America/Chicago|3|1840002299
Marblehead|Marblehead|OH|Ohio|39123|Ottawa|41.5236|-82.7285|858|104|shape|FALSE|TRUE|America/New_York|3|1840011502
Butler|Butler|OH|Ohio|39139|Richland|40.5896|-82.4211|858|305|shape|FALSE|TRUE|America/New_York|3|1840010345
Las Croabas|Las Croabas|PR|Puerto Rico|72053|Fajardo|18.3695|-65.6293|857|408|shape|FALSE|FALSE|America/Puerto_Rico|3|1630027038
Greers Ferry|Greers Ferry|AR|Arkansas|05023|Cleburne|35.5674|-92.1688|857|45|shape|FALSE|TRUE|America/Chicago|3|1840013424
Lecompton|Lecompton|KS|Kansas|20045|Douglas|39.0358|-95.3929|857|188|shape|FALSE|TRUE|America/Chicago|3|1840008559
St. Paul|St. Paul|VA|Virginia|51195|Wise|36.9068|-82.3163|857|239|shape|FALSE|TRUE|America/New_York|3|1840006484
Allenwood|Allenwood|NJ|New Jersey|34025|Monmouth|40.1384|-74.1032|857|189|shape|FALSE|FALSE|America/New_York|3|1840005438
Quinhagak|Quinhagak|AK|Alaska|02050|Bethel|59.7511|-161.8992|856|80|shape|FALSE|TRUE|America/Anchorage|3|1840023366
Fort Braden|Fort Braden|FL|Florida|12073|Leon|30.4308|-84.5346|856|76|shape|FALSE|FALSE|America/New_York|3|1840143094
La France|La France|SC|South Carolina|45007|Anderson|34.6115|-82.7667|856|254|shape|FALSE|FALSE|America/New_York|3|1840107402
Lake Park|Lake Park|GA|Georgia|13185|Lowndes|30.6851|-83.1873|856|234|shape|FALSE|TRUE|America/New_York|3|1840015000
Spring Valley|Spring Valley|OH|Ohio|39057|Greene|39.6102|-84.0070|855|567.5|shape|FALSE|TRUE|America/New_York|3|1840012528
Tohatchi|Tohatchi|NM|New Mexico|35031|McKinley|35.8423|-108.7503|855|51|shape|FALSE|FALSE|America/Denver|3|1840019091
Klawock|Klawock|AK|Alaska|02198|Prince of Wales-Hyder|55.5556|-133.0868|855|484|shape|FALSE|TRUE|America/Sitka|3|1840023523
Accomac|Accomac|VA|Virginia|51001|Accomack|37.7196|-75.6673|855|808|shape|FALSE|TRUE|America/New_York|3|1840006320
Arendtsville|Arendtsville|PA|Pennsylvania|42001|Adams|39.9233|-77.2999|855|412|shape|FALSE|TRUE|America/New_York|3|1840000676
Piper City|Piper City|IL|Illinois|17053|Ford|40.7562|-88.1890|855|595|shape|FALSE|TRUE|America/Chicago|3|1840011879
Freeport|Freeport|MN|Minnesota|27145|Stearns|45.6626|-94.6888|855|277|shape|FALSE|TRUE|America/Chicago|3|1840007779
Trego|Trego|MT|Montana|30053|Lincoln|48.6558|-114.9290|855|6|shape|FALSE|FALSE|America/Denver|3|1840023749
La Vernia|La Vernia|TX|Texas|48493|Wilson|29.3542|-98.1219|855|138|shape|FALSE|TRUE|America/Chicago|3|1840020982
Earlville|Earlville|NY|New York|36017|Chenango|42.7401|-75.5436|855|305|shape|FALSE|TRUE|America/New_York|3|1840004363
Keys|Keys|OK|Oklahoma|40021|Cherokee|35.8022|-94.9606|854|33|shape|FALSE|FALSE|America/Chicago|3|1840034457
Seabeck|Seabeck|WA|Washington|53035|Kitsap|47.6436|-122.8222|854|99|shape|FALSE|FALSE|America/Los_Angeles|3|1840023799
Black Rock|Black Rock|AR|Arkansas|05075|Lawrence|36.1070|-91.1074|854|100|shape|FALSE|TRUE|America/Chicago|3|1840013354
Wedowee|Wedowee|AL|Alabama|01111|Randolph|33.3078|-85.4864|854|94|shape|FALSE|TRUE|America/Chicago|4|1840005602
Robbinsville|Robbinsville|NC|North Carolina|37075|Graham|35.3217|-83.8094|854|496|shape|FALSE|TRUE|America/New_York|3|1840017858
Taconic Shores|Taconic Shores|NY|New York|36021|Columbia|42.1193|-73.5531|854|396|shape|FALSE|FALSE|America/New_York|3|1840034068
Oakman|Oakman|AL|Alabama|01127|Walker|33.7141|-87.3890|853|106|shape|FALSE|TRUE|America/Chicago|3|1840016769
Quitman|Quitman|AR|Arkansas|05023|Cleburne|35.3817|-92.2147|853|173|shape|FALSE|TRUE|America/Chicago|3|1840014542
Matlacha|Matlacha|FL|Florida|12071|Lee|26.6303|-82.0718|853|1745.5|shape|FALSE|FALSE|America/New_York|3|1840014221
Coalmont|Coalmont|TN|Tennessee|47061|Grundy|35.3458|-85.7113|852|54|shape|FALSE|TRUE|America/Chicago|3|1840014556
North Haven|North Haven|NY|New York|36103|Suffolk|41.0230|-72.3140|852|121|shape|FALSE|TRUE|America/New_York|3|1840005125
Roseville|Roseville|IL|Illinois|17187|Warren|40.7307|-90.6638|852|445|shape|FALSE|TRUE|America/Chicago|3|1840011800
Womens Bay|Womens Bay|AK|Alaska|02150|Kodiak Island|57.6960|-152.6276|852|7|shape|FALSE|FALSE|America/Anchorage|3|1840023689
Merrill|Merrill|MI|Michigan|26145|Saginaw|43.4091|-84.3345|852|473|shape|FALSE|TRUE|America/Detroit|3|1840010985
Belleville|Belleville|AR|Arkansas|05149|Yell|35.0915|-93.4458|852|176|shape|FALSE|TRUE|America/Chicago|3|1840013487
Kiowa|Kiowa|KS|Kansas|20007|Barber|37.0174|-98.4848|852|296|shape|FALSE|TRUE|America/Chicago|3|1840008756
Benton|Benton|WI|Wisconsin|55065|Lafayette|42.5700|-90.3835|852|390|shape|FALSE|TRUE|America/Chicago|3|1840003096
Tetherow|Tetherow|OR|Oregon|41017|Deschutes|44.0389|-121.3667|852|154|shape|FALSE|TRUE|America/Los_Angeles|4|1840040452
New Vernon|New Vernon|NJ|New Jersey|34027|Morris|40.7343|-74.4877|851|92|shape|FALSE|FALSE|America/New_York|3|1840033365
Epps|Epps|LA|Louisiana|22123|West Carroll|32.6038|-91.4814|851|340|shape|FALSE|TRUE|America/Chicago|3|1840018077
New Preston|New Preston|CT|Connecticut|09005|Litchfield|41.6813|-73.3523|851|44|shape|FALSE|FALSE|America/New_York|3|1840003259
Marion|Marion|MI|Michigan|26133|Osceola|44.1006|-85.1438|851|255|shape|FALSE|TRUE|America/Detroit|3|1840010952
Reece City|Reece City|AL|Alabama|01055|Etowah|34.0772|-86.0345|851|92|shape|FALSE|TRUE|America/Chicago|3|1840017965
Deerfield|Deerfield|KS|Kansas|20093|Kearny|37.9819|-101.1332|851|683|shape|FALSE|TRUE|America/Chicago|3|1840007522
St. Stephen|St. Stephen|MN|Minnesota|27145|Stearns|45.7010|-94.2742|851|88|shape|FALSE|TRUE|America/Chicago|3|1840008885
Hankinson|Hankinson|ND|North Dakota|38077|Richland|46.0734|-96.8918|850|176|shape|FALSE|TRUE|America/Chicago|3|1840000232
Hoonah|Hoonah|AK|Alaska|02105|Hoonah-Angoon|58.1118|-135.4248|850|55|shape|FALSE|TRUE|America/Juneau|3|1840023314
Lafitte|Lafitte|LA|Louisiana|22051|Jefferson|29.6957|-90.0995|850|67|shape|FALSE|FALSE|America/Chicago|3|1840013992
Ridgeside|Ridgeside|TN|Tennessee|47065|Hamilton|35.0349|-85.2470|850|1170.1|shape|FALSE|TRUE|America/New_York|3|1840014572
Laurel|Laurel|NY|New York|36103|Suffolk|40.9728|-72.5560|850|109|shape|FALSE|FALSE|America/New_York|3|1840005087
Ashland|Ashland|MT|Montana|30087|Rosebud|45.5977|-106.2975|850|15|shape|FALSE|FALSE|America/Denver|3|1840017371
Danville|Danville|OH|Ohio|39083|Knox|40.4473|-82.2612|850|555|shape|FALSE|TRUE|America/New_York|3|1840012139
Woodland|Woodland|NC|North Carolina|37131|Northampton|36.3306|-77.2149|850|262|shape|FALSE|TRUE|America/New_York|3|1840016044
Moores Hill|Moores Hill|IN|Indiana|18029|Dearborn|39.1129|-85.0892|850|763|shape|FALSE|TRUE|America/New_York|3|1840009624
Savoonga|Savoonga|AK|Alaska|02180|Nome|63.6797|-170.4831|849|55|shape|FALSE|TRUE|America/Nome|3|1840023512
North Topsail Beach|North Topsail Beach|NC|North Carolina|37133|Onslow|34.4931|-77.4340|849|52|shape|FALSE|TRUE|America/New_York|3|1840016533
Deer River|Deer River|MN|Minnesota|27061|Itasca|47.3391|-93.7929|849|217|shape|FALSE|TRUE|America/Chicago|3|1840006614
Clark Fork|Clark Fork|ID|Idaho|16017|Bonner|48.1472|-116.1768|849|332|shape|FALSE|TRUE|America/Los_Angeles|3|1840018363
Corfu|Corfu|NY|New York|36037|Genesee|42.9611|-78.4028|849|329|shape|FALSE|TRUE|America/New_York|3|1840004369
East Tulare Villa|East Tulare Villa|CA|California|06107|Tulare|36.2038|-119.2803|849|523.1|shape|FALSE|TRUE|America/Los_Angeles|3|1840042218
New Berlin|New Berlin|TX|Texas|48187|Guadalupe|29.4892|-98.1094|849|34|shape|FALSE|TRUE|America/Chicago|3|1840020945
Little Rock|Little Rock|SC|South Carolina|45033|Dillon|34.4691|-79.3900|848|133|shape|FALSE|FALSE|America/New_York|3|1840035806
Grazierville|Grazierville|PA|Pennsylvania|42013|Blair|40.6576|-78.2713|848|305|shape|FALSE|FALSE|America/New_York|3|1840026415
Welcome|Welcome|MN|Minnesota|27091|Martin|43.6662|-94.6073|848|224|shape|FALSE|TRUE|America/Chicago|3|1840010047
Exira|Exira|IA|Iowa|19009|Audubon|41.5919|-94.8811|848|317|shape|FALSE|TRUE|America/Chicago|3|1840008164
Springport|Springport|MI|Michigan|26075|Jackson|42.3783|-84.6965|848|259|shape|FALSE|TRUE|America/Detroit|3|1840011199
Detroit|Detroit|TX|Texas|48387|Red River|33.6601|-95.2665|848|206|shape|FALSE|TRUE|America/Chicago|3|1840021951
Fripp Island|Fripp Island|SC|South Carolina|45013|Beaufort|32.3231|-80.4789|848|100|shape|FALSE|FALSE|America/New_York|3|1840150176
Greendale|Greendale|MO|Missouri|29189|St. Louis|38.6938|-90.3125|847|950.4|shape|FALSE|TRUE|America/Chicago|3|1840008590
Glenwood|Glenwood|GA|Georgia|13309|Wheeler|32.1805|-82.6709|847|175|shape|FALSE|TRUE|America/New_York|3|1840013833
Beatty|Beatty|NV|Nevada|32023|Nye|36.9474|-116.7337|847|18|shape|FALSE|FALSE|America/Los_Angeles|3|1840017561
Mulberry Grove|Mulberry Grove|IL|Illinois|17005|Bond|38.9245|-89.2662|847|325|shape|FALSE|TRUE|America/Chicago|3|1840012781
Cissna Park|Cissna Park|IL|Illinois|17075|Iroquois|40.5670|-87.8922|847|451|shape|FALSE|TRUE|America/Chicago|3|1840010338
McGill|McGill|NV|Nevada|32033|White Pine|39.4019|-114.7775|847|270|shape|FALSE|FALSE|America/Los_Angeles|3|1840017531
Richardton|Richardton|ND|North Dakota|38089|Stark|46.8841|-102.3332|847|239|shape|FALSE|TRUE|America/Denver|3|1840000194
Rosedale|Rosedale|IN|Indiana|18121|Parke|39.6225|-87.2817|846|827|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010564
Courtland|Courtland|MS|Mississippi|28107|Panola|34.2411|-89.9433|846|296|shape|FALSE|TRUE|America/Chicago|3|1840016630
Baroda|Baroda|MI|Michigan|26021|Berrien|41.9541|-86.4879|846|455|shape|FALSE|TRUE|America/Detroit|3|1840011223
Eden|Eden|MD|Maryland|24039|Somerset|38.2792|-75.6533|846|58|shape|FALSE|FALSE|America/New_York|3|1840006276
Armstrong|Armstrong|IA|Iowa|19063|Emmet|43.3944|-94.4836|846|369|shape|FALSE|TRUE|America/Chicago|3|1840006850
Peru|Peru|NE|Nebraska|31127|Nemaha|40.4786|-95.7313|845|620|shape|FALSE|TRUE|America/Chicago|3|1840009427
Newell|Newell|IA|Iowa|19021|Buena Vista|42.6097|-95.0040|845|258|shape|FALSE|TRUE|America/Chicago|3|1840008023
Buena|Buena|WA|Washington|53077|Yakima|46.4277|-120.3183|845|375|shape|FALSE|FALSE|America/Los_Angeles|3|1840023850
Zia Pueblo|Zia Pueblo|NM|New Mexico|35043|Sandoval|35.5200|-106.7149|845|12|shape|FALSE|FALSE|America/Denver|3|1840019071
