city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Smithsburg|Smithsburg|MD|Maryland|24043|Washington|39.6559|-77.5750|2977|992|shape|FALSE|TRUE|America/New_York|3|1840005618
Woodbury Heights|Woodbury Heights|NJ|New Jersey|34015|Gloucester|39.8160|-75.1511|2977|922|shape|FALSE|TRUE|America/New_York|3|1840001528
Gillespie|Gillespie|IL|Illinois|17117|Macoupin|39.1258|-89.8174|2977|774|shape|FALSE|TRUE|America/Chicago|3|1840008489
Glenville|Glenville|CT|Connecticut|09001|Fairfield|41.0351|-73.6657|2976|1531|shape|FALSE|FALSE|America/New_York|3|1840026282
Windsor|Windsor|MO|Missouri|29083|Henry|38.5319|-93.5227|2976|475|shape|FALSE|TRUE|America/Chicago|3|1840010791
La Pine|La Pine|OR|Oregon|41017|Deschutes|43.6869|-121.4853|2975|160|shape|FALSE|TRUE|America/Los_Angeles|3|1840020004
Evansville|Evansville|WY|Wyoming|56025|Natrona|42.8680|-106.2524|2974|331|shape|FALSE|TRUE|America/Denver|3|1840021290
Granite Quarry|Granite Quarry|NC|North Carolina|37159|Rowan|35.6131|-80.4489|2973|395|shape|FALSE|TRUE|America/New_York|3|1840016268
Penbrook|Penbrook|PA|Pennsylvania|42043|Dauphin|40.2781|-76.8483|2973|2570|shape|FALSE|TRUE|America/New_York|2|1840001294
Navy Yard City|Navy Yard City|WA|Washington|53035|Kitsap|47.5508|-122.6655|2973|1869|shape|FALSE|FALSE|America/Los_Angeles|3|1840018407
Raymond|Raymond|WA|Washington|53049|Pacific|46.6839|-123.7380|2970|280|shape|FALSE|TRUE|America/Los_Angeles|3|1840019881
North Pole|North Pole|AK|Alaska|02090|Fairbanks North Star|64.7529|-147.3599|2969|280|shape|FALSE|TRUE|America/Anchorage|3|1840023464
Gloucester Courthouse|Gloucester Courthouse|VA|Virginia|51073|Gloucester|37.4053|-76.5260|2969|164|shape|FALSE|FALSE|America/New_York|3|1840037468
Georgetown|Georgetown|CA|California|06017|El Dorado|38.9112|-120.8356|2969|75|shape|FALSE|FALSE|America/Los_Angeles|3|1840017566
Beechwood|Beechwood|MI|Michigan|26139|Ottawa|42.7982|-86.1227|2966|632|shape|FALSE|FALSE|America/Detroit|3|1840004346
Springfield|Springfield|KY|Kentucky|21229|Washington|37.6922|-85.2193|2965|278|shape|FALSE|TRUE|America/New_York|3|1840015225
Nags Head|Nags Head|NC|North Carolina|37055|Dare|35.9473|-75.6273|2965|172|shape|FALSE|TRUE|America/New_York|4|1840016492
Perkins|Perkins|OK|Oklahoma|40119|Payne|35.9785|-97.0301|2964|392|shape|FALSE|TRUE|America/Chicago|3|1840020386
Orwigsburg|Orwigsburg|PA|Pennsylvania|42107|Schuylkill|40.6541|-76.1040|2964|527|shape|FALSE|TRUE|America/New_York|3|1840002770
National Park|National Park|NJ|New Jersey|34015|Gloucester|39.8676|-75.1852|2964|1135|shape|FALSE|TRUE|America/New_York|3|1840003788
Denver|Denver|NC|North Carolina|37109|Lincoln|35.5344|-81.0340|2964|193|shape|FALSE|FALSE|America/New_York|3|1840024951
Idyllwild-Pine Cove|Idyllwild-Pine Cove|CA|California|06065|Riverside|33.7443|-116.7258|2963|83|shape|FALSE|TRUE|America/Los_Angeles|4|1840074173
Bonny Doon|Bonny Doon|CA|California|06087|Santa Cruz|37.0436|-122.1370|2962|69|shape|FALSE|FALSE|America/Los_Angeles|3|1840022568
Pleasant Hill|Pleasant Hill|PA|Pennsylvania|42075|Lebanon|40.3369|-76.4480|2962|1570|shape|FALSE|FALSE|America/New_York|3|1840035153
Ranger|Ranger|TX|Texas|48133|Eastland|32.4693|-98.6751|2961|163|shape|FALSE|TRUE|America/Chicago|3|1840020766
Emerald Lakes|Emerald Lakes|PA|Pennsylvania|42089|Monroe|41.0845|-75.4154|2961|384|shape|FALSE|FALSE|America/New_York|3|1840035380
Iuka|Iuka|MS|Mississippi|28141|Tishomingo|34.8077|-88.1978|2961|117|shape|FALSE|TRUE|America/Chicago|3|1840014639
Portageville|Portageville|MO|Missouri|29143|New Madrid|36.4295|-89.6993|2959|559|shape|FALSE|TRUE|America/Chicago|3|1840009942
Gluckstadt|Gluckstadt|MS|Mississippi|28089|Madison|32.5322|-90.1034|2959|122|shape|FALSE|FALSE|America/Chicago|3|1840074853
Escatawpa|Escatawpa|MS|Mississippi|28059|Jackson|30.4912|-88.5495|2958|171|shape|FALSE|FALSE|America/Chicago|3|1840013105
Citrus City|Citrus City|TX|Texas|48215|Hidalgo|26.3281|-98.3923|2957|558|shape|FALSE|FALSE|America/Chicago|3|1840023200
Winchester|Winchester|CA|California|06065|Riverside|33.7146|-117.0775|2957|142|shape|FALSE|FALSE|America/Los_Angeles|3|1840019295
Valley View|Valley View|PA|Pennsylvania|42133|York|39.9497|-76.7010|2956|1461|shape|FALSE|FALSE|America/New_York|3|1840133810
Greensboro|Greensboro|AL|Alabama|01065|Hale|32.7014|-87.5950|2956|480|shape|FALSE|TRUE|America/Chicago|3|1840006442
Edgewood|Edgewood|FL|Florida|12095|Orange|28.4879|-81.3771|2955|934|shape|FALSE|TRUE|America/New_York|3|1840014099
Shenandoah|Shenandoah|TX|Texas|48339|Montgomery|30.1840|-95.4557|2955|583|shape|FALSE|TRUE|America/Chicago|3|1840022173
Wise|Wise|VA|Virginia|51195|Wise|36.9767|-82.5809|2954|376|shape|FALSE|TRUE|America/New_York|3|1840006485
Allendale|Allendale|SC|South Carolina|45005|Allendale|33.0080|-81.3092|2953|344|shape|FALSE|TRUE|America/New_York|3|1840015758
Groveville|Groveville|NJ|New Jersey|34021|Mercer|40.1679|-74.6523|2953|515|shape|FALSE|FALSE|America/New_York|3|1840024323
Williston|Williston|SC|South Carolina|45011|Barnwell|33.4018|-81.4220|2950|127|shape|FALSE|TRUE|America/New_York|3|1840016870
Girard|Girard|PA|Pennsylvania|42049|Erie|42.0042|-80.3192|2950|486|shape|FALSE|TRUE|America/New_York|3|1840000479
Seminole Manor|Seminole Manor|FL|Florida|12099|Palm Beach|26.5836|-80.1014|2948|1891.0|shape|FALSE|FALSE|America/New_York|3|1840029003
Cutchogue|Cutchogue|NY|New York|36103|Suffolk|41.0168|-72.4871|2948|116|shape|FALSE|FALSE|America/New_York|3|1840005033
Tangerine|Tangerine|FL|Florida|12095|Orange|28.7590|-81.6341|2947|249|shape|FALSE|FALSE|America/New_York|3|1840014088
White Mountain Lake|White Mountain Lake|AZ|Arizona|04017|Navajo|34.3441|-109.9878|2947|47|shape|FALSE|FALSE|America/Phoenix|3|1840022587
Palmer Lake|Palmer Lake|CO|Colorado|08041|El Paso|39.1153|-104.9060|2946|373|shape|FALSE|TRUE|America/Denver|3|1840022475
Atoka|Atoka|OK|Oklahoma|40005|Atoka|34.3860|-96.1317|2946|138|shape|FALSE|TRUE|America/Chicago|3|1840019254
Lisbon|Lisbon|ME|Maine|23001|Androscoggin|44.0289|-70.1076|2946|329|shape|FALSE|FALSE|America/New_York|3|1840152999
East Greenville|East Greenville|PA|Pennsylvania|42091|Montgomery|40.4057|-75.5059|2945|2222|shape|FALSE|TRUE|America/New_York|2|1840003698
Cumberland Center|Cumberland Center|ME|Maine|23005|Cumberland|43.7982|-70.2541|2944|268|shape|FALSE|FALSE|America/New_York|3|1840002550
Boutte|Boutte|LA|Louisiana|22089|St. Charles|29.8825|-90.3935|2944|82|shape|FALSE|FALSE|America/Chicago|3|1840013977
Madison|Madison|IL|Illinois|17119|Madison|38.7024|-90.1501|2941|81|shape|FALSE|TRUE|America/Chicago|3|1840009716
Port Ludlow|Port Ludlow|WA|Washington|53031|Jefferson|47.9101|-122.7006|2940|98|shape|FALSE|FALSE|America/Los_Angeles|3|1840018388
Grandy|Grandy|NC|North Carolina|37053|Currituck|36.2341|-75.8785|2939|167|shape|FALSE|FALSE|America/New_York|3|1840033002
Pine Canyon|Pine Canyon|CA|California|06053|Monterey|36.1757|-121.1498|2939|340|shape|FALSE|TRUE|America/Los_Angeles|3|1840076064
East Syracuse|East Syracuse|NY|New York|36067|Onondaga|43.0638|-76.0698|2938|727|shape|FALSE|TRUE|America/New_York|3|1840004332
Buena Vista|Buena Vista|CO|Colorado|08015|Chaffee|38.8319|-106.1387|2935|328|shape|FALSE|TRUE|America/Denver|3|1840021472
Warm Beach|Warm Beach|WA|Washington|53061|Snohomish|48.1665|-122.3448|2934|259|shape|FALSE|FALSE|America/Los_Angeles|3|1840018377
Pioneer Village|Pioneer Village|KY|Kentucky|21029|Bullitt|38.0599|-85.6800|2933|924|shape|FALSE|TRUE|America/New_York|3|1840014323
Kelly Ridge|Kelly Ridge|CA|California|06007|Butte|39.5289|-121.4662|2932|580|shape|FALSE|TRUE|America/Los_Angeles|3|1840042820
Watkinsville|Watkinsville|GA|Georgia|13219|Oconee|33.8610|-83.4072|2932|346|shape|FALSE|TRUE|America/New_York|3|1840012722
Brighton|Brighton|TN|Tennessee|47167|Tipton|35.4813|-89.7353|2931|372|shape|FALSE|TRUE|America/Chicago|3|1840015417
Seymour|Seymour|TX|Texas|48023|Baylor|33.5958|-99.2580|2931|387|shape|FALSE|TRUE|America/Chicago|3|1840021980
Manistique|Manistique|MI|Michigan|26153|Schoolcraft|45.9591|-86.2507|2931|352|shape|FALSE|TRUE|America/Detroit|3|1840001966
Southern Shores|Southern Shores|NC|North Carolina|37055|Dare|36.1205|-75.7328|2931|286|shape|FALSE|TRUE|America/New_York|3|1840017739
Shorewood Forest|Shorewood Forest|IN|Indiana|18127|Porter|41.4598|-87.1497|2931|596|shape|FALSE|FALSE|America/Chicago|3|1840026274
Bad Axe|Bad Axe|MI|Michigan|26063|Huron|43.8043|-82.9985|2930|485|shape|FALSE|TRUE|America/Detroit|3|1840003951
Gambrills|Gambrills|MD|Maryland|24003|Anne Arundel|39.0927|-76.6511|2929|148|shape|FALSE|FALSE|America/New_York|3|1840024529
Glen Lyon|Glen Lyon|PA|Pennsylvania|42079|Luzerne|41.1806|-76.0785|2929|314|shape|FALSE|FALSE|America/New_York|3|1840004912
Fairbanks Ranch|Fairbanks Ranch|CA|California|06073|San Diego|32.9919|-117.1859|2929|221|shape|FALSE|FALSE|America/Los_Angeles|3|1840135662
Frisco|Frisco|CO|Colorado|08117|Summit|39.5791|-106.0915|2928|676|shape|FALSE|TRUE|America/Denver|3|1840021430
Penndel|Penndel|PA|Pennsylvania|42017|Bucks|40.1551|-74.9147|2928|2706|shape|FALSE|TRUE|America/New_York|2|1840001308
Lake Lotawana|Lake Lotawana|MO|Missouri|29095|Jackson|38.9020|-94.2626|2928|109|shape|FALSE|TRUE|America/Chicago|3|1840008536
Houston|Houston|MO|Missouri|29215|Texas|37.3212|-91.9610|2927|310|shape|FALSE|TRUE|America/Chicago|3|1840007601
Cornwall-on-Hudson|Cornwall-on-Hudson|NY|New York|36071|Orange|41.4369|-74.0145|2926|568|shape|FALSE|TRUE|America/New_York|3|1840004885
Churchill|Churchill|PA|Pennsylvania|42003|Allegheny|40.4389|-79.8416|2925|516|shape|FALSE|TRUE|America/New_York|3|1840001218
Fort McKinley|Fort McKinley|OH|Ohio|39113|Montgomery|39.8027|-84.2460|2925|846|shape|FALSE|FALSE|America/New_York|3|1840133946
Savanna|Savanna|IL|Illinois|17015|Carroll|42.0904|-90.1395|2924|431|shape|FALSE|TRUE|America/Chicago|3|1840009180
Dresden|Dresden|TN|Tennessee|47183|Weakley|36.2790|-88.6940|2924|190|shape|FALSE|TRUE|America/Chicago|3|1840016070
Taft|Taft|TX|Texas|48409|San Patricio|27.9800|-97.3928|2924|676|shape|FALSE|TRUE|America/Chicago|3|1840022252
Sunset|Sunset|LA|Louisiana|22097|St. Landry|30.4083|-92.0644|2923|349|shape|FALSE|TRUE|America/Chicago|3|1840017174
La Fayette|La Fayette|AL|Alabama|01017|Chambers|32.8997|-85.4007|2922|127|shape|FALSE|TRUE|America/Chicago|4|1840008339
Spring Lake|Spring Lake|NJ|New Jersey|34025|Monmouth|40.1539|-74.0273|2922|846|shape|FALSE|TRUE|America/New_York|3|1840001366
Collins|Collins|MS|Mississippi|28031|Covington|31.6469|-89.5669|2921|141|shape|FALSE|TRUE|America/Chicago|3|1840014948
Hildale|Hildale|UT|Utah|49053|Washington|37.0170|-112.9787|2921|201|shape|FALSE|TRUE|America/Denver|3|1840020315
Vails Gate|Vails Gate|NY|New York|36071|Orange|41.4588|-74.0533|2920|1093|shape|FALSE|FALSE|America/New_York|3|1840004863
Brownstown|Brownstown|IN|Indiana|18071|Jackson|38.8790|-86.0478|2920|696|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009709
Lakewood|Lakewood|SC|South Carolina|45085|Sumter|33.8428|-80.3492|2919|149|shape|FALSE|FALSE|America/New_York|3|1840035840
Seaside Heights|Seaside Heights|NJ|New Jersey|34029|Ocean|39.9452|-74.0790|2917|1824|shape|FALSE|TRUE|America/New_York|3|1840001487
Chaffee|Chaffee|MO|Missouri|29201|Scott|37.1812|-89.6615|2917|627|shape|FALSE|TRUE|America/Chicago|3|1840007637
Castle Rock|Castle Rock|WA|Washington|53015|Cowlitz|46.2708|-122.9050|2917|537|shape|FALSE|TRUE|America/Los_Angeles|3|1840018501
University Park|University Park|NM|New Mexico|35013|Doña Ana|32.2767|-106.7462|2917|733|shape|FALSE|FALSE|America/Denver|3|1840019415
Heritage Lake|Heritage Lake|IN|Indiana|18133|Putnam|39.7288|-86.7122|2917|373|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840026610
Rothsville|Rothsville|PA|Pennsylvania|42071|Lancaster|40.1532|-76.2473|2916|456|shape|FALSE|FALSE|America/New_York|3|1840005490
Sumner|Sumner|IL|Illinois|17101|Lawrence|38.7196|-87.8720|2916|805|shape|FALSE|TRUE|America/Chicago|3|1840009781
Experiment|Experiment|GA|Georgia|13255|Spalding|33.2790|-84.2760|2915|378|shape|FALSE|FALSE|America/New_York|3|1840013099
Marshall|Marshall|VA|Virginia|51061|Fauquier|38.8661|-77.8453|2913|389|shape|FALSE|FALSE|America/New_York|3|1840024592
East Norwich|East Norwich|NY|New York|36059|Nassau|40.8495|-73.5288|2913|1069|shape|FALSE|FALSE|America/New_York|3|1840005237
Woodlynne|Woodlynne|NJ|New Jersey|34007|Camden|39.9167|-75.0957|2911|4914.8|shape|FALSE|TRUE|America/New_York|2|1840033448
Bowling Green|Bowling Green|FL|Florida|12049|Hardee|27.6380|-81.8244|2910|889|shape|FALSE|TRUE|America/New_York|3|1840014167
Schulenburg|Schulenburg|TX|Texas|48149|Fayette|29.6820|-96.9075|2909|429|shape|FALSE|TRUE|America/Chicago|3|1840022206
Oakbrook Terrace|Oakbrook Terrace|IL|Illinois|17043|DuPage|41.8538|-87.9691|2909|860|shape|FALSE|TRUE|America/Chicago|3|1840008144
Meadowood|Meadowood|PA|Pennsylvania|42019|Butler|40.8443|-79.8939|2909|717|shape|FALSE|FALSE|America/New_York|3|1840035429
West Burlington|West Burlington|IA|Iowa|19057|Des Moines|40.8215|-91.1755|2909|233|shape|FALSE|TRUE|America/Chicago|3|1840010323
Loma Rica|Loma Rica|CA|California|06115|Yuba|39.3204|-121.4038|2909|60|shape|FALSE|FALSE|America/Los_Angeles|3|1840017544
Bellows Falls|Bellows Falls|VT|Vermont|50025|Windham|43.1344|-72.4550|2908|820|shape|FALSE|TRUE|America/New_York|3|1840004334
McQueeney|McQueeney|TX|Texas|48187|Guadalupe|29.6000|-98.0439|2907|274|shape|FALSE|FALSE|America/Chicago|3|1840019637
Wisconsin Dells|Wisconsin Dells|WI|Wisconsin|55021|Columbia|43.6336|-89.7752|2907|143|shape|FALSE|TRUE|America/Chicago|3|1840002703
Minden|Minden|NE|Nebraska|31099|Kearney|40.4981|-98.9672|2906|509|shape|FALSE|TRUE|America/Chicago|3|1840008337
Munsons Corners|Munsons Corners|NY|New York|36023|Cortland|42.5761|-76.2053|2906|506|shape|FALSE|FALSE|America/New_York|3|1840004496
Central City|Central City|NE|Nebraska|31121|Merrick|41.1134|-98.0008|2906|462|shape|FALSE|TRUE|America/Chicago|3|1840003466
Ava|Ava|MO|Missouri|29067|Douglas|36.9547|-92.6662|2903|339|shape|FALSE|TRUE|America/Chicago|3|1840007647
Butler|Butler|AL|Alabama|01023|Choctaw|32.0965|-88.2108|2902|165|shape|FALSE|TRUE|America/Chicago|3|1840015823
Williamstown|Williamstown|WV|West Virginia|54107|Wood|39.3987|-81.4549|2901|751|shape|FALSE|TRUE|America/New_York|3|1840005788
