city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Mora|Mora|NM|New Mexico|35033|Mora|35.9634|-105.3312|696|33|shape|FALSE|FALSE|America/Denver|3|1840026931
Vader|Vader|WA|Washington|53041|Lewis|46.4046|-122.9569|696|289|shape|FALSE|TRUE|America/Los_Angeles|3|1840021163
Puryear|Puryear|TN|Tennessee|47079|Henry|36.4413|-88.3324|696|283|shape|FALSE|TRUE|America/Chicago|3|1840014439
Suttons Bay|Suttons Bay|MI|Michigan|26089|Leelanau|44.9800|-85.6506|696|209|shape|FALSE|TRUE|America/Detroit|3|1840013141
Yadkin College|Yadkin College|NC|North Carolina|37057|Davidson|35.8766|-80.3791|696|93|shape|FALSE|FALSE|America/New_York|3|1840151248
Fairfax|Fairfax|MO|Missouri|29005|Atchison|40.3392|-95.3919|695|576|shape|FALSE|TRUE|America/Chicago|3|1840008347
Roachdale|Roachdale|IN|Indiana|18133|Putnam|39.8491|-86.8004|695|529|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010594
Cambria|Cambria|WI|Wisconsin|55021|Columbia|43.5416|-89.1108|695|273|shape|FALSE|TRUE|America/Chicago|3|1840002707
Hollis Crossroads|Hollis Crossroads|AL|Alabama|01029|Cleburne|33.5231|-85.6437|695|21|shape|FALSE|FALSE|America/Chicago|3|1840022933
Beaverdale|Beaverdale|PA|Pennsylvania|42021|Cambria|40.3242|-78.7014|695|175|shape|FALSE|FALSE|America/New_York|3|1840034861
Stanford|Stanford|IL|Illinois|17113|McLean|40.4322|-89.2209|695|405|shape|FALSE|TRUE|America/Chicago|3|1840011982
Darbydale|Darbydale|OH|Ohio|39049|Franklin|39.8545|-83.1795|695|269|shape|FALSE|FALSE|America/New_York|3|1840026572
Magnolia|Magnolia|KY|Kentucky|21123|Larue|37.4500|-85.7401|695|131|shape|FALSE|FALSE|America/Chicago|3|1840026825
Inglewood|Inglewood|NE|Nebraska|31053|Dodge|41.4160|-96.5025|695|331.9|shape|FALSE|TRUE|America/Chicago|3|1840011457
Round Hill|Round Hill|VA|Virginia|51107|Loudoun|39.1319|-77.7681|695|587.6|shape|FALSE|TRUE|America/New_York|3|1840005876
Elkhart|Elkhart|IA|Iowa|19153|Polk|41.7939|-93.5241|695|150|shape|FALSE|TRUE|America/Chicago|3|1840008168
Courtland|Courtland|MN|Minnesota|27103|Nicollet|44.2701|-94.3464|694|102|shape|FALSE|TRUE|America/Chicago|3|1840006793
Redmond|Redmond|UT|Utah|49041|Sevier|39.0057|-111.8670|694|285|shape|FALSE|TRUE|America/Denver|3|1840021478
Rule|Rule|TX|Texas|48207|Haskell|33.1819|-99.8933|694|384|shape|FALSE|TRUE|America/Chicago|3|1840022026
Wayland|Wayland|MO|Missouri|29045|Clark|40.3963|-91.5755|694|398|shape|FALSE|TRUE|America/Chicago|3|1840010402
Thurston|Thurston|OH|Ohio|39045|Fairfield|39.8451|-82.5532|694|662|shape|FALSE|TRUE|America/New_York|3|1840012475
Oxford|Oxford|AR|Arkansas|05065|Izard|36.2090|-91.9183|694|40|shape|FALSE|TRUE|America/Chicago|3|1840014475
Neopit|Neopit|WI|Wisconsin|55078|Menominee|44.9877|-88.8227|694|22|shape|FALSE|FALSE|America/Chicago|3|1840004030
Parker|Parker|PA|Pennsylvania|42005|Armstrong|41.0907|-79.6846|693|279|shape|FALSE|TRUE|America/New_York|3|1840003523
Kilmichael|Kilmichael|MS|Mississippi|28097|Montgomery|33.4403|-89.5665|693|91|shape|FALSE|TRUE|America/Chicago|3|1840016832
Crystal Beach|Crystal Beach|NY|New York|36069|Ontario|42.8095|-77.2582|693|392|shape|FALSE|FALSE|America/New_York|3|1840026187
Tiskilwa|Tiskilwa|IL|Illinois|17011|Bureau|41.2928|-89.5082|693|518|shape|FALSE|TRUE|America/Chicago|3|1840011583
Escalante|Escalante|UT|Utah|49017|Garfield|37.7650|-111.6001|693|81|shape|FALSE|TRUE|America/Denver|3|1840020271
Hoboken|Hoboken|GA|Georgia|13025|Brantley|31.1813|-82.1313|693|78|shape|FALSE|TRUE|America/New_York|3|1840014973
Ainsworth|Ainsworth|IA|Iowa|19183|Washington|41.2901|-91.5545|693|461.4|shape|FALSE|TRUE|America/Chicago|3|1840007102
Lake Winola|Lake Winola|PA|Pennsylvania|42131|Wyoming|41.5105|-75.8509|693|173|shape|FALSE|FALSE|America/New_York|3|1840026294
Green Spring|Green Spring|KY|Kentucky|21111|Jefferson|38.3163|-85.6137|693|741.5|shape|FALSE|TRUE|America/New_York|3|1840013206
Murray|Murray|IA|Iowa|19039|Clarke|41.0413|-93.9488|693|334|shape|FALSE|TRUE|America/Chicago|3|1840008270
Morrison|Morrison|OK|Oklahoma|40103|Noble|36.2927|-97.0276|693|191|shape|FALSE|TRUE|America/Chicago|3|1840022652
East Millstone|East Millstone|NJ|New Jersey|34035|Somerset|40.5011|-74.5661|693|119|shape|FALSE|FALSE|America/New_York|3|1840024273
Bloomdale|Bloomdale|OH|Ohio|39173|Wood|41.1716|-83.5534|693|402|shape|FALSE|TRUE|America/New_York|3|1840011547
Lake Saint Clair|Lake Saint Clair|MO|Missouri|29071|Franklin|38.3227|-90.9986|692|369|shape|FALSE|FALSE|America/Chicago|3|1840142445
Winchester|Winchester|OK|Oklahoma|40111|Okmulgee|35.7906|-95.9981|692|48|shape|FALSE|TRUE|America/Chicago|3|1840022719
Stewartsville|Stewartsville|MO|Missouri|29063|DeKalb|39.7551|-94.4987|692|270|shape|FALSE|TRUE|America/Chicago|3|1840009489
Aroma Park|Aroma Park|IL|Illinois|17091|Kankakee|41.0788|-87.8011|692|141|shape|FALSE|TRUE|America/Chicago|3|1840011690
Union|Union|LA|Louisiana|22093|St. James|30.0918|-90.8844|692|27|shape|FALSE|FALSE|America/Chicago|3|1840025131
West Winfield|West Winfield|NY|New York|36043|Herkimer|42.8838|-75.1914|692|293|shape|FALSE|TRUE|America/New_York|3|1840004154
Hooversville|Hooversville|PA|Pennsylvania|42111|Somerset|40.1504|-78.9132|692|437|shape|FALSE|TRUE|America/New_York|3|1840003737
Camden|Camden|MI|Michigan|26059|Hillsdale|41.7550|-84.7562|692|333|shape|FALSE|TRUE|America/Detroit|3|1840010155
Arivaca|Arivaca|AZ|Arizona|04019|Pima|31.5750|-111.2926|692|9|shape|FALSE|FALSE|America/Phoenix|3|1840023064
Brownsville|Brownsville|WI|Wisconsin|55027|Dodge|43.6147|-88.4953|692|435|shape|FALSE|TRUE|America/Chicago|3|1840002736
Clifton|Clifton|SC|South Carolina|45083|Spartanburg|34.9846|-81.8222|691|248|shape|FALSE|FALSE|America/New_York|3|1840026956
Nelliston|Nelliston|NY|New York|36057|Montgomery|42.9318|-74.6099|691|241|shape|FALSE|TRUE|America/New_York|3|1840004405
Godley|Godley|IL|Illinois|17197|Will|41.2385|-88.2452|691|246|shape|FALSE|TRUE|America/Chicago|3|1840011487
Clarkston|Clarkston|UT|Utah|49005|Cache|41.9205|-112.0503|691|287|shape|FALSE|TRUE|America/Denver|3|1840022377
Scotts Corners|Scotts Corners|NY|New York|36119|Westchester|41.1889|-73.5561|691|150|shape|FALSE|FALSE|America/New_York|3|1840004925
Piney Grove|Piney Grove|GA|Georgia|13145|Harris|32.6218|-85.0368|691|97|shape|FALSE|FALSE|America/New_York|3|1840049788
Dana|Dana|IN|Indiana|18165|Vermillion|39.8072|-87.4945|691|427.8|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009471
Riegelwood|Riegelwood|NC|North Carolina|37047|Columbus|34.3444|-78.2198|691|86|shape|FALSE|FALSE|America/New_York|3|1840025859
Verona|Verona|MO|Missouri|29109|Lawrence|36.9631|-93.7936|691|307|shape|FALSE|TRUE|America/Chicago|3|1840010883
Cokeburg|Cokeburg|PA|Pennsylvania|42125|Washington|40.1000|-80.0656|691|346.1|shape|FALSE|TRUE|America/New_York|3|1840003648
North Creek|North Creek|NY|New York|36113|Warren|43.6923|-73.9835|691|151|shape|FALSE|FALSE|America/New_York|3|1840026145
Nuangola|Nuangola|PA|Pennsylvania|42079|Luzerne|41.1583|-75.9781|690|225|shape|FALSE|TRUE|America/New_York|3|1840000764
Beverly Shores|Beverly Shores|IN|Indiana|18127|Porter|41.6850|-86.9804|690|74|shape|FALSE|TRUE|America/Chicago|3|1840009265
McRae|McRae|AR|Arkansas|05145|White|35.1119|-91.8253|690|395|shape|FALSE|TRUE|America/Chicago|3|1840015428
Avon|Avon|IL|Illinois|17057|Fulton|40.6620|-90.4352|690|599|shape|FALSE|TRUE|America/Chicago|3|1840012007
Fairfield|Fairfield|MT|Montana|30099|Teton|47.6151|-111.9813|690|472.7|shape|FALSE|TRUE|America/Denver|3|1840021088
Willow Valley|Willow Valley|AZ|Arizona|04015|Mohave|34.9296|-114.6159|690|53|shape|FALSE|FALSE|America/Phoenix|3|1840019747
Piltzville|Piltzville|MT|Montana|30063|Missoula|46.8582|-113.8591|690|356|shape|FALSE|FALSE|America/Denver|3|1840023814
Wabasso|Wabasso|FL|Florida|12061|Indian River|27.7486|-80.4421|690|72|shape|FALSE|FALSE|America/New_York|3|1840014162
Opal|Opal|VA|Virginia|51061|Fauquier|38.6201|-77.8049|690|84|shape|FALSE|FALSE|America/New_York|3|1840024595
Hodge|Hodge|LA|Louisiana|22049|Jackson|32.2720|-92.7304|689|275|shape|FALSE|TRUE|America/Chicago|3|1840018113
Loon Lake|Loon Lake|WA|Washington|53065|Stevens|48.0661|-117.6288|689|81|shape|FALSE|FALSE|America/Los_Angeles|3|1840023998
Beemer|Beemer|NE|Nebraska|31039|Cuming|41.9298|-96.8091|689|634|shape|FALSE|TRUE|America/Chicago|3|1840011361
Brownsville|Brownsville|MN|Minnesota|27055|Houston|43.6993|-91.2824|689|143|shape|FALSE|TRUE|America/Chicago|3|1840006832
Graford|Graford|TX|Texas|48363|Palo Pinto|32.9374|-98.2474|689|370|shape|FALSE|TRUE|America/Chicago|3|1840020688
Asher|Asher|OK|Oklahoma|40125|Pottawatomie|34.9884|-96.9254|689|346|shape|FALSE|TRUE|America/Chicago|3|1840020442
Saltsburg|Saltsburg|PA|Pennsylvania|42063|Indiana|40.4848|-79.4480|689|530.9|shape|FALSE|TRUE|America/New_York|3|1840002788
Goose Creek Lake|Goose Creek Lake|MO|Missouri|29187|St. Francois|37.9828|-90.3408|689|67|shape|FALSE|FALSE|America/Chicago|3|1840146620
Marble Cliff|Marble Cliff|OH|Ohio|39049|Franklin|39.9857|-83.0614|689|1064.0|shape|FALSE|TRUE|America/New_York|3|1840012405
Westley|Westley|CA|California|06099|Stanislaus|37.5469|-121.2009|689|671.5|shape|FALSE|FALSE|America/Los_Angeles|3|1840018911
Mongaup Valley|Mongaup Valley|NY|New York|36105|Sullivan|41.6760|-74.7831|689|53|shape|FALSE|FALSE|America/New_York|3|1840084603
Golden|Golden|IL|Illinois|17001|Adams|40.1104|-91.0193|689|414|shape|FALSE|TRUE|America/Chicago|3|1840012361
Isleta|Isleta|NM|New Mexico|35001|Bernalillo|34.9042|-106.6992|688|363|shape|FALSE|FALSE|America/Denver|4|1840033658
Bainbridge|Bainbridge|IN|Indiana|18133|Putnam|39.7615|-86.8112|688|663|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009543
Springer|Springer|OK|Oklahoma|40019|Carter|34.2910|-97.1255|688|17|shape|FALSE|TRUE|America/Chicago|3|1840022845
Micro|Micro|NC|North Carolina|37101|Johnston|35.5624|-78.2035|688|633|shape|FALSE|TRUE|America/New_York|3|1840016289
Thaxton|Thaxton|MS|Mississippi|28115|Pontotoc|34.3071|-89.1745|688|25|shape|FALSE|TRUE|America/Chicago|3|1840016679
Ponemah|Ponemah|MN|Minnesota|27007|Beltrami|48.0348|-94.8983|688|24|shape|FALSE|FALSE|America/Chicago|3|1840003993
Montfort|Montfort|WI|Wisconsin|55043|Grant|42.9697|-90.4331|688|493|shape|FALSE|TRUE|America/Chicago|3|1840002977
Brighton|Brighton|IA|Iowa|19183|Washington|41.1747|-91.8212|688|339|shape|FALSE|TRUE|America/Chicago|3|1840004897
Tipton|Tipton|PA|Pennsylvania|42013|Blair|40.6374|-78.2948|688|260|shape|FALSE|FALSE|America/New_York|3|1840005377
Goessel|Goessel|KS|Kansas|20115|Marion|38.2473|-97.3454|687|391.5|shape|FALSE|TRUE|America/Chicago|3|1840008639
Rapids|Rapids|NY|New York|36063|Niagara|43.0976|-78.6440|687|72|shape|FALSE|FALSE|America/New_York|3|1840004269
Sharptown|Sharptown|MD|Maryland|24045|Wicomico|38.5381|-75.7190|687|627|shape|FALSE|TRUE|America/New_York|3|1840006223
Waverly|Waverly|WV|West Virginia|54107|Wood|39.3328|-81.3813|687|175|shape|FALSE|FALSE|America/New_York|3|1840025618
Ponce de Leon|Ponce de Leon|FL|Florida|12059|Holmes|30.7234|-85.9374|687|53|shape|FALSE|TRUE|America/Chicago|3|1840017164
Morrison|Morrison|TN|Tennessee|47177|Warren|35.6048|-85.9117|687|98|shape|FALSE|TRUE|America/Chicago|3|1840016269
Chamberino|Chamberino|NM|New Mexico|35013|Doña Ana|32.0364|-106.6776|687|86|shape|FALSE|FALSE|America/Denver|3|1840025081
Mosier|Mosier|OR|Oregon|41065|Wasco|45.6850|-121.3951|687|581|shape|FALSE|TRUE|America/Los_Angeles|3|1840019944
Washington|Washington|OK|Oklahoma|40087|McClain|35.0582|-97.4923|687|183|shape|FALSE|TRUE|America/Chicago|3|1840022785
Santa Clara|Santa Clara|PR|Puerto Rico|72007|Aguas Buenas|18.2110|-66.1320|687|1076.5|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023675
Keefton|Keefton|OK|Oklahoma|40101|Muskogee|35.5772|-95.3065|686|13|shape|FALSE|FALSE|America/Chicago|3|1840034456
Blythe|Blythe|GA|Georgia|13245|Richmond|33.3011|-82.2025|686|92|shape|FALSE|TRUE|America/New_York|3|1840015715
Lakeside|Lakeside|OH|Ohio|39123|Ottawa|41.5407|-82.7534|686|384|shape|FALSE|FALSE|America/New_York|3|1840026266
Rock Ridge|Rock Ridge|CT|Connecticut|09001|Fairfield|41.0345|-73.6484|686|290|shape|FALSE|FALSE|America/New_York|3|1840044699
Knightsville|Knightsville|IN|Indiana|18021|Clay|39.5253|-87.0891|686|255|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009675
Eastover|Eastover|SC|South Carolina|45079|Richland|33.8779|-80.6949|686|218|shape|FALSE|TRUE|America/New_York|3|1840016716
Indian Lake Estates|Indian Lake Estates|FL|Florida|12105|Polk|27.7988|-81.3563|686|24|shape|FALSE|FALSE|America/New_York|3|1840047779
Cordova|Cordova|IL|Illinois|17161|Rock Island|41.6775|-90.3218|685|460|shape|FALSE|TRUE|America/Chicago|3|1840011440
Green Mountain Falls|Green Mountain Falls|CO|Colorado|08041|El Paso|38.9344|-105.0238|685|240|shape|FALSE|TRUE|America/Denver|3|1840021470
Mott|Mott|ND|North Dakota|38041|Hettinger|46.3744|-102.3189|685|287|shape|FALSE|TRUE|America/Denver|3|1840000221
Maple Rapids|Maple Rapids|MI|Michigan|26037|Clinton|43.1077|-84.6898|685|193|shape|FALSE|TRUE|America/Detroit|3|1840011025
Darby|Darby|MT|Montana|30081|Ravalli|46.0231|-114.1787|685|420|shape|FALSE|TRUE|America/Denver|3|1840021172
Paa-Ko|Paa-Ko|NM|New Mexico|35001|Bernalillo|35.1998|-106.3337|685|45|shape|FALSE|FALSE|America/Denver|3|1840146212
Sycamore Hills|Sycamore Hills|MO|Missouri|29189|St. Louis|38.7013|-90.3490|685|1536.9|shape|FALSE|TRUE|America/Chicago|3|1840012826
Bigfoot|Bigfoot|TX|Texas|48163|Frio|29.0619|-98.8521|685|11|shape|FALSE|FALSE|America/Chicago|3|1840018280
Hendricks|Hendricks|MN|Minnesota|27081|Lincoln|44.5084|-96.4270|684|272|shape|FALSE|TRUE|America/Chicago|3|1840006785
Cairo|Cairo|OH|Ohio|39003|Allen|40.8307|-84.0847|684|429.1|shape|FALSE|TRUE|America/New_York|3|1840010355
Varna|Varna|NY|New York|36109|Tompkins|42.4525|-76.4383|684|370|shape|FALSE|FALSE|America/New_York|3|1840085670
Spencer|Spencer|OH|Ohio|39103|Medina|41.0991|-82.1231|684|267|shape|FALSE|TRUE|America/New_York|3|1840011715
Vicksburg|Vicksburg|AZ|Arizona|04012|La Paz|33.7293|-113.8255|684|0.0|shape|FALSE|FALSE|America/Phoenix|3|1840022880
Thatcher|Thatcher|UT|Utah|49003|Box Elder|41.6815|-112.3201|684|22|shape|FALSE|FALSE|America/Denver|3|1840024109
Lincoln Park|Lincoln Park|GA|Georgia|13293|Upson|32.8674|-84.3348|684|308|shape|FALSE|FALSE|America/New_York|3|1840013797
Magdalena|Magdalena|NM|New Mexico|35053|Socorro|34.1095|-107.2319|684|42|shape|FALSE|TRUE|America/Denver|3|1840022840
Buckland|Buckland|AK|Alaska|02188|Northwest Arctic|65.9784|-161.1341|684|310|shape|FALSE|TRUE|America/Anchorage|3|1840023489
The University of Virginia's College at Wise|The University of Virginia's College at Wise|VA|Virginia|51195|Wise|36.9734|-82.5573|684|621|shape|FALSE|FALSE|America/New_York|3|1840147149
Chrisney|Chrisney|IN|Indiana|18147|Spencer|38.0097|-87.0316|684|374|shape|FALSE|TRUE|America/Chicago|3|1840009757
Wilson|Wilson|KS|Kansas|20053|Ellsworth|38.8255|-98.4750|683|440|shape|FALSE|TRUE|America/Chicago|3|1840010753
Brownsdale|Brownsdale|MN|Minnesota|27099|Mower|43.7404|-92.8681|683|651|shape|FALSE|TRUE|America/Chicago|3|1840004169
Smiths Grove|Smiths Grove|KY|Kentucky|21227|Warren|37.0503|-86.2083|683|338|shape|FALSE|TRUE|America/Chicago|3|1840015261
Carbonado|Carbonado|WA|Washington|53053|Pierce|47.0806|-122.0536|683|633|shape|FALSE|TRUE|America/Los_Angeles|3|1840022307
Holton|Holton|IN|Indiana|18137|Ripley|39.0752|-85.3847|683|145|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010674
Colman|Colman|SD|South Dakota|46101|Moody|43.9835|-96.8148|683|139|shape|FALSE|TRUE|America/Chicago|3|1840000324
North City|North City|IL|Illinois|17055|Franklin|37.9918|-89.0635|683|121|shape|FALSE|TRUE|America/Chicago|4|1840073817
Zena|Zena|NY|New York|36111|Ulster|42.0203|-74.0850|683|86|shape|FALSE|FALSE|America/New_York|3|1840004730
Mathews|Mathews|VA|Virginia|51115|Mathews|37.4365|-76.3245|683|132|shape|FALSE|FALSE|America/New_York|3|1840026849
Adena|Adena|OH|Ohio|39081|Jefferson|40.2166|-80.8762|682|490|shape|FALSE|TRUE|America/New_York|3|1840010408
Benoit|Benoit|MS|Mississippi|28011|Bolivar|33.6517|-91.0087|682|270|shape|FALSE|TRUE|America/Chicago|3|1840015625
Rocky Mountain|Rocky Mountain|OK|Oklahoma|40001|Adair|35.7960|-94.7718|682|17|shape|FALSE|FALSE|America/Chicago|3|1840019081
Ellsworth|Ellsworth|PA|Pennsylvania|42125|Washington|40.1073|-80.0214|682|356|shape|FALSE|TRUE|America/New_York|3|1840003654
Housatonic|Housatonic|MA|Massachusetts|25003|Berkshire|42.2487|-73.3626|682|295|shape|FALSE|FALSE|America/New_York|3|1840003119
Juniata|Juniata|NE|Nebraska|31001|Adams|40.5903|-98.5069|682|394|shape|FALSE|TRUE|America/Chicago|3|1840012037
Yatesville|Yatesville|PA|Pennsylvania|42079|Luzerne|41.3038|-75.7822|682|420|shape|FALSE|TRUE|America/New_York|3|1840000779
El Rito|El Rito|NM|New Mexico|35039|Rio Arriba|36.3380|-106.1844|682|64|shape|FALSE|FALSE|America/Denver|3|1840024831
Sandy Hollow-Escondidas|Sandy Hollow-Escondidas|TX|Texas|48355|Nueces|27.9452|-97.8061|682|33|shape|FALSE|TRUE|America/Chicago|4|1840074629
Piñas|Pinas|PR|Puerto Rico|72045|Comerío|18.1902|-66.2332|682|249|shape|FALSE|FALSE|America/Puerto_Rico|3|1630126672
LaMoure|LaMoure|ND|North Dakota|38045|LaMoure|46.3574|-98.2966|681|195|shape|FALSE|TRUE|America/Chicago|3|1840000219
Junction City|Junction City|AR|Arkansas|05139|Union|33.0220|-92.7236|681|231|shape|FALSE|TRUE|America/Chicago|3|1840014844
Plain|Plain|WI|Wisconsin|55111|Sauk|43.2779|-90.0423|681|315|shape|FALSE|TRUE|America/Chicago|3|1840002725
Milnor|Milnor|ND|North Dakota|38081|Sargent|46.2604|-97.4575|681|267|shape|FALSE|TRUE|America/Chicago|3|1840000248
Lizton|Lizton|IN|Indiana|18063|Hendricks|39.8837|-86.5416|681|396|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009540
Mangham|Mangham|LA|Louisiana|22083|Richland|32.3094|-91.7794|681|236|shape|FALSE|TRUE|America/Chicago|3|1840016976
Forest Junction|Forest Junction|WI|Wisconsin|55015|Calumet|44.2139|-88.1496|681|102|shape|FALSE|FALSE|America/Chicago|3|1840023996
El Duende|El Duende|NM|New Mexico|35039|Rio Arriba|36.0738|-106.1269|681|179|shape|FALSE|FALSE|America/Denver|3|1840024830
Volcano Golf Course|Volcano Golf Course|HI|Hawaii|15001|Hawaii|19.4424|-155.2789|681|283|shape|FALSE|FALSE|Pacific/Honolulu|3|1840152939
Ridgecrest|Ridgecrest|LA|Louisiana|22029|Concordia|31.6018|-91.5304|680|610|shape|FALSE|TRUE|America/Chicago|3|1840018169
Reynolds|Reynolds|IL|Illinois|17161|Rock Island|41.3319|-90.6723|680|407.6|shape|FALSE|TRUE|America/Chicago|3|1840011443
Circle City|Circle City|AZ|Arizona|04013|Maricopa|33.8149|-112.5810|680|616.0|shape|FALSE|FALSE|America/Phoenix|3|1840016914
Neapolis|Neapolis|OH|Ohio|39095|Lucas|41.4905|-83.8747|680|369|shape|FALSE|FALSE|America/New_York|3|1840026264
Norwood|Norwood|MO|Missouri|29229|Wright|37.1072|-92.4189|680|163|shape|FALSE|TRUE|America/Chicago|3|1840008745
Union Grove|Union Grove|TX|Texas|48459|Upshur|32.5798|-94.9095|680|280|shape|FALSE|TRUE|America/Chicago|3|1840022063
Sterling|Sterling|OK|Oklahoma|40031|Comanche|34.7494|-98.1725|680|319|shape|FALSE|TRUE|America/Chicago|3|1840022822
Union|Union|IL|Illinois|17111|McHenry|42.2316|-88.5448|680|313|shape|FALSE|TRUE|America/Chicago|3|1840011145
Blue Ridge Summit|Blue Ridge Summit|PA|Pennsylvania|42055|Franklin|39.7256|-77.4688|680|353|shape|FALSE|FALSE|America/New_York|3|1840026532
Meadowlands|Meadowlands|PA|Pennsylvania|42125|Washington|40.2173|-80.2302|680|297|shape|FALSE|TRUE|America/New_York|3|1840035091
Gibson|Gibson|NC|North Carolina|37165|Scotland|34.7595|-79.6069|680|269|shape|FALSE|TRUE|America/New_York|3|1840016501
Attica|Attica|KS|Kansas|20077|Harper|37.2426|-98.2276|679|413|shape|FALSE|TRUE|America/Chicago|3|1840007622
Etna|Etna|OH|Ohio|39089|Licking|39.9544|-82.6878|679|426|shape|FALSE|FALSE|America/New_York|3|1840026539
Cherokee|Cherokee|KS|Kansas|20037|Crawford|37.3450|-94.8215|679|366|shape|FALSE|TRUE|America/Chicago|3|1840007590
Minor Hill|Minor Hill|TN|Tennessee|47055|Giles|35.0424|-87.1654|679|140|shape|FALSE|TRUE|America/Chicago|3|1840014574
Kiowa|Kiowa|OK|Oklahoma|40121|Pittsburg|34.7230|-95.9025|679|210|shape|FALSE|TRUE|America/Chicago|3|1840021815
Lovelady|Lovelady|TX|Texas|48225|Houston|31.1279|-95.4456|679|198|shape|FALSE|TRUE|America/Chicago|3|1840020834
Millerton|Millerton|CA|California|06019|Fresno|36.9769|-119.6658|679|133|shape|FALSE|FALSE|America/Los_Angeles|3|1840146804
Bowersville|Bowersville|GA|Georgia|13147|Hart|34.3730|-83.0838|679|80|shape|FALSE|TRUE|America/New_York|3|1840015564
Goochland|Goochland|VA|Virginia|51075|Goochland|37.6974|-77.8943|679|58|shape|FALSE|FALSE|America/New_York|3|1840026810
Draper|Draper|VA|Virginia|51155|Pulaski|37.0012|-80.7372|679|121|shape|FALSE|FALSE|America/New_York|3|1840024801
Pikeville|Pikeville|NC|North Carolina|37191|Wayne|35.4972|-77.9877|678|346|shape|FALSE|TRUE|America/New_York|3|1840016324
Vandling|Vandling|PA|Pennsylvania|42069|Lackawanna|41.6310|-75.4703|678|199|shape|FALSE|TRUE|America/New_York|3|1840003392
Airport Drive|Airport Drive|MO|Missouri|29097|Jasper|37.1405|-94.5162|678|130|shape|FALSE|TRUE|America/Chicago|3|1840010879
Douglas City|Douglas City|CA|California|06105|Trinity|40.6529|-122.9283|678|8|shape|FALSE|FALSE|America/Los_Angeles|3|1840024173
Cadwell|Cadwell|GA|Georgia|13175|Laurens|32.3396|-83.0420|678|208|shape|FALSE|TRUE|America/New_York|3|1840015796
Columbia|Columbia|NC|North Carolina|37177|Tyrrell|35.9200|-76.2421|678|215|shape|FALSE|TRUE|America/New_York|3|1840016239
Midland|Midland|MD|Maryland|24001|Allegany|39.5896|-78.9486|678|425.7|shape|FALSE|TRUE|America/New_York|3|1840005626
Zavalla|Zavalla|TX|Texas|48005|Angelina|31.1584|-94.4180|677|125|shape|FALSE|TRUE|America/Chicago|3|1840022151
Jefferson|Jefferson|SD|South Dakota|46127|Union|42.6043|-96.5661|677|512|shape|FALSE|TRUE|America/Chicago|3|1840003081
Pippa Passes|Pippa Passes|KY|Kentucky|21119|Knott|37.3342|-82.8733|677|586|shape|FALSE|TRUE|America/New_York|3|1840014372
Highland Holiday|Highland Holiday|OH|Ohio|39071|Highland|39.1949|-83.4703|677|432|shape|FALSE|FALSE|America/New_York|3|1840034401
Holden|Holden|WV|West Virginia|54045|Logan|37.8238|-82.0788|677|69|shape|FALSE|FALSE|America/New_York|3|1840006333
Albion|Albion|WA|Washington|53075|Whitman|46.7916|-117.2511|677|666|shape|FALSE|TRUE|America/Los_Angeles|3|1840021136
Butte Creek Canyon|Butte Creek Canyon|CA|California|06007|Butte|39.7489|-121.6968|677|12|shape|FALSE|TRUE|America/Los_Angeles|4|1840042807
Sunfield|Sunfield|MI|Michigan|26045|Eaton|42.7612|-84.9952|676|343|shape|FALSE|TRUE|America/Detroit|3|1840011086
Humboldt|Humboldt|SD|South Dakota|46099|Minnehaha|43.6447|-97.0745|676|421|shape|FALSE|TRUE|America/Chicago|3|1840002654
Estherwood|Estherwood|LA|Louisiana|22001|Acadia|30.1816|-92.4633|676|140|shape|FALSE|TRUE|America/Chicago|3|1840018240
Cannonsburg|Cannonsburg|KY|Kentucky|21019|Boyd|38.3806|-82.7006|676|149|shape|FALSE|FALSE|America/New_York|3|1840026749
Alhambra|Alhambra|IL|Illinois|17119|Madison|38.8878|-89.7362|676|345|shape|FALSE|TRUE|America/Chicago|3|1840010712
Arcadia|Arcadia|OH|Ohio|39063|Hancock|41.1079|-83.5147|676|460|shape|FALSE|TRUE|America/New_York|3|1840010312
Ridge Spring|Ridge Spring|SC|South Carolina|45081|Saluda|33.8453|-81.6617|676|143|shape|FALSE|TRUE|America/New_York|3|1840017970
Unionville|Unionville|PA|Pennsylvania|42029|Chester|39.8977|-75.7304|676|305|shape|FALSE|FALSE|America/New_York|3|1840153031
Fairfield|Fairfield|PA|Pennsylvania|42001|Adams|39.7891|-77.3698|675|387|shape|FALSE|TRUE|America/New_York|3|1840000682
Marion|Marion|LA|Louisiana|22111|Union|32.8997|-92.2405|675|81|shape|FALSE|TRUE|America/Chicago|3|1840016938
Grangerland|Grangerland|TX|Texas|48339|Montgomery|30.2539|-95.3301|675|154|shape|FALSE|FALSE|America/Chicago|3|1840114041
