city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Goshen|Goshen|AR|Arkansas|05143|Washington|36.1044|-94.0033|2528|86|shape|FALSE|TRUE|America/Chicago|3|1840016153
Stone Ridge|Stone Ridge|NY|New York|36111|Ulster|41.8436|-74.1518|2528|163|shape|FALSE|FALSE|America/New_York|3|1840004724
White River Junction|White River Junction|VT|Vermont|50027|Windsor|43.6499|-72.3290|2528|417|shape|FALSE|FALSE|America/New_York|3|1840004162
Cannon AFB|Cannon AFB|NM|New Mexico|35009|Curry|34.3885|-103.3185|2527|166|shape|TRUE|TRUE|America/Denver|4|1840073903
San Ysidro|San Ysidro|NM|New Mexico|35013|Doña Ana|32.3568|-106.8129|2527|368|shape|FALSE|FALSE|America/Denver|3|1840148458
Hughesville|Hughesville|MD|Maryland|24017|Charles|38.5376|-76.7748|2525|87|shape|FALSE|FALSE|America/New_York|3|1840006174
Paynesville|Paynesville|MN|Minnesota|27145|Stearns|45.3785|-94.7216|2525|425|shape|FALSE|TRUE|America/Chicago|3|1840008875
Lakeland|Lakeland|NY|New York|36067|Onondaga|43.0909|-76.2427|2524|653|shape|FALSE|FALSE|America/New_York|3|1840004316
Elwood|Elwood|IL|Illinois|17197|Will|41.4118|-88.1345|2524|71|shape|FALSE|TRUE|America/Chicago|3|1840011485
Pima|Pima|AZ|Arizona|04009|Graham|32.8886|-109.8437|2523|133|shape|FALSE|TRUE|America/Phoenix|3|1840022954
Pawnee|Pawnee|IL|Illinois|17167|Sangamon|39.5937|-89.5846|2522|731|shape|FALSE|TRUE|America/Chicago|3|1840012452
Eastpoint|Eastpoint|FL|Florida|12037|Franklin|29.7543|-84.8695|2521|130|shape|FALSE|FALSE|America/New_York|3|1840013112
Dennison|Dennison|OH|Ohio|39157|Tuscarawas|40.3973|-81.3274|2521|721|shape|FALSE|TRUE|America/New_York|3|1840012087
Stanfield|Stanfield|OR|Oregon|41059|Umatilla|45.7846|-119.2187|2521|646|shape|FALSE|TRUE|America/Los_Angeles|3|1840021193
Riverbend|Riverbend|WA|Washington|53033|King|47.4653|-121.7493|2521|326|shape|FALSE|FALSE|America/Los_Angeles|3|1840037860
New Lisbon|New Lisbon|WI|Wisconsin|55057|Juneau|43.8781|-90.1624|2521|356|shape|FALSE|TRUE|America/Chicago|3|1840002232
Osceola|Osceola|WI|Wisconsin|55095|Polk|45.3193|-92.6936|2521|239|shape|FALSE|TRUE|America/Chicago|3|1840002057
Concordia|Concordia|NJ|New Jersey|34023|Middlesex|40.3125|-74.4461|2520|1264|shape|FALSE|FALSE|America/New_York|3|1840005412
Selbyville|Selbyville|DE|Delaware|10005|Sussex|38.4629|-75.2117|2520|271|shape|FALSE|TRUE|America/New_York|3|1840006083
Marmora|Marmora|NJ|New Jersey|34009|Cape May|39.2594|-74.6570|2519|484|shape|FALSE|FALSE|America/New_York|3|1840081012
Kirbyville|Kirbyville|TX|Texas|48241|Jasper|30.6578|-93.9001|2519|402|shape|FALSE|TRUE|America/Chicago|3|1840020856
New Hope|New Hope|PA|Pennsylvania|42017|Bucks|40.3615|-74.9574|2518|765|shape|FALSE|TRUE|America/New_York|3|1840001328
Carthage|Carthage|NC|North Carolina|37125|Moore|35.3224|-79.4114|2518|146|shape|FALSE|TRUE|America/New_York|3|1840016355
Enon|Enon|OH|Ohio|39023|Clark|39.8649|-83.9331|2517|750|shape|FALSE|TRUE|America/New_York|3|1840012435
Lake Meade|Lake Meade|PA|Pennsylvania|42001|Adams|39.9835|-77.0422|2516|736|shape|FALSE|FALSE|America/New_York|3|1840035413
Lake of the Woods|Lake of the Woods|IL|Illinois|17019|Champaign|40.2056|-88.3725|2515|577|shape|FALSE|FALSE|America/Chicago|3|1840029898
Honaunau-Napoopoo|Honaunau-Napoopoo|HI|Hawaii|15001|Hawaii|19.4538|-155.8588|2515|25|shape|FALSE|TRUE|Pacific/Honolulu|4|1840075010
Gassville|Gassville|AR|Arkansas|05005|Baxter|36.2849|-92.4869|2515|283|shape|FALSE|TRUE|America/Chicago|3|1840013330
Burley|Burley|WA|Washington|53035|Kitsap|47.4166|-122.6377|2515|204|shape|FALSE|FALSE|America/Los_Angeles|3|1840023793
Sumiton|Sumiton|AL|Alabama|01127|Walker|33.7502|-87.0483|2514|186|shape|FALSE|TRUE|America/Chicago|3|1840015640
Waretown|Waretown|NJ|New Jersey|34029|Ocean|39.7896|-74.1926|2514|1050|shape|FALSE|FALSE|America/New_York|3|1840005537
Emsworth|Emsworth|PA|Pennsylvania|42003|Allegheny|40.5112|-80.0966|2514|1706|shape|FALSE|TRUE|America/New_York|3|1840001230
Millersburg|Millersburg|PA|Pennsylvania|42043|Dauphin|40.5422|-76.9554|2514|1278|shape|FALSE|TRUE|America/New_York|3|1840001292
Calvert City|Calvert City|KY|Kentucky|21157|Marshall|37.0294|-88.3602|2513|54|shape|FALSE|TRUE|America/Chicago|3|1840013276
Jonesville|Jonesville|NC|North Carolina|37197|Yadkin|36.2336|-80.8351|2513|336|shape|FALSE|TRUE|America/New_York|3|1840016110
La Fermina|La Fermina|PR|Puerto Rico|72069|Humacao|18.1744|-65.8526|2512|996|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023729
Farmington|Farmington|MS|Mississippi|28003|Alcorn|34.9224|-88.4432|2512|152|shape|FALSE|TRUE|America/Chicago|3|1840016512
Pelican Rapids|Pelican Rapids|MN|Minnesota|27111|Otter Tail|46.5700|-96.0861|2512|378|shape|FALSE|TRUE|America/Chicago|3|1840008851
Highspire|Highspire|PA|Pennsylvania|42043|Dauphin|40.2085|-76.7851|2512|1349|shape|FALSE|TRUE|America/New_York|3|1840001289
Montpelier|Montpelier|ID|Idaho|16007|Bear Lake|42.3260|-111.2988|2512|418|shape|FALSE|TRUE|America/Boise|3|1840020091
Jacobus|Jacobus|PA|Pennsylvania|42133|York|39.8825|-76.7121|2510|1041|shape|FALSE|TRUE|America/New_York|3|1840001451
Wrangell|Wrangell|AK|Alaska|02275|Wrangell|56.3317|-132.0223|2510|977.3|shape|FALSE|TRUE|America/Sitka|3|1840000416
Weatherby Lake|Weatherby Lake|MO|Missouri|29165|Platte|39.2366|-94.6958|2510|942|shape|FALSE|TRUE|America/Chicago|3|1840010642
Crewe|Crewe|VA|Virginia|51135|Nottoway|37.1812|-78.1307|2510|481|shape|FALSE|TRUE|America/New_York|3|1840006462
Fredericktown|Fredericktown|OH|Ohio|39083|Knox|40.4784|-82.5485|2510|488|shape|FALSE|TRUE|America/New_York|3|1840001342
Kiefer|Kiefer|OK|Oklahoma|40037|Creek|35.9442|-96.0529|2510|407|shape|FALSE|TRUE|America/Chicago|3|1840021694
Nekoosa|Nekoosa|WI|Wisconsin|55141|Wood|44.3134|-89.9073|2509|285|shape|FALSE|TRUE|America/Chicago|3|1840002338
Stapleton|Stapleton|AL|Alabama|01003|Baldwin|30.7395|-87.7943|2509|88|shape|FALSE|FALSE|America/Chicago|3|1840027497
Poynette|Poynette|WI|Wisconsin|55021|Columbia|43.3922|-89.4059|2507|376|shape|FALSE|TRUE|America/Chicago|3|1840002713
Whittingham|Whittingham|NJ|New Jersey|34023|Middlesex|40.3268|-74.4458|2507|1411|shape|FALSE|TRUE|America/New_York|3|1840073737
Holly Lake Ranch|Holly Lake Ranch|TX|Texas|48499|Wood|32.7125|-95.2003|2507|111|shape|FALSE|TRUE|America/Chicago|4|1840042590
Florida Gulf Coast University|Florida Gulf Coast University|FL|Florida|12071|Lee|26.4613|-81.7686|2507|401|shape|FALSE|FALSE|America/New_York|3|1840150714
Linden|Linden|AZ|Arizona|04017|Navajo|34.2625|-110.1424|2507|32|shape|FALSE|FALSE|America/Phoenix|3|1840022580
Hernando Beach|Hernando Beach|FL|Florida|12053|Hernando|28.4753|-82.6612|2506|272|shape|FALSE|FALSE|America/New_York|3|1840014102
Poydras|Poydras|LA|Louisiana|22087|St. Bernard|29.8626|-89.8877|2506|247|shape|FALSE|FALSE|America/Chicago|3|1840014004
Garfield|Garfield|TX|Texas|48453|Travis|30.1961|-97.5514|2506|80|shape|FALSE|FALSE|America/Chicago|3|1840018233
Allyn|Allyn|WA|Washington|53045|Mason|47.3863|-122.8386|2504|605|shape|FALSE|FALSE|America/Los_Angeles|3|1840025251
Menlo Park Terrace|Menlo Park Terrace|NJ|New Jersey|34023|Middlesex|40.5534|-74.3243|2503|2975.2|shape|FALSE|FALSE|America/New_York|2|1840081040
Slippery Rock University|Slippery Rock University|PA|Pennsylvania|42019|Butler|41.0647|-80.0419|2503|1755|shape|FALSE|TRUE|America/New_York|3|1840043348
Janesville|Janesville|MN|Minnesota|27161|Waseca|44.1198|-93.7096|2502|628|shape|FALSE|TRUE|America/Chicago|3|1840007915
La Blanca|La Blanca|TX|Texas|48215|Hidalgo|26.3048|-98.0286|2502|233|shape|FALSE|FALSE|America/Chicago|3|1840036257
Twain Harte|Twain Harte|CA|California|06109|Tuolumne|38.0384|-120.2340|2502|261|shape|FALSE|FALSE|America/Los_Angeles|3|1840018882
Woodland Beach|Woodland Beach|MI|Michigan|26115|Monroe|41.9419|-83.3140|2502|1858|shape|FALSE|FALSE|America/Detroit|3|1840007676
Lineville|Lineville|AL|Alabama|01027|Clay|33.3129|-85.7508|2501|99|shape|FALSE|TRUE|America/Chicago|4|1840008076
Leachville|Leachville|AR|Arkansas|05093|Mississippi|35.9039|-90.2625|2498|219|shape|FALSE|TRUE|America/Chicago|3|1840014503
Spring Mount|Spring Mount|PA|Pennsylvania|42091|Montgomery|40.2757|-75.4646|2498|1349|shape|FALSE|FALSE|America/New_York|3|1840005468
Garrettsville|Garrettsville|OH|Ohio|39133|Portage|41.2844|-81.0932|2497|379|shape|FALSE|TRUE|America/New_York|3|1840000807
De Leon|De Leon|TX|Texas|48093|Comanche|32.1114|-98.5352|2497|430|shape|FALSE|TRUE|America/Chicago|3|1840019511
Lawai|Lawai|HI|Hawaii|15007|Kauai|21.9204|-159.5006|2497|237|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029518
Lake Crystal|Lake Crystal|MN|Minnesota|27013|Blue Earth|44.1053|-94.2188|2496|564|shape|FALSE|TRUE|America/Chicago|3|1840007905
Redfield|Redfield|SD|South Dakota|46115|Spink|44.8725|-98.5187|2496|500|shape|FALSE|TRUE|America/Chicago|3|1840002120
Silver Lake|Silver Lake|OH|Ohio|39153|Summit|41.1594|-81.4606|2496|677|shape|FALSE|TRUE|America/New_York|3|1840000802
Yardley|Yardley|PA|Pennsylvania|42017|Bucks|40.2408|-74.8386|2496|1031|shape|FALSE|TRUE|America/New_York|3|1840001317
Santa Claus|Santa Claus|IN|Indiana|18147|Spencer|38.1168|-86.9293|2495|149|shape|FALSE|TRUE|America/Chicago|3|1840010826
Fennimore|Fennimore|WI|Wisconsin|55043|Grant|42.9794|-90.6491|2495|556|shape|FALSE|TRUE|America/Chicago|3|1840002968
Ingalls|Ingalls|IN|Indiana|18095|Madison|39.9748|-85.8157|2494|320|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010457
Heber-Overgaard|Heber-Overgaard|AZ|Arizona|04017|Navajo|34.4141|-110.5696|2494|140|shape|FALSE|TRUE|America/Phoenix|4|1840074050
Dolgeville|Dolgeville|NY|New York|36043|Herkimer|43.1031|-74.7749|2494|537|shape|FALSE|TRUE|America/New_York|3|1840004156
Arkwright|Arkwright|SC|South Carolina|45083|Spartanburg|34.9131|-81.9395|2493|372|shape|FALSE|FALSE|America/New_York|3|1840106709
Elmwood|Elmwood|IL|Illinois|17143|Peoria|40.7804|-89.9662|2492|689|shape|FALSE|TRUE|America/Chicago|3|1840008291
Pegram|Pegram|TN|Tennessee|47021|Cheatham|36.1037|-87.0565|2492|132|shape|FALSE|TRUE|America/Chicago|3|1840016091
Hacienda San José|Hacienda San Jose|PR|Puerto Rico|72025|Caguas|18.2409|-66.0721|2491|1713|shape|FALSE|TRUE|America/Puerto_Rico|3|1630025216
Montalvin Manor|Montalvin Manor|CA|California|06013|Contra Costa|37.9977|-122.3300|2490|4537.5|shape|FALSE|TRUE|America/Los_Angeles|2|1840028314
South Bloomfield|South Bloomfield|OH|Ohio|39129|Pickaway|39.7168|-82.9930|2490|244|shape|FALSE|TRUE|America/New_York|3|1840012558
Shepherd|Shepherd|TX|Texas|48407|San Jacinto|30.4910|-95.0021|2489|157|shape|FALSE|TRUE|America/Chicago|3|1840022168
Leavenworth|Leavenworth|WA|Washington|53007|Chelan|47.5952|-120.6628|2489|661|shape|FALSE|TRUE|America/Los_Angeles|3|1840019778
Bloomfield|Bloomfield|IN|Indiana|18055|Greene|39.0261|-86.9374|2488|682|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009693
Pine Air|Pine Air|FL|Florida|12099|Palm Beach|26.6586|-80.1075|2488|2642.6|shape|FALSE|TRUE|America/New_York|2|1840042877
Country Club|Country Club|MO|Missouri|29003|Andrew|39.8388|-94.8205|2488|245|shape|FALSE|FALSE|America/Chicago|3|1840032036
Lithonia|Lithonia|GA|Georgia|13089|DeKalb|33.7129|-84.1060|2488|1035|shape|FALSE|TRUE|America/New_York|3|1840015644
Privateer|Privateer|SC|South Carolina|45085|Sumter|33.8169|-80.3946|2487|117|shape|FALSE|FALSE|America/New_York|3|1840013673
Fort Pierre|Fort Pierre|SD|South Dakota|46117|Stanley|44.3680|-100.3831|2487|307|shape|FALSE|TRUE|America/Chicago|3|1840002303
Nixon|Nixon|TX|Texas|48177|Gonzales|29.2698|-97.7658|2487|614|shape|FALSE|TRUE|America/Chicago|3|1840020954
Moriches|Moriches|NY|New York|36103|Suffolk|40.8070|-72.8235|2485|463|shape|FALSE|FALSE|America/New_York|3|1840005048
Hampton Beach|Hampton Beach|NH|New Hampshire|33015|Rockingham|42.9140|-70.8127|2485|754|shape|FALSE|FALSE|America/New_York|3|1840026174
Sacaton|Sacaton|AZ|Arizona|04021|Pinal|33.0793|-111.7683|2484|118|shape|FALSE|FALSE|America/Phoenix|3|1840019361
Day Heights|Day Heights|OH|Ohio|39025|Clermont|39.1755|-84.2275|2484|814|shape|FALSE|FALSE|America/New_York|3|1840034382
Charleston|Charleston|AR|Arkansas|05047|Franklin|35.2948|-94.0484|2483|250|shape|FALSE|TRUE|America/Chicago|3|1840014530
Halesite|Halesite|NY|New York|36103|Suffolk|40.8863|-73.4138|2483|1075|shape|FALSE|FALSE|America/New_York|3|1840005075
Muse|Muse|PA|Pennsylvania|42125|Washington|40.2924|-80.2055|2483|617|shape|FALSE|FALSE|America/New_York|3|1840026507
Owings|Owings|MD|Maryland|24009|Calvert|38.7117|-76.6055|2483|243|shape|FALSE|FALSE|America/New_York|3|1840006145
Crab Orchard|Crab Orchard|WV|West Virginia|54081|Raleigh|37.7410|-81.2298|2483|426|shape|FALSE|FALSE|America/New_York|3|1840006346
Wailua|Wailua|HI|Hawaii|15007|Kauai|22.0551|-159.3401|2481|623|shape|FALSE|FALSE|Pacific/Honolulu|3|1840137116
Pantego|Pantego|TX|Texas|48439|Tarrant|32.7149|-97.1538|2479|919|shape|FALSE|TRUE|America/Chicago|3|1840023029
Riverview|Riverview|SC|South Carolina|45091|York|35.0119|-80.9828|2479|767|shape|FALSE|FALSE|America/New_York|3|1840013521
West Dennis|West Dennis|MA|Massachusetts|25001|Barnstable|41.6666|-70.1656|2479|293|shape|FALSE|FALSE|America/New_York|3|1840003244
Los Llanos|Los Llanos|PR|Puerto Rico|72043|Coamo|18.0579|-66.4092|2478|1213|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023663
Hurlburt Field|Hurlburt Field|FL|Florida|12091|Okaloosa|30.4289|-86.6989|2478|94|shape|TRUE|FALSE|America/Chicago|4|1840152947
Nicholson|Nicholson|MS|Mississippi|28109|Pearl River|30.4866|-89.6997|2477|158|shape|FALSE|FALSE|America/Chicago|3|1840025991
Spring Lake|Spring Lake|MI|Michigan|26139|Ottawa|43.0733|-86.1944|2477|765|shape|FALSE|TRUE|America/Detroit|3|1840011010
Haw River|Haw River|NC|North Carolina|37001|Alamance|36.0926|-79.3615|2477|331|shape|FALSE|TRUE|America/New_York|3|1840015329
Wayne|Wayne|IL|Illinois|17043|DuPage|41.9494|-88.2584|2477|166|shape|FALSE|TRUE|America/Chicago|3|1840011413
Berkshire Lakes|Berkshire Lakes|FL|Florida|12021|Collier|26.1602|-81.7274|2476|1454|shape|FALSE|FALSE|America/New_York|3|1840146539
New London|New London|OH|Ohio|39077|Huron|41.0796|-82.4066|2476|433|shape|FALSE|TRUE|America/New_York|3|1840011709
Roaring Spring|Roaring Spring|PA|Pennsylvania|42013|Blair|40.3348|-78.3958|2475|1186|shape|FALSE|TRUE|America/New_York|3|1840001086
St. Hedwig|St. Hedwig|TX|Texas|48029|Bexar|29.4197|-98.2047|2474|32|shape|FALSE|TRUE|America/Chicago|4|1840022050
Carthage|Carthage|IL|Illinois|17067|Hancock|40.4142|-91.1276|2474|383|shape|FALSE|TRUE|America/Chicago|3|1840007219
