city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Hillsboro|Hillsboro|WI|Wisconsin|55123|Vernon|43.6560|-90.3365|1357|372|shape|FALSE|TRUE|America/Chicago|3|1840002691
Saint John Fisher College|Saint John Fisher College|NY|New York|36055|Monroe|43.1143|-77.5108|1357|2280.3|shape|FALSE|FALSE|America/New_York|2|1840145796
Edgar|Edgar|WI|Wisconsin|55073|Marathon|44.9229|-89.9626|1357|290|shape|FALSE|TRUE|America/Chicago|3|1840002169
Cactus Flats|Cactus Flats|AZ|Arizona|04009|Graham|32.7642|-109.7206|1356|84|shape|FALSE|TRUE|America/Phoenix|4|1840001823
New Milford|New Milford|IL|Illinois|17201|Winnebago|42.1750|-89.0569|1356|205|shape|FALSE|TRUE|America/Chicago|3|1840011124
Gloster|Gloster|MS|Mississippi|28005|Amite|31.1951|-91.0176|1356|287|shape|FALSE|TRUE|America/Chicago|3|1840017115
Duboistown|Duboistown|PA|Pennsylvania|42081|Lycoming|41.2228|-77.0380|1356|947|shape|FALSE|TRUE|America/New_York|3|1840000628
Capitan|Capitan|NM|New Mexico|35027|Lincoln|33.5393|-105.5983|1356|160|shape|FALSE|TRUE|America/Denver|3|1840022871
Palmarejo|Palmarejo|PR|Puerto Rico|72079|Lajas|18.0409|-67.0766|1355|956.2|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035467
Coulee Dam|Coulee Dam|WA|Washington|53047|Okanogan|47.9689|-118.9759|1355|730|shape|FALSE|TRUE|America/Los_Angeles|3|1840022270
Jonesville|Jonesville|VA|Virginia|51105|Lee|36.6870|-83.1153|1355|471|shape|FALSE|TRUE|America/New_York|3|1840006534
Denton|Denton|NC|North Carolina|37057|Davidson|35.6378|-80.1106|1355|248|shape|FALSE|TRUE|America/New_York|3|1840016223
North Charleroi|North Charleroi|PA|Pennsylvania|42125|Washington|40.1500|-79.9084|1355|263.8|shape|FALSE|TRUE|America/New_York|3|1840003663
Shokan|Shokan|NY|New York|36111|Ulster|41.9809|-74.2130|1355|134|shape|FALSE|FALSE|America/New_York|3|1840004723
Monument Hills|Monument Hills|CA|California|06113|Yolo|38.6641|-121.8754|1354|131|shape|FALSE|TRUE|America/Los_Angeles|4|1840038332
Colwich|Colwich|KS|Kansas|20173|Sedgwick|37.7818|-97.5363|1354|391|shape|FALSE|TRUE|America/Chicago|3|1840007564
Stanton|Stanton|MI|Michigan|26117|Montcalm|43.2928|-85.0789|1354|243|shape|FALSE|TRUE|America/Detroit|3|1840002875
Church Rock|Church Rock|NM|New Mexico|35031|McKinley|35.5692|-108.5730|1354|28|shape|FALSE|FALSE|America/Denver|3|1840017762
Elwood|Elwood|UT|Utah|49003|Box Elder|41.6759|-112.1376|1354|64|shape|FALSE|TRUE|America/Denver|3|1840021329
Carbon Hill|Carbon Hill|AL|Alabama|01127|Walker|33.8944|-87.5224|1354|94|shape|FALSE|TRUE|America/Chicago|3|1840014766
Fuig|Fuig|PR|Puerto Rico|72055|Guánica|17.9857|-66.9170|1354|654.2|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035670
Oxford|Oxford|IN|Indiana|18007|Benton|40.5214|-87.2482|1353|953|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840014073
Cannelton|Cannelton|IN|Indiana|18123|Perry|37.9106|-86.7377|1353|352|shape|FALSE|TRUE|America/Chicago|3|1840007521
Central City|Central City|IL|Illinois|17121|Marion|38.5484|-89.1284|1353|924|shape|FALSE|TRUE|America/Chicago|3|1840010759
Yarrow Point|Yarrow Point|WA|Washington|53033|King|47.6492|-122.2191|1353|1191.5|shape|FALSE|TRUE|America/Los_Angeles|3|1840022300
Stockdale|Stockdale|TX|Texas|48493|Wilson|29.2361|-97.9636|1353|309|shape|FALSE|TRUE|America/Chicago|3|1840022240
East Griffin|East Griffin|GA|Georgia|13255|Spalding|33.2439|-84.2318|1353|365|shape|FALSE|FALSE|America/New_York|3|1840013098
Blue Ridge|Blue Ridge|AL|Alabama|01051|Elmore|32.5010|-86.1839|1353|67|shape|FALSE|FALSE|America/Chicago|3|1840013806
Contoocook|Contoocook|NH|New Hampshire|33013|Merrimack|43.2232|-71.7129|1353|227|shape|FALSE|FALSE|America/New_York|3|1840002749
Covelo|Covelo|CA|California|06045|Mendocino|39.8025|-123.2499|1352|73|shape|FALSE|FALSE|America/Los_Angeles|3|1840017533
Oquawka|Oquawka|IL|Illinois|17071|Henderson|40.9379|-90.9499|1352|355|shape|FALSE|TRUE|America/Chicago|3|1840011796
Morgantown|Morgantown|IN|Indiana|18109|Morgan|39.3730|-86.2584|1352|958.8|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009669
Pierce|Pierce|CO|Colorado|08123|Weld|40.6411|-104.7701|1352|280|shape|FALSE|TRUE|America/Denver|3|1840022399
Starbuck|Starbuck|MN|Minnesota|27121|Pope|45.6116|-95.5322|1351|352|shape|FALSE|TRUE|America/Chicago|3|1840008890
South Wenatchee|South Wenatchee|WA|Washington|53007|Chelan|47.3885|-120.2829|1351|446|shape|FALSE|TRUE|America/Los_Angeles|3|1840037106
Deans|Deans|NJ|New Jersey|34023|Middlesex|40.4037|-74.5130|1351|465|shape|FALSE|FALSE|America/New_York|3|1840033259
Greenvale|Greenvale|NY|New York|36059|Nassau|40.8118|-73.6262|1350|1098.7|shape|FALSE|FALSE|America/New_York|3|1840005261
Cressona|Cressona|PA|Pennsylvania|42107|Schuylkill|40.6304|-76.1939|1350|522|shape|FALSE|TRUE|America/New_York|3|1840002756
Enosburg Falls|Enosburg Falls|VT|Vermont|50011|Franklin|44.9083|-72.8026|1350|147|shape|FALSE|TRUE|America/New_York|3|1840004032
Vian|Vian|OK|Oklahoma|40135|Sequoyah|35.5023|-94.9695|1350|389|shape|FALSE|TRUE|America/Chicago|3|1840022740
Mancos|Mancos|CO|Colorado|08083|Montezuma|37.3466|-108.2939|1349|811|shape|FALSE|TRUE|America/Denver|3|1840022555
Galveston|Galveston|IN|Indiana|18017|Cass|40.5766|-86.1924|1349|905|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010362
Shoemakersville|Shoemakersville|PA|Pennsylvania|42011|Berks|40.5004|-75.9700|1349|968|shape|FALSE|TRUE|America/New_York|3|1840001189
Bear Creek Ranch|Bear Creek Ranch|TX|Texas|48113|Dallas|32.5594|-96.7643|1349|865|shape|FALSE|FALSE|America/Chicago|3|1840148244
Riesel|Riesel|TX|Texas|48309|McLennan|31.4763|-96.9303|1349|128|shape|FALSE|TRUE|America/Chicago|3|1840020812
Stillman Valley|Stillman Valley|IL|Illinois|17141|Ogle|42.1055|-89.1791|1348|912|shape|FALSE|TRUE|America/Chicago|3|1840011239
Avondale|Avondale|PA|Pennsylvania|42029|Chester|39.8248|-75.7819|1348|1076|shape|FALSE|TRUE|America/New_York|3|1840001423
Ardmore|Ardmore|AL|Alabama|01083|Limestone|34.9847|-86.8373|1347|254|shape|FALSE|TRUE|America/Chicago|3|1840015515
La Crosse|La Crosse|KS|Kansas|20165|Rush|38.5318|-99.3095|1347|501|shape|FALSE|TRUE|America/Chicago|3|1840008628
Three Oaks|Three Oaks|MI|Michigan|26021|Berrien|41.7985|-86.6139|1347|475|shape|FALSE|TRUE|America/Detroit|3|1840011231
Whitehorn Cove|Whitehorn Cove|OK|Oklahoma|40145|Wagoner|35.9936|-95.2868|1347|72|shape|FALSE|FALSE|America/Chicago|3|1840147252
Hanna City|Hanna City|IL|Illinois|17143|Peoria|40.6936|-89.8059|1347|406|shape|FALSE|TRUE|America/Chicago|3|1840011922
Penhook|Penhook|VA|Virginia|51067|Franklin|36.9908|-79.6318|1347|46|shape|FALSE|FALSE|America/New_York|3|1840006475
Colchester|Colchester|IL|Illinois|17109|McDonough|40.4256|-90.7922|1347|452|shape|FALSE|TRUE|America/Chicago|3|1840007222
Highpoint|Highpoint|OH|Ohio|39061|Hamilton|39.2892|-84.3472|1347|1263.9|shape|FALSE|FALSE|America/New_York|3|1840034153
Plandome|Plandome|NY|New York|36059|Nassau|40.8069|-73.6996|1346|1055|shape|FALSE|TRUE|America/New_York|3|1840005318
Vinco|Vinco|PA|Pennsylvania|42021|Cambria|40.4100|-78.8450|1346|122|shape|FALSE|FALSE|America/New_York|3|1840005382
Lake Marcel-Stillwater|Lake Marcel-Stillwater|WA|Washington|53033|King|47.6926|-121.9151|1346|406|shape|FALSE|TRUE|America/Los_Angeles|3|1840074241
Muniz|Muniz|TX|Texas|48215|Hidalgo|26.2578|-98.0897|1346|490|shape|FALSE|FALSE|America/Chicago|3|1840037065
Clarksville|Clarksville|IA|Iowa|19023|Butler|42.7798|-92.6680|1345|396|shape|FALSE|TRUE|America/Chicago|3|1840006912
Tsaile|Tsaile|AZ|Arizona|04001|Apache|36.3033|-109.2157|1345|87|shape|FALSE|FALSE|America/Denver|3|1840136753
Apple Mountain Lake|Apple Mountain Lake|VA|Virginia|51187|Warren|38.9231|-78.1033|1345|302|shape|FALSE|FALSE|America/New_York|3|1840026696
Camanche Village|Camanche Village|CA|California|06005|Amador|38.2662|-120.9866|1344|95|shape|FALSE|FALSE|America/Los_Angeles|3|1840022501
Ceresco|Ceresco|NE|Nebraska|31155|Saunders|41.0580|-96.6459|1343|1226|shape|FALSE|TRUE|America/Chicago|3|1840010274
Sutton-Alpine|Sutton-Alpine|AK|Alaska|02170|Matanuska-Susitna|61.7428|-148.8548|1343|9|shape|FALSE|TRUE|America/Anchorage|4|1840075108
Porter Heights|Porter Heights|TX|Texas|48339|Montgomery|30.1501|-95.3217|1343|160|shape|FALSE|FALSE|America/Chicago|3|1840019584
Mendon|Mendon|UT|Utah|49005|Cache|41.7102|-111.9776|1342|362|shape|FALSE|TRUE|America/Denver|3|1840020111
Albion|Albion|PA|Pennsylvania|42049|Erie|41.8904|-80.3641|1342|480|shape|FALSE|TRUE|America/New_York|3|1840000473
Independence|Independence|WI|Wisconsin|55121|Trempealeau|44.3328|-91.4172|1342|124|shape|FALSE|TRUE|America/Chicago|3|1840002388
Millbrook|Millbrook|NY|New York|36027|Dutchess|41.7842|-73.6937|1342|278|shape|FALSE|TRUE|America/New_York|3|1840004749
Gray|Gray|TN|Tennessee|47179|Washington|36.4219|-82.4767|1342|347|shape|FALSE|FALSE|America/New_York|3|1840013333
Kittitas|Kittitas|WA|Washington|53037|Kittitas|46.9837|-120.4189|1342|663|shape|FALSE|TRUE|America/Los_Angeles|3|1840019843
Hemphill|Hemphill|TX|Texas|48403|Sabine|31.3431|-93.8511|1341|203|shape|FALSE|TRUE|America/Chicago|3|1840020831
Atlantic Beach|Atlantic Beach|NY|New York|36059|Nassau|40.5893|-73.7295|1341|1178|shape|FALSE|TRUE|America/New_York|3|1840005335
Bridgeport|Bridgeport|NY|New York|36053|Madison|43.1551|-75.9723|1341|268|shape|FALSE|FALSE|America/New_York|3|1840033857
North Lima|North Lima|OH|Ohio|39099|Mahoning|40.9497|-80.6611|1341|75|shape|FALSE|FALSE|America/New_York|3|1840034298
Cleveland|Cleveland|AL|Alabama|01009|Blount|33.9964|-86.5671|1340|65|shape|FALSE|TRUE|America/Chicago|3|1840016718
Funny River|Funny River|AK|Alaska|02122|Kenai Peninsula|60.4876|-150.7812|1340|19|shape|FALSE|FALSE|America/Anchorage|3|1840023653
Saxapahaw|Saxapahaw|NC|North Carolina|37001|Alamance|35.9489|-79.3210|1340|99|shape|FALSE|FALSE|America/New_York|3|1840013359
Walnut|Walnut|IL|Illinois|17011|Bureau|41.5571|-89.5912|1340|646|shape|FALSE|TRUE|America/Chicago|3|1840011584
Britton|Britton|SD|South Dakota|46091|Marshall|45.7924|-97.7529|1339|710|shape|FALSE|TRUE|America/Chicago|3|1840002042
Buttonwillow|Buttonwillow|CA|California|06029|Kern|35.4092|-119.4406|1339|74|shape|FALSE|FALSE|America/Los_Angeles|3|1840017812
Solana|Solana|FL|Florida|12015|Charlotte|26.9388|-82.0277|1339|337|shape|FALSE|FALSE|America/New_York|3|1840014199
Lomas Verdes Comunidad|Lomas Verdes Comunidad|PR|Puerto Rico|72099|Moca|18.3823|-67.1201|1339|1035.8|shape|FALSE|FALSE|America/Puerto_Rico|3|1630146412
Appleton|Appleton|MN|Minnesota|27151|Swift|45.1998|-96.0225|1339|276|shape|FALSE|TRUE|America/Chicago|3|1840006726
Blossom|Blossom|TX|Texas|48277|Lamar|33.6633|-95.3837|1338|202|shape|FALSE|TRUE|America/Chicago|3|1840019329
Dutch Island|Dutch Island|GA|Georgia|13051|Chatham|32.0047|-81.0317|1338|209|shape|FALSE|TRUE|America/New_York|3|1840039166
Byers|Byers|CO|Colorado|08005|Arapahoe|39.7101|-104.2190|1338|45|shape|FALSE|FALSE|America/Denver|3|1840017543
Tripoli|Tripoli|IA|Iowa|19017|Bremer|42.8083|-92.2578|1337|370|shape|FALSE|TRUE|America/Chicago|3|1840010088
Sultana|Sultana|CA|California|06107|Tulare|36.5455|-119.3379|1336|1064.2|shape|FALSE|FALSE|America/Los_Angeles|3|1840024881
Irvington|Irvington|KY|Kentucky|21027|Breckinridge|37.8779|-86.2848|1336|587|shape|FALSE|TRUE|America/Chicago|3|1840014328
Diamond Ridge|Diamond Ridge|AK|Alaska|02122|Kenai Peninsula|59.7024|-151.5546|1336|12|shape|FALSE|FALSE|America/Anchorage|3|1840023651
Yamhill|Yamhill|OR|Oregon|41071|Yamhill|45.3409|-123.1846|1336|1058|shape|FALSE|TRUE|America/Los_Angeles|3|1840021222
Fish Lake|Fish Lake|IN|Indiana|18091|LaPorte|41.5616|-86.5513|1335|334|shape|FALSE|FALSE|America/Chicago|3|1840026261
Crested Butte|Crested Butte|CO|Colorado|08051|Gunnison|38.8676|-106.9773|1335|616|shape|FALSE|TRUE|America/Denver|3|1840021464
Rock Port|Rock Port|MO|Missouri|29005|Atchison|40.4109|-95.5332|1335|186|shape|FALSE|TRUE|America/Chicago|3|1840009414
Tyhee|Tyhee|ID|Idaho|16005|Bannock|42.9552|-112.4561|1335|181|shape|FALSE|FALSE|America/Boise|3|1840139285
Atkinson|Atkinson|IL|Illinois|17073|Henry|41.4168|-90.0087|1335|268|shape|FALSE|TRUE|America/Chicago|3|1840010242
Crugers|Crugers|NY|New York|36119|Westchester|41.2279|-73.9259|1335|776|shape|FALSE|FALSE|America/New_York|3|1840004918
Cole Camp|Cole Camp|MO|Missouri|29015|Benton|38.4595|-93.2025|1334|395|shape|FALSE|TRUE|America/Chicago|3|1840007495
Des Arc|Des Arc|AR|Arkansas|05117|Prairie|34.9776|-91.5067|1334|244|shape|FALSE|TRUE|America/Chicago|3|1840014624
Elmore|Elmore|AL|Alabama|01051|Elmore|32.5552|-86.3425|1334|82|shape|FALSE|TRUE|America/Chicago|3|1840016966
Sistersville|Sistersville|WV|West Virginia|54095|Tyler|39.5597|-80.9988|1334|980|shape|FALSE|TRUE|America/New_York|3|1840005746
Ortonville|Ortonville|MI|Michigan|26125|Oakland|42.8510|-83.4427|1334|534|shape|FALSE|TRUE|America/Detroit|3|1840011059
Kamiah|Kamiah|ID|Idaho|16061|Lewis|46.2269|-116.0283|1334|469|shape|FALSE|TRUE|America/Los_Angeles|3|1840018497
Sardinia|Sardinia|OH|Ohio|39015|Brown|39.0071|-83.8020|1333|293|shape|FALSE|TRUE|America/New_York|3|1840012723
Lily Lake|Lily Lake|IL|Illinois|17089|Kane|41.9516|-88.4743|1333|189|shape|FALSE|TRUE|America/Chicago|3|1840011345
Elmer|Elmer|NJ|New Jersey|34033|Salem|39.5919|-75.1740|1333|575|shape|FALSE|TRUE|America/New_York|3|1840003791
Chatsworth|Chatsworth|IL|Illinois|17105|Livingston|40.7293|-88.2974|1332|186|shape|FALSE|TRUE|America/Chicago|3|1840009353
Bass Lake|Bass Lake|IN|Indiana|18149|Starke|41.2304|-86.5845|1332|56|shape|FALSE|FALSE|America/Indiana/Knox|3|1840004910
University Heights|University Heights|IA|Iowa|19103|Johnson|41.6551|-91.5589|1332|3916.4|shape|FALSE|TRUE|America/Chicago|2|1840010190
Flemington|Flemington|PA|Pennsylvania|42035|Clinton|41.1271|-77.4703|1332|1127|shape|FALSE|TRUE|America/New_York|3|1840003449
Hiram|Hiram|OH|Ohio|39133|Portage|41.3115|-81.1429|1332|469|shape|FALSE|TRUE|America/New_York|3|1840011674
Point Marion|Point Marion|PA|Pennsylvania|42051|Fayette|39.7354|-79.9008|1331|1268|shape|FALSE|TRUE|America/New_York|3|1840000668
