city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Gatewood|Gatewood|WV|West Virginia|54019|Fayette|38.0052|-81.0663|404|101|shape|FALSE|FALSE|America/New_York|3|1840122433
Arrowsmith|Arrowsmith|IL|Illinois|17113|McLean|40.4493|-88.6321|404|244.7|shape|FALSE|TRUE|America/Chicago|3|1840011970
Lake Arthur|Lake Arthur|NM|New Mexico|35005|Chaves|32.9994|-104.3637|403|292|shape|FALSE|TRUE|America/Denver|3|1840021935
Franklintown|Franklintown|PA|Pennsylvania|42133|York|40.0761|-77.0296|403|846.7|shape|FALSE|TRUE|America/New_York|3|1840001446
Richland|Richland|NJ|New Jersey|34001|Atlantic|39.4927|-74.8765|403|46|shape|FALSE|FALSE|America/New_York|3|1840081284
Poy Sippi|Poy Sippi|WI|Wisconsin|55137|Waushara|44.1360|-88.9964|403|212|shape|FALSE|FALSE|America/Chicago|3|1840023995
Turley|Turley|NM|New Mexico|35045|San Juan|36.7366|-107.7900|403|33|shape|FALSE|FALSE|America/Denver|3|1840033596
Vann Crossroads|Vann Crossroads|NC|North Carolina|37163|Sampson|35.1697|-78.4026|403|34|shape|FALSE|FALSE|America/New_York|3|1840013484
Allensville|Allensville|PA|Pennsylvania|42087|Mifflin|40.5330|-77.8142|403|79|shape|FALSE|FALSE|America/New_York|3|1840024262
Decatur|Decatur|NE|Nebraska|31021|Burt|42.0058|-96.2497|402|152|shape|FALSE|TRUE|America/Chicago|3|1840011390
Danbury|Danbury|IA|Iowa|19193|Woodbury|42.2364|-95.7216|402|382|shape|FALSE|TRUE|America/Chicago|3|1840006950
Polk|Polk|OH|Ohio|39005|Ashland|40.9449|-82.2147|402|153|shape|FALSE|TRUE|America/New_York|3|1840011804
Earlsboro|Earlsboro|OK|Oklahoma|40125|Pottawatomie|35.3282|-96.8016|402|16|shape|FALSE|TRUE|America/Chicago|3|1840021787
Purcell|Purcell|MO|Missouri|29097|Jasper|37.2433|-94.4394|402|357|shape|FALSE|TRUE|America/Chicago|3|1840009911
Trenton|Trenton|KY|Kentucky|21219|Todd|36.7224|-87.2626|402|272|shape|FALSE|TRUE|America/Chicago|3|1840015263
Red Rock|Red Rock|TX|Texas|48021|Bastrop|29.9600|-97.4428|402|34|shape|FALSE|FALSE|America/Chicago|3|1840036557
Rothbury|Rothbury|MI|Michigan|26127|Oceana|43.5199|-86.3588|402|63|shape|FALSE|TRUE|America/Detroit|3|1840010956
Corning|Corning|OH|Ohio|39127|Perry|39.6016|-82.0876|402|360|shape|FALSE|TRUE|America/New_York|3|1840012479
Bridge Creek|Bridge Creek|OK|Oklahoma|40051|Grady|35.2382|-97.7320|402|98|shape|FALSE|TRUE|America/Chicago|3|1840021801
Harrod|Harrod|OH|Ohio|39003|Allen|40.7074|-83.9213|402|445.0|shape|FALSE|TRUE|America/New_York|3|1840011952
Belfonte|Belfonte|OK|Oklahoma|40135|Sequoyah|35.5368|-94.5507|402|19|shape|FALSE|FALSE|America/Chicago|3|1840034626
Osborn|Osborn|MO|Missouri|29063|DeKalb|39.7496|-94.3566|402|272|shape|FALSE|TRUE|America/Chicago|3|1840009490
Montrose|Montrose|AR|Arkansas|05003|Ashley|33.2989|-91.4965|402|187.1|shape|FALSE|TRUE|America/Chicago|3|1840014839
La Madera|La Madera|NM|New Mexico|35043|Sandoval|35.2345|-106.3340|402|11|shape|FALSE|FALSE|America/Denver|3|1840153122
Minburn|Minburn|IA|Iowa|19049|Dallas|41.7576|-94.0285|401|672.2|shape|FALSE|TRUE|America/Chicago|3|1840008159
Uriah|Uriah|AL|Alabama|01099|Monroe|31.3074|-87.4992|401|96|shape|FALSE|FALSE|America/Chicago|3|1840025944
Ryderwood|Ryderwood|WA|Washington|53015|Cowlitz|46.3750|-123.0441|401|323.6|shape|FALSE|FALSE|America/Los_Angeles|3|1840025275
Wilton|Wilton|AR|Arkansas|05081|Little River|33.7388|-94.1480|401|121|shape|FALSE|TRUE|America/Chicago|3|1840015653
Byers|Byers|TX|Texas|48077|Clay|34.0696|-98.1913|401|155|shape|FALSE|TRUE|America/Chicago|3|1840019282
New Vienna|New Vienna|IA|Iowa|19061|Dubuque|42.5478|-91.1138|401|332|shape|FALSE|TRUE|America/Chicago|3|1840008048
Abrams|Abrams|WI|Wisconsin|55083|Oconto|44.7796|-88.0604|401|187|shape|FALSE|FALSE|America/Chicago|3|1840025311
Pigeon Falls|Pigeon Falls|WI|Wisconsin|55121|Trempealeau|44.4247|-91.2082|401|356|shape|FALSE|TRUE|America/Chicago|3|1840002393
Morrison|Morrison|CO|Colorado|08059|Jefferson|39.6368|-105.2006|401|94|shape|FALSE|TRUE|America/Denver|3|1840022437
Powers|Powers|MI|Michigan|26109|Menominee|45.6878|-87.5266|401|164|shape|FALSE|TRUE|America/Menominee|3|1840010918
Evaro|Evaro|MT|Montana|30063|Missoula|47.0737|-114.0206|401|9|shape|FALSE|FALSE|America/Denver|3|1840017348
Walker|Walker|CA|California|06051|Mono|38.5185|-119.4730|401|12|shape|FALSE|FALSE|America/Los_Angeles|3|1840024633
Saint George|Saint George|VT|Vermont|50007|Chittenden|44.3770|-73.1300|401|172|shape|FALSE|FALSE|America/New_York|3|1840152382
Edmondson|Edmondson|AR|Arkansas|05035|Crittenden|35.1050|-90.3054|400|51|shape|FALSE|TRUE|America/Chicago|3|1840016384
Morgan Farm|Morgan Farm|TX|Texas|48409|San Patricio|28.0055|-97.5535|400|46|shape|FALSE|FALSE|America/Chicago|3|1840037133
West Dunbar|West Dunbar|WV|West Virginia|54039|Kanawha|38.3725|-81.7558|400|813.1|shape|FALSE|FALSE|America/New_York|3|1840142093
Cloud Lake|Cloud Lake|FL|Florida|12099|Palm Beach|26.6743|-80.0731|400|501.3|shape|FALSE|TRUE|America/New_York|3|1840017263
Clay Center|Clay Center|OH|Ohio|39123|Ottawa|41.5731|-83.3641|400|152|shape|FALSE|TRUE|America/New_York|3|1840010215
Bruceville|Bruceville|IN|Indiana|18083|Knox|38.7580|-87.4154|400|276.4|shape|FALSE|TRUE|America/Indiana/Vincennes|3|1840009730
Lakota|Lakota|IA|Iowa|19109|Kossuth|43.3786|-94.0963|400|211|shape|FALSE|TRUE|America/Chicago|3|1840007957
Rennert|Rennert|NC|North Carolina|37155|Robeson|34.8142|-79.0791|400|140|shape|FALSE|TRUE|America/New_York|3|1840017908
Hindsboro|Hindsboro|IL|Illinois|17041|Douglas|39.6847|-88.1347|400|169.7|shape|FALSE|TRUE|America/Chicago|3|1840012508
Boulder|Boulder|UT|Utah|49017|Garfield|37.9228|-111.4319|400|7|shape|FALSE|TRUE|America/Denver|3|1840037181
Arenzville|Arenzville|IL|Illinois|17017|Cass|39.8805|-90.3706|400|201|shape|FALSE|TRUE|America/Chicago|3|1840012414
Helenwood|Helenwood|TN|Tennessee|47151|Scott|36.4227|-84.5429|400|44|shape|FALSE|FALSE|America/New_York|3|1840013302
Ivor|Ivor|VA|Virginia|51175|Southampton|36.9052|-76.8978|400|141|shape|FALSE|TRUE|America/New_York|3|1840006521
Glen Fork|Glen Fork|WV|West Virginia|54109|Wyoming|37.6982|-81.5362|400|50|shape|FALSE|FALSE|America/New_York|3|1840025720
Terminous|Terminous|CA|California|06077|San Joaquin|38.1153|-121.4896|400|158|shape|FALSE|FALSE|America/Los_Angeles|3|1840026769
Latexo|Latexo|TX|Texas|48225|Houston|31.3892|-95.4724|400|157|shape|FALSE|TRUE|America/Chicago|4|1840022589
Thackerville|Thackerville|OK|Oklahoma|40085|Love|33.7936|-97.1420|400|68|shape|FALSE|TRUE|America/Chicago|3|1840022908
Lohrville|Lohrville|WI|Wisconsin|55137|Waushara|44.0382|-89.1201|400|127|shape|FALSE|TRUE|America/Chicago|3|1840002239
Bagtown|Bagtown|MD|Maryland|24043|Washington|39.5830|-77.6139|400|283|shape|FALSE|FALSE|America/New_York|3|1840024386
Lyman|Lyman|NE|Nebraska|31157|Scotts Bluff|41.9177|-104.0373|400|393|shape|FALSE|TRUE|America/Denver|3|1840011393
West Chazy|West Chazy|NY|New York|36019|Clinton|44.8178|-73.5116|400|82|shape|FALSE|FALSE|America/New_York|3|1840026118
Alpena|Alpena|SD|South Dakota|46073|Jerauld|44.1829|-98.3683|400|94|shape|FALSE|TRUE|America/Chicago|3|1840002529
Kirkville|Kirkville|MS|Mississippi|28057|Itawamba|34.4420|-88.4854|399|44|shape|FALSE|FALSE|America/Chicago|3|1840074250
St. Paul|St. Paul|AK|Alaska|02016|Aleutians West|57.1815|-170.2743|399|3|shape|FALSE|TRUE|America/Nome|3|1840023264
Pounding Mill|Pounding Mill|VA|Virginia|51185|Tazewell|37.0790|-81.7106|399|63|shape|FALSE|FALSE|America/New_York|3|1840119308
Fifty Lakes|Fifty Lakes|MN|Minnesota|27035|Crow Wing|46.7618|-94.0898|399|5|shape|FALSE|TRUE|America/Chicago|3|1840007737
Hulett|Hulett|WY|Wyoming|56011|Crook|44.6829|-104.5982|399|178|shape|FALSE|TRUE|America/Denver|3|1840021246
Mindoro|Mindoro|WI|Wisconsin|55063|La Crosse|44.0202|-91.1019|399|242|shape|FALSE|FALSE|America/Chicago|3|1840037992
Maxeys|Maxeys|GA|Georgia|13221|Oglethorpe|33.7555|-83.1737|399|64|shape|FALSE|TRUE|America/New_York|3|1840016758
New Eucha|New Eucha|OK|Oklahoma|40041|Delaware|36.3912|-94.8522|399|19|shape|FALSE|TRUE|America/Chicago|4|1840037117
Laceyville|Laceyville|PA|Pennsylvania|42131|Wyoming|41.6457|-76.1589|399|453.2|shape|FALSE|TRUE|America/New_York|3|1840000577
Terral|Terral|OK|Oklahoma|40067|Jefferson|33.8966|-97.9383|399|361|shape|FALSE|TRUE|America/Chicago|3|1840022886
Dowling|Dowling|MI|Michigan|26015|Barry|42.5227|-85.2531|399|25|shape|FALSE|FALSE|America/Detroit|3|1840024093
Liberty|Liberty|IL|Illinois|17001|Adams|39.8842|-91.1084|398|392|shape|FALSE|TRUE|America/Chicago|3|1840012363
Jemez Springs|Jemez Springs|NM|New Mexico|35043|Sandoval|35.7732|-106.6909|398|32|shape|FALSE|TRUE|America/Denver|3|1840022683
Saunemin|Saunemin|IL|Illinois|17105|Livingston|40.8931|-88.4060|398|414.3|shape|FALSE|TRUE|America/Chicago|3|1840011788
Crowder|Crowder|OK|Oklahoma|40121|Pittsburg|35.1158|-95.6783|398|74|shape|FALSE|TRUE|America/Chicago|3|1840021812
Lewisville|Lewisville|IN|Indiana|18065|Henry|39.8068|-85.3529|398|302.7|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009481
Lehigh|Lehigh|IA|Iowa|19187|Webster|42.3575|-94.0535|398|72|shape|FALSE|TRUE|America/Chicago|3|1840008056
Young|Young|AZ|Arizona|04007|Gila|34.1189|-110.9559|398|3|shape|FALSE|FALSE|America/Phoenix|3|1840019265
Clear Lake|Clear Lake|IN|Indiana|18151|Steuben|41.7388|-84.8391|398|138|shape|FALSE|TRUE|America/Detroit|3|1840009249
Lake Ivanhoe|Lake Ivanhoe|WI|Wisconsin|55127|Walworth|42.5792|-88.3359|398|171|shape|FALSE|TRUE|America/Chicago|4|1840042465
Table Rock|Table Rock|NE|Nebraska|31133|Pawnee|40.1783|-96.0887|398|261|shape|FALSE|TRUE|America/Chicago|3|1840012341
Di Giorgio|Di Giorgio|CA|California|06029|Kern|35.2491|-118.8442|398|391.8|shape|FALSE|FALSE|America/Los_Angeles|3|1840028125
Leeds|Leeds|NY|New York|36039|Greene|42.2554|-73.8929|398|166|shape|FALSE|FALSE|America/New_York|3|1840004645
Ackermanville|Ackermanville|PA|Pennsylvania|42095|Northampton|40.8350|-75.2227|398|112|shape|FALSE|FALSE|America/New_York|3|1840034840
Emden|Emden|IL|Illinois|17107|Logan|40.2982|-89.4851|398|382.4|shape|FALSE|TRUE|America/Chicago|3|1840012309
Garwood|Garwood|TX|Texas|48089|Colorado|29.4432|-96.4056|397|28|shape|FALSE|FALSE|America/Chicago|3|1840036233
Wellton Hills|Wellton Hills|AZ|Arizona|04027|Yuma|32.6231|-114.1453|397|239|shape|FALSE|TRUE|America/Phoenix|3|1840075560
Melvin|Melvin|IL|Illinois|17053|Ford|40.5709|-88.2471|397|421.6|shape|FALSE|TRUE|America/Chicago|3|1840011878
Stanton|Stanton|ND|North Dakota|38057|Mercer|47.3187|-101.3822|397|373.9|shape|FALSE|TRUE|America/North_Dakota/Beulah|3|1840001909
Bernice|Bernice|OK|Oklahoma|40041|Delaware|36.6217|-94.9118|397|187|shape|FALSE|TRUE|America/Chicago|3|1840020370
Chloride|Chloride|AZ|Arizona|04015|Mohave|35.4097|-114.1972|397|101|shape|FALSE|FALSE|America/Phoenix|3|1840023175
Eastman|Eastman|WI|Wisconsin|55023|Crawford|43.1622|-91.0254|397|42|shape|FALSE|TRUE|America/Chicago|3|1840002887
Sheep Springs|Sheep Springs|NM|New Mexico|35045|San Juan|36.1593|-108.6905|397|29|shape|FALSE|FALSE|America/Denver|3|1840018987
Castalian Springs|Castalian Springs|TN|Tennessee|47165|Sumner|36.4012|-86.3067|397|26|shape|FALSE|FALSE|America/Chicago|3|1840024890
Arapahoe|Arapahoe|NC|North Carolina|37137|Pamlico|35.0215|-76.8260|397|70|shape|FALSE|TRUE|America/New_York|3|1840015469
Ranchitos del Norte|Ranchitos del Norte|TX|Texas|48427|Starr|26.4003|-98.8715|397|376|shape|FALSE|TRUE|America/Chicago|3|1840041467
Tuscarora|Tuscarora|PA|Pennsylvania|42107|Schuylkill|40.7688|-76.0380|397|372.9|shape|FALSE|FALSE|America/New_York|3|1840005220
Fairhaven|Fairhaven|MN|Minnesota|27145|Stearns|45.3231|-94.2040|397|80|shape|FALSE|FALSE|America/Chicago|3|1840025297
Lorimor|Lorimor|IA|Iowa|19175|Union|41.1268|-94.0569|396|354|shape|FALSE|TRUE|America/Chicago|3|1840009348
Mehama|Mehama|OR|Oregon|41047|Marion|44.7914|-122.6308|396|333|shape|FALSE|FALSE|America/Los_Angeles|3|1840018576
Riverside|Riverside|WA|Washington|53047|Okanogan|48.5048|-119.5100|396|172|shape|FALSE|TRUE|America/Los_Angeles|3|1840021059
Blanche|Blanche|TN|Tennessee|47103|Lincoln|35.0437|-86.7532|396|25|shape|FALSE|FALSE|America/Chicago|3|1840110690
Iron Gate|Iron Gate|VA|Virginia|51005|Alleghany|37.7985|-79.7904|396|348.2|shape|FALSE|TRUE|America/New_York|3|1840006366
Flatwoods|Flatwoods|WV|West Virginia|54007|Braxton|38.7187|-80.6540|396|233|shape|FALSE|TRUE|America/New_York|3|1840006113
South Van Horn|South Van Horn|AK|Alaska|02090|Fairbanks North Star|64.8091|-147.7854|396|19|shape|FALSE|TRUE|America/Anchorage|4|1840075206
Beaux Arts Village|Beaux Arts Village|WA|Washington|53033|King|47.5853|-122.2050|396|1787.0|shape|FALSE|TRUE|America/Los_Angeles|3|1840019838
St. Paul|St. Paul|OR|Oregon|41047|Marion|45.2123|-122.9772|396|259.1|shape|FALSE|TRUE|America/Los_Angeles|3|1840021223
Blevins|Blevins|AR|Arkansas|05057|Hempstead|33.8716|-93.5778|396|153|shape|FALSE|TRUE|America/Chicago|3|1840013696
Wausau|Wausau|FL|Florida|12133|Washington|30.6334|-85.5874|396|132|shape|FALSE|TRUE|America/Chicago|3|1840017179
Bedford|Bedford|KY|Kentucky|21223|Trimble|38.5954|-85.3174|396|432.4|shape|FALSE|TRUE|America/New_York|3|1840013185
Highland Lake|Highland Lake|AL|Alabama|01009|Blount|33.8876|-86.4244|396|93|shape|FALSE|TRUE|America/Chicago|3|1840015602
Cedar Creek|Cedar Creek|NE|Nebraska|31025|Cass|41.0451|-96.1016|396|267|shape|FALSE|TRUE|America/Chicago|3|1840010326
Alta|Alta|UT|Utah|49035|Salt Lake|40.5818|-111.6229|396|33|shape|FALSE|TRUE|America/Denver|3|1840021390
Middleway|Middleway|WV|West Virginia|54037|Jefferson|39.3032|-77.9810|396|136|shape|FALSE|FALSE|America/New_York|3|1840025609
Pomfret|Pomfret|MD|Maryland|24017|Charles|38.5699|-77.0304|396|55|shape|FALSE|FALSE|America/New_York|3|1840026736
Mount Charleston|Mount Charleston|NV|Nevada|32003|Clark|36.2625|-115.6138|396|5|shape|FALSE|FALSE|America/Los_Angeles|3|1840019025
McCord Bend|McCord Bend|MO|Missouri|29209|Stone|36.7875|-93.5034|395|408.1|shape|FALSE|TRUE|America/Chicago|3|1840013053
Mount Pleasant|Mount Pleasant|OH|Ohio|39081|Jefferson|40.1760|-80.7995|395|215.5|shape|FALSE|TRUE|America/New_York|3|1840012125
Chewey|Chewey|OK|Oklahoma|40001|Adair|36.1210|-94.7492|395|5|shape|FALSE|FALSE|America/Chicago|3|1840017750
Long Hollow|Long Hollow|SD|South Dakota|46109|Roberts|45.6823|-97.1611|395|10|shape|FALSE|TRUE|America/Chicago|4|1840040574
Webberville|Webberville|TX|Texas|48453|Travis|30.2260|-97.4995|395|72|shape|FALSE|TRUE|America/Chicago|3|1840023148
Port Vincent|Port Vincent|LA|Louisiana|22063|Livingston|30.3385|-90.8424|395|89|shape|FALSE|TRUE|America/Chicago|3|1840018230
Fromberg|Fromberg|MT|Montana|30009|Carbon|45.3920|-108.9065|395|343|shape|FALSE|TRUE|America/Denver|3|1840021215
Hancock|Hancock|WI|Wisconsin|55137|Waushara|44.1333|-89.5209|395|145|shape|FALSE|TRUE|America/Chicago|3|1840002237
Snoqualmie Pass|Snoqualmie Pass|WA|Washington|53037|Kittitas|47.4014|-121.4110|395|52|shape|FALSE|FALSE|America/Los_Angeles|3|1840037862
Lucas|Lucas|KS|Kansas|20167|Russell|39.0587|-98.5378|395|250|shape|FALSE|TRUE|America/Chicago|3|1840009705
Bolivar|Bolivar|PA|Pennsylvania|42129|Westmoreland|40.3952|-79.1521|395|680.3|shape|FALSE|TRUE|America/New_York|3|1840003627
Gage|Gage|OK|Oklahoma|40045|Ellis|36.3182|-99.7575|395|357|shape|FALSE|TRUE|America/Chicago|3|1840021654
Golden|Golden|MO|Missouri|29009|Barry|36.5266|-93.6637|395|28|shape|FALSE|FALSE|America/Chicago|3|1840025745
Cooperstown|Cooperstown|PA|Pennsylvania|42121|Venango|41.4998|-79.8736|395|275|shape|FALSE|TRUE|America/New_York|3|1840003424
Crucible|Crucible|PA|Pennsylvania|42059|Greene|39.9479|-79.9657|395|132|shape|FALSE|FALSE|America/New_York|3|1840026587
Hendricks|Hendricks|WV|West Virginia|54093|Tucker|39.0755|-79.6299|394|59.1|shape|FALSE|TRUE|America/New_York|3|1840005887
Bishop|Bishop|GA|Georgia|13219|Oconee|33.8171|-83.4372|394|194|shape|FALSE|TRUE|America/New_York|3|1840015647
Mannsville|Mannsville|NY|New York|36045|Jefferson|43.7158|-76.0649|394|169|shape|FALSE|TRUE|America/New_York|3|1840004114
Anderson|Anderson|NJ|New Jersey|34041|Warren|40.7617|-74.9301|394|171|shape|FALSE|FALSE|America/New_York|3|1840024216
Mountain Plains|Mountain Plains|SD|South Dakota|46081|Lawrence|44.4670|-103.8636|394|95|shape|FALSE|FALSE|America/Denver|3|1840144326
Moseleyville|Moseleyville|KY|Kentucky|21059|Daviess|37.6747|-87.1938|394|146|shape|FALSE|FALSE|America/Chicago|3|1840060391
Benton Ridge|Benton Ridge|OH|Ohio|39063|Hancock|41.0043|-83.7920|394|379.1|shape|FALSE|TRUE|America/New_York|3|1840011739
Palmer|Palmer|MI|Michigan|26103|Marquette|46.4436|-87.5817|394|256|shape|FALSE|FALSE|America/Detroit|3|1840006569
Peter|Peter|UT|Utah|49005|Cache|41.7716|-111.9859|394|7|shape|FALSE|TRUE|America/Denver|4|1840074547
Clifton|Clifton|KS|Kansas|20201|Washington|39.5682|-97.2808|393|371|shape|FALSE|TRUE|America/Chicago|3|1840007284
Witches Woods|Witches Woods|CT|Connecticut|09015|Windham|41.9485|-72.0724|393|492.2|shape|FALSE|FALSE|America/New_York|3|1840142372
Reynoldsville|Reynoldsville|WV|West Virginia|54033|Harrison|39.2916|-80.4412|393|111|shape|FALSE|FALSE|America/New_York|3|1840123043
Vicco|Vicco|KY|Kentucky|21193|Perry|37.2161|-83.0609|393|180|shape|FALSE|TRUE|America/New_York|3|1840015250
Gowen|Gowen|OK|Oklahoma|40077|Latimer|34.8781|-95.4742|393|42|shape|FALSE|FALSE|America/Chicago|3|1840034446
Pierron|Pierron|IL|Illinois|17005|Bond|38.7772|-89.5645|393|206|shape|FALSE|TRUE|America/Chicago|3|1840012783
Downing|Downing|MO|Missouri|29197|Schuyler|40.4873|-92.3689|393|230|shape|FALSE|TRUE|America/Chicago|3|1840007224
Reserve|Reserve|WI|Wisconsin|55113|Sawyer|45.8337|-91.3545|393|2|shape|FALSE|FALSE|America/Chicago|3|1840004011
Carbon|Carbon|IN|Indiana|18021|Clay|39.5991|-87.1077|393|43.7|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009672
Ranchitos East|Ranchitos East|TX|Texas|48479|Webb|27.4901|-99.3668|393|941.3|shape|FALSE|TRUE|America/Chicago|3|1840041468
Ekalaka|Ekalaka|MT|Montana|30011|Carter|45.8897|-104.5506|392|147|shape|FALSE|TRUE|America/Denver|3|1840021188
Grimesland|Grimesland|NC|North Carolina|37147|Pitt|35.5685|-77.2025|392|222|shape|FALSE|TRUE|America/New_York|3|1840016278
Stantonville|Stantonville|TN|Tennessee|47109|McNairy|35.1569|-88.4302|392|134|shape|FALSE|TRUE|America/Chicago|3|1840016412
Mount Pleasant|Mount Pleasant|AR|Arkansas|05065|Izard|35.9819|-91.7771|392|43|shape|FALSE|TRUE|America/Chicago|3|1840016126
Springfield Center|Springfield Center|NY|New York|36077|Otsego|42.8357|-74.8721|392|31|shape|FALSE|FALSE|America/New_York|3|1840085431
Hickory Hills|Hickory Hills|PA|Pennsylvania|42079|Luzerne|41.0347|-75.8221|392|107|shape|FALSE|FALSE|America/New_York|3|1840035387
Uplands Park|Uplands Park|MO|Missouri|29189|St. Louis|38.6927|-90.2829|392|1982.6|shape|FALSE|TRUE|America/Chicago|3|1840012825
Goldston|Goldston|NC|North Carolina|37037|Chatham|35.5929|-79.3286|392|191|shape|FALSE|TRUE|America/New_York|3|1840016258
Iredell|Iredell|TX|Texas|48035|Bosque|31.9865|-97.8719|392|337|shape|FALSE|TRUE|America/Chicago|3|1840019513
Sunburst|Sunburst|MT|Montana|30101|Toole|48.8780|-111.9051|392|78|shape|FALSE|TRUE|America/Denver|3|1840022279
Norway|Norway|SC|South Carolina|45075|Orangeburg|33.4503|-81.1266|392|191|shape|FALSE|TRUE|America/New_York|3|1840016828
Monterey|Monterey|IN|Indiana|18131|Pulaski|41.1560|-86.4821|391|148.9|shape|FALSE|TRUE|America/Indiana/Winamac|3|1840009331
Shawnee|Shawnee|OH|Ohio|39127|Perry|39.6063|-82.2046|391|67|shape|FALSE|TRUE|America/New_York|3|1840012485
Centerville|Centerville|AR|Arkansas|05149|Yell|35.1157|-93.1714|391|47|shape|FALSE|FALSE|America/Chicago|3|1840143155
Davenport|Davenport|NE|Nebraska|31169|Thayer|40.3123|-97.8115|391|231|shape|FALSE|TRUE|America/Chicago|3|1840012282
Madison|Madison|PA|Pennsylvania|42129|Westmoreland|40.2455|-79.6748|391|345|shape|FALSE|TRUE|America/New_York|3|1840001144
Twin|Twin|AL|Alabama|01093|Marion|33.9978|-87.8497|391|44|shape|FALSE|TRUE|America/Chicago|3|1840022874
Hayti|Hayti|SD|South Dakota|46057|Hamlin|44.6580|-97.2049|391|341.5|shape|FALSE|TRUE|America/Chicago|3|1840002300
New Troy|New Troy|MI|Michigan|26021|Berrien|41.8790|-86.5475|391|113|shape|FALSE|FALSE|America/Detroit|3|1840025506
Butler|Butler|TN|Tennessee|47091|Johnson|36.3562|-82.0347|391|197|shape|FALSE|FALSE|America/New_York|3|1840110711
South Mills|South Mills|NC|North Carolina|37029|Camden|36.4379|-76.3308|391|84|shape|FALSE|FALSE|America/New_York|3|1840025766
Sparland|Sparland|IL|Illinois|17123|Marshall|41.0295|-89.4410|390|263|shape|FALSE|TRUE|America/Chicago|3|1840011773
Bolingbroke|Bolingbroke|GA|Georgia|13207|Monroe|32.9401|-83.7985|390|80|shape|FALSE|FALSE|America/New_York|3|1840029380
Mokane|Mokane|MO|Missouri|29027|Callaway|38.6744|-91.8723|390|114.2|shape|FALSE|TRUE|America/Chicago|3|1840008562
Jewell|Jewell|KS|Kansas|20089|Jewell|39.6715|-98.1525|390|366|shape|FALSE|TRUE|America/Chicago|3|1840008409
Pound|Pound|WI|Wisconsin|55075|Marinette|45.0956|-88.0334|390|175|shape|FALSE|TRUE|America/Chicago|3|1840003933
South Haven|South Haven|KS|Kansas|20191|Sumner|37.0495|-97.4013|390|150|shape|FALSE|TRUE|America/Chicago|3|1840009899
East Liberty|East Liberty|OH|Ohio|39091|Logan|40.3339|-83.5850|390|95|shape|FALSE|FALSE|America/New_York|3|1840026494
Windsor Place|Windsor Place|MO|Missouri|29053|Cooper|38.9342|-92.7029|390|167|shape|FALSE|TRUE|America/Chicago|3|1840012766
Valley Grove|Valley Grove|WV|West Virginia|54069|Ohio|40.0901|-80.5691|390|275|shape|FALSE|TRUE|America/New_York|3|1840005511
Vanlue|Vanlue|OH|Ohio|39063|Hancock|40.9752|-83.4825|390|225.6|shape|FALSE|TRUE|America/New_York|3|1840011746
Bell|Bell|OK|Oklahoma|40001|Adair|35.7366|-94.5677|390|32|shape|FALSE|FALSE|America/Chicago|3|1840034510
Coloma|Coloma|CA|California|06017|El Dorado|38.8026|-120.8946|390|44|shape|FALSE|FALSE|America/Los_Angeles|3|1840022478
Hull|Hull|IL|Illinois|17149|Pike|39.7087|-91.2033|390|82|shape|FALSE|TRUE|America/Chicago|3|1840012531
Sabillasville|Sabillasville|MD|Maryland|24021|Frederick|39.6994|-77.4573|390|90|shape|FALSE|FALSE|America/New_York|3|1840026626
Cove Forge|Cove Forge|PA|Pennsylvania|42013|Blair|40.4790|-78.1735|390|10.8|shape|FALSE|FALSE|America/New_York|3|1840151950
Swall Meadows|Swall Meadows|CA|California|06051|Mono|37.5061|-118.6426|390|33|shape|FALSE|TRUE|America/Los_Angeles|4|1840076346
Mindenmines|Mindenmines|MO|Missouri|29011|Barton|37.4728|-94.5889|389|41|shape|FALSE|TRUE|America/Chicago|3|1840008726
Owensburg|Owensburg|IN|Indiana|18055|Greene|38.9305|-86.7292|389|25|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840024532
South La Paloma|South La Paloma|TX|Texas|48249|Jim Wells|27.8947|-97.9685|389|103|shape|FALSE|TRUE|America/Chicago|4|1840041548
East Duke|East Duke|OK|Oklahoma|40065|Jackson|34.6628|-99.5696|389|345|shape|FALSE|TRUE|America/Chicago|3|1840037469
Garner|Garner|TX|Texas|48367|Parker|32.8270|-97.9847|389|43|shape|FALSE|FALSE|America/Chicago|3|1840036702
Underwood|Underwood|MN|Minnesota|27111|Otter Tail|46.2869|-95.8722|389|256|shape|FALSE|TRUE|America/Chicago|3|1840009975
Millerville|Millerville|AL|Alabama|01027|Clay|33.1926|-85.9302|389|22|shape|FALSE|FALSE|America/Chicago|3|1840022974
Pluckemin|Pluckemin|NJ|New Jersey|34035|Somerset|40.6454|-74.6355|389|216|shape|FALSE|FALSE|America/New_York|3|1840033385
Irondale|Irondale|OH|Ohio|39081|Jefferson|40.5728|-80.7259|389|103|shape|FALSE|TRUE|America/New_York|3|1840012119
Enola|Enola|AR|Arkansas|05045|Faulkner|35.1959|-92.2066|389|55|shape|FALSE|TRUE|America/Chicago|3|1840016415
