city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Vining|Vining|KS|Kansas|20201|Washington|39.5674|-97.2937|80|14.6|shape|FALSE|TRUE|America/Chicago|3|1840010550
Cedar Springs|Cedar Springs|GA|Georgia|13099|Early|31.1873|-85.0324|80|10|shape|FALSE|FALSE|America/New_York|3|1840025967
Lowes|Lowes|KY|Kentucky|21083|Graves|36.8828|-88.7706|80|45|shape|FALSE|FALSE|America/Chicago|3|1840026919
Goodyears Bar|Goodyears Bar|CA|California|06091|Sierra|39.5459|-120.8880|80|15|shape|FALSE|FALSE|America/Los_Angeles|3|1840024377
Mutual|Mutual|OH|Ohio|39021|Champaign|40.0795|-83.6368|80|160.2|shape|FALSE|TRUE|America/New_York|3|1840012335
McIntire|McIntire|IA|Iowa|19131|Mitchell|43.4360|-92.5936|80|30|shape|FALSE|TRUE|America/Chicago|3|1840007970
Woodlawn|Woodlawn|AR|Arkansas|05025|Cleveland|33.9668|-92.0452|80|13|shape|FALSE|TRUE|America/Chicago|4|1840075576
Collyer|Collyer|KS|Kansas|20195|Trego|39.0372|-100.1184|80|92.8|shape|FALSE|TRUE|America/Chicago|3|1840007414
Strandburg|Strandburg|SD|South Dakota|46051|Grant|45.0441|-96.7604|80|104.9|shape|FALSE|TRUE|America/Chicago|3|1840001586
Springlake|Springlake|TX|Texas|48279|Lamb|34.2317|-102.3057|80|30|shape|FALSE|TRUE|America/Chicago|3|1840022883
Mercer|Mercer|TN|Tennessee|47113|Madison|35.4745|-89.0394|80|17|shape|FALSE|FALSE|America/Chicago|3|1840036070
Briarwood|Briarwood|ND|North Dakota|38017|Cass|46.7870|-96.7949|80|138.0|shape|FALSE|TRUE|America/Chicago|3|1840000173
Crozier|Crozier|AZ|Arizona|04015|Mohave|35.4227|-113.6487|80|29|shape|FALSE|FALSE|America/Phoenix|3|1840023176
Columbus|Columbus|IL|Illinois|17001|Adams|39.9883|-91.1456|80|123.9|shape|FALSE|TRUE|America/Chicago|3|1840012367
Belmar|Belmar|NE|Nebraska|31101|Keith|41.3055|-101.9347|80|6|shape|FALSE|FALSE|America/Denver|3|1840024159
Sherwood|Sherwood|TN|Tennessee|47051|Franklin|35.0749|-85.9259|80|34|shape|FALSE|FALSE|America/Chicago|3|1840036099
Antioch|Antioch|OH|Ohio|39111|Monroe|39.6610|-81.0669|80|76.1|shape|FALSE|TRUE|America/New_York|3|1840010593
Catarina|Catarina|TX|Texas|48127|Dimmit|28.3499|-99.6161|80|8|shape|FALSE|FALSE|America/Chicago|3|1840018287
Encino|Encino|TX|Texas|48047|Brooks|26.9364|-98.1152|80|4|shape|FALSE|FALSE|America/Chicago|3|1840018302
Bogota|Bogota|TN|Tennessee|47045|Dyer|36.1620|-89.4390|80|12|shape|FALSE|FALSE|America/Chicago|3|1840036011
Lost Springs|Lost Springs|KS|Kansas|20115|Marion|38.5665|-96.9658|80|32.5|shape|FALSE|TRUE|America/Chicago|3|1840009660
Raub|Raub|IN|Indiana|18007|Benton|40.7294|-87.4897|80|56.2|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840055474
McKay|McKay|OR|Oregon|41059|Umatilla|45.4923|-118.6842|80|1.0|shape|FALSE|FALSE|America/Los_Angeles|3|1840097737
Green Valley|Green Valley|WI|Wisconsin|55115|Shawano|44.7969|-88.2682|80|168.4|shape|FALSE|FALSE|America/Chicago|3|1840023920
Lawson|Lawson|AR|Arkansas|05139|Union|33.1999|-92.4878|80|9|shape|FALSE|FALSE|America/Chicago|3|1840001830
Harman|Harman|WV|West Virginia|54083|Randolph|38.9211|-79.5245|80|132.3|shape|FALSE|TRUE|America/New_York|3|1840005990
Pekin|Pekin|ND|North Dakota|38063|Nelson|47.7919|-98.3278|80|9.9|shape|FALSE|TRUE|America/Chicago|3|1840000097
Fittstown|Fittstown|OK|Oklahoma|40123|Pontotoc|34.6091|-96.6405|80|28|shape|FALSE|FALSE|America/Chicago|3|1840034443
Salineño North|Salineno North|TX|Texas|48427|Starr|26.5254|-99.0906|80|80.0|shape|FALSE|TRUE|America/Chicago|4|1840041486
Fontanelle|Fontanelle|NE|Nebraska|31177|Washington|41.5383|-96.4271|80|66.9|shape|FALSE|FALSE|America/Chicago|3|1840024138
Tightwad|Tightwad|MO|Missouri|29083|Henry|38.3096|-93.5466|80|30|shape|FALSE|TRUE|America/Chicago|3|1840012894
Rock Creek Park|Rock Creek Park|CO|Colorado|08041|El Paso|38.7011|-104.8347|80|70.6|shape|FALSE|FALSE|America/Denver|3|1840028489
Melvina|Melvina|WI|Wisconsin|55081|Monroe|43.8024|-90.7815|80|63|shape|FALSE|TRUE|America/Chicago|3|1840002572
Cave Spring|Cave Spring|OK|Oklahoma|40001|Adair|35.7292|-94.7577|80|6|shape|FALSE|FALSE|America/Chicago|5|1840153113
Old Ripley|Old Ripley|IL|Illinois|17005|Bond|38.8927|-89.5722|79|117.1|shape|FALSE|TRUE|America/Chicago|3|1840012782
Jacksonburg|Jacksonburg|WV|West Virginia|54103|Wetzel|39.5304|-80.6404|79|20|shape|FALSE|FALSE|America/New_York|3|1840025591
Whippoorwill|Whippoorwill|OK|Oklahoma|40113|Osage|36.9123|-96.1288|79|153.2|shape|FALSE|FALSE|America/Chicago|3|1840096549
Numa|Numa|IA|Iowa|19007|Appanoose|40.6853|-92.9803|79|68|shape|FALSE|TRUE|America/Chicago|3|1840008317
Northwest Stanwood|Northwest Stanwood|WA|Washington|53061|Snohomish|48.2624|-122.3501|79|42|shape|FALSE|TRUE|America/Los_Angeles|4|1840042009
Oberon|Oberon|ND|North Dakota|38005|Benson|47.9242|-99.2059|79|131.0|shape|FALSE|TRUE|America/Chicago|3|1840000093
Epping|Epping|ND|North Dakota|38105|Williams|48.2817|-103.3579|79|53.8|shape|FALSE|TRUE|America/Chicago|3|1840000055
Richville|Richville|MN|Minnesota|27111|Otter Tail|46.5060|-95.6263|79|30|shape|FALSE|TRUE|America/Chicago|3|1840008853
Fort Ripley|Fort Ripley|MN|Minnesota|27035|Crow Wing|46.1690|-94.3630|79|23|shape|FALSE|TRUE|America/Chicago|3|1840007738
Hope|Hope|AK|Alaska|02122|Kenai Peninsula|60.8924|-149.6352|79|1.1|shape|FALSE|FALSE|America/Anchorage|3|1840023405
Edmond|Edmond|KS|Kansas|20137|Norton|39.6272|-99.8199|79|63.0|shape|FALSE|TRUE|America/Chicago|3|1840008420
Hayward|Hayward|MO|Missouri|29155|Pemiscot|36.3959|-89.6669|79|95.6|shape|FALSE|FALSE|America/Chicago|3|1840025773
Neskowin|Neskowin|OR|Oregon|41057|Tillamook|45.1208|-123.9766|79|21|shape|FALSE|FALSE|America/Los_Angeles|3|1840018548
Bejou|Bejou|MN|Minnesota|27087|Mahnomen|47.4429|-95.9727|79|15.1|shape|FALSE|TRUE|America/Chicago|3|1840006616
Branchville|Branchville|CT|Connecticut|09001|Fairfield|41.2680|-73.4433|79|227.6|shape|FALSE|FALSE|America/New_York|3|1840027298
Horseshoe Beach|Horseshoe Beach|FL|Florida|12029|Dixie|29.4495|-83.2821|79|65|shape|FALSE|TRUE|America/New_York|3|1840017279
Markham|Markham|WA|Washington|53027|Grays Harbor|46.9150|-123.9823|79|27|shape|FALSE|FALSE|America/Los_Angeles|3|1840017359
Daisy|Daisy|AR|Arkansas|05109|Pike|34.2349|-93.7405|79|26|shape|FALSE|TRUE|America/Chicago|3|1840016691
Kathryn|Kathryn|ND|North Dakota|38003|Barnes|46.6812|-97.9704|79|52|shape|FALSE|TRUE|America/Chicago|3|1840000163
Tebbetts|Tebbetts|MO|Missouri|29027|Callaway|38.6192|-91.9589|79|46|shape|FALSE|FALSE|America/Chicago|3|1840076085
Bartow|Bartow|WV|West Virginia|54075|Pocahontas|38.5422|-79.7859|79|65|shape|FALSE|FALSE|America/New_York|3|1840025650
Maxatawny|Maxatawny|PA|Pennsylvania|42011|Berks|40.5413|-75.6919|79|60.0|shape|FALSE|FALSE|America/New_York|3|1840153016
Liberty|Liberty|KS|Kansas|20125|Montgomery|37.1564|-95.5977|78|143.5|shape|FALSE|TRUE|America/Chicago|3|1840008763
Harrison City|Harrison City|PA|Pennsylvania|42129|Westmoreland|40.3547|-79.6502|78|412.8|shape|FALSE|FALSE|America/New_York|3|1840005387
Forestburg|Forestburg|SD|South Dakota|46111|Sanborn|44.0212|-98.1032|78|56|shape|FALSE|FALSE|America/Chicago|3|1840023997
Pheba|Pheba|MS|Mississippi|28025|Clay|33.5835|-88.9494|78|14|shape|FALSE|FALSE|America/Chicago|3|1840032394
Mountain View|Mountain View|NM|New Mexico|35029|Luna|32.2288|-107.7462|78|145.2|shape|FALSE|FALSE|America/Denver|3|1840033665
Redbird|Redbird|OK|Oklahoma|40145|Wagoner|35.8871|-95.5873|78|35|shape|FALSE|TRUE|America/Chicago|4|1840074909
Spofford|Spofford|TX|Texas|48271|Kinney|29.1733|-100.4112|78|20.7|shape|FALSE|TRUE|America/Chicago|3|1840022232
Cusick|Cusick|WA|Washington|53051|Pend Oreille|48.3333|-117.2944|78|59|shape|FALSE|TRUE|America/Los_Angeles|3|1840021060
Sleetmute|Sleetmute|AK|Alaska|02050|Bethel|61.6516|-157.1251|78|0.0|shape|FALSE|FALSE|America/Anchorage|3|1840023346
Tryon|Tryon|NE|Nebraska|31117|McPherson|41.5584|-100.9536|78|25|shape|FALSE|FALSE|America/Chicago|3|1840024136
Andover|Andover|SD|South Dakota|46037|Day|45.4102|-97.9037|78|98.7|shape|FALSE|TRUE|America/Chicago|3|1840001558
Emison|Emison|IN|Indiana|18083|Knox|38.7992|-87.4604|78|19|shape|FALSE|FALSE|America/Indiana/Vincennes|3|1840024604
Tilleda|Tilleda|WI|Wisconsin|55115|Shawano|44.8156|-88.9125|78|112.0|shape|FALSE|FALSE|America/Chicago|3|1840023926
Literberry|Literberry|IL|Illinois|17137|Morgan|39.8516|-90.1978|78|37|shape|FALSE|FALSE|America/Chicago|3|1840029782
Palo Verde|Palo Verde|CA|California|06025|Imperial|33.4278|-114.7272|78|51|shape|FALSE|FALSE|America/Los_Angeles|3|1840019373
Skanee|Skanee|MI|Michigan|26013|Baraga|46.8789|-88.2040|78|6|shape|FALSE|FALSE|America/Detroit|3|1840071273
Pascola|Pascola|MO|Missouri|29155|Pemiscot|36.2672|-89.8258|78|38.6|shape|FALSE|TRUE|America/Chicago|3|1840013066
De Witt|De Witt|MO|Missouri|29033|Carroll|39.3849|-93.2199|78|141.5|shape|FALSE|TRUE|America/Chicago|3|1840007337
Geyser|Geyser|MT|Montana|30045|Judith Basin|47.2633|-110.4927|78|33|shape|FALSE|FALSE|America/Denver|3|1840026099
Knowlton|Knowlton|WI|Wisconsin|55073|Marathon|44.7189|-89.6803|78|30|shape|FALSE|FALSE|America/Chicago|3|1840025323
Glen|Glen|MT|Montana|30001|Beaverhead|45.4789|-112.6918|78|5.7|shape|FALSE|FALSE|America/Denver|3|1840032605
Webster|Webster|PA|Pennsylvania|42129|Westmoreland|40.1878|-79.8489|78|51|shape|FALSE|FALSE|America/New_York|3|1840026434
Oreminea|Oreminea|PA|Pennsylvania|42013|Blair|40.4033|-78.2546|78|35.8|shape|FALSE|FALSE|America/New_York|3|1840100679
Fairview|Fairview|WY|Wyoming|56023|Lincoln|42.6871|-110.9866|78|10|shape|FALSE|FALSE|America/Denver|3|1840017453
Greenwater|Greenwater|WA|Washington|53053|Pierce|47.1465|-121.6320|77|20|shape|FALSE|FALSE|America/Los_Angeles|3|1840017343
Grass Ranch Colony|Grass Ranch Colony|SD|South Dakota|46015|Brule|43.6500|-98.8836|77|27|shape|FALSE|FALSE|America/Chicago|3|1840142341
Apache Creek|Apache Creek|NM|New Mexico|35003|Catron|33.8486|-108.6141|77|3|shape|FALSE|FALSE|America/Denver|3|1840025020
Ward|Ward|CO|Colorado|08013|Boulder|40.0722|-105.5139|77|55|shape|FALSE|TRUE|America/Denver|3|1840022426
New Elm Spring Colony|New Elm Spring Colony|SD|South Dakota|46067|Hutchinson|43.4892|-97.8284|77|59|shape|FALSE|FALSE|America/Chicago|3|1840107824
Germantown|Germantown|KY|Kentucky|21023|Bracken|38.6559|-83.9643|77|204.9|shape|FALSE|TRUE|America/New_York|3|1840013177
Lone Oak|Lone Oak|GA|Georgia|13199|Meriwether|33.1723|-84.8173|77|47|shape|FALSE|TRUE|America/New_York|3|1840016898
Severance|Severance|KS|Kansas|20043|Doniphan|39.7668|-95.2492|77|40.0|shape|FALSE|TRUE|America/Chicago|3|1840009516
Morris Chapel|Morris Chapel|TN|Tennessee|47071|Hardin|35.3139|-88.3558|77|11|shape|FALSE|FALSE|America/Chicago|3|1840110205
Codell|Codell|KS|Kansas|20163|Rooks|39.1954|-99.1702|77|39|shape|FALSE|FALSE|America/Chicago|3|1840030150
Sumner|Sumner|OK|Oklahoma|40103|Noble|36.3182|-97.1179|77|34.1|shape|FALSE|FALSE|America/Chicago|3|1840034590
Big Foot Prairie|Big Foot Prairie|WI|Wisconsin|55127|Walworth|42.4956|-88.5983|77|24.5|shape|FALSE|FALSE|America/Chicago|3|1840145265
Alix|Alix|AR|Arkansas|05047|Franklin|35.4219|-93.7289|77|61|shape|FALSE|FALSE|America/Chicago|3|1840027634
Sharon|Sharon|GA|Georgia|13265|Taliaferro|33.5601|-82.7950|77|38|shape|FALSE|TRUE|America/New_York|3|1840015692
Altoona|Altoona|FL|Florida|12069|Lake|28.9681|-81.6482|77|66|shape|FALSE|FALSE|America/New_York|3|1840014045
Vermillion|Vermillion|KS|Kansas|20117|Marshall|39.7183|-96.2659|77|101.8|shape|FALSE|TRUE|America/Chicago|3|1840010551
Washington|Washington|VA|Virginia|51157|Rappahannock|38.7122|-78.1598|77|153.4|shape|FALSE|TRUE|America/New_York|3|1840006130
Willowbrook|Willowbrook|KS|Kansas|20155|Reno|38.1012|-97.9919|77|33.8|shape|FALSE|TRUE|America/Chicago|3|1840010832
Martin|Martin|NE|Nebraska|31101|Keith|41.2581|-101.7091|77|25.3|shape|FALSE|FALSE|America/Denver|3|1840024162
Pilsen|Pilsen|KS|Kansas|20115|Marion|38.4711|-97.0389|77|21|shape|FALSE|FALSE|America/Chicago|3|1840059136
Savonburg|Savonburg|KS|Kansas|20001|Allen|37.7489|-95.1428|77|75.5|shape|FALSE|TRUE|America/Chicago|3|1840009862
Dellrose|Dellrose|TN|Tennessee|47103|Lincoln|35.1159|-86.8036|77|13|shape|FALSE|FALSE|America/Chicago|3|1840110768
Bon Air|Bon Air|AL|Alabama|01121|Talladega|33.2621|-86.3319|77|22|shape|FALSE|TRUE|America/Chicago|3|1840015699
Sula|Sula|MT|Montana|30081|Ravalli|45.8453|-113.9629|77|9|shape|FALSE|FALSE|America/Denver|3|1840023868
Holters Crossing|Holters Crossing|PA|Pennsylvania|42027|Centre|40.9721|-77.7242|77|124.6|shape|FALSE|FALSE|America/New_York|3|1840152921
Eldorado|Eldorado|MD|Maryland|24019|Dorchester|38.5841|-75.7893|76|53.8|shape|FALSE|TRUE|America/New_York|3|1840006162
Simpson|Simpson|KS|Kansas|20123|Mitchell|39.3860|-97.9340|76|51.1|shape|FALSE|TRUE|America/Chicago|3|1840009581
Wilburton Number Two|Wilburton Number Two|PA|Pennsylvania|42037|Columbia|40.8185|-76.3789|76|37|shape|FALSE|FALSE|America/New_York|3|1840035417
Raymer|Raymer|CO|Colorado|08123|Weld|40.6080|-103.8434|76|37|shape|FALSE|TRUE|America/Denver|3|1840021361
Munjor|Munjor|KS|Kansas|20051|Ellis|38.8089|-99.2674|76|12|shape|FALSE|FALSE|America/Chicago|3|1840026686
La Victoria|La Victoria|TX|Texas|48427|Starr|26.3478|-98.6296|76|165.9|shape|FALSE|FALSE|America/Chicago|3|1840037058
Clifton Hill|Clifton Hill|MO|Missouri|29175|Randolph|39.4387|-92.6642|76|83.3|shape|FALSE|TRUE|America/Chicago|3|1840007339
Equality|Equality|AL|Alabama|01037|Coosa|32.7634|-86.1060|76|5|shape|FALSE|FALSE|America/Chicago|3|1840041100
Marienthal|Marienthal|KS|Kansas|20203|Wichita|38.4891|-101.2200|76|14|shape|FALSE|FALSE|America/Chicago|3|1840026733
Emelle|Emelle|AL|Alabama|01119|Sumter|32.7287|-88.3165|76|33.8|shape|FALSE|TRUE|America/Chicago|3|1840016948
Gentry|Gentry|MO|Missouri|29075|Gentry|40.3326|-94.4233|76|81.2|shape|FALSE|TRUE|America/Chicago|3|1840012244
Monument|Monument|NM|New Mexico|35025|Lea|32.6243|-103.2776|76|5|shape|FALSE|FALSE|America/Denver|3|1840026991
Marcelline|Marcelline|IL|Illinois|17001|Adams|40.1185|-91.3683|76|59.0|shape|FALSE|FALSE|America/Chicago|3|1840051401
Golconda|Golconda|NV|Nevada|32013|Humboldt|40.9522|-117.4997|76|17|shape|FALSE|FALSE|America/Los_Angeles|3|1840024111
Rio Chiquito|Rio Chiquito|NM|New Mexico|35049|Santa Fe|35.9949|-105.9069|76|27|shape|FALSE|FALSE|America/Denver|3|1840136596
Pinetown|Pinetown|NC|North Carolina|37013|Beaufort|35.6111|-76.8558|76|28|shape|FALSE|FALSE|America/New_York|3|1840025807
Livonia|Livonia|IN|Indiana|18175|Washington|38.5549|-86.2777|76|28|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009793
Millersburg|Millersburg|IL|Illinois|17131|Mercer|41.2403|-90.8186|76|72.9|shape|FALSE|FALSE|America/Chicago|3|1840051429
Washita|Washita|OK|Oklahoma|40015|Caddo|35.1043|-98.3414|76|51|shape|FALSE|FALSE|America/Chicago|3|1840096543
Old River|Old River|CA|California|06029|Kern|35.2671|-119.1055|76|29|shape|FALSE|FALSE|America/Los_Angeles|3|1840131200
Aurora|Aurora|KS|Kansas|20029|Cloud|39.4520|-97.5300|76|86.1|shape|FALSE|TRUE|America/Chicago|3|1840007326
Continental Divide|Continental Divide|NM|New Mexico|35031|McKinley|35.4329|-108.3358|76|12|shape|FALSE|FALSE|America/Denver|3|1840147690
Rivervale|Rivervale|AR|Arkansas|05111|Poinsett|35.6759|-90.3445|76|4.6|shape|FALSE|FALSE|America/Chicago|3|1840027779
Perley|Perley|MN|Minnesota|27107|Norman|47.1761|-96.8015|76|135.9|shape|FALSE|TRUE|America/Chicago|3|1840008834
La Salle|La Salle|MN|Minnesota|27165|Watonwan|44.0711|-94.5713|76|135.7|shape|FALSE|TRUE|America/Chicago|3|1840007923
Fishers Landing|Fishers Landing|NY|New York|36045|Jefferson|44.2772|-76.0088|76|65|shape|FALSE|FALSE|America/New_York|3|1840023980
Tennant|Tennant|IA|Iowa|19165|Shelby|41.5941|-95.4450|76|40|shape|FALSE|TRUE|America/Chicago|3|1840009214
Acton|Acton|MT|Montana|30111|Yellowstone|45.9290|-108.6788|76|21.5|shape|FALSE|FALSE|America/Denver|3|1840032781
Stonyford|Stonyford|CA|California|06011|Colusa|39.3695|-122.5438|76|20|shape|FALSE|FALSE|America/Los_Angeles|3|1840024472
El Morro Valley|El Morro Valley|NM|New Mexico|35006|Cibola|35.0362|-108.3225|76|2|shape|FALSE|FALSE|America/Denver|3|1840153133
Lindrith|Lindrith|NM|New Mexico|35039|Rio Arriba|36.3173|-107.0459|75|7|shape|FALSE|FALSE|America/Denver|3|1840082591
Old Shawneetown|Old Shawneetown|IL|Illinois|17059|Gallatin|37.6971|-88.1387|75|56|shape|FALSE|TRUE|America/Chicago|3|1840012972
Big Lake|Big Lake|MO|Missouri|29087|Holt|40.0735|-95.3518|75|17|shape|FALSE|TRUE|America/Chicago|3|1840012350
Pisek|Pisek|ND|North Dakota|38099|Walsh|48.3107|-97.7104|75|144.6|shape|FALSE|TRUE|America/Chicago|3|1840000086
Belle Prairie City|Belle Prairie City|IL|Illinois|17065|Hamilton|38.2235|-88.5556|75|66|shape|FALSE|TRUE|America/Chicago|3|1840009834
False Pass|False Pass|AK|Alaska|02013|Aleutians East|54.8416|-163.3480|75|24.7|shape|FALSE|TRUE|America/Nome|3|1840000481
Russellville|Russellville|IL|Illinois|17101|Lawrence|38.8189|-87.5300|75|72|shape|FALSE|TRUE|America/Chicago|3|1840012832
Church Creek|Church Creek|MD|Maryland|24019|Dorchester|38.5036|-76.1531|75|128.0|shape|FALSE|TRUE|America/New_York|3|1840006167
Ionia|Ionia|MO|Missouri|29015|Benton|38.5037|-93.3236|75|100.0|shape|FALSE|TRUE|America/Chicago|3|1840010794
Chalybeate|Chalybeate|MS|Mississippi|28139|Tippah|34.9319|-88.8703|75|37|shape|FALSE|FALSE|America/Chicago|3|1840074042
Franklin|Franklin|AZ|Arizona|04011|Greenlee|32.6770|-109.0720|75|28|shape|FALSE|FALSE|America/Phoenix|3|1840022950
Mercer|Mercer|ND|North Dakota|38055|McLean|47.4905|-100.7104|75|90.1|shape|FALSE|TRUE|America/Chicago|3|1840000113
Ideal|Ideal|SD|South Dakota|46123|Tripp|43.5400|-99.9218|75|57|shape|FALSE|FALSE|America/Chicago|3|1840035977
Gold Mountain|Gold Mountain|CA|California|06063|Plumas|39.7613|-120.5191|75|4|shape|FALSE|TRUE|America/Los_Angeles|5|1840038257
Clayton|Clayton|KS|Kansas|20137|Norton|39.7369|-100.1765|75|68|shape|FALSE|TRUE|America/Chicago|3|1840007289
Branson|Branson|CO|Colorado|08071|Las Animas|37.0155|-103.8838|75|65.2|shape|FALSE|TRUE|America/Denver|3|1840021544
Omaha|Omaha|AR|Arkansas|05009|Boone|36.4583|-93.1910|75|74|shape|FALSE|TRUE|America/Chicago|3|1840016085
Harrisburg|Harrisburg|NE|Nebraska|31007|Banner|41.5505|-103.7267|75|4|shape|FALSE|FALSE|America/Denver|3|1840004835
Lowndesboro|Lowndesboro|AL|Alabama|01085|Lowndes|32.2764|-86.6108|75|36|shape|FALSE|TRUE|America/Chicago|3|1840017005
Otter Lake|Otter Lake|NY|New York|36065|Oneida|43.5942|-75.1159|75|61|shape|FALSE|FALSE|America/New_York|3|1840084880
Dunning|Dunning|NE|Nebraska|31009|Blaine|41.8272|-100.1048|75|113.1|shape|FALSE|TRUE|America/Chicago|3|1840011369
Mahaska|Mahaska|KS|Kansas|20201|Washington|39.9873|-97.3537|75|108.2|shape|FALSE|TRUE|America/Chicago|3|1840009505
Rutledge|Rutledge|MO|Missouri|29199|Scotland|40.3139|-92.0876|75|160.7|shape|FALSE|TRUE|America/Chicago|3|1840010404
Mountville|Mountville|SC|South Carolina|45059|Laurens|34.3664|-81.9758|75|10|shape|FALSE|FALSE|America/New_York|3|1840013585
Mehan|Mehan|OK|Oklahoma|40119|Payne|36.0457|-96.9401|75|41.7|shape|FALSE|FALSE|America/Chicago|3|1840096456
Angostura|Angostura|SD|South Dakota|46047|Fall River|43.3192|-103.3860|75|2|shape|FALSE|FALSE|America/Denver|3|1840151377
Ebro|Ebro|MN|Minnesota|27029|Clearwater|47.4942|-95.5411|75|33|shape|FALSE|FALSE|America/Chicago|3|1840023787
Gabbs|Gabbs|NV|Nevada|32023|Nye|38.8621|-117.9330|75|19|shape|FALSE|FALSE|America/Los_Angeles|3|1840026677
Kickapoo Site 5|Kickapoo Site 5|KS|Kansas|20013|Brown|39.6735|-95.6842|75|38|shape|FALSE|TRUE|America/Chicago|4|1840039303
Dickerson City|Dickerson City|FL|Florida|12113|Santa Rosa|30.4827|-87.0651|75|21|shape|FALSE|FALSE|America/Chicago|3|1840029112
Paac Ciinak|Paac Ciinak|WI|Wisconsin|55115|Shawano|44.8579|-89.1550|75|28|shape|FALSE|FALSE|America/Chicago|4|1840153098
Columbus|Columbus|ND|North Dakota|38013|Burke|48.9050|-102.7812|74|141.6|shape|FALSE|TRUE|America/Chicago|3|1840001863
Lumber Bridge|Lumber Bridge|NC|North Carolina|37155|Robeson|34.8898|-79.0725|74|42|shape|FALSE|TRUE|America/New_York|3|1840016534
Easton|Easton|WI|Wisconsin|55001|Adams|43.8383|-89.8049|74|27|shape|FALSE|FALSE|America/Chicago|3|1840123654
Magnolia Beach|Magnolia Beach|TX|Texas|48057|Calhoun|28.5568|-96.5465|74|27|shape|FALSE|FALSE|America/Chicago|3|1840036497
Board Camp|Board Camp|AR|Arkansas|05113|Polk|34.5369|-94.0887|74|9|shape|FALSE|FALSE|America/Chicago|3|1840027812
Port Alexander|Port Alexander|AK|Alaska|02198|Prince of Wales-Hyder|56.2346|-134.6532|74|8|shape|FALSE|TRUE|America/Sitka|3|1840023638
Burdick|Burdick|KS|Kansas|20127|Morris|38.5589|-96.8472|74|28|shape|FALSE|FALSE|America/Chicago|3|1840030250
La Esperanza|La Esperanza|TX|Texas|48427|Starr|26.4313|-98.8923|74|294.3|shape|FALSE|TRUE|America/Chicago|3|1840040932
Luis Lopez|Luis Lopez|NM|New Mexico|35053|Socorro|33.9904|-106.8878|74|53|shape|FALSE|FALSE|America/Denver|3|1840025014
Watova|Watova|OK|Oklahoma|40105|Nowata|36.6197|-95.6604|74|49|shape|FALSE|FALSE|America/Chicago|3|1840034596
Midway Colony|Midway Colony|MT|Montana|30073|Pondera|48.0670|-111.9935|74|54|shape|FALSE|FALSE|America/Denver|3|1840143854
Youngsville|Youngsville|NM|New Mexico|35039|Rio Arriba|36.1928|-106.5660|74|32|shape|FALSE|FALSE|America/Denver|3|1840024846
Kopperl|Kopperl|TX|Texas|48035|Bosque|32.0700|-97.4991|74|52|shape|FALSE|FALSE|America/Chicago|3|1840036256
Brady|Brady|MT|Montana|30073|Pondera|48.0279|-111.8441|74|9|shape|FALSE|FALSE|America/Denver|3|1840023770
Blairstown|Blairstown|MO|Missouri|29083|Henry|38.5580|-93.9578|74|72.4|shape|FALSE|TRUE|America/Chicago|3|1840007493
Mentor|Mentor|KS|Kansas|20169|Saline|38.7407|-97.5979|74|73|shape|FALSE|FALSE|America/Chicago|3|1840030246
Osaka|Osaka|VA|Virginia|51195|Wise|36.9514|-82.8144|74|66|shape|FALSE|FALSE|America/New_York|3|1840117256
Hornitos|Hornitos|CA|California|06043|Mariposa|37.5026|-120.2388|74|24|shape|FALSE|FALSE|America/Los_Angeles|3|1840026811
Foster|Foster|MO|Missouri|29013|Bates|38.1664|-94.5079|74|60|shape|FALSE|TRUE|America/Chicago|3|1840012916
Green Bank|Green Bank|WV|West Virginia|54075|Pocahontas|38.4267|-79.8343|74|8|shape|FALSE|FALSE|America/New_York|3|1840025653
Willow Creek|Willow Creek|AK|Alaska|02066|Copper River|61.8336|-145.1836|74|0.0|shape|FALSE|FALSE|America/Anchorage|3|1840023597
Shelocta|Shelocta|PA|Pennsylvania|42063|Indiana|40.6573|-79.3015|74|166.4|shape|FALSE|TRUE|America/New_York|3|1840002789
Adamsville|Adamsville|PA|Pennsylvania|42039|Crawford|41.5111|-80.3716|74|72|shape|FALSE|FALSE|America/New_York|3|1840004802
Millard|Millard|MO|Missouri|29001|Adair|40.1075|-92.5460|74|87.7|shape|FALSE|TRUE|America/Chicago|3|1840012305
Oakville|Oakville|CA|California|06055|Napa|38.4383|-122.4067|74|21|shape|FALSE|FALSE|America/Los_Angeles|3|1840024612
Klahr|Klahr|PA|Pennsylvania|42013|Blair|40.2979|-78.5129|74|54.6|shape|FALSE|FALSE|America/New_York|3|1840099973
Fairview|Fairview|OH|Ohio|39059|Guernsey|40.0573|-81.2350|74|71|shape|FALSE|TRUE|America/New_York|3|1840012355
Woodruff|Woodruff|AZ|Arizona|04017|Navajo|34.7843|-110.0366|74|4|shape|FALSE|FALSE|America/Phoenix|3|1840022588
Mound City|Mound City|SD|South Dakota|46021|Campbell|45.7262|-100.0688|74|54.0|shape|FALSE|TRUE|America/Chicago|3|1840000260
Primrose|Primrose|NE|Nebraska|31011|Boone|41.6238|-98.2377|74|26.5|shape|FALSE|TRUE|America/Chicago|3|1840011424
