city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Hewlett Harbor|Hewlett Harbor|NY|New York|36059|Nassau|40.6327|-73.6843|946|503|shape|FALSE|TRUE|America/New_York|3|1840005295
Henderson|Henderson|NE|Nebraska|31185|York|40.7800|-97.8117|946|571|shape|FALSE|TRUE|America/Chicago|3|1840007166
Odessa|Odessa|WA|Washington|53043|Lincoln|47.3326|-118.6894|946|449|shape|FALSE|TRUE|America/Los_Angeles|3|1840022295
Mi Ranchito Estate|Mi Ranchito Estate|TX|Texas|48427|Starr|26.3878|-98.8733|946|290.7|shape|FALSE|TRUE|America/Chicago|3|1840041191
Pea Ridge|Pea Ridge|AL|Alabama|01117|Shelby|33.1454|-86.9372|946|23|shape|FALSE|FALSE|America/Chicago|3|1840148916
Crab Orchard|Crab Orchard|TN|Tennessee|47035|Cumberland|35.9066|-84.8847|946|33|shape|FALSE|TRUE|America/Chicago|3|1840014488
Topeka|Topeka|IN|Indiana|18087|LaGrange|41.5394|-85.5475|946|226|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010208
Thornport|Thornport|OH|Ohio|39127|Perry|39.9210|-82.4272|946|303|shape|FALSE|FALSE|America/New_York|3|1840026606
Wilhoit|Wilhoit|AZ|Arizona|04025|Yavapai|34.4082|-112.6156|946|23|shape|FALSE|FALSE|America/Phoenix|3|1840019165
New Hope|New Hope|TN|Tennessee|47115|Marion|35.0044|-85.6598|945|35|shape|FALSE|TRUE|America/Chicago|3|1840014604
Iron Ridge|Iron Ridge|WI|Wisconsin|55027|Dodge|43.3982|-88.5320|945|543|shape|FALSE|TRUE|America/Chicago|3|1840002733
King City|King City|MO|Missouri|29075|Gentry|40.0505|-94.5252|945|264|shape|FALSE|TRUE|America/Chicago|3|1840008363
Bellemeade|Bellemeade|KY|Kentucky|21111|Jefferson|38.2510|-85.5910|945|945.3|shape|FALSE|TRUE|America/New_York|3|1840013208
De Kalb|De Kalb|MS|Mississippi|28069|Kemper|32.7707|-88.6560|945|109|shape|FALSE|TRUE|America/Chicago|3|1840016954
Egypt|Egypt|AL|Alabama|01055|Etowah|34.0760|-86.1651|944|40|shape|FALSE|FALSE|America/Chicago|3|1840022888
Santa Ana Pueblo|Santa Ana Pueblo|NM|New Mexico|35043|Sandoval|35.3495|-106.5202|944|49|shape|FALSE|TRUE|America/Denver|4|1840019068
Andrews|Andrews|FL|Florida|12075|Levy|29.5496|-82.8883|944|67|shape|FALSE|FALSE|America/New_York|3|1840028972
Electric City|Electric City|WA|Washington|53025|Grant|47.9218|-119.0475|944|183|shape|FALSE|TRUE|America/Los_Angeles|3|1840021104
South Lansing|South Lansing|NY|New York|36109|Tompkins|42.5369|-76.4968|944|132|shape|FALSE|FALSE|America/New_York|3|1840149111
Shepherd|Shepherd|MT|Montana|30111|Yellowstone|45.9468|-108.3462|944|163|shape|FALSE|FALSE|America/Denver|3|1840018494
Deltaville|Deltaville|VA|Virginia|51119|Middlesex|37.5525|-76.3331|943|89|shape|FALSE|FALSE|America/New_York|3|1840026817
La Grange|La Grange|MO|Missouri|29111|Lewis|40.0471|-91.5024|943|233|shape|FALSE|TRUE|America/Chicago|3|1840008385
Rankin|Rankin|TX|Texas|48461|Upton|31.2253|-101.9395|943|344|shape|FALSE|TRUE|America/Chicago|3|1840020830
Town Creek|Town Creek|AL|Alabama|01079|Lawrence|34.6718|-87.4063|943|135|shape|FALSE|TRUE|America/Chicago|3|1840016591
Rosa Sánchez|Rosa Sanchez|PR|Puerto Rico|72151|Yabucoa|18.0617|-65.9136|943|626|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023681
Brownsville|Brownsville|KY|Kentucky|21061|Edmonson|37.1952|-86.2691|943|139|shape|FALSE|TRUE|America/Chicago|3|1840013255
Dawson|Dawson|TX|Texas|48349|Navarro|31.8941|-96.7151|943|203|shape|FALSE|TRUE|America/Chicago|3|1840022116
North Tunica|North Tunica|MS|Mississippi|28143|Tunica|34.7031|-90.3797|943|642|shape|FALSE|FALSE|America/Chicago|3|1840013565
Cascade-Chipita Park|Cascade-Chipita Park|CO|Colorado|08041|El Paso|38.9433|-105.0023|943|27|shape|FALSE|TRUE|America/Denver|4|1840073905
Eagleville|Eagleville|TN|Tennessee|47149|Rutherford|35.7391|-86.6528|943|129|shape|FALSE|TRUE|America/Chicago|3|1840013378
Nemacolin|Nemacolin|PA|Pennsylvania|42059|Greene|39.8784|-79.9294|943|254|shape|FALSE|FALSE|America/New_York|3|1840005559
Elk Run Heights|Elk Run Heights|IA|Iowa|19013|Black Hawk|42.4662|-92.2502|943|335|shape|FALSE|TRUE|America/Chicago|3|1840008062
Waldo|Waldo|FL|Florida|12001|Alachua|29.7925|-82.1663|943|167|shape|FALSE|TRUE|America/New_York|3|1840015943
Cannon Ball|Cannon Ball|ND|North Dakota|38085|Sioux|46.3173|-100.6357|943|4|shape|FALSE|FALSE|America/Chicago|3|1840004004
Dexter|Dexter|GA|Georgia|13175|Laurens|32.4331|-83.0595|943|474|shape|FALSE|TRUE|America/New_York|3|1840016973
Marrowstone|Marrowstone|WA|Washington|53031|Jefferson|48.0570|-122.6938|943|57|shape|FALSE|FALSE|America/Los_Angeles|3|1840037856
Lumberport|Lumberport|WV|West Virginia|54033|Harrison|39.3741|-80.3484|943|723|shape|FALSE|TRUE|America/New_York|3|1840005773
Carrizozo|Carrizozo|NM|New Mexico|35027|Lincoln|33.6433|-105.8411|942|43|shape|FALSE|TRUE|America/Denver|3|1840022870
Ponca|Ponca|NE|Nebraska|31051|Dixon|42.5649|-96.7092|942|470|shape|FALSE|TRUE|America/Chicago|3|1840000422
Lumpkin|Lumpkin|GA|Georgia|13259|Stewart|32.0487|-84.7981|942|229|shape|FALSE|TRUE|America/New_York|3|1840015832
Treynor|Treynor|IA|Iowa|19155|Pottawattamie|41.2320|-95.6063|942|564|shape|FALSE|TRUE|America/Chicago|3|1840010263
St. Nazianz|St. Nazianz|WI|Wisconsin|55071|Manitowoc|44.0067|-87.9246|942|458|shape|FALSE|TRUE|America/Chicago|3|1840002217
Princeton|Princeton|IA|Iowa|19163|Scott|41.6720|-90.3570|942|111|shape|FALSE|TRUE|America/Chicago|3|1840009236
Goldsboro|Goldsboro|PA|Pennsylvania|42133|York|40.1542|-76.7515|941|805|shape|FALSE|TRUE|America/New_York|3|1840001448
Cambridge|Cambridge|IA|Iowa|19169|Story|41.9001|-93.5360|941|272|shape|FALSE|TRUE|America/Chicago|3|1840007016
Kingston|Kingston|OH|Ohio|39141|Ross|39.4722|-82.9121|941|1280.9|shape|FALSE|TRUE|America/New_York|3|1840012670
Skyland Estates|Skyland Estates|VA|Virginia|51187|Warren|38.9329|-78.0850|941|151|shape|FALSE|FALSE|America/New_York|3|1840026697
Ridge Farm|Ridge Farm|IL|Illinois|17183|Vermilion|39.8957|-87.6520|940|118|shape|FALSE|TRUE|America/Chicago|3|1840012183
Central|Central|UT|Utah|49053|Washington|37.4150|-113.6262|940|144|shape|FALSE|FALSE|America/Denver|3|1840026838
Tivoli|Tivoli|NY|New York|36027|Dutchess|42.0587|-73.9119|940|235|shape|FALSE|TRUE|America/New_York|3|1840004754
Bath|Bath|WV|West Virginia|54065|Morgan|39.6247|-78.2275|940|744.8|shape|FALSE|TRUE|America/New_York|3|1840073280
Sequoyah|Sequoyah|OK|Oklahoma|40131|Rogers|36.3798|-95.5969|939|45|shape|FALSE|FALSE|America/Chicago|3|1840034585
Hummels Wharf|Hummels Wharf|PA|Pennsylvania|42109|Snyder|40.8308|-76.8410|939|459|shape|FALSE|FALSE|America/New_York|3|1840005364
Búfalo|Bufalo|PR|Puerto Rico|72017|Barceloneta|18.4166|-66.5749|939|762.2|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023652
Oakley|Oakley|ID|Idaho|16031|Cassia|42.2417|-113.8824|938|78|shape|FALSE|TRUE|America/Boise|3|1840020089
Jonesville|Jonesville|SC|South Carolina|45087|Union|34.8348|-81.6811|938|356|shape|FALSE|TRUE|America/New_York|3|1840016542
Choctaw|Choctaw|LA|Louisiana|22057|Lafourche|29.8457|-90.7238|938|57|shape|FALSE|FALSE|America/Chicago|3|1840031100
Rural Valley|Rural Valley|PA|Pennsylvania|42005|Armstrong|40.7991|-79.3149|938|171|shape|FALSE|TRUE|America/New_York|3|1840000879
Anita|Anita|IA|Iowa|19029|Cass|41.4437|-94.7660|938|204|shape|FALSE|TRUE|America/Chicago|3|1840007124
Mountain Road|Mountain Road|VA|Virginia|51083|Halifax|36.7585|-78.9890|938|42|shape|FALSE|FALSE|America/New_York|3|1840024812
Philipsburg|Philipsburg|MT|Montana|30039|Granite|46.3324|-113.2960|937|425|shape|FALSE|TRUE|America/Denver|3|1840022320
Lake View|Lake View|IA|Iowa|19161|Sac|42.3046|-95.0410|937|174|shape|FALSE|TRUE|America/Chicago|3|1840008070
Coon Valley|Coon Valley|WI|Wisconsin|55123|Vernon|43.7024|-91.0112|937|324|shape|FALSE|TRUE|America/Chicago|3|1840002694
Dierks|Dierks|AR|Arkansas|05061|Howard|34.1200|-94.0173|937|188|shape|FALSE|TRUE|America/Chicago|3|1840014707
Minatare|Minatare|NE|Nebraska|31157|Scotts Bluff|41.8111|-103.5017|937|933|shape|FALSE|TRUE|America/Denver|3|1840008140
Buffalo Soapstone|Buffalo Soapstone|AK|Alaska|02170|Matanuska-Susitna|61.7071|-149.1093|937|16|shape|FALSE|TRUE|America/Anchorage|4|1840075101
Shabbona|Shabbona|IL|Illinois|17037|DeKalb|41.7654|-88.8845|937|282|shape|FALSE|TRUE|America/Chicago|3|1840011339
Davidsville|Davidsville|PA|Pennsylvania|42111|Somerset|40.2348|-78.9356|937|156|shape|FALSE|FALSE|America/New_York|3|1840005497
Welcome|Welcome|LA|Louisiana|22093|St. James|30.0474|-90.8823|937|79|shape|FALSE|FALSE|America/Chicago|3|1840025132
Orleans|Orleans|VT|Vermont|50019|Orleans|44.8090|-72.2011|936|408|shape|FALSE|TRUE|America/New_York|3|1840004051
Weir|Weir|KS|Kansas|20021|Cherokee|37.3095|-94.7741|936|317|shape|FALSE|TRUE|America/Chicago|3|1840001718
Qulin|Qulin|MO|Missouri|29023|Butler|36.5977|-90.2522|936|801|shape|FALSE|TRUE|America/Chicago|3|1840009936
Leesburg|Leesburg|AL|Alabama|01019|Cherokee|34.1839|-85.7750|936|57|shape|FALSE|TRUE|America/Chicago|3|1840016636
Potter Lake|Potter Lake|WI|Wisconsin|55127|Walworth|42.8195|-88.3490|936|336|shape|FALSE|FALSE|America/Chicago|3|1840004477
Oshkosh|Oshkosh|NE|Nebraska|31069|Garden|41.4080|-102.3452|936|537|shape|FALSE|TRUE|America/Denver|3|1840009196
Phil Campbell|Phil Campbell|AL|Alabama|01059|Franklin|34.3519|-87.7072|935|83|shape|FALSE|TRUE|America/Chicago|3|1840016626
Midway|Midway|PA|Pennsylvania|42001|Adams|39.8081|-77.0053|935|2103.4|shape|FALSE|FALSE|America/New_York|2|1840145546
Houck|Houck|AZ|Arizona|04001|Apache|35.2714|-109.2237|935|8|shape|FALSE|FALSE|America/Denver|3|1840017677
Lucerne Mines|Lucerne Mines|PA|Pennsylvania|42063|Indiana|40.5559|-79.1558|935|430|shape|FALSE|FALSE|America/New_York|3|1840005353
Flint Hill|Flint Hill|MO|Missouri|29183|St. Charles|38.8627|-90.8724|935|112|shape|FALSE|TRUE|America/Chicago|3|1840008568
Coosada|Coosada|AL|Alabama|01051|Elmore|32.4984|-86.3279|935|52|shape|FALSE|TRUE|America/Chicago|3|1840016963
Beaumont|Beaumont|MS|Mississippi|28111|Perry|31.1707|-88.9252|935|104|shape|FALSE|TRUE|America/Chicago|3|1840015874
Mazeppa|Mazeppa|MN|Minnesota|27157|Wabasha|44.2737|-92.5403|935|333|shape|FALSE|TRUE|America/Chicago|3|1840007899
Baxter|Baxter|IA|Iowa|19099|Jasper|41.8252|-93.1525|935|552|shape|FALSE|TRUE|America/Chicago|3|1840007071
Inkom|Inkom|ID|Idaho|16005|Bannock|42.7955|-112.2448|934|374|shape|FALSE|TRUE|America/Boise|3|1840018669
Paullina|Paullina|IA|Iowa|19141|O'Brien|42.9798|-95.6835|934|386|shape|FALSE|TRUE|America/Chicago|3|1840009048
Blue Lake|Blue Lake|CA|California|06023|Humboldt|40.8814|-123.9930|934|607|shape|FALSE|TRUE|America/Los_Angeles|3|1840010232
Elmore City|Elmore City|OK|Oklahoma|40049|Garvin|34.6282|-97.3918|934|367|shape|FALSE|TRUE|America/Chicago|3|1840021856
Milford|Milford|TX|Texas|48139|Ellis|32.1214|-96.9498|934|146|shape|FALSE|TRUE|America/Chicago|3|1840023051
Humphrey|Humphrey|NE|Nebraska|31141|Platte|41.6884|-97.4852|934|727|shape|FALSE|TRUE|America/Chicago|3|1840007086
Beckville|Beckville|TX|Texas|48365|Panola|32.2436|-94.4561|934|296|shape|FALSE|TRUE|America/Chicago|3|1840019498
Harrison|Harrison|IL|Illinois|17077|Jackson|37.7979|-89.3364|934|171|shape|FALSE|FALSE|America/Chicago|3|1840025713
Wayne City|Wayne City|IL|Illinois|17191|Wayne|38.3481|-88.5895|934|209|shape|FALSE|TRUE|America/Chicago|3|1840012888
Glenwillow|Glenwillow|OH|Ohio|39035|Cuyahoga|41.3608|-81.4727|933|129|shape|FALSE|TRUE|America/New_York|3|1840000604
Woods Hole|Woods Hole|MA|Massachusetts|25001|Barnstable|41.5303|-70.6614|933|168|shape|FALSE|FALSE|America/New_York|3|1840003247
Mertztown|Mertztown|PA|Pennsylvania|42011|Berks|40.5033|-75.6674|933|342|shape|FALSE|FALSE|America/New_York|3|1840026449
Grawn|Grawn|MI|Michigan|26055|Grand Traverse|44.6611|-85.6883|933|553|shape|FALSE|FALSE|America/Detroit|3|1840025203
Shindler|Shindler|SD|South Dakota|46083|Lincoln|43.4676|-96.6354|933|239|shape|FALSE|FALSE|America/Chicago|3|1840024043
Mi-Wuk Village|Mi-Wuk Village|CA|California|06109|Tuolumne|38.0570|-120.1793|933|127|shape|FALSE|FALSE|America/Los_Angeles|3|1840018879
Gowrie|Gowrie|IA|Iowa|19187|Webster|42.2779|-94.2897|932|250|shape|FALSE|TRUE|America/Chicago|3|1840008054
Campbell|Campbell|TX|Texas|48231|Hunt|33.1483|-95.9532|932|269|shape|FALSE|TRUE|America/Chicago|3|1840019393
Stateline|Stateline|NV|Nevada|32005|Douglas|38.9678|-119.9440|932|500|shape|FALSE|FALSE|America/Los_Angeles|3|1840018827
Black Creek|Black Creek|NC|North Carolina|37195|Wilson|35.6366|-77.9326|932|507|shape|FALSE|TRUE|America/New_York|3|1840015382
Leland|Leland|IL|Illinois|17099|LaSalle|41.6160|-88.7982|932|674|shape|FALSE|TRUE|America/Chicago|3|1840011532
Cyril|Cyril|OK|Oklahoma|40015|Caddo|34.8985|-98.2030|932|627|shape|FALSE|TRUE|America/Chicago|3|1840021764
Fertile|Fertile|MN|Minnesota|27119|Polk|47.5339|-96.2893|931|173|shape|FALSE|TRUE|America/Chicago|3|1840007702
Walnut Grove|Walnut Grove|TN|Tennessee|47165|Sumner|36.4890|-86.6057|931|74|shape|FALSE|FALSE|America/Chicago|3|1840024897
Danville|Danville|IA|Iowa|19057|Des Moines|40.8599|-91.3145|931|479|shape|FALSE|TRUE|America/Chicago|3|1840007165
Hernandez|Hernandez|NM|New Mexico|35039|Rio Arriba|36.0567|-106.1185|931|211|shape|FALSE|FALSE|America/Denver|3|1840024833
Edmund|Edmund|SC|South Carolina|45063|Lexington|33.8629|-81.1996|930|52|shape|FALSE|FALSE|America/New_York|3|1840107562
Rib Lake|Rib Lake|WI|Wisconsin|55119|Taylor|45.3195|-90.2030|930|206|shape|FALSE|TRUE|America/Chicago|3|1840001572
Lake Roesiger|Lake Roesiger|WA|Washington|53061|Snohomish|47.9837|-121.9128|930|92|shape|FALSE|FALSE|America/Los_Angeles|3|1840037853
Cheyenne Wells|Cheyenne Wells|CO|Colorado|08017|Cheyenne|38.8192|-102.3521|930|335|shape|FALSE|TRUE|America/Denver|3|1840022481
La Farge|La Farge|WI|Wisconsin|55123|Vernon|43.5782|-90.6381|930|355|shape|FALSE|TRUE|America/Chicago|3|1840002692
Running Y Ranch|Running Y Ranch|OR|Oregon|41035|Klamath|42.2751|-121.8747|930|75|shape|FALSE|FALSE|America/Los_Angeles|3|1840145381
Cedarville|Cedarville|NJ|New Jersey|34011|Cumberland|39.3382|-75.2068|930|160|shape|FALSE|FALSE|America/New_York|3|1840005749
Salcha|Salcha|AK|Alaska|02090|Fairbanks North Star|64.5274|-146.9042|930|4|shape|FALSE|TRUE|America/Anchorage|4|1840037687
Amanda|Amanda|OH|Ohio|39045|Fairfield|39.6501|-82.7414|929|302.9|shape|FALSE|TRUE|America/New_York|3|1840010572
Seligman|Seligman|MO|Missouri|29009|Barry|36.5231|-93.9387|929|287|shape|FALSE|TRUE|America/Chicago|3|1840009934
Onamia|Onamia|MN|Minnesota|27095|Mille Lacs|46.0703|-93.6669|929|365|shape|FALSE|TRUE|America/Chicago|3|1840008867
Goshen|Goshen|UT|Utah|49049|Utah|39.9511|-111.9008|929|434|shape|FALSE|TRUE|America/Denver|3|1840021403
DeSales University|DeSales University|PA|Pennsylvania|42077|Lehigh|40.5382|-75.3782|929|599|shape|FALSE|TRUE|America/New_York|3|1840043383
Piedmont|Piedmont|WV|West Virginia|54057|Mineral|39.4778|-79.0466|928|1081.5|shape|FALSE|TRUE|America/New_York|3|1840005726
Plantation|Plantation|KY|Kentucky|21111|Jefferson|38.2834|-85.5936|928|1886.4|shape|FALSE|TRUE|America/New_York|3|1840014300
Layton|Layton|NJ|New Jersey|34037|Sussex|41.2192|-74.8229|928|51|shape|FALSE|FALSE|America/New_York|3|1840080955
Livingston Manor|Livingston Manor|NY|New York|36105|Sullivan|41.8931|-74.8255|928|110|shape|FALSE|FALSE|America/New_York|3|1840004786
Goshen|Goshen|KY|Kentucky|21185|Oldham|38.4026|-85.5823|928|34.8|shape|FALSE|TRUE|America/New_York|3|1840013193
Hauser|Hauser|ID|Idaho|16055|Kootenai|47.7667|-117.0133|927|361|shape|FALSE|TRUE|America/Los_Angeles|3|1840019807
Louise|Louise|TX|Texas|48481|Wharton|29.1118|-96.4123|927|53|shape|FALSE|FALSE|America/Chicago|3|1840018270
Macy|Macy|NE|Nebraska|31173|Thurston|42.1159|-96.3667|927|224|shape|FALSE|FALSE|America/Chicago|3|1840004693
Parcelas Peñuelas|Parcelas Penuelas|PR|Puerto Rico|72133|Santa Isabel|18.0059|-66.3475|927|641|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035542
Tickfaw|Tickfaw|LA|Louisiana|22105|Tangipahoa|30.5769|-90.4871|927|221|shape|FALSE|TRUE|America/Chicago|3|1840018210
Henderson|Henderson|MN|Minnesota|27143|Sibley|44.5278|-93.9091|926|332|shape|FALSE|TRUE|America/Chicago|3|1840006777
Diamond|Diamond|MO|Missouri|29145|Newton|36.9969|-94.3152|926|478|shape|FALSE|TRUE|America/Chicago|3|1840009928
Franklin|Franklin|NE|Nebraska|31061|Franklin|40.0966|-98.9514|926|360|shape|FALSE|TRUE|America/Chicago|3|1840003710
Sweet Home|Sweet Home|AR|Arkansas|05119|Pulaski|34.6707|-92.2465|926|91|shape|FALSE|FALSE|America/Chicago|3|1840013535
Valley City|Valley City|OH|Ohio|39103|Medina|41.2336|-81.9396|925|190|shape|FALSE|FALSE|America/New_York|3|1840034321
Warsaw|Warsaw|MN|Minnesota|27131|Rice|44.2576|-93.3771|925|413|shape|FALSE|FALSE|America/Chicago|3|1840025368
Volente|Volente|TX|Texas|48453|Travis|30.4454|-97.9080|925|168|shape|FALSE|TRUE|America/Chicago|3|1840023147
McLeansville|McLeansville|NC|North Carolina|37081|Guilford|36.1045|-79.6554|925|58|shape|FALSE|FALSE|America/New_York|3|1840013355
Laurys Station|Laurys Station|PA|Pennsylvania|42077|Lehigh|40.7232|-75.5366|925|218|shape|FALSE|FALSE|America/New_York|3|1840035051
Metolius|Metolius|OR|Oregon|41031|Jefferson|44.5875|-121.1760|924|746|shape|FALSE|TRUE|America/Los_Angeles|3|1840019988
Garrett|Garrett|TX|Texas|48139|Ellis|32.3681|-96.6543|924|198|shape|FALSE|TRUE|America/Chicago|3|1840022085
West Logan|West Logan|OH|Ohio|39073|Hocking|39.5380|-82.4286|924|1204.1|shape|FALSE|FALSE|America/New_York|3|1840092934
Lewisburg|Lewisburg|KY|Kentucky|21141|Logan|36.9872|-86.9502|924|307|shape|FALSE|TRUE|America/Chicago|3|1840014402
Santa Susana|Santa Susana|CA|California|06111|Ventura|34.2586|-118.6642|924|284|shape|FALSE|FALSE|America/Los_Angeles|3|1840025000
White|White|GA|Georgia|13015|Bartow|34.2823|-84.7481|923|340|shape|FALSE|TRUE|America/New_York|3|1840015572
Walthill|Walthill|NE|Nebraska|31173|Thurston|42.1489|-96.4929|923|833|shape|FALSE|TRUE|America/Chicago|3|1840011222
Lakewood Park|Lakewood Park|TN|Tennessee|47031|Coffee|35.6481|-86.1357|923|62|shape|FALSE|TRUE|America/Chicago|4|1840040577
Aurora|Aurora|OR|Oregon|41047|Marion|45.2284|-122.7573|922|734|shape|FALSE|TRUE|America/Los_Angeles|3|1840018578
Frankfort|Frankfort|MI|Michigan|26019|Benzie|44.6361|-86.2332|922|256|shape|FALSE|TRUE|America/Detroit|3|1840002304
Mifflinville|Mifflinville|PA|Pennsylvania|42037|Columbia|41.0307|-76.2995|922|259|shape|FALSE|FALSE|America/New_York|3|1840004996
Powers|Powers|OR|Oregon|41011|Coos|42.8859|-124.0734|922|609|shape|FALSE|TRUE|America/Los_Angeles|3|1840020058
Galeton|Galeton|PA|Pennsylvania|42105|Potter|41.7338|-77.6454|922|280|shape|FALSE|TRUE|America/New_York|3|1840003308
Simsboro|Simsboro|LA|Louisiana|22061|Lincoln|32.5323|-92.7839|922|102|shape|FALSE|TRUE|America/Chicago|3|1840018085
Coleman|Coleman|FL|Florida|12119|Sumter|28.8028|-82.0707|921|158|shape|FALSE|TRUE|America/New_York|3|1840015087
Eldon|Eldon|IA|Iowa|19179|Wapello|40.9181|-92.2182|921|325|shape|FALSE|TRUE|America/Chicago|3|1840008268
Patoka|Patoka|IN|Indiana|18051|Gibson|38.4008|-87.5874|921|298|shape|FALSE|TRUE|America/Chicago|3|1840009804
Brookneal|Brookneal|VA|Virginia|51031|Campbell|37.0532|-78.9485|921|101|shape|FALSE|TRUE|America/New_York|3|1840006439
Falkner|Falkner|MS|Mississippi|28139|Tippah|34.8380|-88.9424|921|70|shape|FALSE|TRUE|America/Chicago|3|1840016517
Tres Pinos|Tres Pinos|CA|California|06069|San Benito|36.7904|-121.3105|921|98|shape|FALSE|FALSE|America/Los_Angeles|3|1840024855
Terramuggus|Terramuggus|CT|Connecticut|09003|Hartford|41.6343|-72.4693|921|309|shape|FALSE|FALSE|America/New_York|3|1840028604
Gifford|Gifford|IL|Illinois|17019|Champaign|40.3079|-88.0214|920|800|shape|FALSE|TRUE|America/Chicago|3|1840012226
Chelyan|Chelyan|WV|West Virginia|54039|Kanawha|38.1958|-81.4928|920|831|shape|FALSE|FALSE|America/New_York|3|1840025659
Greenview|Greenview|IL|Illinois|17129|Menard|40.0849|-89.7406|920|413|shape|FALSE|TRUE|America/Chicago|3|1840012398
Lobelville|Lobelville|TN|Tennessee|47135|Perry|35.7508|-87.7958|920|94|shape|FALSE|TRUE|America/Chicago|3|1840015387
Sunray|Sunray|OK|Oklahoma|40137|Stephens|34.4112|-97.9602|920|203|shape|FALSE|FALSE|America/Chicago|3|1840034497
Flat Lick|Flat Lick|KY|Kentucky|21121|Knox|36.8353|-83.7598|920|74|shape|FALSE|FALSE|America/New_York|3|1840026894
Sioux Rapids|Sioux Rapids|IA|Iowa|19021|Buena Vista|42.8916|-95.1484|920|433|shape|FALSE|TRUE|America/Chicago|3|1840000396
Avella|Avella|PA|Pennsylvania|42125|Washington|40.2737|-80.4672|920|394|shape|FALSE|FALSE|America/New_York|3|1840024307
Santa Fe Foothills|Santa Fe Foothills|NM|New Mexico|35049|Santa Fe|35.6279|-105.8980|920|42|shape|FALSE|FALSE|America/Denver|4|1840153125
Eagle|Eagle|NE|Nebraska|31025|Cass|40.8161|-96.4329|919|462.8|shape|FALSE|TRUE|America/Chicago|3|1840011811
Greeley Hill|Greeley Hill|CA|California|06043|Mariposa|37.7505|-120.1228|919|14|shape|FALSE|FALSE|America/Los_Angeles|3|1840024754
East Brady|East Brady|PA|Pennsylvania|42031|Clarion|40.9836|-79.6131|919|438|shape|FALSE|TRUE|America/New_York|3|1840000740
Alma|Alma|KS|Kansas|20197|Wabaunsee|39.0152|-96.2871|919|606|shape|FALSE|TRUE|America/Chicago|3|1840007403
Ottoville|Ottoville|OH|Ohio|39137|Putnam|40.9342|-84.3383|919|376|shape|FALSE|TRUE|America/New_York|3|1840011759
Blue River|Blue River|CO|Colorado|08117|Summit|39.4362|-106.0350|918|143|shape|FALSE|TRUE|America/Denver|3|1840021427
Howe|Howe|OK|Oklahoma|40079|Le Flore|34.9496|-94.6403|918|238|shape|FALSE|TRUE|America/Chicago|3|1840021799
Leadington|Leadington|MO|Missouri|29187|St. Francois|37.8343|-90.4807|918|388|shape|FALSE|TRUE|America/Chicago|3|1840008688
Steele|Steele|ND|North Dakota|38043|Kidder|46.8568|-99.9181|918|638|shape|FALSE|TRUE|America/Chicago|3|1840001918
Clarksburg|Clarksburg|TN|Tennessee|47017|Carroll|35.8705|-88.3937|918|142|shape|FALSE|TRUE|America/Chicago|3|1840016182
Lawrence|Lawrence|MI|Michigan|26159|Van Buren|42.2157|-86.0534|918|199|shape|FALSE|TRUE|America/Detroit|3|1840011204
Mechanicsburg|Mechanicsburg|IL|Illinois|17167|Sangamon|39.8021|-89.4067|918|342|shape|FALSE|TRUE|America/Chicago|3|1840012450
Lime Ridge|Lime Ridge|PA|Pennsylvania|42037|Columbia|41.0240|-76.3504|917|314|shape|FALSE|FALSE|America/New_York|3|1840035061
Seville|Seville|FL|Florida|12127|Volusia|29.3364|-81.5066|917|49|shape|FALSE|FALSE|America/New_York|3|1840025144
Owensville|Owensville|OH|Ohio|39025|Clermont|39.1242|-84.1366|917|790|shape|FALSE|TRUE|America/New_York|3|1840012711
Bridger|Bridger|MT|Montana|30009|Carbon|45.2946|-108.9167|917|444|shape|FALSE|TRUE|America/Denver|3|1840021214
Americus|Americus|KS|Kansas|20111|Lyon|38.5066|-96.2615|917|326|shape|FALSE|TRUE|America/Chicago|3|1840007470
Auxier|Auxier|KY|Kentucky|21071|Floyd|37.7356|-82.7663|917|383|shape|FALSE|FALSE|America/New_York|3|1840026818
Pineville|Pineville|MO|Missouri|29119|McDonald|36.5756|-94.3916|917|107|shape|FALSE|TRUE|America/Chicago|3|1840009946
Temple|Temple|OK|Oklahoma|40033|Cotton|34.2730|-98.2350|916|274|shape|FALSE|TRUE|America/Chicago|3|1840022851
Mounds|Mounds|IL|Illinois|17153|Pulaski|37.1145|-89.2023|916|292|shape|FALSE|TRUE|America/Chicago|3|1840008775
Bechtelsville|Bechtelsville|PA|Pennsylvania|42011|Berks|40.3710|-75.6307|916|670|shape|FALSE|TRUE|America/New_York|3|1840001170
La Veta|La Veta|CO|Colorado|08055|Huerfano|37.5085|-105.0085|916|258|shape|FALSE|TRUE|America/Denver|3|1840021536
Glenmoore|Glenmoore|PA|Pennsylvania|42029|Chester|40.0868|-75.7820|916|265|shape|FALSE|FALSE|America/New_York|3|1840034991
South New Castle|South New Castle|PA|Pennsylvania|42073|Lawrence|40.9748|-80.3456|916|1485.4|shape|FALSE|TRUE|America/New_York|3|1840000940
