city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Chelsea|Chelsea|MI|Michigan|26161|Washtenaw|42.3132|-84.0188|5378|574|shape|FALSE|TRUE|America/Detroit|3|1840006976
James City|James City|NC|North Carolina|37049|Craven|35.0592|-77.0200|5378|269|shape|FALSE|FALSE|America/New_York|3|1840013471
Marksville|Marksville|LA|Louisiana|22009|Avoyelles|31.1246|-92.0652|5376|431|shape|FALSE|TRUE|America/Chicago|3|1840015878
Evansville|Evansville|WI|Wisconsin|55105|Rock|42.7781|-89.2967|5374|637|shape|FALSE|TRUE|America/Chicago|3|1840002469
North Scituate|North Scituate|MA|Massachusetts|25023|Plymouth|42.2121|-70.7652|5372|552|shape|FALSE|FALSE|America/New_York|3|1840004680
Clarinda|Clarinda|IA|Iowa|19145|Page|40.7377|-95.0338|5371|406|shape|FALSE|TRUE|America/Chicago|3|1840007180
Kaser|Kaser|NY|New York|36087|Rockland|41.1214|-74.0684|5367|6246.0|shape|FALSE|TRUE|America/New_York|2|1840004977
Vinita|Vinita|OK|Oklahoma|40035|Craig|36.6375|-95.1725|5367|357|shape|FALSE|TRUE|America/Chicago|3|1840021599
Lake Holiday|Lake Holiday|IL|Illinois|17099|LaSalle|41.6159|-88.6683|5365|591|shape|FALSE|FALSE|America/Chicago|3|1840026300
Three Oaks|Three Oaks|FL|Florida|12071|Lee|26.4724|-81.7959|5362|1193|shape|FALSE|FALSE|America/New_York|3|1840029011
River Ridge|River Ridge|FL|Florida|12101|Pasco|28.2669|-82.6257|5362|493|shape|FALSE|TRUE|America/New_York|3|1840039098
Union Beach|Union Beach|NJ|New Jersey|34025|Monmouth|40.4454|-74.1699|5362|1162|shape|FALSE|TRUE|America/New_York|3|1840001369
Cut Off|Cut Off|LA|Louisiana|22057|Lafourche|29.5164|-90.3291|5362|141|shape|FALSE|FALSE|America/Chicago|3|1840013113
Dulles Town Center|Dulles Town Center|VA|Virginia|51107|Loudoun|39.0265|-77.4196|5362|862|shape|FALSE|FALSE|America/New_York|3|1840024501
Carlisle|Carlisle|OH|Ohio|39165|Warren|39.5807|-84.3201|5362|582|shape|FALSE|TRUE|America/New_York|3|1840007345
Weiser|Weiser|ID|Idaho|16087|Washington|44.2547|-116.9689|5358|693|shape|FALSE|TRUE|America/Boise|3|1840021250
Tonganoxie|Tonganoxie|KS|Kansas|20103|Leavenworth|39.1088|-95.0811|5357|510|shape|FALSE|TRUE|America/Chicago|3|1840010661
Macon|Macon|MO|Missouri|29121|Macon|39.7426|-92.4711|5357|341|shape|FALSE|TRUE|America/Chicago|3|1840009486
Toronto|Toronto|OH|Ohio|39081|Jefferson|40.4581|-80.6095|5357|991|shape|FALSE|TRUE|America/New_York|3|1840010407
Marlene Village|Marlene Village|OR|Oregon|41067|Washington|45.5173|-122.8199|5356|2258|shape|FALSE|FALSE|America/Los_Angeles|2|1840097733
St. Clair|St. Clair|MI|Michigan|26147|St. Clair|42.8262|-82.4930|5354|703|shape|FALSE|TRUE|America/Detroit|3|1840003954
Candlewick Lake|Candlewick Lake|IL|Illinois|17007|Boone|42.3525|-88.8694|5351|1117|shape|FALSE|FALSE|America/Chicago|3|1840141570
Englewood Cliffs|Englewood Cliffs|NJ|New Jersey|34003|Bergen|40.8823|-73.9467|5349|971|shape|FALSE|TRUE|America/New_York|3|1840003547
Whiteville|Whiteville|NC|North Carolina|37047|Columbus|34.3306|-78.7014|5348|372|shape|FALSE|TRUE|America/New_York|3|1840015570
Greenville|Greenville|PA|Pennsylvania|42085|Mercer|41.4051|-80.3836|5347|1094|shape|FALSE|TRUE|America/New_York|3|1840000659
Calistoga|Calistoga|CA|California|06055|Napa|38.5818|-122.5824|5346|801|shape|FALSE|TRUE|America/Los_Angeles|3|1840018835
Manitou Springs|Manitou Springs|CO|Colorado|08041|El Paso|38.8575|-104.9127|5342|654|shape|FALSE|TRUE|America/Denver|3|1840020237
Central|Central|SC|South Carolina|45077|Pickens|34.7235|-82.7788|5342|741|shape|FALSE|TRUE|America/New_York|3|1840016494
Ledgewood|Ledgewood|NJ|New Jersey|34027|Morris|40.8769|-74.6724|5341|372|shape|FALSE|FALSE|America/New_York|3|1840033324
Pana|Pana|IL|Illinois|17021|Christian|39.3829|-89.0642|5338|534|shape|FALSE|TRUE|America/Chicago|3|1840009548
Rincon Valley|Rincon Valley|AZ|Arizona|04019|Pima|32.1101|-110.6889|5337|80|shape|FALSE|TRUE|America/Phoenix|4|1840038089
Fairport|Fairport|NY|New York|36055|Monroe|43.0990|-77.4427|5336|1304|shape|FALSE|TRUE|America/New_York|3|1840004280
Moores Mill|Moores Mill|AL|Alabama|01089|Madison|34.8491|-86.5222|5336|151|shape|FALSE|FALSE|America/Chicago|3|1840013547
Hightstown|Hightstown|NJ|New Jersey|34021|Mercer|40.2686|-74.5253|5334|1669|shape|FALSE|TRUE|America/New_York|3|1840003708
Kalaheo|Kalaheo|HI|Hawaii|15007|Kauai|21.9159|-159.5236|5333|588|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029492
Uhrichsville|Uhrichsville|OH|Ohio|39157|Tuscarawas|40.4005|-81.3515|5332|731|shape|FALSE|TRUE|America/New_York|3|1840010393
Lyons|Lyons|NJ|New Jersey|34035|Somerset|40.6811|-74.5493|5331|534|shape|FALSE|FALSE|America/New_York|3|1840033331
Sultan|Sultan|WA|Washington|53061|Snohomish|47.8710|-121.8043|5330|628|shape|FALSE|TRUE|America/Los_Angeles|3|1840021080
Clemson University|Clemson University|SC|South Carolina|45077|Pickens|34.6750|-82.8344|5329|971|shape|FALSE|FALSE|America/New_York|3|1840146556
Strawberry|Strawberry|CA|California|06041|Marin|37.8925|-122.5078|5325|1545|shape|FALSE|FALSE|America/Los_Angeles|3|1840136945
Glenwood|Glenwood|IA|Iowa|19129|Mills|41.0446|-95.7406|5325|703|shape|FALSE|TRUE|America/Chicago|3|1840008273
Abingdon|Abingdon|MD|Maryland|24025|Harford|39.4629|-76.2754|5324|744|shape|FALSE|FALSE|America/New_York|3|1840031252
Churchville|Churchville|PA|Pennsylvania|42017|Bucks|40.1922|-74.9982|5323|641|shape|FALSE|FALSE|America/New_York|3|1840035279
Red Oak|Red Oak|IA|Iowa|19137|Montgomery|41.0140|-95.2250|5323|523|shape|FALSE|TRUE|America/Chicago|3|1840009346
Montgomery|Montgomery|GA|Georgia|13051|Chatham|31.9438|-81.1081|5323|394|shape|FALSE|FALSE|America/New_York|3|1840013838
Iola|Iola|KS|Kansas|20001|Allen|37.9274|-95.4006|5322|460|shape|FALSE|TRUE|America/Chicago|3|1840001681
Jeanerette|Jeanerette|LA|Louisiana|22045|Iberia|29.9157|-91.6758|5321|890|shape|FALSE|TRUE|America/Chicago|3|1840015054
Hawkinsville|Hawkinsville|GA|Georgia|13235|Pulaski|32.2965|-83.4815|5320|382|shape|FALSE|TRUE|America/New_York|3|1840014904
Morris|Morris|MN|Minnesota|27149|Stevens|45.5857|-95.9046|5320|437|shape|FALSE|TRUE|America/Chicago|3|1840007786
La Habra Heights|La Habra Heights|CA|California|06037|Los Angeles|33.9603|-117.9510|5318|333|shape|FALSE|TRUE|America/Los_Angeles|3|1840020511
Lee Acres|Lee Acres|NM|New Mexico|35045|San Juan|36.7031|-108.0648|5318|198|shape|FALSE|FALSE|America/Denver|3|1840033565
Palmerton|Palmerton|PA|Pennsylvania|42025|Carbon|40.8023|-75.6160|5317|826|shape|FALSE|TRUE|America/New_York|3|1840003564
Tellico Village|Tellico Village|TN|Tennessee|47105|Loudon|35.6984|-84.2641|5314|275|shape|FALSE|TRUE|America/New_York|3|1840040591
Richlands|Richlands|VA|Virginia|51185|Tazewell|37.0878|-81.8081|5311|362|shape|FALSE|TRUE|America/New_York|3|1840006454
Winterset|Winterset|IA|Iowa|19121|Madison|41.3450|-94.0138|5309|446|shape|FALSE|TRUE|America/Chicago|3|1840000649
Sunset|Sunset|UT|Utah|49011|Davis|41.1392|-112.0285|5309|1402|shape|FALSE|TRUE|America/Denver|3|1840021351
Tillamook|Tillamook|OR|Oregon|41057|Tillamook|45.4562|-123.8331|5308|1076|shape|FALSE|TRUE|America/Los_Angeles|3|1840021203
Colona|Colona|IL|Illinois|17073|Henry|41.4678|-90.3446|5307|536|shape|FALSE|TRUE|America/Chicago|3|1840007098
Shillington|Shillington|PA|Pennsylvania|42011|Berks|40.3029|-75.9670|5306|2050|shape|FALSE|TRUE|America/New_York|2|1840001188
Country Knolls|Country Knolls|NY|New York|36091|Saratoga|42.9085|-73.8070|5306|598|shape|FALSE|FALSE|America/New_York|3|1840034043
Peculiar|Peculiar|MO|Missouri|29037|Cass|38.7306|-94.4735|5305|225|shape|FALSE|TRUE|America/Chicago|3|1840009785
Boulder Creek|Boulder Creek|CA|California|06087|Santa Cruz|37.1341|-122.1272|5305|272|shape|FALSE|FALSE|America/Los_Angeles|3|1840017650
Iowa Colony|Iowa Colony|TX|Texas|48039|Brazoria|29.4407|-95.4206|5305|217|shape|FALSE|TRUE|America/Chicago|3|1840023162
Lehighton|Lehighton|PA|Pennsylvania|42025|Carbon|40.8306|-75.7165|5305|1261|shape|FALSE|TRUE|America/New_York|3|1840000933
Moab|Moab|UT|Utah|49019|Grand|38.5701|-109.5478|5303|426|shape|FALSE|TRUE|America/Denver|3|1840020227
Yosemite Lakes|Yosemite Lakes|CA|California|06039|Madera|37.1885|-119.7723|5303|97|shape|FALSE|FALSE|America/Los_Angeles|3|1840018920
Big Bear Lake|Big Bear Lake|CA|California|06071|San Bernardino|34.2429|-116.8951|5302|328|shape|FALSE|TRUE|America/Los_Angeles|3|1840019119
Aberdeen|Aberdeen|MS|Mississippi|28095|Monroe|33.8287|-88.5539|5302|169|shape|FALSE|TRUE|America/Chicago|3|1840013685
New Castle|New Castle|DE|Delaware|10003|New Castle|39.6681|-75.5697|5302|588|shape|FALSE|TRUE|America/New_York|3|1840005577
Mount Carmel|Mount Carmel|TN|Tennessee|47073|Hawkins|36.5620|-82.6618|5297|307|shape|FALSE|TRUE|America/New_York|3|1840016025
Adel|Adel|GA|Georgia|13075|Cook|31.1264|-83.4229|5297|226|shape|FALSE|TRUE|America/New_York|3|1840013879
Cutler|Cutler|CA|California|06107|Tulare|36.5247|-119.2889|5296|1671|shape|FALSE|FALSE|America/Los_Angeles|3|1840019030
Highwood|Highwood|IL|Illinois|17097|Lake|42.2060|-87.8128|5293|2835|shape|FALSE|TRUE|America/Chicago|2|1840006974
Linton|Linton|IN|Indiana|18055|Greene|39.0354|-87.1577|5293|638|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009692
Bear Valley Springs|Bear Valley Springs|CA|California|06029|Kern|35.1740|-118.6532|5291|52|shape|FALSE|FALSE|America/Los_Angeles|3|1840017809
Rothschild|Rothschild|WI|Wisconsin|55073|Marathon|44.8761|-89.6173|5286|312|shape|FALSE|TRUE|America/Chicago|3|1840002172
Glasgow Village|Glasgow Village|MO|Missouri|29189|St. Louis|38.7578|-90.1984|5285|2123|shape|FALSE|FALSE|America/Chicago|2|1840006118
Williams|Williams|CA|California|06011|Colusa|39.1498|-122.1389|5284|412|shape|FALSE|TRUE|America/Los_Angeles|3|1840021460
Quantico Base|Quantico Base|VA|Virginia|51153|Prince William|38.5228|-77.3186|5283|291|shape|TRUE|TRUE|America/New_York|3|1840073661
Lindale|Lindale|GA|Georgia|13115|Floyd|34.1884|-85.1808|5282|372|shape|FALSE|FALSE|America/New_York|3|1840013604
Brady|Brady|TX|Texas|48307|McCulloch|31.1322|-99.3700|5282|228|shape|FALSE|TRUE|America/Chicago|3|1840019550
Fruitland|Fruitland|MD|Maryland|24045|Wicomico|38.3214|-75.6246|5281|528|shape|FALSE|TRUE|America/New_York|3|1840006218
Offutt AFB|Offutt AFB|NE|Nebraska|31153|Sarpy|41.1207|-95.9209|5280|514|shape|TRUE|TRUE|America/Chicago|3|1840073770
Calverton|Calverton|NY|New York|36103|Suffolk|40.9138|-72.7660|5280|77|shape|FALSE|FALSE|America/New_York|3|1840005024
Bulverde|Bulverde|TX|Texas|48091|Comal|29.7744|-98.4364|5279|128|shape|FALSE|TRUE|America/Chicago|3|1840019628
Buellton|Buellton|CA|California|06083|Santa Barbara|34.6152|-120.1943|5276|1287|shape|FALSE|TRUE|America/Los_Angeles|3|1840019186
Hollywood|Hollywood|SC|South Carolina|45019|Charleston|32.7520|-80.2118|5273|86|shape|FALSE|TRUE|America/New_York|3|1840017281
Wadesboro|Wadesboro|NC|North Carolina|37007|Anson|34.9645|-80.0746|5273|308|shape|FALSE|TRUE|America/New_York|3|1840016450
Bliss Corner|Bliss Corner|MA|Massachusetts|25005|Bristol|41.6053|-70.9421|5272|1016|shape|FALSE|FALSE|America/New_York|3|1840003221
Ripley|Ripley|MS|Mississippi|28139|Tippah|34.7321|-88.9444|5268|177|shape|FALSE|TRUE|America/Chicago|3|1840014640
Warm Mineral Springs|Warm Mineral Springs|FL|Florida|12115|Sarasota|27.0472|-82.2702|5267|861|shape|FALSE|FALSE|America/New_York|3|1840014183
Dos Palos|Dos Palos|CA|California|06047|Merced|36.9854|-120.6338|5266|1506|shape|FALSE|TRUE|America/Los_Angeles|3|1840018935
Williamsburg|Williamsburg|KY|Kentucky|21235|Whitley|36.7393|-84.1647|5266|487|shape|FALSE|TRUE|America/New_York|3|1840015267
North Sea|North Sea|NY|New York|36103|Suffolk|40.9330|-72.4047|5263|183|shape|FALSE|FALSE|America/New_York|3|1840005060
Suncrest|Suncrest|WA|Washington|53065|Stevens|47.8297|-117.6056|5263|206|shape|FALSE|FALSE|America/Los_Angeles|3|1840147394
Waynesville|Waynesville|MO|Missouri|29169|Pulaski|37.8201|-92.2202|5260|283|shape|FALSE|TRUE|America/Chicago|3|1840010846
Bowling Green|Bowling Green|MO|Missouri|29163|Pike|39.3447|-91.2032|5259|755|shape|FALSE|TRUE|America/Chicago|3|1840007344
Briar|Briar|TX|Texas|48497|Wise|32.9882|-97.5526|5255|99|shape|FALSE|FALSE|America/Chicago|3|1840018035
Monticello|Monticello|IN|Indiana|18181|White|40.7455|-86.7668|5255|585|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840008296
Greenacres|Greenacres|CA|California|06029|Kern|35.3831|-119.1184|5255|1064|shape|FALSE|FALSE|America/Los_Angeles|3|1840026940
Williamston|Williamston|NC|North Carolina|37117|Martin|35.8465|-77.0661|5251|449|shape|FALSE|TRUE|America/New_York|3|1840016206
Kings Point|Kings Point|NY|New York|36059|Nassau|40.8161|-73.7405|5250|603|shape|FALSE|TRUE|America/New_York|3|1840005299
Ada|Ada|OH|Ohio|39065|Hardin|40.7681|-83.8251|5248|949|shape|FALSE|TRUE|America/New_York|3|1840010371
Zephyrhills South|Zephyrhills South|FL|Florida|12101|Pasco|28.2152|-82.1886|5248|1036|shape|FALSE|TRUE|America/New_York|3|1840073858
Woodstock|Woodstock|VA|Virginia|51171|Shenandoah|38.8750|-78.5160|5247|531|shape|FALSE|TRUE|America/New_York|3|1840006006
Towaco|Towaco|NJ|New Jersey|34027|Morris|40.9263|-74.3451|5244|337|shape|FALSE|FALSE|America/New_York|3|1840033429
North Oaks|North Oaks|MN|Minnesota|27123|Ramsey|45.1002|-93.0882|5244|293|shape|FALSE|TRUE|America/Chicago|3|1840007842
Islip Terrace|Islip Terrace|NY|New York|36103|Suffolk|40.7503|-73.1869|5244|1589|shape|FALSE|FALSE|America/New_York|3|1840005083
Mocksville|Mocksville|NC|North Carolina|37059|Davie|35.9007|-80.5631|5241|260|shape|FALSE|TRUE|America/New_York|3|1840016212
Odessa|Odessa|MO|Missouri|29107|Lafayette|38.9988|-93.9666|5240|493|shape|FALSE|TRUE|America/Chicago|3|1840008526
Lafayette|Lafayette|TN|Tennessee|47111|Macon|36.5241|-86.0304|5239|382|shape|FALSE|TRUE|America/Chicago|3|1840014423
Chain Lake|Chain Lake|WA|Washington|53061|Snohomish|47.9028|-121.9850|5237|185|shape|FALSE|TRUE|America/Los_Angeles|4|1840041915
The Meadows|The Meadows|FL|Florida|12115|Sarasota|27.3647|-82.4716|5235|850|shape|FALSE|FALSE|America/New_York|3|1840029087
Elverta|Elverta|CA|California|06067|Sacramento|38.7185|-121.4455|5235|228|shape|FALSE|FALSE|America/Los_Angeles|3|1840024623
Wheatley Heights|Wheatley Heights|NY|New York|36103|Suffolk|40.7624|-73.3705|5230|1532|shape|FALSE|FALSE|America/New_York|3|1840005114
Eaton Rapids|Eaton Rapids|MI|Michigan|26045|Eaton|42.5091|-84.6531|5229|569|shape|FALSE|TRUE|America/Detroit|3|1840003108
Bangor|Bangor|PA|Pennsylvania|42095|Northampton|40.8678|-75.2085|5229|1353|shape|FALSE|TRUE|America/New_York|3|1840000966
Poolesville|Poolesville|MD|Maryland|24031|Montgomery|39.1423|-77.4102|5228|513|shape|FALSE|TRUE|America/New_York|3|1840005858
West Hills|West Hills|NY|New York|36103|Suffolk|40.8199|-73.4339|5225|411|shape|FALSE|FALSE|America/New_York|3|1840034031
Wilton|Wilton|CA|California|06067|Sacramento|38.4130|-121.2127|5224|69|shape|FALSE|FALSE|America/Los_Angeles|3|1840018848
Neshanic Station|Neshanic Station|NJ|New Jersey|34035|Somerset|40.5291|-74.7358|5223|215|shape|FALSE|FALSE|America/New_York|3|1840033363
Quebradillas|Quebradillas|PR|Puerto Rico|72115|Quebradillas|18.4724|-66.9350|5223|1058|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035558
Añasco|Anasco|PR|Puerto Rico|72011|Añasco|18.2861|-67.1409|5220|2418|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023590
Ranson|Ranson|WV|West Virginia|54037|Jefferson|39.3250|-77.8667|5217|248|shape|FALSE|TRUE|America/New_York|3|1840038308
DeWitt|DeWitt|IA|Iowa|19045|Clinton|41.8227|-90.5448|5215|323|shape|FALSE|TRUE|America/Chicago|3|1840007042
McGregor|McGregor|TX|Texas|48309|McLennan|31.4186|-97.4283|5212|92|shape|FALSE|TRUE|America/Chicago|3|1840020816
Benton Park|Benton Park|CA|California|06029|Kern|35.3463|-119.0297|5212|2683|shape|FALSE|FALSE|America/Los_Angeles|2|1840149289
Diboll|Diboll|TX|Texas|48005|Angelina|31.1873|-94.7833|5210|404|shape|FALSE|TRUE|America/Chicago|3|1840019549
Brewton|Brewton|AL|Alabama|01053|Escambia|31.1113|-87.0737|5210|178|shape|FALSE|TRUE|America/Chicago|4|1840006146
Midway|Midway|UT|Utah|49051|Wasatch|40.5183|-111.4746|5210|362|shape|FALSE|TRUE|America/Denver|3|1840020165
Anthony|Anthony|TX|Texas|48141|El Paso|31.9876|-106.5933|5210|314|shape|FALSE|TRUE|America/Denver|3|1840022138
Big Stone Gap|Big Stone Gap|VA|Virginia|51195|Wise|36.8626|-82.7769|5209|407|shape|FALSE|TRUE|America/New_York|3|1840006481
Obetz|Obetz|OH|Ohio|39049|Franklin|39.8671|-82.9451|5205|345|shape|FALSE|TRUE|America/New_York|3|1840012408
Palermo|Palermo|CA|California|06007|Butte|39.4313|-121.5225|5204|68|shape|FALSE|FALSE|America/Los_Angeles|3|1840018777
Yarmouth Port|Yarmouth Port|MA|Massachusetts|25001|Barnstable|41.7091|-70.2225|5202|333|shape|FALSE|FALSE|America/New_York|3|1840003248
Sawmills|Sawmills|NC|North Carolina|37027|Caldwell|35.8165|-81.4781|5201|304|shape|FALSE|TRUE|America/New_York|3|1840017755
Titusville|Titusville|PA|Pennsylvania|42039|Crawford|41.6273|-79.6699|5200|690|shape|FALSE|TRUE|America/New_York|3|1840000562
Bisbee|Bisbee|AZ|Arizona|04003|Cochise|31.4126|-109.9178|5199|387|shape|FALSE|TRUE|America/Phoenix|3|1840019495
Elmsford|Elmsford|NY|New York|36119|Westchester|41.0541|-73.8143|5197|1898|shape|FALSE|TRUE|America/New_York|3|1840004953
Ward|Ward|AR|Arkansas|05085|Lonoke|35.0117|-91.9577|5195|466|shape|FALSE|TRUE|America/Chicago|3|1840015504
Williamsville|Williamsville|NY|New York|36029|Erie|42.9623|-78.7418|5194|1594|shape|FALSE|TRUE|America/New_York|3|1840004392
Bonadelle Ranchos|Bonadelle Ranchos|CA|California|06039|Madera|36.9688|-119.8927|5191|222|shape|FALSE|FALSE|America/Los_Angeles|3|1840147199
Port LaBelle|Port LaBelle|FL|Florida|12051|Hendry|26.7565|-81.3827|5189|186|shape|FALSE|FALSE|America/New_York|3|1840014210
Springfield|Springfield|MI|Michigan|26025|Calhoun|42.3246|-85.2371|5188|546|shape|FALSE|TRUE|America/Detroit|3|1840003174
Glendale|Glendale|CO|Colorado|08005|Arapahoe|39.7036|-104.9352|5186|3524|shape|FALSE|TRUE|America/Denver|2|1840028450
LaBelle|LaBelle|FL|Florida|12051|Hendry|26.7219|-81.4506|5186|138|shape|FALSE|TRUE|America/New_York|3|1840015129
Carlyss|Carlyss|LA|Louisiana|22019|Calcasieu|30.1761|-93.3704|5185|180|shape|FALSE|FALSE|America/Chicago|3|1840013961
Whitfield|Whitfield|PA|Pennsylvania|42011|Berks|40.3362|-76.0053|5183|1783|shape|FALSE|FALSE|America/New_York|3|1840035443
Lemmon Valley|Lemmon Valley|NV|Nevada|32031|Washoe|39.6879|-119.8364|5183|125|shape|FALSE|FALSE|America/Los_Angeles|3|1840033785
Tyrone|Tyrone|PA|Pennsylvania|42013|Blair|40.6764|-78.2460|5182|983|shape|FALSE|TRUE|America/New_York|3|1840001087
Moyock|Moyock|NC|North Carolina|37053|Currituck|36.5165|-76.1728|5180|191|shape|FALSE|FALSE|America/New_York|3|1840025764
Center|Center|TX|Texas|48419|Shelby|31.7930|-94.1795|5178|255|shape|FALSE|TRUE|America/Chicago|3|1840019528
Sheldon|Sheldon|IA|Iowa|19141|O'Brien|43.1797|-95.8437|5178|421|shape|FALSE|TRUE|America/Chicago|3|1840009046
Hoopeston|Hoopeston|IL|Illinois|17183|Vermilion|40.4608|-87.6635|5178|542|shape|FALSE|TRUE|America/Chicago|3|1840007236
Grosse Pointe|Grosse Pointe|MI|Michigan|26163|Wayne|42.3915|-82.9118|5176|1881|shape|FALSE|TRUE|America/Toronto|3|1840003976
Swartz|Swartz|LA|Louisiana|22073|Ouachita|32.5809|-91.9869|5176|245|shape|FALSE|FALSE|America/Chicago|3|1840013812
Spring Valley|Spring Valley|IL|Illinois|17011|Bureau|41.3362|-89.2038|5172|271|shape|FALSE|TRUE|America/Chicago|3|1840009275
Kensington|Kensington|CA|California|06013|Contra Costa|37.9083|-122.2805|5171|2071|shape|FALSE|FALSE|America/Los_Angeles|2|1840017613
Byron|Byron|GA|Georgia|13225|Peach|32.6476|-83.7539|5170|227|shape|FALSE|TRUE|America/New_York|3|1840013820
Flanders|Flanders|NY|New York|36103|Suffolk|40.8937|-72.6051|5170|173|shape|FALSE|FALSE|America/New_York|3|1840005012
Savannah|Savannah|MO|Missouri|29003|Andrew|39.9391|-94.8279|5170|614|shape|FALSE|TRUE|America/Chicago|3|1840009477
Chardon|Chardon|OH|Ohio|39055|Geauga|41.5798|-81.2070|5168|454|shape|FALSE|TRUE|America/New_York|3|1840010219
Grambling|Grambling|LA|Louisiana|22061|Lincoln|32.5275|-92.7124|5168|338|shape|FALSE|TRUE|America/Chicago|3|1840013807
Walkertown|Walkertown|NC|North Carolina|37067|Forsyth|36.1576|-80.1641|5166|297|shape|FALSE|TRUE|America/New_York|3|1840016125
Livingston|Livingston|TX|Texas|48373|Polk|30.7100|-94.9381|5162|228|shape|FALSE|TRUE|America/Chicago|3|1840022159
Turtle Creek|Turtle Creek|PA|Pennsylvania|42003|Allegheny|40.4085|-79.8214|5161|2047|shape|FALSE|TRUE|America/New_York|2|1840001267
Hampton Manor|Hampton Manor|NY|New York|36083|Rensselaer|42.6197|-73.7288|5161|664|shape|FALSE|FALSE|America/New_York|3|1840034050
Osceola|Osceola|IA|Iowa|19039|Clarke|41.0304|-93.7840|5160|274|shape|FALSE|TRUE|America/Chicago|3|1840000889
Dunlap|Dunlap|TN|Tennessee|47153|Sequatchie|35.3675|-85.3899|5159|184|shape|FALSE|TRUE|America/Chicago|3|1840013437
Chisago City|Chisago City|MN|Minnesota|27025|Chisago|45.3473|-92.9116|5159|158|shape|FALSE|TRUE|America/Chicago|3|1840000269
Floral City|Floral City|FL|Florida|12017|Citrus|28.7065|-82.3090|5158|85|shape|FALSE|FALSE|America/New_York|3|1840014057
Silver Hill|Silver Hill|MD|Maryland|24033|Prince George's|38.8392|-76.9367|5155|1487|shape|FALSE|FALSE|America/New_York|3|1840024548
Massac|Massac|KY|Kentucky|21145|McCracken|37.0335|-88.6858|5154|492|shape|FALSE|FALSE|America/Chicago|3|1840013263
Sterling|Sterling|AK|Alaska|02122|Kenai Peninsula|60.5405|-150.8089|5150|25|shape|FALSE|FALSE|America/Anchorage|3|1840023417
Johnstown|Johnstown|OH|Ohio|39089|Licking|40.1500|-82.6881|5149|666|shape|FALSE|TRUE|America/New_York|3|1840012328
Ampere North|Ampere North|NJ|New Jersey|34013|Essex|40.7758|-74.1918|5145|3282.1|shape|FALSE|FALSE|America/New_York|2|1840153051
Pensacola Station|Pensacola Station|FL|Florida|12033|Escambia|30.3541|-87.3050|5144|229|shape|TRUE|FALSE|America/Chicago|3|1840152943
Myrtletown|Myrtletown|CA|California|06023|Humboldt|40.7888|-124.1286|5143|945|shape|FALSE|FALSE|America/Los_Angeles|3|1840018716
Philomath|Philomath|OR|Oregon|41003|Benton|44.5423|-123.3599|5143|982|shape|FALSE|TRUE|America/Los_Angeles|3|1840019998
Granite Shoals|Granite Shoals|TX|Texas|48053|Burnet|30.5894|-98.3671|5142|281|shape|FALSE|TRUE|America/Chicago|3|1840020867
Birdsboro|Birdsboro|PA|Pennsylvania|42011|Berks|40.2619|-75.8099|5141|1499|shape|FALSE|TRUE|America/New_York|3|1840001172
Gilmer|Gilmer|TX|Texas|48459|Upshur|32.7318|-94.9461|5139|523|shape|FALSE|TRUE|America/Chicago|3|1840020731
Jackson|Jackson|GA|Georgia|13035|Butts|33.2920|-83.9679|5138|326|shape|FALSE|TRUE|America/New_York|3|1840014836
Ayden|Ayden|NC|North Carolina|37147|Pitt|35.4693|-77.4167|5138|520|shape|FALSE|TRUE|America/New_York|3|1840015388
Wolfforth|Wolfforth|TX|Texas|48303|Lubbock|33.5147|-102.0067|5137|648|shape|FALSE|TRUE|America/Chicago|3|1840021983
Schuylkill Haven|Schuylkill Haven|PA|Pennsylvania|42107|Schuylkill|40.6283|-76.1729|5137|1418|shape|FALSE|TRUE|America/New_York|3|1840002778
La Crescent|La Crescent|MN|Minnesota|27055|Houston|43.8300|-91.3042|5135|596|shape|FALSE|TRUE|America/Chicago|3|1840007938
Maplewood|Maplewood|WA|Washington|53053|Pierce|47.3715|-122.5689|5135|239|shape|FALSE|FALSE|America/Los_Angeles|3|1840037569
Spirit Lake|Spirit Lake|IA|Iowa|19059|Dickinson|43.4176|-95.1109|5130|442|shape|FALSE|TRUE|America/Chicago|3|1840009023
Glencoe|Glencoe|AL|Alabama|01055|Etowah|33.9447|-85.9322|5125|116|shape|FALSE|TRUE|America/Chicago|4|1840003257
Daleville|Daleville|AL|Alabama|01045|Dale|31.2915|-85.7117|5125|139|shape|FALSE|TRUE|America/Chicago|3|1840014955
New Martinsville|New Martinsville|WV|West Virginia|54103|Wetzel|39.6635|-80.8569|5123|740|shape|FALSE|TRUE|America/New_York|3|1840005670
Thatcher|Thatcher|AZ|Arizona|04009|Graham|32.8323|-109.7595|5122|299|shape|FALSE|TRUE|America/Phoenix|3|1840022955
Homestead Meadows North|Homestead Meadows North|TX|Texas|48141|El Paso|31.8483|-106.1707|5121|126|shape|FALSE|TRUE|America/Denver|4|1840034867
