city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Warsaw|Warsaw|MO|Missouri|29015|Benton|38.2475|-93.3708|2380|368|shape|FALSE|TRUE|America/Chicago|3|1840010795
Hayti|Hayti|MO|Missouri|29155|Pemiscot|36.2323|-89.7475|2380|400|shape|FALSE|TRUE|America/Chicago|3|1840007670
Center|Center|CO|Colorado|08109|Saguache|37.7512|-106.1105|2379|1063|shape|FALSE|TRUE|America/Denver|3|1840022517
Lapel|Lapel|IN|Indiana|18095|Madison|40.0334|-85.8406|2379|88|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009439
East Berwick|East Berwick|PA|Pennsylvania|42079|Luzerne|41.0657|-76.2208|2379|1009|shape|FALSE|FALSE|America/New_York|3|1840034938
Quanah|Quanah|TX|Texas|48197|Hardeman|34.2954|-99.7428|2377|264|shape|FALSE|TRUE|America/Chicago|3|1840020530
Wray|Wray|CO|Colorado|08125|Yuma|40.0802|-102.2284|2377|263|shape|FALSE|TRUE|America/Denver|3|1840021412
Cimarron|Cimarron|KS|Kansas|20069|Gray|37.8097|-100.3453|2376|796|shape|FALSE|TRUE|America/Chicago|3|1840007558
Stonewall|Stonewall|LA|Louisiana|22031|De Soto|32.2716|-93.8099|2376|107|shape|FALSE|TRUE|America/Chicago|3|1840017014
Hermann|Hermann|MO|Missouri|29073|Gasconade|38.6983|-91.4342|2375|362|shape|FALSE|TRUE|America/Chicago|3|1840007473
Piperton|Piperton|TN|Tennessee|47047|Fayette|35.0512|-89.6091|2375|33|shape|FALSE|TRUE|America/Chicago|3|1840014596
Whidbey Island Station|Whidbey Island Station|WA|Washington|53029|Island|48.3387|-122.6616|2375|139|shape|TRUE|TRUE|America/Los_Angeles|4|1840073897
H. Rivera Colón|H. Rivera Colon|PR|Puerto Rico|72135|Toa Alta|18.3482|-66.2732|2373|1382|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035482
Sparks|Sparks|GA|Georgia|13075|Cook|31.1693|-83.4405|2372|230|shape|FALSE|TRUE|America/New_York|3|1840018187
Gibsonia|Gibsonia|PA|Pennsylvania|42003|Allegheny|40.6322|-79.9684|2372|238|shape|FALSE|FALSE|America/New_York|3|1840026467
Varnell|Varnell|GA|Georgia|13313|Whitfield|34.9015|-84.9645|2371|239|shape|FALSE|TRUE|America/New_York|3|1840015528
Beresford|Beresford|SD|South Dakota|46127|Union|43.0797|-96.7803|2371|513|shape|FALSE|TRUE|America/Chicago|3|1840003079
Texanna|Texanna|OK|Oklahoma|40091|McIntosh|35.3572|-95.5047|2371|23|shape|FALSE|FALSE|America/Chicago|3|1840019158
East Oakdale|East Oakdale|CA|California|06099|Stanislaus|37.7855|-120.8009|2370|169|shape|FALSE|FALSE|America/Los_Angeles|3|1840018907
Hebron|Hebron|OH|Ohio|39089|Licking|39.9644|-82.4898|2370|308|shape|FALSE|TRUE|America/New_York|3|1840012330
Penngrove|Penngrove|CA|California|06097|Sonoma|38.3006|-122.6707|2368|226|shape|FALSE|FALSE|America/Los_Angeles|3|1840024619
Grissom AFB|Grissom AFB|IN|Indiana|18103|Miami|40.6585|-86.1481|2368|228|shape|TRUE|TRUE|America/Indiana/Indianapolis|3|1840073761
Warsaw|Warsaw|VA|Virginia|51159|Richmond|37.9603|-76.7610|2368|299|shape|FALSE|TRUE|America/New_York|3|1840006314
Konterra|Konterra|MD|Maryland|24033|Prince George's|39.0774|-76.9023|2368|150|shape|FALSE|TRUE|America/New_York|4|1840039491
Holcomb|Holcomb|KS|Kansas|20055|Finney|37.9859|-100.9936|2367|739|shape|FALSE|TRUE|America/Chicago|3|1840007523
Wells|Wells|MN|Minnesota|27043|Faribault|43.7427|-93.7281|2367|528|shape|FALSE|TRUE|America/Chicago|3|1840010043
Tioga Terrace|Tioga Terrace|NY|New York|36107|Tioga|42.0508|-76.1198|2367|911|shape|FALSE|FALSE|America/New_York|3|1840149455
Antón Ruíz|Anton Ruiz|PR|Puerto Rico|72069|Humacao|18.1883|-65.8079|2367|2060|shape|FALSE|FALSE|America/Puerto_Rico|2|1630035459
Sleepy Hollow|Sleepy Hollow|CA|California|06041|Marin|38.0121|-122.5878|2366|308|shape|FALSE|FALSE|America/Los_Angeles|3|1840140381
Albany|Albany|IN|Indiana|18035|Delaware|40.3056|-85.2331|2365|460|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010461
Calwa|Calwa|CA|California|06019|Fresno|36.7137|-119.7607|2363|1607|shape|FALSE|FALSE|America/Los_Angeles|3|1840022562
Anderson|Anderson|MO|Missouri|29119|McDonald|36.6532|-94.4441|2362|401|shape|FALSE|TRUE|America/Chicago|3|1840007661
Lomira|Lomira|WI|Wisconsin|55027|Dodge|43.5946|-88.4421|2361|426|shape|FALSE|TRUE|America/Chicago|3|1840002740
Pine Beach|Pine Beach|NJ|New Jersey|34029|Ocean|39.9359|-74.1700|2361|1432|shape|FALSE|TRUE|America/New_York|3|1840001484
Judsonia|Judsonia|AR|Arkansas|05145|White|35.2770|-91.6411|2360|315|shape|FALSE|TRUE|America/Chicago|3|1840014554
Goldsby|Goldsby|OK|Oklahoma|40087|McClain|35.1308|-97.4783|2360|34|shape|FALSE|TRUE|America/Chicago|3|1840021810
Leipsic|Leipsic|OH|Ohio|39137|Putnam|41.1096|-83.9674|2360|247|shape|FALSE|TRUE|America/New_York|3|1840011749
Woodsfield|Woodsfield|OH|Ohio|39111|Monroe|39.7631|-81.1169|2359|452|shape|FALSE|TRUE|America/New_York|3|1840012523
Fairdale|Fairdale|PA|Pennsylvania|42059|Greene|39.8902|-79.9680|2358|631|shape|FALSE|FALSE|America/New_York|3|1840000716
Anchorage|Anchorage|KY|Kentucky|21111|Jefferson|38.2689|-85.5364|2357|307|shape|FALSE|TRUE|America/New_York|3|1840013198
West Branch|West Branch|IA|Iowa|19031|Cedar|41.6661|-91.3441|2357|353|shape|FALSE|TRUE|America/Chicago|3|1840010174
Fall City|Fall City|WA|Washington|53033|King|47.5717|-121.9133|2357|320|shape|FALSE|FALSE|America/Los_Angeles|3|1840017342
Kenilworth|Kenilworth|IL|Illinois|17031|Cook|42.0888|-87.7144|2356|1497|shape|FALSE|TRUE|America/Chicago|3|1840011254
Chesaning|Chesaning|MI|Michigan|26145|Saginaw|43.1851|-84.1200|2356|295|shape|FALSE|TRUE|America/Detroit|3|1840010053
White Hall|White Hall|IL|Illinois|17061|Greene|39.4388|-90.4020|2356|352|shape|FALSE|TRUE|America/Chicago|3|1840010651
Effort|Effort|PA|Pennsylvania|42089|Monroe|40.9436|-75.4390|2356|180|shape|FALSE|FALSE|America/New_York|3|1840026362
LaGrange|LaGrange|OH|Ohio|39093|Lorain|41.2404|-82.1175|2355|478|shape|FALSE|TRUE|America/New_York|3|1840034279
Collierville|Collierville|CA|California|06077|San Joaquin|38.2141|-121.2675|2354|137|shape|FALSE|FALSE|America/Los_Angeles|3|1840022522
Seaville|Seaville|NJ|New Jersey|34009|Cape May|39.2093|-74.7136|2353|276|shape|FALSE|FALSE|America/New_York|3|1840081332
Flora|Flora|MS|Mississippi|28089|Madison|32.5433|-90.3141|2353|275|shape|FALSE|TRUE|America/Chicago|3|1840016958
Croom|Croom|MD|Maryland|24033|Prince George's|38.7458|-76.7555|2353|26|shape|FALSE|FALSE|America/New_York|3|1840024543
Henry|Henry|IL|Illinois|17123|Marshall|41.1172|-89.3569|2352|505|shape|FALSE|TRUE|America/Chicago|3|1840007162
Woodbine|Woodbine|NJ|New Jersey|34009|Cape May|39.2283|-74.8096|2352|113|shape|FALSE|TRUE|America/New_York|3|1840001604
Mayodan|Mayodan|NC|North Carolina|37157|Rockingham|36.4210|-79.9675|2352|315|shape|FALSE|TRUE|America/New_York|3|1840016054
Athens|Athens|IL|Illinois|17129|Menard|39.9618|-89.7217|2349|539|shape|FALSE|TRUE|America/Chicago|3|1840007262
Gold Beach|Gold Beach|OR|Oregon|41015|Curry|42.3974|-124.4171|2348|357|shape|FALSE|TRUE|America/Los_Angeles|3|1840020078
Enfield|Enfield|NC|North Carolina|37083|Halifax|36.1800|-77.6690|2348|696|shape|FALSE|TRUE|America/New_York|3|1840016063
Salmon Brook|Salmon Brook|CT|Connecticut|09003|Hartford|41.9575|-72.7919|2348|276|shape|FALSE|FALSE|America/New_York|3|1840028599
Greenfield|Greenfield|TN|Tennessee|47183|Weakley|36.1600|-88.8036|2348|260|shape|FALSE|TRUE|America/Chicago|3|1840013316
Denmark|Denmark|WI|Wisconsin|55009|Brown|44.3493|-87.8313|2346|459|shape|FALSE|TRUE|America/Chicago|3|1840002347
Helper|Helper|UT|Utah|49007|Carbon|39.6898|-110.8596|2346|501|shape|FALSE|TRUE|America/Denver|3|1840020200
Fremont|Fremont|IN|Indiana|18151|Steuben|41.7280|-84.9396|2345|291|shape|FALSE|TRUE|America/Detroit|3|1840010204
Curwensville|Curwensville|PA|Pennsylvania|42033|Clearfield|40.9735|-78.5190|2345|406|shape|FALSE|TRUE|America/New_York|3|1840003492
Walkerton|Walkerton|IN|Indiana|18141|St. Joseph|41.4656|-86.4825|2344|476|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010197
Wrens|Wrens|GA|Georgia|13163|Jefferson|33.2070|-82.3878|2343|288|shape|FALSE|TRUE|America/New_York|3|1840015739
Drew|Drew|MS|Mississippi|28133|Sunflower|33.8101|-90.5304|2343|806|shape|FALSE|TRUE|America/Chicago|3|1840013698
Fairfield Bay|Fairfield Bay|AR|Arkansas|05141|Van Buren|35.6050|-92.2659|2343|59|shape|FALSE|TRUE|America/Chicago|3|1840013414
Mason City|Mason City|IL|Illinois|17125|Mason|40.2022|-89.6974|2342|892|shape|FALSE|TRUE|America/Chicago|3|1840008357
Franklinton|Franklinton|NC|North Carolina|37069|Franklin|36.1012|-78.4551|2341|520|shape|FALSE|TRUE|America/New_York|3|1840016118
Bay|Bay|AR|Arkansas|05031|Craighead|35.7456|-90.5546|2341|292|shape|FALSE|TRUE|America/Chicago|3|1840013395
Lamoni|Lamoni|IA|Iowa|19053|Decatur|40.6201|-93.9308|2339|228|shape|FALSE|TRUE|America/Chicago|3|1840001004
Gambier|Gambier|OH|Ohio|39083|Knox|40.3764|-82.3949|2339|963|shape|FALSE|TRUE|America/New_York|3|1840012140
Honokaa|Honokaa|HI|Hawaii|15001|Hawaii|20.0776|-155.4644|2339|428|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029483
Calico Rock|Calico Rock|AR|Arkansas|05065|Izard|36.1401|-92.1341|2338|189|shape|FALSE|TRUE|America/Chicago|3|1840013352
Landisville|Landisville|PA|Pennsylvania|42071|Lancaster|40.0902|-76.4064|2338|707|shape|FALSE|FALSE|America/New_York|3|1840024340
Bellevue|Bellevue|IL|Illinois|17143|Peoria|40.6877|-89.6731|2336|405|shape|FALSE|TRUE|America/Chicago|3|1840011921
Gumlog|Gumlog|GA|Georgia|13119|Franklin|34.4950|-83.0975|2336|66|shape|FALSE|FALSE|America/New_York|3|1840029455
Plattsburg|Plattsburg|MO|Missouri|29049|Clinton|39.5644|-94.4615|2335|250|shape|FALSE|TRUE|America/Chicago|3|1840009557
Bushland|Bushland|TX|Texas|48375|Potter|35.1992|-102.0633|2335|150|shape|FALSE|FALSE|America/Chicago|3|1840036389
Colstrip|Colstrip|MT|Montana|30087|Rosebud|45.8943|-106.6280|2335|222|shape|FALSE|TRUE|America/Denver|3|1840018466
Rolling Fork|Rolling Fork|MS|Mississippi|28125|Sharkey|32.9073|-90.8769|2334|638|shape|FALSE|TRUE|America/Chicago|3|1840014860
Marcus Hook|Marcus Hook|PA|Pennsylvania|42045|Delaware|39.8131|-75.4165|2334|813|shape|FALSE|TRUE|America/New_York|3|1840000701
Darlington|Darlington|WI|Wisconsin|55065|Lafayette|42.6765|-90.1201|2333|546|shape|FALSE|TRUE|America/Chicago|3|1840003098
Glen Rock|Glen Rock|PA|Pennsylvania|42133|York|39.7935|-76.7307|2332|1123|shape|FALSE|TRUE|America/New_York|3|1840001447
Bayou La Batre|Bayou La Batre|AL|Alabama|01097|Mobile|30.4126|-88.2611|2332|120|shape|FALSE|TRUE|America/Chicago|3|1840013897
Woodlands|Woodlands|CA|California|06079|San Luis Obispo|35.0289|-120.5524|2331|544|shape|FALSE|TRUE|America/Los_Angeles|3|1840038491
Kouts|Kouts|IN|Indiana|18127|Porter|41.3172|-87.0266|2330|741|shape|FALSE|TRUE|America/Chicago|3|1840009269
Jean Lafitte|Jean Lafitte|LA|Louisiana|22051|Jefferson|29.7495|-90.1036|2329|153|shape|FALSE|TRUE|America/Chicago|3|1840017204
Dunnellon|Dunnellon|FL|Florida|12083|Marion|29.0572|-82.4289|2329|101|shape|FALSE|TRUE|America/New_York|3|1840014039
Graysville|Graysville|AL|Alabama|01073|Jefferson|33.6567|-86.9665|2328|55|shape|FALSE|TRUE|America/Chicago|4|1840003493
Silver Creek|Silver Creek|NY|New York|36013|Chautauqua|42.5427|-79.1678|2328|781|shape|FALSE|TRUE|America/New_York|3|1840004571
Rio Verde|Rio Verde|AZ|Arizona|04013|Maricopa|33.7278|-111.6740|2327|207|shape|FALSE|FALSE|America/Phoenix|3|1840019308
Long Valley|Long Valley|NJ|New Jersey|34027|Morris|40.7826|-74.7776|2327|196|shape|FALSE|FALSE|America/New_York|3|1840005197
Sylvania|Sylvania|GA|Georgia|13251|Screven|32.7466|-81.6409|2327|180|shape|FALSE|TRUE|America/New_York|3|1840015763
Sneads Ferry|Sneads Ferry|NC|North Carolina|37133|Onslow|34.5564|-77.3824|2326|236|shape|FALSE|FALSE|America/New_York|3|1840013557
Rangely|Rangely|CO|Colorado|08103|Rio Blanco|40.0861|-108.7795|2326|208|shape|FALSE|TRUE|America/Denver|3|1840021417
Stevenson|Stevenson|AL|Alabama|01071|Jackson|34.8487|-85.8437|2326|116|shape|FALSE|TRUE|America/Chicago|3|1840016526
Middleport|Middleport|OH|Ohio|39105|Meigs|38.9948|-82.0643|2326|499|shape|FALSE|TRUE|America/New_York|3|1840012749
Berkeley Lake|Berkeley Lake|GA|Georgia|13135|Gwinnett|33.9805|-84.1839|2324|513|shape|FALSE|TRUE|America/New_York|3|1840013677
Spiro|Spiro|OK|Oklahoma|40079|Le Flore|35.2410|-94.6237|2323|381|shape|FALSE|TRUE|America/Chicago|3|1840022774
Brewster|Brewster|WA|Washington|53047|Okanogan|48.1015|-119.7762|2323|778|shape|FALSE|TRUE|America/Los_Angeles|3|1840018359
Triana|Triana|AL|Alabama|01089|Madison|34.5888|-86.7489|2323|320|shape|FALSE|TRUE|America/Chicago|3|1840016520
East Bernard|East Bernard|TX|Texas|48481|Wharton|29.5241|-96.0622|2323|236|shape|FALSE|TRUE|America/Chicago|3|1840019658
Lovell|Lovell|WY|Wyoming|56003|Big Horn|44.8357|-108.3919|2322|813|shape|FALSE|TRUE|America/Denver|3|1840021242
Monroe|Monroe|UT|Utah|49041|Sevier|38.6230|-112.1196|2322|251|shape|FALSE|TRUE|America/Denver|3|1840020240
Virginia Gardens|Virginia Gardens|FL|Florida|12086|Miami-Dade|25.8095|-80.2974|2322|1988.8|shape|FALSE|TRUE|America/New_York|3|1840018337
Upper Nyack|Upper Nyack|NY|New York|36087|Rockland|41.1143|-73.9058|2322|733|shape|FALSE|TRUE|America/New_York|3|1840004988
Tazewell|Tazewell|TN|Tennessee|47025|Claiborne|36.4625|-83.5669|2321|206|shape|FALSE|TRUE|America/New_York|3|1840016021
Drexel|Drexel|OH|Ohio|39113|Montgomery|39.7382|-84.2931|2320|410|shape|FALSE|FALSE|America/New_York|3|1840034253
Pine Crest|Pine Crest|TN|Tennessee|47019|Carter|36.2965|-82.3106|2318|463|shape|FALSE|FALSE|America/New_York|3|1840036143
Phillipsburg|Phillipsburg|KS|Kansas|20147|Phillips|39.7512|-99.3210|2317|527|shape|FALSE|TRUE|America/Chicago|3|1840000725
Blue Mound|Blue Mound|TX|Texas|48439|Tarrant|32.8543|-97.3383|2317|1772|shape|FALSE|TRUE|America/Chicago|3|1840019426
Derry|Derry|PA|Pennsylvania|42129|Westmoreland|40.3335|-79.3011|2317|1158|shape|FALSE|TRUE|America/New_York|3|1840001133
Lake Ozark|Lake Ozark|MO|Missouri|29131|Miller|38.2035|-92.6258|2317|124|shape|FALSE|TRUE|America/Chicago|3|1840008660
Victor|Victor|ID|Idaho|16081|Teton|43.6014|-111.1108|2317|338|shape|FALSE|TRUE|America/Boise|3|1840021273
Petersburg|Petersburg|IN|Indiana|18125|Pike|38.4919|-87.2810|2315|608|shape|FALSE|TRUE|America/Indiana/Petersburg|3|1840009799
Brighton|Brighton|IL|Illinois|17117|Macoupin|39.0406|-90.1408|2315|465|shape|FALSE|TRUE|America/Chicago|3|1840010648
Custer|Custer|SD|South Dakota|46033|Custer|43.7668|-103.6006|2314|353|shape|FALSE|TRUE|America/Denver|3|1840000337
Mayer|Mayer|MN|Minnesota|27019|Carver|44.8868|-93.8904|2313|650|shape|FALSE|TRUE|America/Chicago|3|1840007847
Brownsville|Brownsville|PA|Pennsylvania|42051|Fayette|40.0188|-79.8912|2313|913|shape|FALSE|TRUE|America/New_York|3|1840001500
Collinsville|Collinsville|AL|Alabama|01049|DeKalb|34.2664|-85.8679|2312|266|shape|FALSE|TRUE|America/Chicago|3|1840016553
Chiefland|Chiefland|FL|Florida|12075|Levy|29.4923|-82.8682|2312|132|shape|FALSE|TRUE|America/New_York|3|1840015066
Zwolle|Zwolle|LA|Louisiana|22085|Sabine|31.6398|-93.6412|2312|195|shape|FALSE|TRUE|America/Chicago|3|1840017064
Arroyo Seco|Arroyo Seco|NM|New Mexico|35055|Taos|36.5215|-105.5861|2311|130|shape|FALSE|FALSE|America/Denver|3|1840026909
Coto Laurel|Coto Laurel|PR|Puerto Rico|72113|Ponce|18.0491|-66.5517|2311|1558.6|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035656
Boles Acres|Boles Acres|NM|New Mexico|35035|Otero|32.8198|-105.9780|2311|72|shape|FALSE|FALSE|America/Denver|3|1840018038
Quitman|Quitman|TX|Texas|48499|Wood|32.7954|-95.4436|2310|462|shape|FALSE|TRUE|America/Chicago|3|1840020686
Pennington Gap|Pennington Gap|VA|Virginia|51105|Lee|36.7594|-83.0299|2310|534|shape|FALSE|TRUE|America/New_York|3|1840006535
Ashville|Ashville|AL|Alabama|01115|St. Clair|33.8331|-86.2698|2309|46|shape|FALSE|TRUE|America/Chicago|3|1840013697
Thornton|Thornton|IL|Illinois|17031|Cook|41.5711|-87.6187|2308|375|shape|FALSE|TRUE|America/Chicago|3|1840011330
Council Grove|Council Grove|KS|Kansas|20127|Morris|38.6617|-96.4909|2307|417|shape|FALSE|TRUE|America/Chicago|3|1840001648
Belleair Bluffs|Belleair Bluffs|FL|Florida|12103|Pinellas|27.9198|-82.8191|2307|1934|shape|FALSE|TRUE|America/New_York|3|1840014147
Saltville|Saltville|VA|Virginia|51173|Smyth|36.8751|-81.7642|2307|111|shape|FALSE|TRUE|America/New_York|3|1840006516
Surgoinsville|Surgoinsville|TN|Tennessee|47073|Hawkins|36.4745|-82.8593|2306|155|shape|FALSE|TRUE|America/New_York|3|1840016026
Lake Placid|Lake Placid|FL|Florida|12055|Highlands|27.3037|-81.3710|2306|191|shape|FALSE|TRUE|America/New_York|3|1840017248
Broad Creek|Broad Creek|NC|North Carolina|37031|Carteret|34.7304|-76.9241|2306|286|shape|FALSE|FALSE|America/New_York|3|1840025835
Coopersburg|Coopersburg|PA|Pennsylvania|42077|Lehigh|40.5102|-75.3915|2306|954|shape|FALSE|TRUE|America/New_York|3|1840001046
Brogden|Brogden|NC|North Carolina|37191|Wayne|35.2961|-78.0250|2306|401|shape|FALSE|FALSE|America/New_York|3|1840013431
Wilsonville|Wilsonville|AL|Alabama|01117|Shelby|33.2346|-86.4884|2305|83|shape|FALSE|TRUE|America/Chicago|3|1840016850
Raven|Raven|VA|Virginia|51185|Tazewell|37.0937|-81.8601|2305|135|shape|FALSE|FALSE|America/New_York|3|1840006450
Johnsonburg|Johnsonburg|PA|Pennsylvania|42047|Elk|41.4913|-78.6791|2304|308|shape|FALSE|TRUE|America/New_York|3|1840000616
South Roxana|South Roxana|IL|Illinois|17119|Madison|38.8120|-90.0612|2304|412|shape|FALSE|TRUE|America/Chicago|3|1840012805
Rockville|Rockville|IN|Indiana|18121|Parke|39.7666|-87.2295|2304|596|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840014205
Taylorsville|Taylorsville|MS|Mississippi|28129|Smith|31.8322|-89.4342|2303|230|shape|FALSE|TRUE|America/Chicago|3|1840017038
Trenton|Trenton|GA|Georgia|13083|Dade|34.8741|-85.5096|2303|276|shape|FALSE|TRUE|America/New_York|3|1840015529
Lyman|Lyman|MS|Mississippi|28047|Harrison|30.5044|-89.1348|2303|114|shape|FALSE|FALSE|America/Chicago|3|1840013946
Moore Haven|Moore Haven|FL|Florida|12043|Glades|26.8338|-81.0984|2302|834|shape|FALSE|TRUE|America/New_York|3|1840015121
Leonardo|Leonardo|NJ|New Jersey|34025|Monmouth|40.4190|-74.0599|2302|1495|shape|FALSE|FALSE|America/New_York|3|1840005448
Lyons|Lyons|CO|Colorado|08013|Boulder|40.2230|-105.2692|2302|659|shape|FALSE|TRUE|America/Denver|3|1840022423
McKinley|McKinley|PA|Pennsylvania|42091|Montgomery|40.0839|-75.1106|2300|1008|shape|FALSE|FALSE|America/New_York|3|1840103391
Southworth|Southworth|WA|Washington|53035|Kitsap|47.5125|-122.5298|2300|263|shape|FALSE|FALSE|America/Los_Angeles|3|1840023800
Villa Grove|Villa Grove|IL|Illinois|17041|Douglas|39.8645|-88.1600|2300|591|shape|FALSE|TRUE|America/Chicago|3|1840010588
Laporte|Laporte|CO|Colorado|08069|Larimer|40.6385|-105.1445|2299|145|shape|FALSE|FALSE|America/Denver|3|1840017498
Crimora|Crimora|VA|Virginia|51015|Augusta|38.1618|-78.8413|2297|292|shape|FALSE|FALSE|America/New_York|3|1840006241
Sardis|Sardis|MS|Mississippi|28107|Panola|34.4355|-89.9114|2294|443|shape|FALSE|TRUE|America/Chicago|3|1840017936
Midway South|Midway South|TX|Texas|48215|Hidalgo|26.1569|-98.0213|2293|892|shape|FALSE|TRUE|America/Chicago|3|1840073264
Rosemount|Rosemount|OH|Ohio|39145|Scioto|38.7812|-82.9664|2292|153|shape|FALSE|FALSE|America/New_York|3|1840006054
Rockport|Rockport|IN|Indiana|18147|Spencer|37.8895|-87.0542|2291|533|shape|FALSE|TRUE|America/Chicago|3|1840009848
Shingletown|Shingletown|CA|California|06089|Shasta|40.5035|-121.8600|2291|36|shape|FALSE|FALSE|America/Los_Angeles|3|1840018728
Windy Hills|Windy Hills|KY|Kentucky|21111|Jefferson|38.2702|-85.6378|2290|960|shape|FALSE|TRUE|America/New_York|3|1840015202
Mason|Mason|TX|Texas|48319|Mason|30.7480|-99.2288|2290|242|shape|FALSE|TRUE|America/Chicago|3|1840020872
North Sarasota|North Sarasota|FL|Florida|12115|Sarasota|27.3592|-82.5213|2289|1076|shape|FALSE|FALSE|America/New_York|3|1840029061
Lame Deer|Lame Deer|MT|Montana|30087|Rosebud|45.6176|-106.6134|2288|15|shape|FALSE|FALSE|America/Denver|3|1840017373
Shinnston|Shinnston|WV|West Virginia|54033|Harrison|39.3923|-80.2989|2288|528|shape|FALSE|TRUE|America/New_York|3|1840005769
Cass City|Cass City|MI|Michigan|26157|Tuscola|43.6007|-83.1767|2288|500|shape|FALSE|TRUE|America/Detroit|3|1840010049
Kensett|Kensett|AR|Arkansas|05145|White|35.2354|-91.6708|2288|473|shape|FALSE|TRUE|America/Chicago|3|1840014555
Adamstown|Adamstown|PA|Pennsylvania|42011|Berks|40.2417|-76.0608|2286|639|shape|FALSE|TRUE|America/New_York|3|1840001409
Las Animas|Las Animas|CO|Colorado|08011|Bent|38.0695|-103.2236|2286|542|shape|FALSE|TRUE|America/Denver|3|1840020268
Erath|Erath|LA|Louisiana|22113|Vermilion|29.9586|-92.0371|2286|502|shape|FALSE|TRUE|America/Chicago|3|1840017211
Nedrow|Nedrow|NY|New York|36067|Onondaga|42.9780|-76.1417|2286|917|shape|FALSE|FALSE|America/New_York|3|1840004314
Plumsteadville|Plumsteadville|PA|Pennsylvania|42017|Bucks|40.3863|-75.1428|2286|369|shape|FALSE|FALSE|America/New_York|3|1840026488
Paia|Paia|HI|Hawaii|15009|Maui|20.9062|-156.3677|2285|143|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029539
Neillsville|Neillsville|WI|Wisconsin|55019|Clark|44.5605|-90.5906|2285|321|shape|FALSE|TRUE|America/Chicago|3|1840002255
Mount Jackson|Mount Jackson|VA|Virginia|51171|Shenandoah|38.7390|-78.6510|2283|231|shape|FALSE|TRUE|America/New_York|3|1840006002
Schofield|Schofield|WI|Wisconsin|55073|Marathon|44.9152|-89.6144|2283|416|shape|FALSE|TRUE|America/Chicago|3|1840002173
McDonald|McDonald|PA|Pennsylvania|42003|Allegheny|40.3701|-80.2324|2282|1699|shape|FALSE|TRUE|America/New_York|3|1840001353
Granby|Granby|CO|Colorado|08049|Grand|40.0647|-105.9194|2281|69|shape|FALSE|TRUE|America/Denver|3|1840021407
Santo Domingo Pueblo|Santo Domingo Pueblo|NM|New Mexico|35043|Sandoval|35.5175|-106.3670|2281|432|shape|FALSE|FALSE|America/Denver|3|1840019069
Boron|Boron|CA|California|06029|Kern|35.0161|-117.6661|2280|64|shape|FALSE|FALSE|America/Los_Angeles|3|1840017811
East Quincy|East Quincy|CA|California|06063|Plumas|39.9165|-120.9189|2279|72|shape|FALSE|FALSE|America/Los_Angeles|3|1840017517
Cathcart|Cathcart|WA|Washington|53061|Snohomish|47.8526|-122.1058|2278|227|shape|FALSE|FALSE|America/Los_Angeles|3|1840017324
Marked Tree|Marked Tree|AR|Arkansas|05111|Poinsett|35.5251|-90.4252|2277|152|shape|FALSE|TRUE|America/Chicago|3|1840015405
North York|North York|PA|Pennsylvania|42133|York|39.9780|-76.7308|2277|1966.8|shape|FALSE|TRUE|America/New_York|3|1840001459
Crosby|Crosby|TX|Texas|48201|Harris|29.9146|-95.0591|2276|394|shape|FALSE|FALSE|America/Chicago|3|1840018249
Kimball|Kimball|NE|Nebraska|31105|Kimball|41.2335|-103.6513|2276|424|shape|FALSE|TRUE|America/Denver|3|1840008252
Haslet|Haslet|TX|Texas|48439|Tarrant|32.9609|-97.3387|2276|98|shape|FALSE|TRUE|America/Chicago|3|1840020699
Cabin John|Cabin John|MD|Maryland|24031|Montgomery|38.9742|-77.1632|2276|720|shape|FALSE|FALSE|America/New_York|3|1840005828
Lebanon Junction|Lebanon Junction|KY|Kentucky|21029|Bullitt|37.8357|-85.7243|2276|155|shape|FALSE|TRUE|America/New_York|3|1840014326
Sumrall|Sumrall|MS|Mississippi|28073|Lamar|31.4172|-89.5423|2276|234|shape|FALSE|TRUE|America/Chicago|3|1840017106
Lexington|Lexington|MN|Minnesota|27003|Anoka|45.1381|-93.1714|2276|1274|shape|FALSE|TRUE|America/Chicago|3|1840007800
Meadowlakes|Meadowlakes|TX|Texas|48053|Burnet|30.5639|-98.2955|2274|1154|shape|FALSE|TRUE|America/Chicago|3|1840020871
Mesilla|Mesilla|NM|New Mexico|35013|Doña Ana|32.2693|-106.8091|2274|154|shape|FALSE|TRUE|America/Denver|3|1840023024
Buchanan|Buchanan|NY|New York|36119|Westchester|41.2642|-73.9468|2274|620|shape|FALSE|TRUE|America/New_York|3|1840004950
Sky Valley|Sky Valley|CA|California|06065|Riverside|33.8913|-116.3551|2274|36|shape|FALSE|FALSE|America/Los_Angeles|3|1840025034
