city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Nelson|Nelson|WI|Wisconsin|55011|Buffalo|44.4213|-92.0041|311|88|shape|FALSE|TRUE|America/Chicago|3|1840002382
Rosewood|Rosewood|OH|Ohio|39021|Champaign|40.2174|-83.9634|311|88|shape|FALSE|FALSE|America/New_York|3|1840026540
Bridgeville|Bridgeville|NJ|New Jersey|34041|Warren|40.8427|-75.0303|311|132|shape|FALSE|FALSE|America/New_York|3|1840033235
Hanoverton|Hanoverton|OH|Ohio|39029|Columbiana|40.7547|-80.9355|310|172|shape|FALSE|TRUE|America/New_York|3|1840011930
Elliott|Elliott|IL|Illinois|17053|Ford|40.4662|-88.2769|310|240|shape|FALSE|TRUE|America/Chicago|3|1840011876
Holiday Pocono|Holiday Pocono|PA|Pennsylvania|42025|Carbon|41.0292|-75.6092|310|51|shape|FALSE|FALSE|America/New_York|3|1840035385
Amazonia|Amazonia|MO|Missouri|29003|Andrew|39.8888|-94.8927|310|282.4|shape|FALSE|TRUE|America/Chicago|3|1840010527
Foster|Foster|OK|Oklahoma|40049|Garvin|34.6046|-97.4907|310|3|shape|FALSE|TRUE|America/Chicago|3|1840021858
Sand Point|Sand Point|OK|Oklahoma|40013|Bryan|33.9651|-96.5639|310|128|shape|FALSE|FALSE|America/Chicago|3|1840096505
Nordic|Nordic|WY|Wyoming|56023|Lincoln|43.0793|-110.9913|310|23|shape|FALSE|FALSE|America/Denver|3|1840141272
Walloon Lake|Walloon Lake|MI|Michigan|26029|Charlevoix|45.2718|-84.9412|310|88|shape|FALSE|FALSE|America/Detroit|3|1840025194
Fort McDermitt|Fort McDermitt|NV|Nevada|32013|Humboldt|41.9655|-117.6394|310|6|shape|FALSE|TRUE|America/Los_Angeles|4|1840039823
Campbell Station|Campbell Station|AR|Arkansas|05067|Jackson|35.6678|-91.2538|310|70|shape|FALSE|TRUE|America/Chicago|3|1840013403
Goodrich|Goodrich|TX|Texas|48373|Polk|30.6092|-94.9467|310|169|shape|FALSE|TRUE|America/Chicago|3|1840020857
South Heights|South Heights|PA|Pennsylvania|42007|Beaver|40.5746|-80.2364|310|491.8|shape|FALSE|TRUE|America/New_York|3|1840001031
Burton|Burton|TX|Texas|48477|Washington|30.1813|-96.5999|310|101|shape|FALSE|TRUE|America/Chicago|3|1840022187
Holy Cross|Holy Cross|IA|Iowa|19061|Dubuque|42.6011|-90.9962|310|305.7|shape|FALSE|TRUE|America/Chicago|3|1840006932
Floyd|Floyd|IA|Iowa|19067|Floyd|43.1282|-92.7399|310|216|shape|FALSE|TRUE|America/Chicago|3|1840008002
Pajarito Mesa|Pajarito Mesa|NM|New Mexico|35001|Bernalillo|34.9855|-106.7817|310|5|shape|FALSE|TRUE|America/Denver|4|1840040160
Grays River|Grays River|WA|Washington|53069|Wahkiakum|46.3608|-123.5890|309|5|shape|FALSE|FALSE|America/Los_Angeles|3|1840023877
Selfridge|Selfridge|ND|North Dakota|38085|Sioux|46.0417|-100.9244|309|1.7|shape|FALSE|TRUE|America/Chicago|3|1840001967
Esto|Esto|FL|Florida|12059|Holmes|30.9819|-85.6429|309|54|shape|FALSE|TRUE|America/Chicago|3|1840017161
Elbing|Elbing|KS|Kansas|20015|Butler|38.0534|-97.1283|309|374.8|shape|FALSE|TRUE|America/Chicago|3|1840008681
Martelle|Martelle|IA|Iowa|19105|Jones|42.0204|-91.3578|309|182.3|shape|FALSE|TRUE|America/Chicago|3|1840008106
Newport|Newport|IN|Indiana|18165|Vermillion|39.8840|-87.4072|309|136|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009472
Little Eagle|Little Eagle|SD|South Dakota|46031|Corson|45.6832|-100.7966|309|85|shape|FALSE|FALSE|America/Denver|3|1840004014
Springboro|Springboro|PA|Pennsylvania|42039|Crawford|41.8006|-80.3717|309|140|shape|FALSE|TRUE|America/New_York|3|1840000561
New Munich|New Munich|MN|Minnesota|27145|Stearns|45.6309|-94.7525|309|224|shape|FALSE|TRUE|America/Chicago|3|1840007783
Wallace|Wallace|WV|West Virginia|54033|Harrison|39.4072|-80.4911|309|84|shape|FALSE|FALSE|America/New_York|3|1840038183
Centertown|Centertown|MO|Missouri|29051|Cole|38.6180|-92.4090|309|125|shape|FALSE|TRUE|America/Chicago|3|1840009634
Bailey Lakes|Bailey Lakes|OH|Ohio|39005|Ashland|40.9488|-82.3572|309|161.7|shape|FALSE|TRUE|America/New_York|4|1840034188
Turah|Turah|MT|Montana|30063|Missoula|46.8397|-113.8250|309|89|shape|FALSE|FALSE|America/Denver|3|1840023815
Silverton|Silverton|ID|Idaho|16079|Shoshone|47.4958|-115.9604|309|262|shape|FALSE|FALSE|America/Los_Angeles|3|1840050890
Bancroft|Bancroft|ID|Idaho|16029|Caribou|42.7202|-111.8830|309|195|shape|FALSE|TRUE|America/Boise|3|1840018671
Hollister|Hollister|ID|Idaho|16083|Twin Falls|42.3529|-114.5839|309|111|shape|FALSE|TRUE|America/Boise|3|1840020082
San Carlos I|San Carlos I|TX|Texas|48479|Webb|27.4906|-99.3726|309|941.3|shape|FALSE|FALSE|America/Chicago|3|1840037114
Dillon Beach|Dillon Beach|CA|California|06041|Marin|38.2436|-122.9562|309|39|shape|FALSE|FALSE|America/Los_Angeles|3|1840018883
Clifton|Clifton|VA|Virginia|51059|Fairfax|38.7802|-77.3866|309|408.5|shape|FALSE|TRUE|America/New_York|3|1840006043
Quinby|Quinby|VA|Virginia|51001|Accomack|37.5533|-75.7368|309|106|shape|FALSE|FALSE|America/New_York|3|1840024742
Walker Lake|Walker Lake|NV|Nevada|32021|Mineral|38.6458|-118.7563|308|94|shape|FALSE|FALSE|America/Los_Angeles|3|1840024562
Townville|Townville|PA|Pennsylvania|42039|Crawford|41.6790|-79.8799|308|235|shape|FALSE|TRUE|America/New_York|3|1840000563
Hancocks Bridge|Hancocks Bridge|NJ|New Jersey|34033|Salem|39.5051|-75.4605|308|353.6|shape|FALSE|FALSE|America/New_York|3|1840024373
Fountain|Fountain|NC|North Carolina|37147|Pitt|35.6721|-77.6317|308|129|shape|FALSE|TRUE|America/New_York|3|1840016276
Idaville|Idaville|IN|Indiana|18181|White|40.7588|-86.6505|308|20|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840024253
Willisville|Willisville|AR|Arkansas|05099|Nevada|33.5194|-93.2949|308|74|shape|FALSE|TRUE|America/Chicago|3|1840016786
Gold Hill|Gold Hill|NC|North Carolina|37159|Rowan|35.5254|-80.3452|308|47|shape|FALSE|FALSE|America/New_York|3|1840088336
Hume|Hume|MO|Missouri|29013|Bates|38.0906|-94.5827|308|179|shape|FALSE|TRUE|America/Chicago|3|1840010807
Hersey|Hersey|MI|Michigan|26133|Osceola|43.8513|-85.4419|308|108|shape|FALSE|TRUE|America/Detroit|3|1840010951
Edwardsport|Edwardsport|IN|Indiana|18083|Knox|38.8125|-87.2513|308|258.0|shape|FALSE|TRUE|America/Indiana/Vincennes|3|1840010729
Bud|Bud|WV|West Virginia|54109|Wyoming|37.5329|-81.3821|308|38|shape|FALSE|FALSE|America/New_York|3|1840025718
Scipio|Scipio|IN|Indiana|18079|Jennings|39.0771|-85.7160|308|103|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840139852
Mount Enterprise|Mount Enterprise|TX|Texas|48401|Rusk|31.9113|-94.6826|308|80|shape|FALSE|TRUE|America/Chicago|3|1840020768
Boligee|Boligee|AL|Alabama|01063|Greene|32.7699|-88.0264|308|30|shape|FALSE|TRUE|America/Chicago|3|1840015759
Blythedale|Blythedale|MO|Missouri|29081|Harrison|40.4752|-93.9280|308|123.3|shape|FALSE|TRUE|America/Chicago|3|1840012138
Gilmore|Gilmore|MD|Maryland|24001|Allegany|39.5831|-78.9513|308|135.7|shape|FALSE|FALSE|America/New_York|3|1840024424
La Ward|La Ward|TX|Texas|48239|Jackson|28.8465|-96.4649|308|146|shape|FALSE|TRUE|America/Chicago|3|1840020986
Gallina|Gallina|NM|New Mexico|35039|Rio Arriba|36.2295|-106.8205|308|18|shape|FALSE|FALSE|America/Denver|3|1840138478
Parkdale|Parkdale|OR|Oregon|41027|Hood River|45.5131|-121.5921|308|189|shape|FALSE|FALSE|America/Los_Angeles|3|1840018560
Twin Lakes|Twin Lakes|IA|Iowa|19025|Calhoun|42.4770|-94.6357|308|89|shape|FALSE|FALSE|America/Chicago|3|1840029703
Mapleville|Mapleville|MD|Maryland|24043|Washington|39.5358|-77.6463|308|294|shape|FALSE|FALSE|America/New_York|3|1840024404
Rio|Rio|LA|Louisiana|22117|Washington|30.6914|-89.8896|308|104|shape|FALSE|FALSE|America/Chicago|3|1840063972
Switz City|Switz City|IN|Indiana|18055|Greene|39.0348|-87.0540|307|322.2|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010696
Tremont City|Tremont City|OH|Ohio|39023|Clark|40.0147|-83.8386|307|399.8|shape|FALSE|TRUE|America/New_York|3|1840012439
Dacusville|Dacusville|SC|South Carolina|45077|Pickens|34.9343|-82.5606|307|53|shape|FALSE|FALSE|America/New_York|3|1840106307
Olar|Olar|SC|South Carolina|45009|Bamberg|33.1799|-81.1854|307|150|shape|FALSE|TRUE|America/New_York|3|1840016875
Beech Bluff|Beech Bluff|TN|Tennessee|47113|Madison|35.6047|-88.6292|307|26|shape|FALSE|FALSE|America/Chicago|3|1840036113
Cromwell|Cromwell|OK|Oklahoma|40133|Seminole|35.3525|-96.4557|307|200|shape|FALSE|TRUE|America/Chicago|3|1840021778
Caspar|Caspar|CA|California|06045|Mendocino|39.3631|-123.8043|307|39|shape|FALSE|FALSE|America/Los_Angeles|3|1840025583
Vinton|Vinton|OH|Ohio|39053|Gallia|38.9776|-82.3374|307|100|shape|FALSE|TRUE|America/New_York|3|1840012777
Brule|Brule|NE|Nebraska|31101|Keith|41.0947|-101.8882|307|422.8|shape|FALSE|TRUE|America/Denver|3|1840010283
Riverdale|Riverdale|NE|Nebraska|31019|Buffalo|40.7839|-99.1604|307|275.4|shape|FALSE|TRUE|America/Chicago|3|1840011833
Eschbach|Eschbach|WA|Washington|53077|Yakima|46.6670|-120.6337|307|100|shape|FALSE|FALSE|America/Los_Angeles|3|1840017369
Vadito|Vadito|NM|New Mexico|35055|Taos|36.1929|-105.6755|307|137|shape|FALSE|FALSE|America/Denver|3|1840019013
Kinderhook|Kinderhook|IL|Illinois|17149|Pike|39.7037|-91.1526|307|146|shape|FALSE|TRUE|America/Chicago|3|1840012530
Jaconita|Jaconita|NM|New Mexico|35049|Santa Fe|35.8857|-106.0611|307|175|shape|FALSE|FALSE|America/Denver|3|1840017773
Oak Glen|Oak Glen|CA|California|06071|San Bernardino|34.0448|-116.9497|307|7|shape|FALSE|FALSE|America/Los_Angeles|3|1840024933
Glenwood|Glenwood|IN|Indiana|18139|Rush|39.6256|-85.3025|307|156.6|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010603
Lake George|Lake George|MN|Minnesota|27057|Hubbard|47.1895|-94.9822|307|23|shape|FALSE|FALSE|America/Chicago|3|1840025255
Mission|Mission|WI|Wisconsin|55053|Jackson|44.3454|-90.7631|307|213|shape|FALSE|FALSE|America/Chicago|3|1840153095
Sumner|Sumner|NE|Nebraska|31047|Dawson|40.9490|-99.5081|306|52.9|shape|FALSE|TRUE|America/Chicago|3|1840011830
Litchfield|Litchfield|NE|Nebraska|31163|Sherman|41.1562|-99.1531|306|230.9|shape|FALSE|TRUE|America/Chicago|3|1840011666
Nerstrand|Nerstrand|MN|Minnesota|27131|Rice|44.3429|-93.0638|306|83|shape|FALSE|TRUE|America/Chicago|3|1840007890
Saddlebrooke|Saddlebrooke|MO|Missouri|29043|Christian|36.8260|-93.2018|306|23|shape|FALSE|TRUE|America/Chicago|3|1840013041
Athalia|Athalia|OH|Ohio|39087|Lawrence|38.5127|-82.3093|306|172|shape|FALSE|TRUE|America/New_York|3|1840012835
Hostetter|Hostetter|PA|Pennsylvania|42129|Westmoreland|40.2640|-79.3977|306|162|shape|FALSE|FALSE|America/New_York|3|1840026430
Sutcliffe|Sutcliffe|NV|Nevada|32031|Washoe|39.9461|-119.6305|306|11|shape|FALSE|FALSE|America/Los_Angeles|3|1840018712
Romeo|Romeo|CO|Colorado|08021|Conejos|37.1718|-105.9854|306|368.4|shape|FALSE|TRUE|America/Denver|3|1840021577
Thompson|Thompson|PA|Pennsylvania|42115|Susquehanna|41.8636|-75.5141|306|230|shape|FALSE|TRUE|America/New_York|3|1840003329
Maytown|Maytown|AL|Alabama|01073|Jefferson|33.5499|-87.0001|306|43|shape|FALSE|TRUE|America/Chicago|3|1840016800
Buckner|Buckner|AR|Arkansas|05073|Lafayette|33.3572|-93.4358|306|100|shape|FALSE|TRUE|America/Chicago|3|1840013766
Northport|Northport|WA|Washington|53065|Stevens|48.9158|-117.7797|306|208|shape|FALSE|TRUE|America/Los_Angeles|3|1840022274
Richview|Richview|IL|Illinois|17189|Washington|38.3758|-89.1803|306|102|shape|FALSE|TRUE|America/Chicago|3|1840012903
Waldo|Waldo|AL|Alabama|01121|Talladega|33.3892|-86.0360|306|42|shape|FALSE|TRUE|America/Chicago|3|1840016830
Bostwick|Bostwick|GA|Georgia|13211|Morgan|33.7373|-83.5141|306|40|shape|FALSE|TRUE|America/New_York|3|1840013737
Adams|Adams|OK|Oklahoma|40139|Texas|36.7546|-101.0752|306|234|shape|FALSE|FALSE|America/Chicago|3|1840034402
Singer|Singer|LA|Louisiana|22011|Beauregard|30.6512|-93.4117|306|17|shape|FALSE|FALSE|America/Chicago|3|1840025999
Capitola|Capitola|FL|Florida|12073|Leon|30.4449|-84.0799|306|50|shape|FALSE|FALSE|America/New_York|3|1840028646
Waterloo|Waterloo|OR|Oregon|41043|Linn|44.4947|-122.8242|306|282.9|shape|FALSE|TRUE|America/Los_Angeles|3|1840022350
Seltzer|Seltzer|PA|Pennsylvania|42107|Schuylkill|40.6960|-76.2366|306|580.6|shape|FALSE|FALSE|America/New_York|3|1840035191
St. Charles|St. Charles|KY|Kentucky|21107|Hopkins|37.1881|-87.5510|305|118|shape|FALSE|TRUE|America/Chicago|3|1840015245
Eolia|Eolia|MO|Missouri|29163|Pike|39.2388|-91.0120|305|96|shape|FALSE|TRUE|America/Chicago|3|1840012602
La Plant|La Plant|SD|South Dakota|46041|Dewey|45.1353|-100.6648|305|12|shape|FALSE|FALSE|America/Denver|3|1840004019
Millsap|Millsap|TX|Texas|48367|Parker|32.7493|-98.0117|305|80|shape|FALSE|TRUE|America/Chicago|3|1840023027
Whiterocks|Whiterocks|UT|Utah|49047|Uintah|40.4721|-109.9412|305|50|shape|FALSE|FALSE|America/Denver|3|1840018749
Waresboro|Waresboro|GA|Georgia|13299|Ware|31.2451|-82.4721|305|38|shape|FALSE|FALSE|America/New_York|3|1840029441
Aberdeen Gardens|Aberdeen Gardens|WA|Washington|53027|Grays Harbor|47.0587|-123.7791|305|72|shape|FALSE|FALSE|America/Los_Angeles|3|1840037845
Lake Bridgeport|Lake Bridgeport|TX|Texas|48497|Wise|33.2074|-97.8310|305|252|shape|FALSE|TRUE|America/Chicago|3|1840020637
Greenville|Greenville|WV|West Virginia|54045|Logan|37.7227|-81.8745|305|252.3|shape|FALSE|FALSE|America/New_York|3|1840120962
Clifford|Clifford|MI|Michigan|26087|Lapeer|43.3148|-83.1793|305|78|shape|FALSE|TRUE|America/Detroit|3|1840010064
New Ringgold|New Ringgold|PA|Pennsylvania|42107|Schuylkill|40.6892|-75.9928|305|147|shape|FALSE|TRUE|America/New_York|3|1840002769
Dyer|Dyer|NV|Nevada|32009|Esmeralda|37.6469|-118.0345|305|3|shape|FALSE|FALSE|America/Los_Angeles|3|1840024688
Staunton|Staunton|IN|Indiana|18021|Clay|39.4864|-87.1890|305|442.9|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010624
Iron City|Iron City|GA|Georgia|13253|Seminole|31.0136|-84.8133|305|147|shape|FALSE|TRUE|America/New_York|3|1840017143
Deloit|Deloit|IA|Iowa|19047|Crawford|42.0972|-95.3174|305|289|shape|FALSE|TRUE|America/Chicago|3|1840007007
Portage Des Sioux|Portage Des Sioux|MO|Missouri|29183|St. Charles|38.9274|-90.3434|305|204|shape|FALSE|TRUE|America/Chicago|3|1840009718
Center Point|Center Point|IN|Indiana|18021|Clay|39.4154|-87.0752|305|159|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009673
Newtown|Newtown|IN|Indiana|18045|Fountain|40.2045|-87.1483|305|233|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009444
Dubberly|Dubberly|LA|Louisiana|22119|Webster|32.5413|-93.2374|305|29|shape|FALSE|TRUE|America/Chicago|3|1840018064
Marland|Marland|OK|Oklahoma|40103|Noble|36.5611|-97.1529|305|244.0|shape|FALSE|TRUE|America/Chicago|3|1840022651
Mingo|Mingo|IA|Iowa|19099|Jasper|41.7662|-93.2825|304|190|shape|FALSE|TRUE|America/Chicago|3|1840008173
Fairview|Fairview|KS|Kansas|20013|Brown|39.8397|-95.7282|304|170.0|shape|FALSE|TRUE|America/Chicago|3|1840008427
Graceham|Graceham|MD|Maryland|24021|Frederick|39.6152|-77.3829|304|245|shape|FALSE|FALSE|America/New_York|3|1840067317
Oslo|Oslo|MN|Minnesota|27089|Marshall|48.1954|-97.1321|304|333.7|shape|FALSE|TRUE|America/Chicago|3|1840008821
Somerville|Somerville|OH|Ohio|39017|Butler|39.5639|-84.6391|304|409.8|shape|FALSE|FALSE|America/New_York|3|1840012610
Ruby|Ruby|SC|South Carolina|45025|Chesterfield|34.7462|-80.1799|304|47|shape|FALSE|TRUE|America/New_York|3|1840017925
Trapper Creek|Trapper Creek|AK|Alaska|02170|Matanuska-Susitna|62.3189|-150.3965|304|0.0|shape|FALSE|FALSE|America/Anchorage|3|1840023376
Excelsior Estates|Excelsior Estates|MO|Missouri|29177|Ray|39.3900|-94.2082|304|101.6|shape|FALSE|TRUE|America/Chicago|3|1840012634
Onslow|Onslow|IA|Iowa|19105|Jones|42.1068|-91.0151|304|133.3|shape|FALSE|TRUE|America/Chicago|3|1840009152
J.F. Villareal|J.F. Villareal|TX|Texas|48427|Starr|26.4199|-98.9788|304|477.3|shape|FALSE|TRUE|America/Chicago|3|1840040882
Hebron|Hebron|TX|Texas|48121|Denton|33.0337|-96.8759|304|1126.7|shape|FALSE|TRUE|America/Chicago|3|1840022012
Canadian Shores|Canadian Shores|OK|Oklahoma|40121|Pittsburg|35.1743|-95.7425|304|111|shape|FALSE|FALSE|America/Chicago|3|1840096375
Snowville|Snowville|UT|Utah|49003|Box Elder|41.9728|-112.7164|304|75|shape|FALSE|TRUE|America/Denver|3|1840022382
Belfry|Belfry|MT|Montana|30009|Carbon|45.1375|-108.9985|304|70|shape|FALSE|FALSE|America/Denver|3|1840017418
Bush|Bush|IL|Illinois|17199|Williamson|37.8427|-89.1295|303|257|shape|FALSE|TRUE|America/Chicago|3|1840010852
Milligan|Milligan|NE|Nebraska|31059|Fillmore|40.5001|-97.3882|303|262.4|shape|FALSE|TRUE|America/Chicago|3|1840012051
Markleysburg|Markleysburg|PA|Pennsylvania|42051|Fayette|39.7364|-79.4516|303|73.0|shape|FALSE|TRUE|America/New_York|3|1840000663
Halfway|Halfway|OR|Oregon|41001|Baker|44.8781|-117.1097|303|356.7|shape|FALSE|TRUE|America/Los_Angeles|3|1840019967
Glenwood|Glenwood|WA|Washington|53039|Klickitat|46.0228|-121.2925|303|125|shape|FALSE|FALSE|America/Los_Angeles|3|1840037769
Mill Creek|Mill Creek|OK|Oklahoma|40069|Johnston|34.4022|-96.8249|303|78.6|shape|FALSE|TRUE|America/Chicago|3|1840022849
Briggsville|Briggsville|WI|Wisconsin|55077|Marquette|43.6561|-89.5897|303|74|shape|FALSE|FALSE|America/Chicago|3|1840037914
Twain|Twain|CA|California|06063|Plumas|40.0355|-121.0404|303|16|shape|FALSE|FALSE|America/Los_Angeles|3|1840018770
Noble|Noble|LA|Louisiana|22085|Sabine|31.6899|-93.6832|303|113|shape|FALSE|TRUE|America/Chicago|3|1840018160
Opdyke|Opdyke|IL|Illinois|17081|Jefferson|38.2583|-88.7898|303|221|shape|FALSE|FALSE|America/Chicago|3|1840025671
Wilmot|Wilmot|OH|Ohio|39151|Stark|40.6555|-81.6347|303|207.4|shape|FALSE|TRUE|America/New_York|3|1840011918
Tribbey|Tribbey|OK|Oklahoma|40125|Pottawatomie|35.1006|-97.0957|303|6|shape|FALSE|TRUE|America/Chicago|3|1840022766
Bagley|Bagley|IA|Iowa|19077|Guthrie|41.8464|-94.4303|303|432.9|shape|FALSE|TRUE|America/Chicago|3|1840007073
Kanarraville|Kanarraville|UT|Utah|49021|Iron|37.5378|-113.1810|303|262|shape|FALSE|TRUE|America/Denver|3|1840021527
Surrency|Surrency|GA|Georgia|13001|Appling|31.7215|-82.1988|303|151|shape|FALSE|TRUE|America/New_York|3|1840017054
Grant|Grant|OK|Oklahoma|40023|Choctaw|33.9387|-95.5156|303|62|shape|FALSE|FALSE|America/Chicago|3|1840026982
Caney|Caney|OK|Oklahoma|40021|Cherokee|35.8352|-94.8421|303|10|shape|FALSE|FALSE|America/Chicago|4|1840153112
Kellerton|Kellerton|IA|Iowa|19159|Ringgold|40.7103|-94.0501|302|180|shape|FALSE|TRUE|America/Chicago|3|1840008310
Easton|Easton|MO|Missouri|29021|Buchanan|39.7226|-94.6404|302|197|shape|FALSE|TRUE|America/Chicago|3|1840008441
Tescott|Tescott|KS|Kansas|20143|Ottawa|39.0130|-97.8781|302|6.8|shape|FALSE|TRUE|America/Chicago|3|1840009625
Coram|Coram|MT|Montana|30029|Flathead|48.4306|-114.0444|302|31|shape|FALSE|FALSE|America/Denver|3|1840017295
Pinson|Pinson|TN|Tennessee|47113|Madison|35.4818|-88.7306|302|28|shape|FALSE|FALSE|America/Chicago|3|1840036083
Darwin|Darwin|MN|Minnesota|27093|Meeker|45.0969|-94.4137|302|58|shape|FALSE|TRUE|America/Chicago|3|1840006732
Wheeler|Wheeler|WI|Wisconsin|55033|Dunn|45.0441|-91.9037|302|141|shape|FALSE|TRUE|America/Chicago|3|1840002141
Spring Ridge|Spring Ridge|FL|Florida|12041|Gilchrist|29.8218|-82.7245|302|36|shape|FALSE|TRUE|America/New_York|4|1840042894
Salesville|Salesville|AR|Arkansas|05005|Baxter|36.2410|-92.2769|302|25|shape|FALSE|TRUE|America/Chicago|3|1840015302
Amargosa|Amargosa|TX|Texas|48249|Jim Wells|27.8916|-98.1086|302|76|shape|FALSE|FALSE|America/Chicago|3|1840037137
Carbon|Carbon|TX|Texas|48133|Eastland|32.2684|-98.8272|302|113|shape|FALSE|TRUE|America/Chicago|3|1840023056
Sanborn|Sanborn|MN|Minnesota|27127|Redwood|44.2098|-95.1297|302|56|shape|FALSE|TRUE|America/Chicago|3|1840008963
Slaughter Beach|Slaughter Beach|DE|Delaware|10005|Sussex|38.9150|-75.3090|302|82|shape|FALSE|TRUE|America/New_York|3|1840006084
Shorter|Shorter|AL|Alabama|01087|Macon|32.4077|-85.9413|302|25|shape|FALSE|TRUE|America/Chicago|3|1840018092
Easton|Easton|WA|Washington|53037|Kittitas|47.2405|-121.1733|302|36|shape|FALSE|FALSE|America/Los_Angeles|3|1840017354
Bandana|Bandana|KY|Kentucky|21007|Ballard|37.1447|-88.9418|302|61|shape|FALSE|FALSE|America/Chicago|3|1840026878
Mohawk|Mohawk|MI|Michigan|26083|Keweenaw|47.3078|-88.3542|302|94|shape|FALSE|FALSE|America/Detroit|3|1840031648
Dungannon|Dungannon|VA|Virginia|51169|Scott|36.8285|-82.4681|302|314.3|shape|FALSE|TRUE|America/New_York|3|1840006543
Glenwood|Glenwood|NC|North Carolina|37111|McDowell|35.6161|-81.9833|302|72|shape|FALSE|FALSE|America/New_York|3|1840032871
Centerville|Centerville|NC|North Carolina|37069|Franklin|36.1865|-78.1113|302|71|shape|FALSE|FALSE|America/New_York|3|1840016117
Kino Springs|Kino Springs|AZ|Arizona|04023|Santa Cruz|31.3641|-110.8096|302|185.3|shape|FALSE|FALSE|America/Phoenix|3|1840023120
Del Dios|Del Dios|CA|California|06073|San Diego|33.0757|-117.1190|302|284|shape|FALSE|FALSE|America/Los_Angeles|4|1840028124
Cairo|Cairo|WV|West Virginia|54085|Ritchie|39.2068|-81.1543|302|246|shape|FALSE|TRUE|America/New_York|3|1840005794
Krakow|Krakow|WI|Wisconsin|55115|Shawano|44.7585|-88.2611|302|103|shape|FALSE|FALSE|America/Chicago|3|1840023911
Owendale|Owendale|MI|Michigan|26063|Huron|43.7273|-83.2671|301|156|shape|FALSE|TRUE|America/Detroit|3|1840013151
Pitts|Pitts|GA|Georgia|13315|Wilcox|31.9462|-83.5417|301|145|shape|FALSE|TRUE|America/New_York|3|1840014927
West Peavine|West Peavine|OK|Oklahoma|40001|Adair|35.9133|-94.6481|301|14|shape|FALSE|FALSE|America/Chicago|3|1840034661
Blue Mound|Blue Mound|KS|Kansas|20107|Linn|38.0890|-95.0100|301|182|shape|FALSE|TRUE|America/Chicago|3|1840007517
Nettle Lake|Nettle Lake|OH|Ohio|39171|Williams|41.6786|-84.7270|301|139.1|shape|FALSE|FALSE|America/New_York|3|1840034180
Days Creek|Days Creek|OR|Oregon|41019|Douglas|42.9705|-123.1658|301|49|shape|FALSE|FALSE|America/Los_Angeles|3|1840025415
Munson|Munson|FL|Florida|12113|Santa Rosa|30.8418|-86.8870|301|4|shape|FALSE|FALSE|America/Chicago|3|1840025115
Hamilton|Hamilton|KS|Kansas|20073|Greenwood|37.9805|-96.1638|301|248.8|shape|FALSE|TRUE|America/Chicago|3|1840007536
Elmer City|Elmer City|WA|Washington|53047|Okanogan|47.9999|-118.9540|301|263.1|shape|FALSE|TRUE|America/Los_Angeles|3|1840021058
Emigrant|Emigrant|MT|Montana|30067|Park|45.3755|-110.7465|301|10|shape|FALSE|FALSE|America/Denver|3|1840023885
Nespelem Community|Nespelem Community|WA|Washington|53047|Okanogan|48.1715|-119.0244|301|4|shape|FALSE|TRUE|America/Los_Angeles|4|1840037116
Perkins|Perkins|MO|Missouri|29201|Scott|37.0942|-89.7747|301|55.6|shape|FALSE|FALSE|America/Chicago|3|1840075957
Worthington Springs|Worthington Springs|FL|Florida|12125|Union|29.9330|-82.4149|301|121|shape|FALSE|TRUE|America/New_York|3|1840017213
Los Berros|Los Berros|CA|California|06079|San Luis Obispo|35.0809|-120.5450|301|46|shape|FALSE|FALSE|America/Los_Angeles|3|1840024939
Trent|Trent|SD|South Dakota|46101|Moody|43.9063|-96.6578|301|111|shape|FALSE|TRUE|America/Chicago|3|1840002531
Chewsville|Chewsville|MD|Maryland|24043|Washington|39.6484|-77.6311|301|139|shape|FALSE|FALSE|America/New_York|3|1840005599
Pleasant Valley|Pleasant Valley|TX|Texas|48485|Wichita|33.9375|-98.5981|301|44|shape|FALSE|TRUE|America/Chicago|3|1840021924
Parrott|Parrott|VA|Virginia|51155|Pulaski|37.2168|-80.6241|301|35|shape|FALSE|FALSE|America/New_York|3|1840024804
Nulato|Nulato|AK|Alaska|02290|Yukon-Koyukuk|64.7052|-158.2382|300|2|shape|FALSE|TRUE|America/Anchorage|3|1840023457
Stirling City|Stirling City|CA|California|06007|Butte|39.9064|-121.5361|300|98|shape|FALSE|FALSE|America/Los_Angeles|3|1840025574
Midway|Midway|OH|Ohio|39097|Madison|39.7332|-83.4766|300|179.1|shape|FALSE|TRUE|America/New_York|3|1840012416
Turkey|Turkey|TX|Texas|48191|Hall|34.3939|-100.8953|300|141|shape|FALSE|TRUE|America/Chicago|3|1840021883
