city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Nesbitt|Nesbitt|TX|Texas|48203|Harrison|32.5886|-94.4469|108|23|shape|FALSE|TRUE|America/Chicago|3|1840023040
Roosevelt|Roosevelt|WA|Washington|53039|Klickitat|45.7476|-120.2161|108|11|shape|FALSE|FALSE|America/Los_Angeles|3|1840136623
Ayr|Ayr|NE|Nebraska|31001|Adams|40.4377|-98.4409|108|123.1|shape|FALSE|TRUE|America/Chicago|3|1840012036
Calvary|Calvary|GA|Georgia|13131|Grady|30.7224|-84.3541|108|27|shape|FALSE|FALSE|America/New_York|3|1840025988
Lublin|Lublin|WI|Wisconsin|55119|Taylor|45.0749|-90.7238|108|27|shape|FALSE|TRUE|America/Chicago|3|1840001570
New Liberty|New Liberty|IA|Iowa|19163|Scott|41.7161|-90.8780|108|101.8|shape|FALSE|TRUE|America/Chicago|3|1840008185
Coolidge|Coolidge|KS|Kansas|20075|Hamilton|38.0415|-102.0078|108|90|shape|FALSE|TRUE|America/Denver|3|1840007524
McCracken|McCracken|KS|Kansas|20165|Rush|38.5821|-99.5684|108|41|shape|FALSE|TRUE|America/Chicago|3|1840008627
Smiths Ferry|Smiths Ferry|ID|Idaho|16085|Valley|44.2990|-116.0783|108|22|shape|FALSE|FALSE|America/Boise|3|1840023912
Arlington|Arlington|AZ|Arizona|04013|Maricopa|33.3346|-112.7747|108|18|shape|FALSE|FALSE|America/Phoenix|3|1840022920
Big Bow|Big Bow|KS|Kansas|20187|Stanton|37.5609|-101.5573|108|8|shape|FALSE|FALSE|America/Chicago|3|1840030141
Williams Canyon|Williams Canyon|CA|California|06059|Orange|33.7289|-117.6392|108|73|shape|FALSE|FALSE|America/Los_Angeles|3|1840149018
Maramec|Maramec|OK|Oklahoma|40117|Pawnee|36.2419|-96.6805|108|91.0|shape|FALSE|TRUE|America/Chicago|3|1840022661
Millston|Millston|WI|Wisconsin|55053|Jackson|44.1885|-90.6446|108|40|shape|FALSE|FALSE|America/Chicago|3|1840025363
Shumway|Shumway|AZ|Arizona|04017|Navajo|34.4145|-110.0649|108|14|shape|FALSE|FALSE|America/Phoenix|3|1840038473
Atlantic|Atlantic|PA|Pennsylvania|42039|Crawford|41.5054|-80.3408|108|100.5|shape|FALSE|FALSE|America/New_York|3|1840004803
Casa|Casa|AR|Arkansas|05105|Perry|35.0253|-93.0448|107|37|shape|FALSE|TRUE|America/Chicago|3|1840016489
Rhineland|Rhineland|MO|Missouri|29139|Montgomery|38.7205|-91.5175|107|150.1|shape|FALSE|TRUE|America/Chicago|3|1840010698
Miltonsburg|Miltonsburg|OH|Ohio|39111|Monroe|39.8313|-81.1646|107|56.8|shape|FALSE|TRUE|America/New_York|3|1840012521
Saint Catharine|Saint Catharine|MO|Missouri|29115|Linn|39.7986|-92.9950|107|56|shape|FALSE|FALSE|America/Chicago|3|1840139934
Fifty-Six|Fifty-Six|AR|Arkansas|05137|Stone|35.9621|-92.2301|107|19|shape|FALSE|TRUE|America/Chicago|4|1840073878
Rocky Mound|Rocky Mound|TX|Texas|48063|Camp|33.0290|-95.0290|107|101|shape|FALSE|TRUE|America/Chicago|3|1840022036
Lake City|Lake City|IL|Illinois|17139|Moultrie|39.7536|-88.7184|107|106|shape|FALSE|FALSE|America/Chicago|3|1840051356
Huron|Huron|TN|Tennessee|47077|Henderson|35.5935|-88.5361|107|41|shape|FALSE|FALSE|America/Chicago|3|1840109930
Palmersville|Palmersville|TN|Tennessee|47183|Weakley|36.4084|-88.5842|107|14|shape|FALSE|FALSE|America/Chicago|3|1840036081
Brownington|Brownington|MO|Missouri|29083|Henry|38.2453|-93.7227|107|149.6|shape|FALSE|TRUE|America/Chicago|3|1840009798
Paden|Paden|MS|Mississippi|28141|Tishomingo|34.6603|-88.2606|107|45|shape|FALSE|TRUE|America/Chicago|3|1840017896
Newhalen|Newhalen|AK|Alaska|02164|Lake and Peninsula|59.7270|-154.8970|107|6|shape|FALSE|TRUE|America/Anchorage|3|1840023295
Romeville|Romeville|LA|Louisiana|22093|St. James|30.0676|-90.8341|107|12|shape|FALSE|FALSE|America/Chicago|3|1840025129
South Woodstock|South Woodstock|VT|Vermont|50027|Windsor|43.5608|-72.5321|107|44|shape|FALSE|FALSE|America/New_York|3|1840115031
Layton|Layton|FL|Florida|12087|Monroe|24.8247|-80.8128|107|184.1|shape|FALSE|TRUE|America/New_York|3|1840015162
Bryceland|Bryceland|LA|Louisiana|22013|Bienville|32.4485|-92.9924|107|17|shape|FALSE|TRUE|America/Chicago|3|1840018096
Dodge|Dodge|ND|North Dakota|38025|Dunn|47.3057|-102.2029|107|88|shape|FALSE|TRUE|America/Denver|3|1840000124
Fowlerville|Fowlerville|NY|New York|36051|Livingston|42.8940|-77.8479|107|45|shape|FALSE|FALSE|America/New_York|3|1840024071
Manville|Manville|WY|Wyoming|56027|Niobrara|42.7796|-104.6176|107|74.2|shape|FALSE|TRUE|America/Denver|3|1840022356
Sykeston|Sykeston|ND|North Dakota|38103|Wells|47.4660|-99.3993|107|104|shape|FALSE|TRUE|America/Chicago|3|1840001902
Rumsey|Rumsey|CA|California|06113|Yolo|38.8902|-122.2404|107|16|shape|FALSE|FALSE|America/Los_Angeles|3|1840045922
Timber Cove|Timber Cove|CA|California|06097|Sonoma|38.5410|-123.2589|107|7|shape|FALSE|TRUE|America/Los_Angeles|4|1840076383
Jamestown|Jamestown|LA|Louisiana|22013|Bienville|32.3397|-93.2065|107|23|shape|FALSE|TRUE|America/Chicago|3|1840018098
Cascadia|Cascadia|OR|Oregon|41043|Linn|44.3930|-122.5027|107|8|shape|FALSE|FALSE|America/Los_Angeles|3|1840023938
Wentworth|Wentworth|MO|Missouri|29145|Newton|36.9932|-94.0756|107|66.9|shape|FALSE|TRUE|America/Chicago|3|1840013050
Bark Ranch|Bark Ranch|CO|Colorado|08013|Boulder|40.1156|-105.4417|107|47|shape|FALSE|FALSE|America/Denver|3|1840028524
Inman|Inman|NE|Nebraska|31089|Holt|42.3819|-98.5298|107|148.7|shape|FALSE|TRUE|America/Chicago|3|1840011044
De Soto|De Soto|GA|Georgia|13261|Sumter|31.9548|-84.0636|107|50|shape|FALSE|TRUE|America/New_York|4|1840029398
Cardwell|Cardwell|MT|Montana|30043|Jefferson|45.8621|-111.9555|107|19|shape|FALSE|FALSE|America/Denver|3|1840017387
Kingston|Kingston|IL|Illinois|17001|Adams|39.8198|-91.0274|107|24.5|shape|FALSE|FALSE|America/Chicago|3|1840153073
Upper Red Hook|Upper Red Hook|NY|New York|36027|Dutchess|42.0262|-73.8456|106|141.6|shape|FALSE|FALSE|America/New_York|3|1840085648
Daniel|Daniel|WY|Wyoming|56035|Sublette|42.8657|-110.0766|106|8|shape|FALSE|FALSE|America/Denver|3|1840018659
Willey|Willey|IA|Iowa|19027|Carroll|41.9788|-94.8224|106|95.2|shape|FALSE|TRUE|America/Chicago|3|1840010134
Douglas|Douglas|OK|Oklahoma|40047|Garfield|36.2605|-97.6666|106|52.5|shape|FALSE|TRUE|America/Chicago|3|1840021646
Vona|Vona|CO|Colorado|08063|Kit Carson|39.3021|-102.7434|106|132.0|shape|FALSE|TRUE|America/Denver|3|1840022453
Leadore|Leadore|ID|Idaho|16059|Lemhi|44.6802|-113.3592|106|85.0|shape|FALSE|TRUE|America/Boise|3|1840019945
Beryl Junction|Beryl Junction|UT|Utah|49021|Iron|37.7010|-113.6535|106|22|shape|FALSE|FALSE|America/Denver|3|1840026787
Dotyville|Dotyville|OK|Oklahoma|40115|Ottawa|36.8515|-94.9098|106|89|shape|FALSE|FALSE|America/Chicago|3|1840018982
Stephan|Stephan|SD|South Dakota|46069|Hyde|44.2482|-99.4576|106|22.7|shape|FALSE|FALSE|America/Chicago|3|1840035903
Squaw Lake|Squaw Lake|MN|Minnesota|27061|Itasca|47.6276|-94.1381|106|50|shape|FALSE|TRUE|America/Chicago|3|1840008830
Millerville|Millerville|MN|Minnesota|27041|Douglas|46.0691|-95.5569|106|47|shape|FALSE|TRUE|America/Chicago|3|1840007772
Devol|Devol|OK|Oklahoma|40033|Cotton|34.1954|-98.5882|106|82|shape|FALSE|TRUE|America/Chicago|3|1840021907
Arion|Arion|IA|Iowa|19047|Crawford|41.9478|-95.4624|106|82|shape|FALSE|TRUE|America/Chicago|3|1840007005
Browntown|Browntown|SC|South Carolina|45061|Lee|34.2053|-80.3160|106|16|shape|FALSE|FALSE|America/New_York|3|1840145503
Brazos|Brazos|TX|Texas|48363|Palo Pinto|32.6622|-98.1231|106|83.0|shape|FALSE|FALSE|America/Chicago|3|1840036182
Popejoy|Popejoy|IA|Iowa|19069|Franklin|42.5938|-93.4278|106|54|shape|FALSE|TRUE|America/Chicago|3|1840009086
Sundown|Sundown|MO|Missouri|29153|Ozark|36.5645|-92.6418|106|28|shape|FALSE|FALSE|America/Chicago|3|1840025752
Elizaville|Elizaville|KY|Kentucky|21069|Fleming|38.4167|-83.8243|106|39|shape|FALSE|FALSE|America/New_York|3|1840026742
Carpenter|Carpenter|IA|Iowa|19131|Mitchell|43.4151|-93.0172|106|58.7|shape|FALSE|TRUE|America/Chicago|3|1840006856
Virgilina|Virgilina|VA|Virginia|51083|Halifax|36.5463|-78.7755|106|66|shape|FALSE|TRUE|America/New_York|3|1840003868
Maeystown|Maeystown|IL|Illinois|17133|Monroe|38.2267|-90.2331|106|50.5|shape|FALSE|TRUE|America/Chicago|3|1840012897
Moundville|Moundville|MO|Missouri|29217|Vernon|37.7646|-94.4510|106|154.8|shape|FALSE|TRUE|America/Chicago|3|1840009861
McKeansburg|McKeansburg|PA|Pennsylvania|42107|Schuylkill|40.6823|-76.0196|106|186.9|shape|FALSE|FALSE|America/New_York|3|1840005209
Tradewinds|Tradewinds|TX|Texas|48409|San Patricio|27.9950|-97.2602|106|37|shape|FALSE|FALSE|America/Chicago|3|1840037082
Ormsby|Ormsby|MN|Minnesota|27165|Watonwan|43.8503|-94.6986|106|132.3|shape|FALSE|TRUE|America/Chicago|3|1840008993
Du Bois|Du Bois|NE|Nebraska|31133|Pawnee|40.0346|-96.0466|106|90|shape|FALSE|TRUE|America/Chicago|3|1840012339
Brenton|Brenton|WV|West Virginia|54109|Wyoming|37.6004|-81.6351|106|65|shape|FALSE|FALSE|America/New_York|3|1840038221
Black Sands|Black Sands|HI|Hawaii|15001|Hawaii|19.4136|-154.9588|106|75|shape|FALSE|FALSE|Pacific/Honolulu|3|1840151046
Gordon|Gordon|WI|Wisconsin|55031|Douglas|46.2409|-91.7995|106|22|shape|FALSE|FALSE|America/Chicago|3|1840026065
Schuyler Lake|Schuyler Lake|NY|New York|36077|Otsego|42.7786|-75.0335|106|12|shape|FALSE|FALSE|America/New_York|3|1840033955
Rosine|Rosine|KY|Kentucky|21183|Ohio|37.4523|-86.7374|106|84|shape|FALSE|FALSE|America/Chicago|3|1840026823
Hudson|Hudson|KS|Kansas|20185|Stafford|38.1049|-98.6609|105|166.5|shape|FALSE|TRUE|America/Chicago|3|1840007526
Rapelje|Rapelje|MT|Montana|30095|Stillwater|45.9720|-109.2579|105|82|shape|FALSE|FALSE|America/Denver|3|1840032667
Raglesville|Raglesville|IN|Indiana|18027|Daviess|38.8022|-86.9622|105|47|shape|FALSE|FALSE|America/Indiana/Vincennes|3|1840024610
Dekorra|Dekorra|WI|Wisconsin|55021|Columbia|43.4539|-89.4603|105|33|shape|FALSE|FALSE|America/Chicago|3|1840123629
Eddyville|Eddyville|NE|Nebraska|31047|Dawson|41.0124|-99.6241|105|94.3|shape|FALSE|TRUE|America/Chicago|3|1840011827
Hattieville|Hattieville|AR|Arkansas|05029|Conway|35.2890|-92.7813|105|16|shape|FALSE|FALSE|America/Chicago|3|1840027740
Laporte|Laporte|MN|Minnesota|27057|Hubbard|47.2147|-94.7573|105|57|shape|FALSE|TRUE|America/Chicago|3|1840007724
Unionville|Unionville|IA|Iowa|19007|Appanoose|40.8182|-92.6959|105|53|shape|FALSE|TRUE|America/Chicago|3|1840010370
Forksville|Forksville|PA|Pennsylvania|42113|Sullivan|41.4896|-76.6028|105|25|shape|FALSE|TRUE|America/New_York|3|1840003437
Lima|Lima|IL|Illinois|17001|Adams|40.1767|-91.3783|105|204.1|shape|FALSE|TRUE|America/Chicago|3|1840012364
Buckeye|Buckeye|IA|Iowa|19083|Hardin|42.4195|-93.3758|105|41|shape|FALSE|TRUE|America/Chicago|3|1840006959
Alton|Alton|KS|Kansas|20141|Osborne|39.4678|-98.9486|105|74.7|shape|FALSE|TRUE|America/Chicago|3|1840007347
Tingley|Tingley|IA|Iowa|19159|Ringgold|40.8527|-94.1958|105|59|shape|FALSE|TRUE|America/Chicago|3|1840010366
Deer Island|Deer Island|OR|Oregon|41009|Columbia|45.9330|-122.8498|105|83|shape|FALSE|FALSE|America/Los_Angeles|3|1840025279
Spring Hill|Spring Hill|MN|Minnesota|27145|Stearns|45.5232|-94.8317|105|55|shape|FALSE|TRUE|America/Chicago|3|1840008874
Kingsbury Colony|Kingsbury Colony|MT|Montana|30073|Pondera|48.3044|-112.4846|105|1.7|shape|FALSE|FALSE|America/Denver|3|1840143963
Baxter|Baxter|WV|West Virginia|54049|Marion|39.5410|-80.1439|105|176.9|shape|FALSE|FALSE|America/New_York|3|1840120784
Argonne|Argonne|WI|Wisconsin|55041|Forest|45.6582|-88.8777|105|72|shape|FALSE|FALSE|America/Chicago|3|1840025284
Purdin|Purdin|MO|Missouri|29115|Linn|39.9509|-93.1664|105|76.4|shape|FALSE|TRUE|America/Chicago|3|1840009488
Redings Mill|Redings Mill|MO|Missouri|29145|Newton|37.0196|-94.5170|105|194.5|shape|FALSE|TRUE|America/Chicago|3|1840013046
Montezuma|Montezuma|OH|Ohio|39107|Mercer|40.4891|-84.5497|105|272.5|shape|FALSE|TRUE|America/New_York|3|1840012005
New Morgan|New Morgan|PA|Pennsylvania|42011|Berks|40.1834|-75.8896|105|7|shape|FALSE|TRUE|America/New_York|3|1840003630
Houlton|Houlton|WI|Wisconsin|55109|St. Croix|45.0609|-92.7903|105|27|shape|FALSE|FALSE|America/Chicago|3|1840025321
Windom|Windom|KS|Kansas|20113|McPherson|38.3841|-97.9102|105|63.1|shape|FALSE|TRUE|America/Chicago|3|1840010784
Alexandria|Alexandria|MO|Missouri|29045|Clark|40.3598|-91.4595|105|116.4|shape|FALSE|TRUE|America/Chicago|3|1840007223
Summerfield|Summerfield|KS|Kansas|20117|Marshall|39.9968|-96.3493|105|112.3|shape|FALSE|TRUE|America/Chicago|3|1840009511
Rock|Rock|KS|Kansas|20035|Cowley|37.4417|-97.0070|105|101|shape|FALSE|FALSE|America/Chicago|3|1840030103
Felt|Felt|OK|Oklahoma|40025|Cimarron|36.5633|-102.7950|105|77|shape|FALSE|FALSE|America/Chicago|3|1840026903
Yuma|Yuma|TN|Tennessee|47017|Carroll|35.8438|-88.3372|105|27|shape|FALSE|FALSE|America/Chicago|3|1840110657
Mount Bullion|Mount Bullion|CA|California|06043|Mariposa|37.5082|-120.0437|105|66|shape|FALSE|FALSE|America/Los_Angeles|3|1840140327
Fence Lake|Fence Lake|NM|New Mexico|35006|Cibola|34.6534|-108.6738|105|13|shape|FALSE|FALSE|America/Denver|3|1840024964
