city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Fort Leonard Wood|Fort Leonard Wood|MO|Missouri|29169|Pulaski|37.7562|-92.1274|14779|247|shape|TRUE|TRUE|America/Chicago|3|1840073756
Grovetown|Grovetown|GA|Georgia|13073|Columbia|33.4503|-82.2073|14777|1082|shape|FALSE|TRUE|America/New_York|3|1840013748
Sterling|Sterling|IL|Illinois|17195|Whiteside|41.7996|-89.6956|14774|984|shape|FALSE|TRUE|America/Chicago|3|1840009200
Gloversville|Gloversville|NY|New York|36035|Fulton|43.0491|-74.3465|14771|1130|shape|FALSE|TRUE|America/New_York|3|1840000375
Mount Vernon|Mount Vernon|IL|Illinois|17081|Jefferson|38.3140|-88.9174|14769|391|shape|FALSE|TRUE|America/Chicago|3|1840008654
South Farmingdale|South Farmingdale|NY|New York|36059|Nassau|40.7175|-73.4473|14766|2599|shape|FALSE|FALSE|America/New_York|2|1840005276
Hobe Sound|Hobe Sound|FL|Florida|12085|Martin|27.0729|-80.1425|14764|802|shape|FALSE|FALSE|America/New_York|3|1840014188
Whitewater|Whitewater|WI|Wisconsin|55127|Walworth|42.8372|-88.7341|14762|644|shape|FALSE|TRUE|America/Chicago|3|1840002476
Lebanon|Lebanon|MO|Missouri|29105|Laclede|37.6717|-92.6603|14735|388|shape|FALSE|TRUE|America/Chicago|3|1840008711
California|California|MD|Maryland|24037|St. Mary's|38.2969|-76.4949|14730|442|shape|FALSE|FALSE|America/New_York|3|1840006228
Lamont|Lamont|CA|California|06029|Kern|35.2659|-118.9159|14724|1188|shape|FALSE|FALSE|America/Los_Angeles|3|1840017825
Bradley Gardens|Bradley Gardens|NJ|New Jersey|34035|Somerset|40.5711|-74.6678|14714|1264|shape|FALSE|FALSE|America/New_York|3|1840033232
Hewitt|Hewitt|TX|Texas|48309|McLennan|31.4520|-97.1960|14705|808|shape|FALSE|TRUE|America/Chicago|3|1840020809
Franklin Park|Franklin Park|PA|Pennsylvania|42003|Allegheny|40.5903|-80.0999|14701|419|shape|FALSE|TRUE|America/New_York|3|1840001198
Lynden|Lynden|WA|Washington|53073|Whatcom|48.9502|-122.4545|14700|1044|shape|FALSE|TRUE|America/Los_Angeles|3|1840019752
Mount Washington|Mount Washington|KY|Kentucky|21029|Bullitt|38.0430|-85.5551|14699|607|shape|FALSE|TRUE|America/New_York|3|1840014322
Carthage|Carthage|MO|Missouri|29097|Jasper|37.1503|-94.3225|14699|487|shape|FALSE|TRUE|America/Chicago|3|1840007629
Hereford|Hereford|TX|Texas|48117|Deaf Smith|34.8225|-102.4001|14692|900|shape|FALSE|TRUE|America/Chicago|3|1840020462
Callaway|Callaway|FL|Florida|12005|Bay|30.1349|-85.5568|14691|602|shape|FALSE|TRUE|America/Chicago|3|1840013958
Hampton Bays|Hampton Bays|NY|New York|36103|Suffolk|40.8695|-72.5225|14684|438|shape|FALSE|FALSE|America/New_York|3|1840005076
Jennings|Jennings|MO|Missouri|29189|St. Louis|38.7231|-90.2644|14672|1517|shape|FALSE|TRUE|America/Chicago|3|1840008596
Groveton|Groveton|VA|Virginia|51059|Fairfax|38.7605|-77.0980|14664|1302|shape|FALSE|FALSE|America/New_York|3|1840006029
Scottsbluff|Scottsbluff|NE|Nebraska|31157|Scotts Bluff|41.8684|-103.6616|14660|853|shape|FALSE|TRUE|America/Denver|3|1840009197
Sharonville|Sharonville|OH|Ohio|39061|Hamilton|39.2825|-84.4071|14659|577|shape|FALSE|TRUE|America/New_York|3|1840001613
Yankton|Yankton|SD|South Dakota|46135|Yankton|42.8901|-97.3927|14619|657|shape|FALSE|TRUE|America/Chicago|3|1840003058
Greenlawn|Greenlawn|NY|New York|36103|Suffolk|40.8632|-73.3646|14598|1473|shape|FALSE|FALSE|America/New_York|3|1840005074
Ferndale|Ferndale|WA|Washington|53073|Whatcom|48.8526|-122.5894|14591|801|shape|FALSE|TRUE|America/Los_Angeles|3|1840019751
Thibodaux|Thibodaux|LA|Louisiana|22057|Lafourche|29.7949|-90.8146|14565|827|shape|FALSE|TRUE|America/Chicago|3|1840015946
Roanoke Rapids|Roanoke Rapids|NC|North Carolina|37083|Halifax|36.4452|-77.6490|14562|567|shape|FALSE|TRUE|America/New_York|3|1840014437
Saraland|Saraland|AL|Alabama|01097|Mobile|30.8479|-88.1004|14561|174|shape|FALSE|TRUE|America/Chicago|3|1840015886
Gantt|Gantt|SC|South Carolina|45045|Greenville|34.7837|-82.4027|14556|574|shape|FALSE|FALSE|America/New_York|3|1840013492
Tenafly|Tenafly|NJ|New Jersey|34003|Bergen|40.9176|-73.9532|14550|1224|shape|FALSE|TRUE|America/New_York|3|1840000918
Corinth|Corinth|MS|Mississippi|28003|Alcorn|34.9474|-88.5143|14544|186|shape|FALSE|TRUE|America/Chicago|3|1840014638
Luling|Luling|LA|Louisiana|22089|St. Charles|29.9008|-90.3523|14522|240|shape|FALSE|FALSE|America/Chicago|3|1840013980
Alexander City|Alexander City|AL|Alabama|01123|Tallapoosa|32.9229|-85.9358|14515|128|shape|FALSE|TRUE|America/Chicago|3|1840013788
Spring Creek|Spring Creek|NV|Nevada|32007|Elko|40.7450|-115.5983|14510|104|shape|FALSE|FALSE|America/Los_Angeles|3|1840018704
Fraser|Fraser|MI|Michigan|26099|Macomb|42.5388|-82.9496|14503|1352|shape|FALSE|TRUE|America/Detroit|3|1840002421
Paradise Valley|Paradise Valley|AZ|Arizona|04013|Maricopa|33.5434|-111.9595|14502|364|shape|FALSE|TRUE|America/Phoenix|3|1840022913
Thonotosassa|Thonotosassa|FL|Florida|12057|Hillsborough|28.0464|-82.2910|14493|211|shape|FALSE|FALSE|America/New_York|3|1840014154
Batavia|Batavia|NY|New York|36037|Genesee|42.9987|-78.1802|14490|1076|shape|FALSE|TRUE|America/New_York|3|1840000385
Destin|Destin|FL|Florida|12091|Okaloosa|30.3950|-86.4701|14482|725|shape|FALSE|TRUE|America/Chicago|3|1840015008
College Park|College Park|GA|Georgia|13121|Fulton|33.6363|-84.4640|14479|504|shape|FALSE|TRUE|America/New_York|3|1840014737
Summerfield|Summerfield|MD|Maryland|24033|Prince George's|38.9042|-76.8678|14477|1535|shape|FALSE|TRUE|America/New_York|3|1840039531
Owosso|Owosso|MI|Michigan|26155|Shiawassee|42.9955|-84.1760|14476|1064|shape|FALSE|TRUE|America/Detroit|3|1840003068
Norridge|Norridge|IL|Illinois|17031|Cook|41.9637|-87.8231|14465|3089|shape|FALSE|TRUE|America/Chicago|2|1840011302
Midlothian|Midlothian|IL|Illinois|17031|Cook|41.6254|-87.7243|14464|1980|shape|FALSE|TRUE|America/Chicago|3|1840011298
Mill Valley|Mill Valley|CA|California|06041|Marin|37.9086|-122.5421|14456|1167|shape|FALSE|TRUE|America/Los_Angeles|3|1840020259
Scottsboro|Scottsboro|AL|Alabama|01071|Jackson|34.6438|-86.0491|14452|110|shape|FALSE|TRUE|America/Chicago|3|1840005605
North Auburn|North Auburn|CA|California|06061|Placer|38.9306|-121.0820|14446|716|shape|FALSE|FALSE|America/Los_Angeles|3|1840028390
Sterling|Sterling|CO|Colorado|08075|Logan|40.6205|-103.1925|14421|734|shape|FALSE|TRUE|America/Denver|3|1840021377
Hartselle|Hartselle|AL|Alabama|01103|Morgan|34.4391|-86.9396|14421|335|shape|FALSE|TRUE|America/Chicago|3|1840013593
Villas|Villas|FL|Florida|12071|Lee|26.5504|-81.8678|14421|1203|shape|FALSE|FALSE|America/New_York|3|1840029092
Morris|Morris|IL|Illinois|17063|Grundy|41.3749|-88.4304|14420|561|shape|FALSE|TRUE|America/Chicago|3|1840008243
Rio Grande City|Rio Grande City|TX|Texas|48427|Starr|26.3808|-98.8215|14411|490|shape|FALSE|TRUE|America/Chicago|3|1840021016
Colesville|Colesville|MD|Maryland|24031|Montgomery|39.0730|-77.0010|14397|1086|shape|FALSE|FALSE|America/New_York|3|1840005831
Glasgow|Glasgow|KY|Kentucky|21009|Barren|37.0048|-85.9263|14394|350|shape|FALSE|TRUE|America/Chicago|3|1840013268
Robbinsdale|Robbinsdale|MN|Minnesota|27053|Hennepin|45.0261|-93.3332|14393|1988|shape|FALSE|TRUE|America/Chicago|3|1840008931
Livingston|Livingston|CA|California|06047|Merced|37.3875|-120.7248|14392|1512|shape|FALSE|TRUE|America/Los_Angeles|3|1840020311
Cayey|Cayey|PR|Puerto Rico|72035|Cayey|18.1150|-66.1630|14388|2188|shape|FALSE|FALSE|America/Puerto_Rico|2|1630035640
East Milton|East Milton|FL|Florida|12113|Santa Rosa|30.6175|-86.9636|14388|193|shape|FALSE|FALSE|America/Chicago|3|1840025112
Muscle Shoals|Muscle Shoals|AL|Alabama|01033|Colbert|34.7432|-87.6343|14379|330|shape|FALSE|TRUE|America/Chicago|3|1840014657
Fort Campbell North|Fort Campbell North|KY|Kentucky|21047|Christian|36.6631|-87.4764|14363|649|shape|TRUE|TRUE|America/Chicago|3|1840073832
Johnstown|Johnstown|CO|Colorado|08123|Weld|40.3499|-104.9482|14357|401|shape|FALSE|TRUE|America/Denver|3|1840021369
Ozark|Ozark|AL|Alabama|01045|Dale|31.4508|-85.6473|14350|162|shape|FALSE|TRUE|America/Chicago|3|1840005283
Southern Pines|Southern Pines|NC|North Carolina|37125|Moore|35.1927|-79.4039|14347|323|shape|FALSE|TRUE|America/New_York|3|1840017850
Johnson City|Johnson City|NY|New York|36007|Broome|42.1230|-75.9624|14329|1215|shape|FALSE|TRUE|America/New_York|3|1840004658
Calera|Calera|AL|Alabama|01117|Shelby|33.1254|-86.7449|14327|228|shape|FALSE|TRUE|America/Chicago|3|1840013757
Lindenhurst|Lindenhurst|IL|Illinois|17097|Lake|42.4175|-88.0257|14317|1220|shape|FALSE|TRUE|America/Chicago|3|1840011163
Piney Green|Piney Green|NC|North Carolina|37133|Onslow|34.7498|-77.3208|14309|405|shape|FALSE|FALSE|America/New_York|3|1840013558
Falls Church|Falls Church|VA|Virginia|51610|Falls Church|38.8847|-77.1751|14309|2699|shape|FALSE|TRUE|America/New_York|2|1840003835
Mountain Home|Mountain Home|ID|Idaho|16039|Elmore|43.1324|-115.6970|14308|911|shape|FALSE|TRUE|America/Boise|3|1840020017
Lake Stickney|Lake Stickney|WA|Washington|53061|Snohomish|47.8733|-122.2582|14306|2777|shape|FALSE|FALSE|America/Los_Angeles|2|1840037894
West Lealman|West Lealman|FL|Florida|12103|Pinellas|27.8192|-82.7384|14304|1755|shape|FALSE|TRUE|America/New_York|3|1840039134
Port Orchard|Port Orchard|WA|Washington|53035|Kitsap|47.5163|-122.6610|14303|572|shape|FALSE|TRUE|America/Los_Angeles|3|1840019821
Phillipsburg|Phillipsburg|NJ|New Jersey|34041|Warren|40.6894|-75.1821|14303|1730|shape|FALSE|TRUE|America/New_York|3|1840000944
Fate|Fate|TX|Texas|48397|Rockwall|32.9430|-96.3858|14300|466|shape|FALSE|TRUE|America/Chicago|3|1840020715
Metuchen|Metuchen|NJ|New Jersey|34023|Middlesex|40.5424|-74.3628|14289|1936|shape|FALSE|TRUE|America/New_York|3|1840003633
Olympia Heights|Olympia Heights|FL|Florida|12086|Miami-Dade|25.7240|-80.3388|14261|2034|shape|FALSE|FALSE|America/New_York|2|1840014247
Beeville|Beeville|TX|Texas|48025|Bee|28.4053|-97.7490|14261|863|shape|FALSE|TRUE|America/Chicago|3|1840019698
Princeton Meadows|Princeton Meadows|NJ|New Jersey|34023|Middlesex|40.3347|-74.5651|14261|2159|shape|FALSE|FALSE|America/New_York|2|1840033474
Grain Valley|Grain Valley|MO|Missouri|29095|Jackson|39.0171|-94.2084|14261|893|shape|FALSE|TRUE|America/Chicago|3|1840008531
Dayton|Dayton|NV|Nevada|32019|Lyon|39.2592|-119.5653|14258|157|shape|FALSE|FALSE|America/Los_Angeles|3|1840018796
Hickory Hills|Hickory Hills|IL|Illinois|17031|Cook|41.7248|-87.8280|14253|1934|shape|FALSE|TRUE|America/Chicago|3|1840007030
Gonzalez|Gonzalez|FL|Florida|12033|Escambia|30.5822|-87.2906|14243|363|shape|FALSE|FALSE|America/Chicago|3|1840013910
Greensburg|Greensburg|PA|Pennsylvania|42129|Westmoreland|40.3113|-79.5445|14239|1355|shape|FALSE|TRUE|America/New_York|3|1840001137
Antioch|Antioch|IL|Illinois|17097|Lake|42.4742|-88.0721|14231|669|shape|FALSE|TRUE|America/Chicago|3|1840010115
Hopatcong|Hopatcong|NJ|New Jersey|34037|Sussex|40.9541|-74.6593|14228|504|shape|FALSE|TRUE|America/New_York|3|1840003482
Lakewood Park|Lakewood Park|FL|Florida|12111|St. Lucie|27.5390|-80.3865|14227|826|shape|FALSE|FALSE|America/New_York|3|1840014177
Fairview|Fairview|NJ|New Jersey|34003|Bergen|40.8182|-74.0022|14218|6506|shape|FALSE|TRUE|America/New_York|2|1840003549
Hawaiian Gardens|Hawaiian Gardens|CA|California|06037|Los Angeles|33.8304|-118.0728|14212|5807|shape|FALSE|TRUE|America/Los_Angeles|2|1840020485
Viera West|Viera West|FL|Florida|12009|Brevard|28.2467|-80.7387|14204|602|shape|FALSE|TRUE|America/New_York|3|1840039133
Mount Dora|Mount Dora|FL|Florida|12069|Lake|28.8142|-81.6344|14201|682|shape|FALSE|TRUE|America/New_York|3|1840015082
Chippewa Falls|Chippewa Falls|WI|Wisconsin|55017|Chippewa|44.9358|-91.3902|14197|484|shape|FALSE|TRUE|America/Chicago|3|1840002108
Flower Hill|Flower Hill|MD|Maryland|24031|Montgomery|39.1676|-77.1824|14185|2619|shape|FALSE|FALSE|America/New_York|2|1840148534
Pineville|Pineville|LA|Louisiana|22079|Rapides|31.3414|-92.4096|14179|434|shape|FALSE|TRUE|America/Chicago|3|1840014963
Fruitville|Fruitville|FL|Florida|12115|Sarasota|27.3328|-82.4616|14178|801|shape|FALSE|FALSE|America/New_York|3|1840014179
Hockessin|Hockessin|DE|Delaware|10003|New Castle|39.7837|-75.6815|14172|544|shape|FALSE|FALSE|America/New_York|3|1840005573
Williamstown|Williamstown|NJ|New Jersey|34015|Gloucester|39.6874|-74.9786|14161|736|shape|FALSE|FALSE|America/New_York|3|1840016785
Greendale|Greendale|WI|Wisconsin|55079|Milwaukee|42.9371|-88.0018|14160|982|shape|FALSE|TRUE|America/Chicago|3|1840003038
Anna|Anna|TX|Texas|48085|Collin|33.3472|-96.5508|14159|332|shape|FALSE|TRUE|America/Chicago|3|1840019397
Weigelstown|Weigelstown|PA|Pennsylvania|42133|York|39.9852|-76.8306|14156|878|shape|FALSE|FALSE|America/New_York|3|1840005509
Washington Court House|Washington Court House|OH|Ohio|39047|Fayette|39.5381|-83.4281|14155|612|shape|FALSE|TRUE|America/New_York|3|1840003801
Broadlands|Broadlands|VA|Virginia|51107|Loudoun|39.0168|-77.5167|14146|1689|shape|FALSE|FALSE|America/New_York|3|1840024498
New Franklin|New Franklin|OH|Ohio|39153|Summit|40.9525|-81.5838|14143|218|shape|FALSE|TRUE|America/New_York|3|1840008255
Youngsville|Youngsville|LA|Louisiana|22055|Lafayette|30.0963|-91.9968|14118|447|shape|FALSE|TRUE|America/Chicago|3|1840015931
West Freehold|West Freehold|NJ|New Jersey|34025|Monmouth|40.2324|-74.2943|14118|921|shape|FALSE|FALSE|America/New_York|3|1840005454
Covington|Covington|GA|Georgia|13217|Newton|33.6049|-83.8463|14113|347|shape|FALSE|TRUE|America/New_York|3|1840014808
Springdale|Springdale|NJ|New Jersey|34007|Camden|39.8769|-74.9724|14111|1018|shape|FALSE|FALSE|America/New_York|3|1840133731
Auburn|Auburn|CA|California|06061|Placer|38.8950|-121.0777|14104|758|shape|FALSE|TRUE|America/Los_Angeles|3|1840010231
Willowick|Willowick|OH|Ohio|39085|Lake|41.6342|-81.4678|14103|2146|shape|FALSE|TRUE|America/New_York|2|1840000549
Swansea|Swansea|IL|Illinois|17163|St. Clair|38.5507|-89.9858|14100|840|shape|FALSE|TRUE|America/Chicago|3|1840012880
Vail|Vail|AZ|Arizona|04019|Pima|32.0217|-110.6937|14099|240|shape|FALSE|FALSE|America/Phoenix|3|1840019487
Red Bluff|Red Bluff|CA|California|06103|Tehama|40.1735|-122.2413|14091|719|shape|FALSE|TRUE|America/Los_Angeles|3|1840020176
Lake Wylie|Lake Wylie|SC|South Carolina|45091|York|35.0997|-81.0678|14091|689|shape|FALSE|FALSE|America/New_York|3|1840013518
