city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Boyd|Boyd|MT|Montana|30009|Carbon|45.4540|-109.0697|64|36.1|shape|FALSE|FALSE|America/Denver|3|1840023902
Nashua|Nashua|MN|Minnesota|27167|Wilkin|46.0377|-96.3059|64|7|shape|FALSE|TRUE|America/Chicago|3|1840007750
Balta|Balta|ND|North Dakota|38069|Pierce|48.1666|-100.0369|64|58.6|shape|FALSE|TRUE|America/Chicago|3|1840001880
Fort Indiantown Gap|Fort Indiantown Gap|PA|Pennsylvania|42075|Lebanon|40.4420|-76.5972|64|1.8|shape|FALSE|FALSE|America/New_York|3|1840035411
Lehr|Lehr|ND|North Dakota|38051|McIntosh|46.2826|-99.3528|64|85.9|shape|FALSE|TRUE|America/Chicago|3|1840000250
Sportsmans Park|Sportsmans Park|OR|Oregon|41065|Wasco|45.2197|-121.3945|64|45.4|shape|FALSE|FALSE|America/Los_Angeles|3|1840148747
La Prairie|La Prairie|IL|Illinois|17001|Adams|40.1473|-91.0024|64|53.5|shape|FALSE|TRUE|America/Chicago|3|1840012362
Graingers|Graingers|NC|North Carolina|37107|Lenoir|35.3164|-77.5066|64|14|shape|FALSE|FALSE|America/New_York|3|1840088340
Theba|Theba|AZ|Arizona|04013|Maricopa|32.9181|-112.8903|64|39|shape|FALSE|FALSE|America/Phoenix|3|1840022925
Las Lomitas|Las Lomitas|TX|Texas|48247|Jim Hogg|27.3378|-98.6629|64|6|shape|FALSE|FALSE|America/Chicago|3|1840037056
Cale|Cale|AR|Arkansas|05099|Nevada|33.6278|-93.2350|63|25|shape|FALSE|TRUE|America/Chicago|3|1840015652
Halsey|Halsey|NE|Nebraska|31171|Thomas|41.9033|-100.2699|63|85.1|shape|FALSE|TRUE|America/Chicago|3|1840011364
Bibo|Bibo|NM|New Mexico|35006|Cibola|35.1732|-107.4034|63|5|shape|FALSE|FALSE|America/Denver|3|1840024962
New Hope|New Hope|KY|Kentucky|21179|Nelson|37.6279|-85.5067|63|39|shape|FALSE|FALSE|America/New_York|3|1840026802
Labette|Labette|KS|Kansas|20099|Labette|37.2300|-95.1836|63|50.5|shape|FALSE|TRUE|America/Chicago|3|1840008767
Orrum|Orrum|NC|North Carolina|37155|Robeson|34.4667|-79.0089|63|50|shape|FALSE|TRUE|America/New_York|3|1840016539
Padroni|Padroni|CO|Colorado|08075|Logan|40.7818|-103.1733|63|29|shape|FALSE|FALSE|America/Denver|3|1840018742
Rock Point|Rock Point|MD|Maryland|24017|Charles|38.2754|-76.8428|63|38|shape|FALSE|FALSE|America/New_York|3|1840024648
Mayfield|Mayfield|KS|Kansas|20191|Sumner|37.2632|-97.5404|63|152.1|shape|FALSE|TRUE|America/Chicago|3|1840008747
Seward|Seward|KS|Kansas|20185|Stafford|38.1778|-98.7943|63|78.6|shape|FALSE|TRUE|America/Chicago|3|1840009833
Faxon|Faxon|OK|Oklahoma|40031|Comanche|34.4603|-98.5794|63|92.9|shape|FALSE|TRUE|America/Chicago|3|1840021851
Orchard|Orchard|IA|Iowa|19131|Mitchell|43.2276|-92.7760|63|83.7|shape|FALSE|TRUE|America/Chicago|3|1840009031
Littlejohn Island|Littlejohn Island|ME|Maine|23005|Cumberland|43.7599|-70.1284|63|94.3|shape|FALSE|FALSE|America/New_York|3|1840024005
Sage Creek Colony|Sage Creek Colony|MT|Montana|30051|Liberty|48.9288|-110.9723|63|20.8|shape|FALSE|FALSE|America/Denver|3|1840078101
Belmore|Belmore|OH|Ohio|39137|Putnam|41.1548|-83.9417|63|54|shape|FALSE|TRUE|America/New_York|3|1840011747
Seville|Seville|GA|Georgia|13315|Wilcox|31.9608|-83.6012|63|28|shape|FALSE|FALSE|America/New_York|3|1840025929
Norcross|Norcross|MN|Minnesota|27051|Grant|45.8687|-96.1964|63|15|shape|FALSE|TRUE|America/Chicago|3|1840007767
Arkoe|Arkoe|MO|Missouri|29147|Nodaway|40.2594|-94.8279|63|11.1|shape|FALSE|TRUE|America/Chicago|3|1840010418
Greenbush|Greenbush|VA|Virginia|51001|Accomack|37.7398|-75.6797|63|24|shape|FALSE|FALSE|America/New_York|3|1840024728
Fox|Fox|OK|Oklahoma|40019|Carter|34.3601|-97.4928|63|42|shape|FALSE|FALSE|America/Chicago|3|1840034444
Bluewater Village|Bluewater Village|NM|New Mexico|35006|Cibola|35.2464|-107.9676|63|6|shape|FALSE|TRUE|America/Denver|5|1840039992
Kincaid|Kincaid|KS|Kansas|20003|Anderson|38.0812|-95.1554|62|47|shape|FALSE|TRUE|America/Chicago|3|1840008664
Darlington|Darlington|MO|Missouri|29075|Gentry|40.1981|-94.3997|62|58|shape|FALSE|TRUE|America/Chicago|3|1840012243
Goldfield|Goldfield|CO|Colorado|08119|Teller|38.7176|-105.1253|62|33.5|shape|FALSE|FALSE|America/Denver|3|1840024552
Quinn|Quinn|SD|South Dakota|46103|Pennington|43.9866|-102.1264|62|19|shape|FALSE|TRUE|America/Denver|3|1840002519
West Cornwall|West Cornwall|CT|Connecticut|09005|Litchfield|41.8642|-73.3608|62|15|shape|FALSE|FALSE|America/New_York|3|1840044780
Port Heiden|Port Heiden|AK|Alaska|02164|Lake and Peninsula|56.9426|-158.6047|62|4.9|shape|FALSE|TRUE|America/Anchorage|3|1840000498
Fay|Fay|OK|Oklahoma|40043|Dewey|35.8161|-98.6587|62|47|shape|FALSE|FALSE|America/Chicago|3|1840034441
Knights Ferry|Knights Ferry|CA|California|06099|Stanislaus|37.8199|-120.6704|62|82.9|shape|FALSE|FALSE|America/Los_Angeles|3|1840130368
Melmore|Melmore|OH|Ohio|39147|Seneca|41.0262|-83.1050|62|40|shape|FALSE|FALSE|America/New_York|3|1840026352
Fullerton|Fullerton|ND|North Dakota|38021|Dickey|46.1632|-98.4272|62|61|shape|FALSE|TRUE|America/Chicago|3|1840000253
Unity|Unity|IL|Illinois|17003|Alexander|37.1520|-89.2730|62|34|shape|FALSE|FALSE|America/Chicago|3|1840052745
Northboro|Northboro|IA|Iowa|19145|Page|40.6073|-95.2925|62|46.2|shape|FALSE|TRUE|America/Chicago|3|1840008299
Greenwich|Greenwich|KS|Kansas|20173|Sedgwick|37.7832|-97.2037|62|40.9|shape|FALSE|FALSE|America/Chicago|3|1840058693
National|National|MD|Maryland|24001|Allegany|39.6111|-78.9401|62|62.8|shape|FALSE|FALSE|America/New_York|3|1840031379
Dolton|Dolton|SD|South Dakota|46125|Turner|43.4911|-97.3848|62|34.5|shape|FALSE|TRUE|America/Chicago|3|1840000357
Solway|Solway|MN|Minnesota|27007|Beltrami|47.5211|-95.1303|62|23|shape|FALSE|TRUE|America/Chicago|3|1840008822
Centrahoma|Centrahoma|OK|Oklahoma|40029|Coal|34.6104|-96.3437|62|78.9|shape|FALSE|TRUE|America/Chicago|3|1840019247
New Alluwe|New Alluwe|OK|Oklahoma|40105|Nowata|36.6101|-95.4888|62|129.5|shape|FALSE|TRUE|America/Chicago|4|1840074958
Brazos|Brazos|NM|New Mexico|35039|Rio Arriba|36.7528|-106.5598|62|47.2|shape|FALSE|FALSE|America/Denver|3|1840024820
Rivers|Rivers|NM|New Mexico|35003|Catron|33.6757|-108.7768|62|10|shape|FALSE|TRUE|America/Denver|5|1840040195
Greenville|Greenville|IA|Iowa|19041|Clay|43.0170|-95.1461|62|82.5|shape|FALSE|TRUE|America/Chicago|3|1840007995
Olivet|Olivet|KS|Kansas|20139|Osage|38.4813|-95.7519|62|61.8|shape|FALSE|TRUE|America/Chicago|3|1840009777
Chamizal|Chamizal|NM|New Mexico|35053|Socorro|34.2182|-106.9152|62|54|shape|FALSE|FALSE|America/Denver|3|1840025009
Tuttle|Tuttle|ND|North Dakota|38043|Kidder|47.1445|-99.9934|62|101.5|shape|FALSE|TRUE|America/Chicago|3|1840001920
Pueblito|Pueblito|NM|New Mexico|35039|Rio Arriba|36.0727|-106.0811|62|39|shape|FALSE|FALSE|America/Denver|3|1840024841
Rowena|Rowena|SD|South Dakota|46099|Minnehaha|43.5191|-96.5561|62|75.9|shape|FALSE|FALSE|America/Chicago|3|1840035899
Topeka|Topeka|IL|Illinois|17125|Mason|40.3304|-89.9306|62|95.7|shape|FALSE|TRUE|America/Chicago|3|1840012211
Zeandale|Zeandale|KS|Kansas|20161|Riley|39.1627|-96.4279|62|17|shape|FALSE|FALSE|America/Chicago|3|1840059031
Homestead|Homestead|IA|Iowa|19095|Iowa|41.7612|-91.8711|62|18|shape|FALSE|FALSE|America/Chicago|3|1840026254
Elsmore|Elsmore|KS|Kansas|20001|Allen|37.7941|-95.1500|62|66.4|shape|FALSE|TRUE|America/Chicago|3|1840008692
Rainsville|Rainsville|IN|Indiana|18171|Warren|40.4140|-87.3158|62|39.2|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840055466
Beaulieu|Beaulieu|MN|Minnesota|27087|Mahnomen|47.3389|-95.8054|62|6|shape|FALSE|FALSE|America/Chicago|3|1840023820
Istachatta|Istachatta|FL|Florida|12053|Hernando|28.6634|-82.2726|62|113.9|shape|FALSE|FALSE|America/New_York|3|1840014103
Riceville|Riceville|PA|Pennsylvania|42039|Crawford|41.7792|-79.8045|62|55|shape|FALSE|FALSE|America/New_York|3|1840004805
Randalia|Randalia|IA|Iowa|19065|Fayette|42.8634|-91.8867|61|94.4|shape|FALSE|TRUE|America/Chicago|3|1840009063
Brentford|Brentford|SD|South Dakota|46115|Spink|45.1591|-98.3223|61|54.9|shape|FALSE|TRUE|America/Chicago|3|1840002123
Wisacky|Wisacky|SC|South Carolina|45061|Lee|34.1465|-80.1905|61|4|shape|FALSE|FALSE|America/New_York|3|1840035836
Rodriguez Camp|Rodriguez Camp|CA|California|06107|Tulare|35.8090|-119.1388|61|120.8|shape|FALSE|TRUE|America/Los_Angeles|4|1840042291
Riddleville|Riddleville|GA|Georgia|13303|Washington|32.9069|-82.6661|61|30|shape|FALSE|TRUE|America/New_York|3|1840018046
Fishers Island|Fishers Island|NY|New York|36103|Suffolk|41.2700|-71.9892|61|5|shape|FALSE|FALSE|America/New_York|3|1840005011
Gully|Gully|MN|Minnesota|27119|Polk|47.7684|-95.6229|61|49.8|shape|FALSE|TRUE|America/Chicago|3|1840006606
Marietta|Marietta|IL|Illinois|17057|Fulton|40.4995|-90.3931|61|92.5|shape|FALSE|TRUE|America/Chicago|3|1840012016
Jennette|Jennette|AR|Arkansas|05035|Crittenden|35.1639|-90.4092|61|10|shape|FALSE|TRUE|America/Chicago|3|1840016381
Spade|Spade|TX|Texas|48279|Lamb|33.9260|-102.1543|61|12|shape|FALSE|FALSE|America/Chicago|3|1840019273
Cayuse|Cayuse|OR|Oregon|41059|Umatilla|45.6765|-118.5736|61|8|shape|FALSE|FALSE|America/Los_Angeles|3|1840034715
Old Agency|Old Agency|MT|Montana|30089|Sanders|47.3226|-114.2987|61|41|shape|FALSE|FALSE|America/Denver|3|1840018384
Hamilton|Hamilton|IA|Iowa|19125|Marion|41.1705|-92.9041|61|46|shape|FALSE|TRUE|America/Chicago|3|1840007115
Fulton|Fulton|WI|Wisconsin|55105|Rock|42.8074|-89.1269|61|150.5|shape|FALSE|FALSE|America/Chicago|3|1840123704
Crookston|Crookston|NE|Nebraska|31031|Cherry|42.9263|-100.7534|61|54|shape|FALSE|TRUE|America/Chicago|3|1840011040
Sasakwa|Sasakwa|OK|Oklahoma|40133|Seminole|34.9468|-96.5253|61|130.4|shape|FALSE|TRUE|America/Chicago|3|1840022758
Grant|Grant|IA|Iowa|19137|Montgomery|41.1429|-94.9848|61|32|shape|FALSE|TRUE|America/Chicago|3|1840008275
Essex|Essex|MT|Montana|30029|Flathead|48.2823|-113.6095|61|45|shape|FALSE|FALSE|America/Denver|3|1840032722
Kingston|Kingston|NV|Nevada|32015|Lander|39.2101|-117.0679|61|5|shape|FALSE|FALSE|America/Los_Angeles|3|1840024246
Leonard|Leonard|MO|Missouri|29205|Shelby|39.8943|-92.1819|61|47.1|shape|FALSE|TRUE|America/Chicago|3|1840012462
Bradford|Bradford|IA|Iowa|19069|Franklin|42.6367|-93.2524|61|25|shape|FALSE|FALSE|America/Chicago|3|1840024087
St. Charles|St. Charles|VA|Virginia|51105|Lee|36.8052|-83.0575|61|195.8|shape|FALSE|TRUE|America/New_York|3|1840006536
Lima|Lima|OK|Oklahoma|40133|Seminole|35.1737|-96.5983|61|49|shape|FALSE|TRUE|America/Chicago|3|1840021779
Menoken|Menoken|ND|North Dakota|38015|Burleigh|46.8148|-100.5341|61|10|shape|FALSE|FALSE|America/Chicago|3|1840025257
Esbon|Esbon|KS|Kansas|20089|Jewell|39.8219|-98.4339|61|61.5|shape|FALSE|TRUE|America/Chicago|3|1840008407
Hat Island|Hat Island|WA|Washington|53061|Snohomish|48.0130|-122.3201|61|34|shape|FALSE|TRUE|America/Los_Angeles|4|1840041926
Eagle Lake|Eagle Lake|IL|Illinois|17197|Will|41.3702|-87.5552|61|39|shape|FALSE|FALSE|America/Chicago|3|1840148508
South Gorin|South Gorin|MO|Missouri|29199|Scotland|40.3596|-92.0246|61|93.2|shape|FALSE|TRUE|America/Chicago|4|1840035406
Yucca|Yucca|AZ|Arizona|04015|Mohave|34.8629|-114.1461|61|10|shape|FALSE|FALSE|America/Phoenix|3|1840023190
Batesville|Batesville|OH|Ohio|39121|Noble|39.9156|-81.2824|61|80.5|shape|FALSE|TRUE|America/New_York|3|1840012463
Olowalu|Olowalu|HI|Hawaii|15009|Maui|20.8222|-156.6169|61|8|shape|FALSE|FALSE|Pacific/Honolulu|3|1840025209
Kickapoo Site 7|Kickapoo Site 7|KS|Kansas|20013|Brown|39.6895|-95.6713|61|46|shape|FALSE|TRUE|America/Chicago|4|1840039348
Klukwan|Klukwan|AK|Alaska|02105|Hoonah-Angoon|59.3987|-135.8886|61|16|shape|FALSE|FALSE|America/Juneau|3|1840023677
Mount Hebron|Mount Hebron|CA|California|06093|Siskiyou|41.7857|-122.0080|61|31|shape|FALSE|FALSE|America/Los_Angeles|3|1840018694
Lake Aluma|Lake Aluma|OK|Oklahoma|40109|Oklahoma|35.5334|-97.4484|60|80.3|shape|FALSE|TRUE|America/Chicago|3|1840021747
Hilltown|Hilltown|VA|Virginia|51077|Grayson|36.7290|-80.9822|60|41|shape|FALSE|FALSE|America/New_York|3|1840117712
Bruneau|Bruneau|ID|Idaho|16073|Owyhee|42.8766|-115.8001|60|14|shape|FALSE|FALSE|America/Boise|3|1840027144
Memphis|Memphis|NE|Nebraska|31155|Saunders|41.0946|-96.4332|60|97.3|shape|FALSE|TRUE|America/Chicago|3|1840011636
Dundarrach|Dundarrach|NC|North Carolina|37093|Hoke|34.9247|-79.1575|60|17|shape|FALSE|FALSE|America/New_York|3|1840013079
Hitchita|Hitchita|OK|Oklahoma|40091|McIntosh|35.5199|-95.7517|60|83.6|shape|FALSE|TRUE|America/Chicago|3|1840021762
Huson|Huson|MT|Montana|30063|Missoula|47.0325|-114.3400|60|30|shape|FALSE|FALSE|America/Denver|3|1840023813
Lake Harbor|Lake Harbor|FL|Florida|12099|Palm Beach|26.6885|-80.8079|60|17|shape|FALSE|FALSE|America/New_York|3|1840014204
Gardi|Gardi|GA|Georgia|13305|Wayne|31.5409|-81.7970|60|24|shape|FALSE|FALSE|America/New_York|3|1840029140
Courtenay|Courtenay|ND|North Dakota|38093|Stutsman|47.2241|-98.5685|60|55|shape|FALSE|TRUE|America/Chicago|3|1840001923
Gapland|Gapland|MD|Maryland|24043|Washington|39.4021|-77.6584|60|115.7|shape|FALSE|FALSE|America/New_York|3|1840024400
Morrison|Morrison|MO|Missouri|29073|Gasconade|38.6716|-91.6334|60|51|shape|FALSE|TRUE|America/Chicago|3|1840008620
Ree Heights|Ree Heights|SD|South Dakota|46059|Hand|44.5158|-99.2005|60|9.7|shape|FALSE|TRUE|America/Chicago|3|1840002279
Butterfield|Butterfield|TX|Texas|48141|El Paso|31.8426|-106.0822|60|7|shape|FALSE|FALSE|America/Denver|3|1840037034
Powersville|Powersville|MO|Missouri|29171|Putnam|40.5496|-93.3002|60|41|shape|FALSE|TRUE|America/Chicago|3|1840012133
Whitestone|Whitestone|AK|Alaska|02240|Southeast Fairbanks|64.1527|-145.9061|60|3|shape|FALSE|TRUE|America/Anchorage|5|1840075218
Linwood|Linwood|NY|New York|36051|Livingston|42.8967|-77.9476|60|24|shape|FALSE|FALSE|America/New_York|3|1840024077
Igiugig|Igiugig|AK|Alaska|02164|Lake and Peninsula|59.3056|-155.8739|60|0.5|shape|FALSE|FALSE|America/Anchorage|3|1840023283
South Fork Estates|South Fork Estates|TX|Texas|48247|Jim Hogg|27.2697|-98.7239|60|6|shape|FALSE|FALSE|America/Chicago|3|1840037079
Colwell|Colwell|IA|Iowa|19067|Floyd|43.1572|-92.5916|60|95.0|shape|FALSE|TRUE|America/Chicago|3|1840006886
La Coma Heights|La Coma Heights|TX|Texas|48215|Hidalgo|26.4394|-98.0747|60|23|shape|FALSE|FALSE|America/Chicago|3|1840145919
Abbyville|Abbyville|KS|Kansas|20155|Reno|37.9705|-98.2027|60|120.6|shape|FALSE|TRUE|America/Chicago|3|1840007538
Haswell|Haswell|CO|Colorado|08061|Kiowa|38.4525|-103.1649|60|28|shape|FALSE|TRUE|America/Denver|3|1840021496
Dougherty|Dougherty|IA|Iowa|19033|Cerro Gordo|42.9220|-93.0361|60|41|shape|FALSE|TRUE|America/Chicago|3|1840006877
Sacramento|Sacramento|NM|New Mexico|35035|Otero|32.7917|-105.5723|60|3|shape|FALSE|FALSE|America/Denver|3|1840025063
Ong|Ong|NE|Nebraska|31035|Clay|40.3983|-97.8392|60|65.5|shape|FALSE|TRUE|America/Chicago|3|1840012063
White Bird|White Bird|ID|Idaho|16049|Idaho|45.7621|-116.3008|60|115.9|shape|FALSE|TRUE|America/Los_Angeles|3|1840021171
Govan|Govan|SC|South Carolina|45009|Bamberg|33.2227|-81.1748|60|30|shape|FALSE|TRUE|America/New_York|3|1840016874
Princeton|Princeton|SC|South Carolina|45059|Laurens|34.4913|-82.2958|60|29|shape|FALSE|FALSE|America/New_York|3|1840013586
Palo Blanco|Palo Blanco|TX|Texas|48427|Starr|26.3876|-98.9024|60|494.2|shape|FALSE|TRUE|America/Chicago|3|1840041378
Petrey|Petrey|AL|Alabama|01041|Crenshaw|31.8495|-86.2057|60|31|shape|FALSE|TRUE|America/Chicago|3|1840017045
Zalma|Zalma|MO|Missouri|29017|Bollinger|37.1422|-90.0825|60|123.7|shape|FALSE|FALSE|America/Chicago|3|1840013010
South Gifford|South Gifford|MO|Missouri|29121|Macon|40.0258|-92.6829|60|26.8|shape|FALSE|TRUE|America/Chicago|4|1840073821
Bonanza Hills|Bonanza Hills|TX|Texas|48479|Webb|27.7948|-99.4695|60|20|shape|FALSE|TRUE|America/Chicago|4|1840040644
Stone City|Stone City|IA|Iowa|19105|Jones|42.1100|-91.3543|60|13|shape|FALSE|FALSE|America/Chicago|3|1840026213
Taopi|Taopi|MN|Minnesota|27099|Mower|43.5575|-92.6407|60|59|shape|FALSE|TRUE|America/Chicago|3|1840009004
Sherman|Sherman|CT|Connecticut|09001|Fairfield|41.5746|-73.4957|60|75.2|shape|FALSE|FALSE|America/New_York|3|1840153079
Cornwall|Cornwall|CT|Connecticut|09005|Litchfield|41.8443|-73.3327|60|41|shape|FALSE|FALSE|America/New_York|3|1840153081
Seeley|Seeley|NJ|New Jersey|34011|Cumberland|39.4852|-75.2455|59|40|shape|FALSE|FALSE|America/New_York|3|1840081333
Kenneth|Kenneth|MN|Minnesota|27133|Rock|43.7543|-96.0725|59|21|shape|FALSE|TRUE|America/Chicago|3|1840007925
Hatton|Hatton|AL|Alabama|01079|Lawrence|34.5611|-87.4136|59|17|shape|FALSE|FALSE|America/Chicago|3|1840025845
Henriette|Henriette|MN|Minnesota|27115|Pine|45.8711|-93.1200|59|112.7|shape|FALSE|TRUE|America/Chicago|3|1840006661
Cherry Fork|Cherry Fork|OH|Ohio|39001|Adams|38.8873|-83.6125|59|225.5|shape|FALSE|FALSE|America/New_York|3|1840010706
New Albany|New Albany|KS|Kansas|20205|Wilson|37.5678|-95.9363|59|51.9|shape|FALSE|TRUE|America/Chicago|3|1840008720
Buchanan|Buchanan|TN|Tennessee|47079|Henry|36.4340|-88.2027|59|21|shape|FALSE|FALSE|America/Chicago|3|1840144146
Rectortown|Rectortown|VA|Virginia|51061|Fauquier|38.9211|-77.8560|59|35|shape|FALSE|FALSE|America/New_York|3|1840119323
Annada|Annada|MO|Missouri|29163|Pike|39.2622|-90.8287|59|48.1|shape|FALSE|TRUE|America/Chicago|3|1840010626
Smithville|Smithville|AR|Arkansas|05075|Lawrence|36.0799|-91.3027|59|34|shape|FALSE|TRUE|America/Chicago|3|1840017734
Rendville|Rendville|OH|Ohio|39127|Perry|39.6199|-82.0900|59|69.4|shape|FALSE|TRUE|America/New_York|3|1840012482
Lee Vining|Lee Vining|CA|California|06051|Mono|37.9546|-119.1221|59|4|shape|FALSE|FALSE|America/Los_Angeles|3|1840024630
Candy Kitchen|Candy Kitchen|NM|New Mexico|35006|Cibola|34.9120|-108.4929|59|4|shape|FALSE|FALSE|America/Denver|3|1840146214
Rome|Rome|OH|Ohio|39001|Adams|38.6657|-83.3793|59|243.0|shape|FALSE|TRUE|America/New_York|3|1840073813
Cottage Grove|Cottage Grove|TN|Tennessee|47079|Henry|36.3783|-88.4786|59|123.1|shape|FALSE|TRUE|America/Chicago|3|1840016073
Paskenta|Paskenta|CA|California|06103|Tehama|39.8833|-122.5456|59|21|shape|FALSE|FALSE|America/Los_Angeles|3|1840026514
Silverdale|Silverdale|KS|Kansas|20035|Cowley|37.0424|-96.9018|59|21|shape|FALSE|FALSE|America/Chicago|3|1840030087
Bathgate|Bathgate|ND|North Dakota|38067|Pembina|48.8803|-97.4741|59|46.4|shape|FALSE|TRUE|America/Chicago|3|1840001856
Crystal Mountain|Crystal Mountain|MI|Michigan|26019|Benzie|44.5216|-86.0032|59|12|shape|FALSE|TRUE|America/Detroit|4|1840039583
Stockton|Stockton|MD|Maryland|24047|Worcester|38.0659|-75.4134|59|13|shape|FALSE|FALSE|America/New_York|3|1840006254
Campo Bonito|Campo Bonito|AZ|Arizona|04021|Pinal|32.5629|-110.6984|59|5|shape|FALSE|FALSE|America/Phoenix|3|1840027939
Strathmere|Strathmere|NJ|New Jersey|34009|Cape May|39.1944|-74.6618|59|43|shape|FALSE|FALSE|America/New_York|3|1840005868
Darrow|Darrow|LA|Louisiana|22005|Ascension|30.1212|-90.9843|59|394.0|shape|FALSE|FALSE|America/Chicago|3|1840063655
Marlboro|Marlboro|NJ|New Jersey|34011|Cumberland|39.4860|-75.3215|59|72.0|shape|FALSE|FALSE|America/New_York|3|1840153041
Dorseyville|Dorseyville|LA|Louisiana|22047|Iberville|30.1773|-91.1614|59|269.5|shape|FALSE|FALSE|America/Chicago|3|1840153109
Illinois City|Illinois City|IL|Illinois|17161|Rock Island|41.3991|-90.8996|58|49|shape|FALSE|FALSE|America/Chicago|3|1840029760
Saronville|Saronville|NE|Nebraska|31035|Clay|40.6030|-97.9387|58|59.1|shape|FALSE|TRUE|America/Chicago|3|1840012062
Lebanon|Lebanon|NE|Nebraska|31145|Red Willow|40.0487|-100.2761|58|18.6|shape|FALSE|TRUE|America/Chicago|3|1840012293
Bethany|Bethany|IN|Indiana|18109|Morgan|39.5337|-86.3776|58|50.3|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009571
Hamilton|Hamilton|ND|North Dakota|38067|Pembina|48.8080|-97.4518|58|59.2|shape|FALSE|TRUE|America/Chicago|3|1840000014
Rexford|Rexford|MT|Montana|30053|Lincoln|48.8998|-115.1714|58|105.0|shape|FALSE|TRUE|America/Denver|3|1840021051
Moquino|Moquino|NM|New Mexico|35006|Cibola|35.1700|-107.3640|58|31|shape|FALSE|FALSE|America/Denver|3|1840024965
Ventana|Ventana|AZ|Arizona|04019|Pima|32.4681|-112.2434|58|21|shape|FALSE|FALSE|America/Phoenix|3|1840023080
Point of Rocks|Point of Rocks|WY|Wyoming|56037|Sweetwater|41.6831|-108.7755|58|10|shape|FALSE|FALSE|America/Denver|3|1840038381
Homestown|Homestown|MO|Missouri|29155|Pemiscot|36.3318|-89.8242|58|45.2|shape|FALSE|TRUE|America/Chicago|3|1840007672
Kremlin|Kremlin|MT|Montana|30041|Hill|48.5707|-110.0862|58|50|shape|FALSE|FALSE|America/Denver|3|1840017304
Jeisyville|Jeisyville|IL|Illinois|17021|Christian|39.5792|-89.4080|58|302.0|shape|FALSE|TRUE|America/Chicago|3|1840012543
Orme|Orme|TN|Tennessee|47115|Marion|35.0147|-85.8048|58|5|shape|FALSE|TRUE|America/Chicago|3|1840016431
Carlos|Carlos|MD|Maryland|24001|Allegany|39.6237|-78.9567|58|109.1|shape|FALSE|FALSE|America/New_York|3|1840024417
Saxon|Saxon|WI|Wisconsin|55051|Iron|46.4940|-90.4098|58|18|shape|FALSE|FALSE|America/Chicago|3|1840025273
Soldier|Soldier|KS|Kansas|20085|Jackson|39.5372|-95.9657|58|177.9|shape|FALSE|TRUE|America/Chicago|3|1840009567
Carrick|Carrick|CA|California|06093|Siskiyou|41.4467|-122.3635|58|266.3|shape|FALSE|FALSE|America/Los_Angeles|3|1840028338
Weitchpec|Weitchpec|CA|California|06023|Humboldt|41.1969|-123.6939|58|5|shape|FALSE|FALSE|America/Los_Angeles|3|1840130823
Amistad|Amistad|TX|Texas|48465|Val Verde|29.5245|-101.1531|58|14|shape|FALSE|TRUE|America/Matamoros|4|1840036161
Elyria|Elyria|NE|Nebraska|31175|Valley|41.6802|-99.0053|58|59.2|shape|FALSE|TRUE|America/Chicago|3|1840011475
Ortley|Ortley|SD|South Dakota|46109|Roberts|45.3349|-97.2050|58|9|shape|FALSE|TRUE|America/Chicago|3|1840000266
Foundryville|Foundryville|PA|Pennsylvania|42037|Columbia|41.0775|-76.2355|58|41|shape|FALSE|FALSE|America/New_York|3|1840034974
Crystal Downs Country Club|Crystal Downs Country Club|MI|Michigan|26019|Benzie|44.7014|-86.2311|58|17|shape|FALSE|TRUE|America/Detroit|4|1840039582
Leamersville|Leamersville|PA|Pennsylvania|42013|Blair|40.3742|-78.4312|58|151.6|shape|FALSE|FALSE|America/New_York|3|1840100077
Dennis Acres|Dennis Acres|MO|Missouri|29145|Newton|37.0465|-94.5044|57|643.2|shape|FALSE|TRUE|America/Chicago|3|1840013045
Wallace|Wallace|KS|Kansas|20199|Wallace|38.9127|-101.5930|57|54|shape|FALSE|TRUE|America/Denver|3|1840010701
Hodgen|Hodgen|OK|Oklahoma|40079|Le Flore|34.8406|-94.6339|57|29|shape|FALSE|FALSE|America/Chicago|3|1840097210
Odessa|Odessa|NE|Nebraska|31019|Buffalo|40.6991|-99.2544|57|12|shape|FALSE|FALSE|America/Chicago|3|1840025537
Tintah|Tintah|MN|Minnesota|27155|Traverse|46.0108|-96.3201|57|29|shape|FALSE|TRUE|America/Chicago|3|1840009986
Pelican|Pelican|AK|Alaska|02105|Hoonah-Angoon|57.9576|-136.2176|57|40|shape|FALSE|TRUE|America/Juneau|3|1840023315
Merwin|Merwin|MO|Missouri|29013|Bates|38.4041|-94.5906|57|75.2|shape|FALSE|TRUE|America/Chicago|3|1840012917
Lacassine|Lacassine|LA|Louisiana|22053|Jefferson Davis|30.2331|-92.9208|57|12|shape|FALSE|FALSE|America/Chicago|3|1840026023
Shallow Water|Shallow Water|KS|Kansas|20171|Scott|38.3738|-100.9104|57|44|shape|FALSE|FALSE|America/Chicago|3|1840030131
Colorado Acres|Colorado Acres|TX|Texas|48479|Webb|27.6449|-99.2143|57|7|shape|FALSE|TRUE|America/Chicago|5|1840040694
