city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Monticello|Monticello|AR|Arkansas|05043|Drew|33.6257|-91.7934|9392|332|shape|FALSE|TRUE|America/Chicago|3|1840014805
Fairview|Fairview|OR|Oregon|41051|Multnomah|45.5469|-122.4390|9382|1172|shape|FALSE|TRUE|America/Los_Angeles|3|1840019938
Audubon|Audubon|PA|Pennsylvania|42091|Montgomery|40.1304|-75.4280|9379|788|shape|FALSE|FALSE|America/New_York|3|1840034852
Succasunna|Succasunna|NJ|New Jersey|34027|Morris|40.8530|-74.6568|9367|616|shape|FALSE|FALSE|America/New_York|3|1840024235
Kendallville|Kendallville|IN|Indiana|18113|Noble|41.4441|-85.2578|9365|596|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840008208
Fairfield Glade|Fairfield Glade|TN|Tennessee|47035|Cumberland|36.0028|-84.8711|9364|157|shape|FALSE|FALSE|America/Chicago|3|1840013067
Augusta|Augusta|KS|Kansas|20015|Butler|37.6955|-96.9919|9363|852|shape|FALSE|TRUE|America/Chicago|3|1840001675
Woodfield|Woodfield|SC|South Carolina|45079|Richland|34.0587|-80.9309|9361|1317|shape|FALSE|FALSE|America/New_York|3|1840035853
Alamosa|Alamosa|CO|Colorado|08003|Alamosa|37.4752|-105.8770|9360|475|shape|FALSE|TRUE|America/Denver|3|1840018921
Crestline|Crestline|CA|California|06071|San Bernardino|34.2486|-117.2887|9351|259|shape|FALSE|FALSE|America/Los_Angeles|3|1840017796
Edwards|Edwards|CO|Colorado|08037|Eagle|39.6215|-106.6184|9347|135|shape|FALSE|FALSE|America/Denver|3|1840017535
Carencro|Carencro|LA|Louisiana|22055|Lafayette|30.3126|-92.0388|9346|459|shape|FALSE|TRUE|America/Chicago|3|1840015043
Coffeyville|Coffeyville|KS|Kansas|20125|Montgomery|37.0519|-95.6180|9343|380|shape|FALSE|TRUE|America/Chicago|3|1840001707
Claymont|Claymont|DE|Delaware|10003|New Castle|39.8032|-75.4607|9343|1677|shape|FALSE|FALSE|America/New_York|3|1840005570
Tomah|Tomah|WI|Wisconsin|55081|Monroe|43.9879|-90.4999|9342|460|shape|FALSE|TRUE|America/Chicago|3|1840002566
Belmont|Belmont|VA|Virginia|51107|Loudoun|39.0622|-77.4985|9341|1334|shape|FALSE|FALSE|America/New_York|3|1840024496
Louisville|Louisville|OH|Ohio|39151|Stark|40.8370|-81.2643|9336|632|shape|FALSE|TRUE|America/New_York|3|1840000964
Eidson Road|Eidson Road|TX|Texas|48323|Maverick|28.6677|-100.4788|9334|510|shape|FALSE|FALSE|America/Matamoros|3|1840037044
Murillo|Murillo|TX|Texas|48215|Hidalgo|26.2642|-98.1233|9331|622|shape|FALSE|FALSE|America/Chicago|3|1840037125
Bohemia|Bohemia|NY|New York|36103|Suffolk|40.7717|-73.1271|9329|418|shape|FALSE|FALSE|America/New_York|3|1840005020
Hondo|Hondo|TX|Texas|48325|Medina|29.3531|-99.1616|9321|358|shape|FALSE|TRUE|America/Chicago|3|1840020963
Northwest Harborcreek|Northwest Harborcreek|PA|Pennsylvania|42049|Erie|42.1494|-79.9945|9321|719|shape|FALSE|TRUE|America/New_York|3|1840035146
North Lakes|North Lakes|AK|Alaska|02170|Matanuska-Susitna|61.6191|-149.3110|9321|232|shape|FALSE|FALSE|America/Anchorage|3|1840152941
Sellersburg|Sellersburg|IN|Indiana|18019|Clark|38.4028|-85.7706|9320|490|shape|FALSE|TRUE|America/Kentucky/Louisville|3|1840010786
Brentwood|Brentwood|PA|Pennsylvania|42003|Allegheny|40.3734|-79.9757|9319|2483|shape|FALSE|TRUE|America/New_York|2|1840001212
Flossmoor|Flossmoor|IL|Illinois|17031|Cook|41.5391|-87.6858|9318|982|shape|FALSE|TRUE|America/Chicago|3|1840011274
Hartland|Hartland|WI|Wisconsin|55133|Waukesha|43.1029|-88.3396|9317|658|shape|FALSE|TRUE|America/Chicago|3|1840003009
Eagle Point|Eagle Point|OR|Oregon|41029|Jackson|42.4677|-122.8016|9316|1211|shape|FALSE|TRUE|America/Los_Angeles|3|1840018676
Leisure World|Leisure World|MD|Maryland|24031|Montgomery|39.1023|-77.0689|9314|3187|shape|FALSE|TRUE|America/New_York|2|1840073671
College Place|College Place|WA|Washington|53071|Walla Walla|46.0419|-118.3878|9311|1199|shape|FALSE|TRUE|America/Los_Angeles|3|1840018490
North College Hill|North College Hill|OH|Ohio|39061|Hamilton|39.2175|-84.5520|9310|1974|shape|FALSE|TRUE|America/New_York|3|1840001609
Liberty|Liberty|TX|Texas|48291|Liberty|30.0378|-94.7879|9299|80|shape|FALSE|TRUE|America/Chicago|4|1840020965
St. Stephens|St. Stephens|NC|North Carolina|37035|Catawba|35.7642|-81.2746|9298|385|shape|FALSE|FALSE|America/New_York|3|1840033023
Bay Minette|Bay Minette|AL|Alabama|01003|Baldwin|30.8930|-87.7912|9297|207|shape|FALSE|TRUE|America/Chicago|3|1840000959
Saline|Saline|MI|Michigan|26161|Washtenaw|42.1740|-83.7780|9296|827|shape|FALSE|TRUE|America/Detroit|3|1840003171
Girard|Girard|OH|Ohio|39155|Trumbull|41.1665|-80.6963|9293|625|shape|FALSE|TRUE|America/New_York|3|1840008239
Harahan|Harahan|LA|Louisiana|22051|Jefferson|29.9374|-90.2031|9293|1777|shape|FALSE|TRUE|America/Chicago|3|1840013997
Murrells Inlet|Murrells Inlet|SC|South Carolina|45043|Georgetown|33.5560|-79.0594|9292|490|shape|FALSE|FALSE|America/New_York|3|1840013742
Steger|Steger|IL|Illinois|17031|Cook|41.4723|-87.6176|9289|1053|shape|FALSE|TRUE|America/Chicago|3|1840011325
Wesley Chapel|Wesley Chapel|NC|North Carolina|37179|Union|34.9985|-80.6903|9287|370|shape|FALSE|TRUE|America/New_York|3|1840017881
Anthony|Anthony|NM|New Mexico|35013|Doña Ana|32.0131|-106.5984|9283|1328|shape|FALSE|FALSE|America/Denver|3|1840018049
Stansbury Park|Stansbury Park|UT|Utah|49045|Tooele|40.6356|-112.3054|9271|1539|shape|FALSE|FALSE|America/Denver|3|1840037176
Marlton|Marlton|MD|Maryland|24033|Prince George's|38.7620|-76.7857|9270|603|shape|FALSE|FALSE|America/New_York|3|1840005962
Westphalia|Westphalia|MD|Maryland|24033|Prince George's|38.8356|-76.8298|9269|361|shape|FALSE|FALSE|America/New_York|3|1840024549
Atmore|Atmore|AL|Alabama|01053|Escambia|31.0927|-87.4762|9269|163|shape|FALSE|TRUE|America/Chicago|3|1840013888
Aransas Pass|Aransas Pass|TX|Texas|48355|Nueces|27.8876|-97.1136|9269|284|shape|FALSE|TRUE|America/Chicago|3|1840019708
Roslyn|Roslyn|PA|Pennsylvania|42091|Montgomery|40.1311|-75.1374|9263|2715|shape|FALSE|FALSE|America/New_York|2|1840035292
Yelm|Yelm|WA|Washington|53067|Thurston|46.9398|-122.6262|9262|626|shape|FALSE|TRUE|America/Los_Angeles|3|1840021146
Bethalto|Bethalto|IL|Illinois|17119|Madison|38.9015|-90.0466|9258|470|shape|FALSE|TRUE|America/Chicago|3|1840012789
Indianola|Indianola|MS|Mississippi|28133|Sunflower|33.4492|-90.6447|9258|417|shape|FALSE|TRUE|America/Chicago|3|1840014774
Versailles|Versailles|KY|Kentucky|21239|Woodford|38.0486|-84.7258|9251|566|shape|FALSE|TRUE|America/New_York|3|1840015212
Sangaree|Sangaree|SC|South Carolina|45015|Berkeley|33.0327|-80.1253|9249|1757|shape|FALSE|FALSE|America/New_York|3|1840035792
Fultondale|Fultondale|AL|Alabama|01073|Jefferson|33.6174|-86.8014|9247|294|shape|FALSE|TRUE|America/Chicago|3|1840002481
Westwood|Westwood|MI|Michigan|26077|Kalamazoo|42.3031|-85.6286|9247|1251|shape|FALSE|FALSE|America/Detroit|3|1840006978
Country Club|Country Club|CA|California|06077|San Joaquin|37.9687|-121.3408|9242|1861|shape|FALSE|FALSE|America/Los_Angeles|3|1840028364
Middlesborough|Middlesborough|KY|Kentucky|21013|Bell|36.6127|-83.7227|9242|483|shape|FALSE|TRUE|America/New_York|3|1840036079
Detroit Lakes|Detroit Lakes|MN|Minnesota|27005|Becker|46.8060|-95.8449|9229|320|shape|FALSE|TRUE|America/Chicago|3|1840006632
Molalla|Molalla|OR|Oregon|41005|Clackamas|45.1502|-122.5845|9224|1474|shape|FALSE|TRUE|America/Los_Angeles|3|1840019953
Rensselaer|Rensselaer|NY|New York|36083|Rensselaer|42.6465|-73.7328|9223|1120|shape|FALSE|TRUE|America/New_York|3|1840000394
Nolensville|Nolensville|TN|Tennessee|47187|Williamson|35.9572|-86.6719|9221|340|shape|FALSE|TRUE|America/Chicago|3|1840016219
Lake Hiawatha|Lake Hiawatha|NJ|New Jersey|34027|Morris|40.8816|-74.3826|9220|3225|shape|FALSE|FALSE|America/New_York|2|1840033318
Dunn Loring|Dunn Loring|VA|Virginia|51059|Fairfax|38.8945|-77.2315|9217|1504|shape|FALSE|FALSE|America/New_York|3|1840006017
Flowood|Flowood|MS|Mississippi|28121|Rankin|32.3359|-90.0802|9213|123|shape|FALSE|TRUE|America/Chicago|3|1840013824
New Richmond|New Richmond|WI|Wisconsin|55109|St. Croix|45.1250|-92.5377|9212|329|shape|FALSE|TRUE|America/Chicago|3|1840002138
Madeira|Madeira|OH|Ohio|39061|Hamilton|39.1856|-84.3734|9211|1061|shape|FALSE|TRUE|America/New_York|3|1840001605
Lynwood|Lynwood|IL|Illinois|17031|Cook|41.5235|-87.5510|9210|716|shape|FALSE|TRUE|America/Chicago|3|1840011291
Harvard|Harvard|IL|Illinois|17111|McHenry|42.4296|-88.6211|9203|425|shape|FALSE|TRUE|America/Chicago|3|1840006970
Valley|Valley|AL|Alabama|01017|Chambers|32.8088|-85.1810|9195|275|shape|FALSE|TRUE|America/Chicago|3|1840015760
Lenoir City|Lenoir City|TN|Tennessee|47105|Loudon|35.8111|-84.2818|9191|422|shape|FALSE|TRUE|America/New_York|3|1840014514
Taft|Taft|CA|California|06029|Kern|35.1268|-119.4243|9189|232|shape|FALSE|TRUE|America/Los_Angeles|3|1840021736
Lancaster|Lancaster|SC|South Carolina|45057|Lancaster|34.7248|-80.7804|9187|541|shape|FALSE|TRUE|America/New_York|3|1840014630
Fruitland Park|Fruitland Park|FL|Florida|12069|Lake|28.8599|-81.9177|9185|509|shape|FALSE|TRUE|America/New_York|3|1840014055
Belgrade|Belgrade|MT|Montana|30031|Gallatin|45.7789|-111.1736|9184|868|shape|FALSE|TRUE|America/Denver|3|1840018508
Washington Terrace|Washington Terrace|UT|Utah|49057|Weber|41.1683|-111.9783|9181|1738|shape|FALSE|TRUE|America/Denver|3|1840021343
Sandy Hook|Sandy Hook|CT|Connecticut|09001|Fairfield|41.4128|-73.2440|9181|220|shape|FALSE|FALSE|America/New_York|3|1840044711
Lamesa|Lamesa|TX|Texas|48115|Dawson|32.7333|-101.9541|9179|693|shape|FALSE|TRUE|America/Chicago|3|1840020725
Citrus Springs|Citrus Springs|FL|Florida|12017|Citrus|28.9931|-82.4594|9173|167|shape|FALSE|FALSE|America/New_York|3|1840014062
Beecher|Beecher|MI|Michigan|26049|Genesee|43.0903|-83.7039|9168|601|shape|FALSE|FALSE|America/Detroit|3|1840004343
Plymouth|Plymouth|MI|Michigan|26163|Wayne|42.3718|-83.4680|9168|1600|shape|FALSE|TRUE|America/Detroit|3|1840003959
Tiburon|Tiburon|CA|California|06041|Marin|37.8854|-122.4637|9167|789|shape|FALSE|TRUE|America/Los_Angeles|3|1840022521
White Meadow Lake|White Meadow Lake|NJ|New Jersey|34027|Morris|40.9241|-74.5107|9166|981|shape|FALSE|FALSE|America/New_York|3|1840005198
Fishersville|Fishersville|VA|Virginia|51015|Augusta|38.1050|-78.9826|9164|178|shape|FALSE|FALSE|America/New_York|3|1840006240
Incline Village|Incline Village|NV|Nevada|32031|Washoe|39.2639|-119.9455|9160|164|shape|FALSE|FALSE|America/Los_Angeles|3|1840033809
Calimesa|Calimesa|CA|California|06065|Riverside|33.9874|-117.0542|9156|237|shape|FALSE|TRUE|America/Los_Angeles|3|1840019300
Derby|Derby|CO|Colorado|08001|Adams|39.8400|-104.9172|9156|2020|shape|FALSE|FALSE|America/Denver|2|1840028576
Greenville|Greenville|NY|New York|36119|Westchester|40.9986|-73.8189|9155|1351|shape|FALSE|FALSE|America/New_York|3|1840133415
Anaconda|Anaconda|MT|Montana|30023|Deer Lodge|46.0608|-113.0678|9153|4|shape|FALSE|TRUE|America/Denver|4|1840074775
Canal Winchester|Canal Winchester|OH|Ohio|39049|Franklin|39.8437|-82.8126|9148|461|shape|FALSE|TRUE|America/New_York|3|1840010524
Gresham Park|Gresham Park|GA|Georgia|13089|DeKalb|33.7053|-84.3155|9148|1258|shape|FALSE|FALSE|America/New_York|3|1840029454
Lake Mohawk|Lake Mohawk|NJ|New Jersey|34037|Sussex|41.0149|-74.6640|9148|703|shape|FALSE|FALSE|America/New_York|3|1840004955
Jeannette|Jeannette|PA|Pennsylvania|42129|Westmoreland|40.3277|-79.6139|9146|1478|shape|FALSE|TRUE|America/New_York|3|1840001141
Lugoff|Lugoff|SC|South Carolina|45055|Kershaw|34.2113|-80.6973|9146|155|shape|FALSE|FALSE|America/New_York|3|1840013597
Highland Park|Highland Park|TX|Texas|48113|Dallas|32.8311|-96.8012|9143|1573|shape|FALSE|TRUE|America/Chicago|3|1840022058
Grosse Pointe Farms|Grosse Pointe Farms|MI|Michigan|26163|Wayne|42.4068|-82.8993|9142|1291|shape|FALSE|TRUE|America/Detroit|3|1840003977
Halls|Halls|TN|Tennessee|47093|Knox|36.0817|-83.9344|9135|399|shape|FALSE|FALSE|America/New_York|3|1840153102
Warren|Warren|PA|Pennsylvania|42123|Warren|41.8434|-79.1444|9127|1210|shape|FALSE|TRUE|America/New_York|3|1840003334
Fallston|Fallston|MD|Maryland|24025|Harford|39.5332|-76.4452|9118|251|shape|FALSE|FALSE|America/New_York|3|1840005662
Yorkshire|Yorkshire|VA|Virginia|51153|Prince William|38.7882|-77.4496|9118|1496|shape|FALSE|FALSE|America/New_York|3|1840006107
Clinton|Clinton|OK|Oklahoma|40039|Custer|35.5069|-98.9706|9117|353|shape|FALSE|TRUE|America/Chicago|3|1840019108
Columbia City|Columbia City|IN|Indiana|18183|Whitley|41.1612|-85.4855|9115|645|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840007140
Greenville|Greenville|RI|Rhode Island|44007|Providence|41.8820|-71.5549|9114|633|shape|FALSE|FALSE|America/New_York|3|1840003292
Haiku-Pauwela|Haiku-Pauwela|HI|Hawaii|15009|Maui|20.9156|-156.3022|9107|222|shape|FALSE|TRUE|Pacific/Honolulu|3|1840074990
Chillicothe|Chillicothe|MO|Missouri|29117|Livingston|39.7953|-93.5499|9106|492|shape|FALSE|TRUE|America/Chicago|3|1840007302
Tuba City|Tuba City|AZ|Arizona|04005|Coconino|36.1250|-111.2467|9098|391|shape|FALSE|FALSE|America/Denver|3|1840018972
White Marsh|White Marsh|MD|Maryland|24005|Baltimore|39.3819|-76.4574|9096|661|shape|FALSE|FALSE|America/New_York|3|1840005696
Bastrop|Bastrop|TX|Texas|48021|Bastrop|30.1113|-97.3176|9094|380|shape|FALSE|TRUE|America/Chicago|3|1840019603
LaSalle|LaSalle|IL|Illinois|17099|LaSalle|41.3589|-89.0737|9086|260|shape|FALSE|FALSE|America/Chicago|3|1840029891
Burlington|Burlington|WA|Washington|53057|Skagit|48.4676|-122.3298|9085|819|shape|FALSE|TRUE|America/Los_Angeles|3|1840018367
Rochelle|Rochelle|IL|Illinois|17141|Ogle|41.9197|-89.0629|9083|263|shape|FALSE|TRUE|America/Chicago|3|1840009179
Merrill|Merrill|WI|Wisconsin|55069|Lincoln|45.1820|-89.6994|9081|467|shape|FALSE|TRUE|America/Chicago|3|1840001562
Boulder Hill|Boulder Hill|IL|Illinois|17093|Kendall|41.7113|-88.3353|9081|2404|shape|FALSE|FALSE|America/Chicago|2|1840004821
Innsbrook|Innsbrook|VA|Virginia|51087|Henrico|37.6552|-77.5775|9081|803|shape|FALSE|TRUE|America/New_York|3|1840042829
San Elizario|San Elizario|TX|Texas|48141|El Paso|31.5793|-106.2632|9079|509|shape|FALSE|TRUE|America/Denver|3|1840019523
Summit View|Summit View|WA|Washington|53053|Pierce|47.1343|-122.3467|9078|1083|shape|FALSE|TRUE|America/Los_Angeles|3|1840042106
Presque Isle|Presque Isle|ME|Maine|23003|Aroostook|46.6868|-67.9874|9072|46|shape|FALSE|TRUE|America/New_York|3|1840000146
Lake Elmo|Lake Elmo|MN|Minnesota|27163|Washington|44.9944|-92.9031|9071|158|shape|FALSE|TRUE|America/Chicago|3|1840007814
Ogden|Ogden|NC|North Carolina|37129|New Hanover|34.2656|-77.7966|9071|772|shape|FALSE|FALSE|America/New_York|3|1840013633
Charlotte|Charlotte|MI|Michigan|26045|Eaton|42.5662|-84.8304|9069|542|shape|FALSE|TRUE|America/Detroit|3|1840003107
Heath|Heath|TX|Texas|48397|Rockwall|32.8439|-96.4674|9069|283|shape|FALSE|TRUE|America/Chicago|3|1840020716
Grinnell|Grinnell|IA|Iowa|19157|Poweshiek|41.7359|-92.7244|9069|615|shape|FALSE|TRUE|America/Chicago|3|1840000531
Hillview|Hillview|KY|Kentucky|21029|Bullitt|38.0562|-85.6847|9066|537|shape|FALSE|TRUE|America/New_York|3|1840014325
Wagoner|Wagoner|OK|Oklahoma|40145|Wagoner|35.9645|-95.3785|9061|349|shape|FALSE|TRUE|America/Chicago|3|1840021696
Leonia|Leonia|NJ|New Jersey|34003|Bergen|40.8638|-73.9900|9059|2296|shape|FALSE|TRUE|America/New_York|2|1840000904
Chanute|Chanute|KS|Kansas|20133|Neosho|37.6695|-95.4621|9044|491|shape|FALSE|TRUE|America/Chicago|3|1840001694
Seven Corners|Seven Corners|VA|Virginia|51059|Fairfax|38.8658|-77.1445|9041|5124|shape|FALSE|FALSE|America/New_York|2|1840006038
Florence|Florence|OR|Oregon|41039|Lane|43.9916|-124.1063|9037|644|shape|FALSE|TRUE|America/Los_Angeles|3|1840020008
Lihue|Lihue|HI|Hawaii|15007|Kauai|21.9721|-159.3564|9036|467|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029519
St. Anthony|St. Anthony|MN|Minnesota|27053|Hennepin|45.0278|-93.2174|9035|1560|shape|FALSE|TRUE|America/Chicago|3|1840008933
Monett|Monett|MO|Missouri|29009|Barry|36.9218|-93.9278|9035|400|shape|FALSE|TRUE|America/Chicago|3|1840008797
University of California-Davis|University of California-Davis|CA|California|06113|Yolo|38.5378|-121.7579|9031|2018|shape|FALSE|TRUE|America/Los_Angeles|2|1840042938
Corozal|Corozal|PR|Puerto Rico|72047|Corozal|18.3410|-66.3124|9026|1569|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035655
Brewer|Brewer|ME|Maine|23019|Penobscot|44.7835|-68.7352|9026|228|shape|FALSE|TRUE|America/New_York|3|1840000239
Wood-Ridge|Wood-Ridge|NJ|New Jersey|34003|Bergen|40.8508|-74.0878|9016|3126|shape|FALSE|TRUE|America/New_York|2|1840000925
Lincoln City|Lincoln City|OR|Oregon|41041|Lincoln|44.9751|-124.0072|9007|574|shape|FALSE|TRUE|America/Los_Angeles|3|1840019974
Springfield|Springfield|FL|Florida|12005|Bay|30.1711|-85.6090|9004|832|shape|FALSE|TRUE|America/Chicago|3|1840015923
Roxborough Park|Roxborough Park|CO|Colorado|08035|Douglas|39.4492|-105.0746|9004|376|shape|FALSE|FALSE|America/Denver|3|1840028568
Sheffield Lake|Sheffield Lake|OH|Ohio|39093|Lorain|41.4883|-82.0979|9001|1394|shape|FALSE|TRUE|America/New_York|3|1840000647
Fairview|Fairview|TX|Texas|48085|Collin|33.1399|-96.6117|8998|391|shape|FALSE|TRUE|America/Chicago|3|1840022021
Lock Haven|Lock Haven|PA|Pennsylvania|42035|Clinton|41.1365|-77.4521|8997|1391|shape|FALSE|TRUE|America/New_York|3|1840003450
Summit|Summit|WA|Washington|53053|Pierce|47.1694|-122.3628|8993|682|shape|FALSE|FALSE|America/Los_Angeles|3|1840018456
Spanish Fort|Spanish Fort|AL|Alabama|01003|Baldwin|30.7254|-87.8597|8991|113|shape|FALSE|TRUE|America/Chicago|3|1840015879
Micco|Micco|FL|Florida|12009|Brevard|27.8683|-80.5100|8990|456|shape|FALSE|FALSE|America/New_York|3|1840014077
Brandywine|Brandywine|MD|Maryland|24033|Prince George's|38.6963|-76.8846|8990|164|shape|FALSE|FALSE|America/New_York|3|1840005946
Fairview|Fairview|TN|Tennessee|47187|Williamson|35.9815|-87.1291|8989|200|shape|FALSE|TRUE|America/Chicago|3|1840013379
Grants|Grants|NM|New Mexico|35006|Cibola|35.1538|-107.8335|8987|232|shape|FALSE|TRUE|America/Denver|3|1840020452
East York|East York|PA|Pennsylvania|42133|York|39.9687|-76.6755|8984|1248|shape|FALSE|FALSE|America/New_York|3|1840034943
Craig|Craig|CO|Colorado|08081|Moffat|40.5171|-107.5554|8978|683|shape|FALSE|TRUE|America/Denver|3|1840018741
Mechanicsburg|Mechanicsburg|PA|Pennsylvania|42041|Cumberland|40.2115|-77.0060|8977|1437|shape|FALSE|TRUE|America/New_York|3|1840001388
Hernando|Hernando|FL|Florida|12017|Citrus|28.9451|-82.3781|8977|109|shape|FALSE|FALSE|America/New_York|3|1840014058
Harleysville|Harleysville|PA|Pennsylvania|42091|Montgomery|40.2792|-75.3873|8975|829|shape|FALSE|FALSE|America/New_York|3|1840005463
Cambridge|Cambridge|MN|Minnesota|27059|Isanti|45.5612|-93.2283|8975|463|shape|FALSE|TRUE|America/Chicago|3|1840006692
Temperance|Temperance|MI|Michigan|26115|Monroe|41.7653|-83.5755|8961|750|shape|FALSE|FALSE|America/Detroit|3|1840006579
Oakwood|Oakwood|OH|Ohio|39113|Montgomery|39.7202|-84.1734|8958|1576|shape|FALSE|TRUE|America/New_York|3|1840003785
Garden City|Garden City|GA|Georgia|13051|Chatham|32.0867|-81.1773|8957|241|shape|FALSE|TRUE|America/New_York|3|1840013839
University of Virginia|University of Virginia|VA|Virginia|51003|Albemarle|38.0405|-78.5164|8955|1939|shape|FALSE|FALSE|America/New_York|3|1840140574
Picture Rocks|Picture Rocks|AZ|Arizona|04019|Pima|32.3274|-111.2558|8955|48|shape|FALSE|FALSE|America/Phoenix|3|1840019482
Pine Lake Park|Pine Lake Park|NJ|New Jersey|34029|Ocean|40.0017|-74.2595|8954|1393|shape|FALSE|FALSE|America/New_York|3|1840024354
Willow Street|Willow Street|PA|Pennsylvania|42071|Lancaster|39.9810|-76.2706|8953|632|shape|FALSE|FALSE|America/New_York|3|1840005494
Cameron|Cameron|MO|Missouri|29049|Clinton|39.7444|-94.2329|8941|503|shape|FALSE|TRUE|America/Chicago|3|1840007321
La Grange|La Grange|KY|Kentucky|21185|Oldham|38.3987|-85.3750|8938|478|shape|FALSE|TRUE|America/New_York|3|1840014287
Woodway|Woodway|TX|Texas|48309|McLennan|31.4988|-97.2314|8936|525|shape|FALSE|TRUE|America/Chicago|3|1840022142
Ivins|Ivins|UT|Utah|49053|Washington|37.1742|-113.6809|8931|365|shape|FALSE|TRUE|America/Denver|3|1840018937
Shawano|Shawano|WI|Wisconsin|55115|Shawano|44.7748|-88.5843|8928|514|shape|FALSE|TRUE|America/Chicago|3|1840002266
Sturgeon Bay|Sturgeon Bay|WI|Wisconsin|55029|Door|44.8228|-87.3660|8927|350|shape|FALSE|TRUE|America/Chicago|3|1840003935
Sheffield|Sheffield|AL|Alabama|01033|Colbert|34.7570|-87.6977|8925|495|shape|FALSE|TRUE|America/Chicago|3|1840015537
Pineville|Pineville|NC|North Carolina|37119|Mecklenburg|35.0864|-80.8915|8923|518|shape|FALSE|TRUE|America/New_York|3|1840016354
Alma|Alma|MI|Michigan|26057|Gratiot|43.3799|-84.6556|8918|584|shape|FALSE|TRUE|America/Detroit|3|1840002879
Aliquippa|Aliquippa|PA|Pennsylvania|42007|Beaver|40.6155|-80.2547|8918|820|shape|FALSE|TRUE|America/New_York|3|1840001009
Terrace Heights|Terrace Heights|WA|Washington|53077|Yakima|46.6045|-120.4393|8917|327|shape|FALSE|FALSE|America/Los_Angeles|3|1840018465
Mahopac|Mahopac|NY|New York|36079|Putnam|41.3688|-73.7414|8914|561|shape|FALSE|FALSE|America/New_York|3|1840004891
Rock Falls|Rock Falls|IL|Illinois|17195|Whiteside|41.7724|-89.6928|8914|864|shape|FALSE|TRUE|America/Chicago|3|1840009202
Berkeley|Berkeley|MO|Missouri|29189|St. Louis|38.7439|-90.3361|8912|693|shape|FALSE|TRUE|America/Chicago|3|1840007450
Monmouth Junction|Monmouth Junction|NJ|New Jersey|34023|Middlesex|40.3754|-74.5582|8911|785|shape|FALSE|FALSE|America/New_York|3|1840005415
Franklin|Franklin|KY|Kentucky|21213|Simpson|36.7177|-86.5595|8909|233|shape|FALSE|TRUE|America/Chicago|3|1840013290
Orosi|Orosi|CA|California|06107|Tulare|36.5433|-119.2914|8908|1335|shape|FALSE|FALSE|America/Los_Angeles|3|1840019035
Earlimart|Earlimart|CA|California|06107|Tulare|35.8914|-119.2721|8908|1184|shape|FALSE|FALSE|America/Los_Angeles|3|1840019032
Woodbury|Woodbury|NY|New York|36059|Nassau|40.8176|-73.4703|8901|686|shape|FALSE|FALSE|America/New_York|3|1840150821
Delta|Delta|CO|Colorado|08029|Delta|38.7560|-108.0772|8893|258|shape|FALSE|TRUE|America/Denver|3|1840018820
Waseca|Waseca|MN|Minnesota|27161|Waseca|44.0827|-93.5029|8892|857|shape|FALSE|TRUE|America/Chicago|3|1840010030
Olmsted Falls|Olmsted Falls|OH|Ohio|39035|Cuyahoga|41.3657|-81.9038|8892|839|shape|FALSE|TRUE|America/New_York|3|1840003404
Tremonton|Tremonton|UT|Utah|49003|Box Elder|41.7187|-112.1890|8890|428|shape|FALSE|TRUE|America/Denver|3|1840021326
Mahomet|Mahomet|IL|Illinois|17019|Champaign|40.1888|-88.3901|8888|352|shape|FALSE|TRUE|America/Chicago|3|1840012232
Port Wentworth|Port Wentworth|GA|Georgia|13051|Chatham|32.1951|-81.1991|8886|213|shape|FALSE|TRUE|America/New_York|3|1840014915
Airway Heights|Airway Heights|WA|Washington|53063|Spokane|47.6459|-117.5792|8885|570|shape|FALSE|TRUE|America/Los_Angeles|3|1840018399
Waterford|Waterford|CA|California|06099|Stanislaus|37.6429|-120.7553|8884|1454|shape|FALSE|TRUE|America/Los_Angeles|3|1840021534
Georgetown|Georgetown|SC|South Carolina|45043|Georgetown|33.3594|-79.2958|8884|490|shape|FALSE|TRUE|America/New_York|3|1840013743
North Kensington|North Kensington|MD|Maryland|24031|Montgomery|39.0393|-77.0723|8879|2292|shape|FALSE|FALSE|America/New_York|2|1840031382
Olney|Olney|IL|Illinois|17159|Richland|38.7285|-88.0839|8872|494|shape|FALSE|TRUE|America/Chicago|3|1840009783
Toppenish|Toppenish|WA|Washington|53077|Yakima|46.3806|-120.3122|8872|1604|shape|FALSE|TRUE|America/Los_Angeles|3|1840021151
Farmingdale|Farmingdale|NY|New York|36059|Nassau|40.7328|-73.4468|8869|3129|shape|FALSE|TRUE|America/New_York|2|1840005285
South Amboy|South Amboy|NJ|New Jersey|34023|Middlesex|40.4852|-74.2831|8868|2226|shape|FALSE|TRUE|America/New_York|2|1840001333
Newark|Newark|NY|New York|36117|Wayne|43.0418|-77.0930|8868|631|shape|FALSE|TRUE|America/New_York|3|1840004292
Poteau|Poteau|OK|Oklahoma|40079|Le Flore|35.0282|-94.6346|8866|128|shape|FALSE|TRUE|America/Chicago|3|1840020445
