city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Mountain Brook|Mountain Brook|AL|Alabama|01073|Jefferson|33.4871|-86.7400|20178|607|shape|FALSE|TRUE|America/Chicago|3|1840014792
Kinston|Kinston|NC|North Carolina|37107|Lenoir|35.2747|-77.5939|20173|422|shape|FALSE|TRUE|America/New_York|3|1840014585
La Crescenta-Montrose|La Crescenta-Montrose|CA|California|06037|Los Angeles|34.2322|-118.2353|20171|2271|shape|FALSE|TRUE|America/Los_Angeles|2|1840074182
East Hemet|East Hemet|CA|California|06065|Riverside|33.7301|-116.9410|20161|1498|shape|FALSE|FALSE|America/Los_Angeles|3|1840028370
Cocoa|Cocoa|FL|Florida|12009|Brevard|28.3820|-80.7675|20151|578|shape|FALSE|TRUE|America/New_York|3|1840015092
Albany|Albany|CA|California|06001|Alameda|37.8897|-122.3018|20145|4345|shape|FALSE|TRUE|America/Los_Angeles|2|1840028140
Germantown|Germantown|WI|Wisconsin|55131|Washington|43.2343|-88.1217|20142|226|shape|FALSE|TRUE|America/Chicago|3|1840002830
Charleston|Charleston|IL|Illinois|17029|Coles|39.4842|-88.1781|20141|875|shape|FALSE|TRUE|America/Chicago|3|1840007324
Ferndale|Ferndale|MI|Michigan|26125|Oakland|42.4592|-83.1313|20139|2005|shape|FALSE|TRUE|America/Detroit|2|1840002443
South St. Paul|South St. Paul|MN|Minnesota|27037|Dakota|44.8877|-93.0411|20132|1381|shape|FALSE|TRUE|America/Chicago|3|1840008948
Sulphur|Sulphur|LA|Louisiana|22019|Calcasieu|30.2286|-93.3566|20122|692|shape|FALSE|TRUE|America/Chicago|3|1840015927
Rocky River|Rocky River|OH|Ohio|39035|Cuyahoga|41.4702|-81.8525|20115|1642|shape|FALSE|TRUE|America/New_York|3|1840003410
Dixon|Dixon|CA|California|06095|Solano|38.4469|-121.8250|20106|1093|shape|FALSE|TRUE|America/Los_Angeles|3|1840018859
Pittsburg|Pittsburg|KS|Kansas|20037|Crawford|37.4129|-94.6985|20096|593|shape|FALSE|TRUE|America/Chicago|3|1840001697
Portsmouth|Portsmouth|OH|Ohio|39145|Scioto|38.7538|-82.9445|20094|723|shape|FALSE|TRUE|America/New_York|3|1840001646
East Northport|East Northport|NY|New York|36103|Suffolk|40.8791|-73.3233|20085|1504|shape|FALSE|FALSE|America/New_York|3|1840005039
La Cañada Flintridge|La Canada Flintridge|CA|California|06037|Los Angeles|34.2097|-118.2002|20078|898|shape|FALSE|TRUE|America/Los_Angeles|3|1840020510
Port Angeles|Port Angeles|WA|Washington|53009|Clallam|48.1141|-123.4565|20071|723|shape|FALSE|TRUE|America/Los_Angeles|3|1840019782
Glassboro|Glassboro|NJ|New Jersey|34015|Gloucester|39.7014|-75.1113|20069|831|shape|FALSE|TRUE|America/New_York|3|1840003789
Shelby|Shelby|NC|North Carolina|37045|Cleveland|35.2904|-81.5451|20046|346|shape|FALSE|TRUE|America/New_York|3|1840015426
Punta Gorda|Punta Gorda|FL|Florida|12015|Charlotte|26.8941|-82.0513|20044|499|shape|FALSE|TRUE|America/New_York|3|1840015122
West Chester|West Chester|PA|Pennsylvania|42029|Chester|39.9601|-75.6058|20033|4189|shape|FALSE|TRUE|America/New_York|2|1840001436
Miamisburg|Miamisburg|OH|Ohio|39113|Montgomery|39.6322|-84.2724|20020|630|shape|FALSE|TRUE|America/New_York|3|1840008436
Elmwood Park|Elmwood Park|NJ|New Jersey|34003|Bergen|40.9049|-74.1201|20019|2924|shape|FALSE|TRUE|America/New_York|2|1840003544
Oregon|Oregon|OH|Ohio|39095|Lucas|41.6524|-83.4321|20007|270|shape|FALSE|TRUE|America/New_York|3|1840000570
Tullahoma|Tullahoma|TN|Tennessee|47031|Coffee|35.3721|-86.2172|19982|329|shape|FALSE|TRUE|America/Chicago|3|1840015410
Rosedale|Rosedale|MD|Maryland|24005|Baltimore|39.3266|-76.5084|19963|1123|shape|FALSE|FALSE|America/New_York|3|1840005690
Rio Rico|Rio Rico|AZ|Arizona|04023|Santa Cruz|31.4957|-110.9885|19948|123|shape|FALSE|FALSE|America/Phoenix|3|1840027004
Arlington|Arlington|WA|Washington|53061|Snohomish|48.1701|-122.1442|19947|784|shape|FALSE|TRUE|America/Los_Angeles|3|1840018378
North Ogden|North Ogden|UT|Utah|49057|Weber|41.3123|-111.9584|19930|1025|shape|FALSE|TRUE|America/Denver|3|1840020134
Havelock|Havelock|NC|North Carolina|37049|Craven|34.9078|-76.8987|19927|450|shape|FALSE|TRUE|America/New_York|3|1840014592
Snellville|Snellville|GA|Georgia|13135|Gwinnett|33.8562|-84.0038|19923|734|shape|FALSE|TRUE|America/New_York|3|1840015614
Fort Mill|Fort Mill|SC|South Carolina|45091|York|35.0061|-80.9389|19920|391|shape|FALSE|TRUE|America/New_York|3|1840016479
Ennis|Ennis|TX|Texas|48139|Ellis|32.3254|-96.6347|19917|236|shape|FALSE|TRUE|America/Chicago|3|1840020754
Parma Heights|Parma Heights|OH|Ohio|39035|Cuyahoga|41.3865|-81.7637|19916|1832|shape|FALSE|TRUE|America/New_York|3|1840003407
Lake Zurich|Lake Zurich|IL|Illinois|17097|Lake|42.1956|-88.0870|19912|1119|shape|FALSE|TRUE|America/Chicago|3|1840011160
Sand Springs|Sand Springs|OK|Oklahoma|40143|Tulsa|36.1353|-96.1283|19912|388|shape|FALSE|TRUE|America/Chicago|3|1840021671
Bothell West|Bothell West|WA|Washington|53061|Snohomish|47.8056|-122.2401|19899|1852|shape|FALSE|TRUE|America/Los_Angeles|3|1840041906
Forest Park|Forest Park|GA|Georgia|13063|Clayton|33.6209|-84.3590|19884|824|shape|FALSE|TRUE|America/New_York|3|1840013750
Howard|Howard|WI|Wisconsin|55009|Brown|44.5703|-88.0928|19879|416|shape|FALSE|TRUE|America/Chicago|3|1840002345
Alamo|Alamo|TX|Texas|48215|Hidalgo|26.1810|-98.1177|19851|1020|shape|FALSE|TRUE|America/Chicago|3|1840019732
Norwood|Norwood|OH|Ohio|39061|Hamilton|39.1605|-84.4535|19843|2437|shape|FALSE|TRUE|America/New_York|2|1840001610
Hunters Creek|Hunters Creek|FL|Florida|12095|Orange|28.3610|-81.4358|19833|1086|shape|FALSE|FALSE|America/New_York|3|1840028986
Belle Glade|Belle Glade|FL|Florida|12099|Palm Beach|26.6916|-80.6656|19829|1098|shape|FALSE|TRUE|America/New_York|3|1840014206
Painesville|Painesville|OH|Ohio|39085|Lake|41.7240|-81.2536|19817|1121|shape|FALSE|TRUE|America/New_York|3|1840000542
Mililani Mauka|Mililani Mauka|HI|Hawaii|15003|Honolulu|21.4756|-157.9948|19808|1914|shape|FALSE|TRUE|Pacific/Honolulu|3|1840039224
West St. Paul|West St. Paul|MN|Minnesota|27037|Dakota|44.9018|-93.0858|19805|1557|shape|FALSE|TRUE|America/Chicago|3|1840010012
West Hempstead|West Hempstead|NY|New York|36059|Nassau|40.6959|-73.6507|19787|2874|shape|FALSE|FALSE|America/New_York|2|1840005282
Seymour|Seymour|IN|Indiana|18071|Jackson|38.9476|-85.8911|19780|629|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009708
Middleton|Middleton|WI|Wisconsin|55025|Dane|43.1064|-89.5059|19764|854|shape|FALSE|TRUE|America/Chicago|3|1840002919
Bartow|Bartow|FL|Florida|12105|Polk|27.8868|-81.8214|19762|164|shape|FALSE|TRUE|America/New_York|3|1840014128
Blythe|Blythe|CA|California|06065|Riverside|33.6219|-114.6195|19747|286|shape|FALSE|TRUE|America/Los_Angeles|3|1840019299
Sherwood|Sherwood|OR|Oregon|41067|Washington|45.3594|-122.8427|19745|1578|shape|FALSE|TRUE|America/Los_Angeles|3|1840021205
Shafter|Shafter|CA|California|06029|Kern|35.4794|-119.2013|19743|196|shape|FALSE|TRUE|America/Los_Angeles|3|1840021735
West Mifflin|West Mifflin|PA|Pennsylvania|42003|Allegheny|40.3581|-79.9073|19742|536|shape|FALSE|TRUE|America/New_York|3|1840001273
Willmar|Willmar|MN|Minnesota|27067|Kandiyohi|45.1216|-95.0569|19728|540|shape|FALSE|TRUE|America/Chicago|3|1840009995
North Bay Shore|North Bay Shore|NY|New York|36103|Suffolk|40.7602|-73.2617|19728|2382|shape|FALSE|TRUE|America/New_York|2|1840005055
Saco|Saco|ME|Maine|23031|York|43.5390|-70.4624|19716|197|shape|FALSE|TRUE|America/New_York|3|1840000343
Murrysville|Murrysville|PA|Pennsylvania|42129|Westmoreland|40.4456|-79.6554|19692|206|shape|FALSE|TRUE|America/New_York|3|1840001148
Meadowbrook|Meadowbrook|VA|Virginia|51041|Chesterfield|37.4301|-77.4740|19675|932|shape|FALSE|FALSE|America/New_York|3|1840024786
Baldwin|Baldwin|PA|Pennsylvania|42003|Allegheny|40.3690|-79.9669|19667|1316|shape|FALSE|TRUE|America/New_York|3|1840001201
Hauppauge|Hauppauge|NY|New York|36103|Suffolk|40.8211|-73.2109|19661|743|shape|FALSE|FALSE|America/New_York|3|1840005077
Oroville|Oroville|CA|California|06007|Butte|39.4999|-121.5634|19659|548|shape|FALSE|TRUE|America/Los_Angeles|3|1840020182
Horizon City|Horizon City|TX|Texas|48141|El Paso|31.6799|-106.1903|19645|870|shape|FALSE|TRUE|America/Denver|3|1840020805
Bourbonnais|Bourbonnais|IL|Illinois|17091|Kankakee|41.1830|-87.8784|19639|814|shape|FALSE|TRUE|America/Chicago|3|1840011692
Old Jamestown|Old Jamestown|MO|Missouri|29189|St. Louis|38.8394|-90.2847|19602|506|shape|FALSE|TRUE|America/Chicago|3|1840039632
Affton|Affton|MO|Missouri|29189|St. Louis|38.5499|-90.3264|19580|1654|shape|FALSE|FALSE|America/Chicago|3|1840006124
Makakilo|Makakilo|HI|Hawaii|15003|Honolulu|21.3591|-158.0813|19565|1977|shape|FALSE|FALSE|Pacific/Honolulu|3|1840137080
Monroe|Monroe|MI|Michigan|26115|Monroe|41.9155|-83.3849|19543|834|shape|FALSE|TRUE|America/Detroit|3|1840003987
El Reno|El Reno|OK|Oklahoma|40017|Canadian|35.5429|-97.9660|19539|94|shape|FALSE|TRUE|America/Chicago|3|1840020420
Montgomery|Montgomery|IL|Illinois|17089|Kane|41.7237|-88.3633|19515|810|shape|FALSE|TRUE|America/Chicago|3|1840011350
Salmon Creek|Salmon Creek|WA|Washington|53011|Clark|45.7099|-122.6632|19506|1186|shape|FALSE|FALSE|America/Los_Angeles|3|1840018520
Lake Forest|Lake Forest|IL|Illinois|17097|Lake|42.2380|-87.8596|19497|437|shape|FALSE|TRUE|America/Chicago|3|1840008087
Cumberland|Cumberland|MD|Maryland|24001|Allegany|39.6515|-78.7584|19495|748|shape|FALSE|TRUE|America/New_York|3|1840005621
Franconia|Franconia|VA|Virginia|51059|Fairfax|38.7682|-77.1587|19478|2161|shape|FALSE|FALSE|America/New_York|2|1840006027
Stillwater|Stillwater|MN|Minnesota|27163|Washington|45.0573|-92.8313|19471|933|shape|FALSE|TRUE|America/Chicago|3|1840008914
Boone|Boone|NC|North Carolina|37189|Watauga|36.2111|-81.6669|19466|1190|shape|FALSE|TRUE|America/New_York|3|1840015310
Orinda|Orinda|CA|California|06013|Contra Costa|37.8808|-122.1790|19461|584|shape|FALSE|TRUE|America/Los_Angeles|3|1840020280
Lynbrook|Lynbrook|NY|New York|36059|Nassau|40.6579|-73.6742|19445|3729|shape|FALSE|TRUE|America/New_York|2|1840005304
Central Falls|Central Falls|RI|Rhode Island|44007|Providence|41.8901|-71.3934|19437|6285|shape|FALSE|TRUE|America/New_York|2|1840003286
Badger|Badger|AK|Alaska|02090|Fairbanks North Star|64.8006|-147.3877|19434|114|shape|FALSE|FALSE|America/Anchorage|3|1840023690
Five Corners|Five Corners|WA|Washington|53011|Clark|45.6883|-122.5738|19415|1287|shape|FALSE|FALSE|America/Los_Angeles|3|1840037869
Durango|Durango|CO|Colorado|08067|La Plata|37.2659|-107.8781|19413|509|shape|FALSE|TRUE|America/Denver|3|1840018929
Monroe|Monroe|WA|Washington|53061|Snohomish|47.8595|-121.9851|19403|1228|shape|FALSE|TRUE|America/Los_Angeles|3|1840019791
Fairwood|Fairwood|WA|Washington|53033|King|47.4467|-122.1430|19400|1579|shape|FALSE|FALSE|America/Los_Angeles|3|1840037517
Five Forks|Five Forks|SC|South Carolina|45045|Greenville|34.8069|-82.2271|19399|989|shape|FALSE|FALSE|America/New_York|3|1840013491
Montrose|Montrose|CO|Colorado|08085|Montrose|38.4689|-107.8590|19396|405|shape|FALSE|TRUE|America/Denver|3|1840020251
Langley Park|Langley Park|MD|Maryland|24033|Prince George's|38.9897|-76.9808|19391|7530|shape|FALSE|FALSE|America/New_York|2|1840005959
Yorkville|Yorkville|IL|Illinois|17093|Kendall|41.6563|-88.4507|19386|374|shape|FALSE|TRUE|America/Chicago|3|1840010216
Johnstown|Johnstown|PA|Pennsylvania|42021|Cambria|40.3260|-78.9194|19381|1261|shape|FALSE|TRUE|America/New_York|3|1840001116
Matteson|Matteson|IL|Illinois|17031|Cook|41.5095|-87.7468|19374|805|shape|FALSE|TRUE|America/Chicago|3|1840011293
Angleton|Angleton|TX|Texas|48039|Brazoria|29.1721|-95.4293|19371|637|shape|FALSE|TRUE|America/Chicago|3|1840019672
South Burlington|South Burlington|VT|Vermont|50007|Chittenden|44.4622|-73.2202|19359|454|shape|FALSE|TRUE|America/New_York|3|1840002311
Plattsburgh|Plattsburgh|NY|New York|36019|Clinton|44.6951|-73.4563|19343|1482|shape|FALSE|TRUE|America/New_York|3|1840000296
Pinole|Pinole|CA|California|06013|Contra Costa|37.9931|-122.2833|19343|1463|shape|FALSE|TRUE|America/Los_Angeles|3|1840020281
Louisville|Louisville|CO|Colorado|08013|Boulder|39.9710|-105.1441|19342|937|shape|FALSE|TRUE|America/Denver|3|1840020179
Foley|Foley|AL|Alabama|01003|Baldwin|30.3983|-87.6650|19337|229|shape|FALSE|TRUE|America/Chicago|3|1840002084
Brigham City|Brigham City|UT|Utah|49003|Box Elder|41.5035|-112.0453|19336|303|shape|FALSE|TRUE|America/Denver|3|1840018702
Englewood|Englewood|FL|Florida|12115|Sarasota|26.9717|-82.3524|19332|382|shape|FALSE|FALSE|America/New_York|3|1840013127
Casa de Oro-Mount Helix|Casa de Oro-Mount Helix|CA|California|06073|San Diego|32.7640|-116.9688|19327|1089|shape|FALSE|TRUE|America/Los_Angeles|3|1840073904
Midway|Midway|FL|Florida|12113|Santa Rosa|30.4169|-87.0229|19311|620|shape|FALSE|TRUE|America/Chicago|3|1840143881
Bethany|Bethany|OK|Oklahoma|40109|Oklahoma|35.5071|-97.6418|19292|1424|shape|FALSE|TRUE|America/Chicago|3|1840019153
Evergreen Park|Evergreen Park|IL|Illinois|17031|Cook|41.7213|-87.7013|19290|2354|shape|FALSE|TRUE|America/Chicago|2|1840011273
Mineola|Mineola|NY|New York|36059|Nassau|40.7470|-73.6394|19267|4018|shape|FALSE|TRUE|America/New_York|2|1840005310
Arbutus|Arbutus|MD|Maryland|24005|Baltimore|39.2428|-76.6922|19267|1139|shape|FALSE|FALSE|America/New_York|3|1840005676
Murray|Murray|KY|Kentucky|21035|Calloway|36.6146|-88.3207|19254|638|shape|FALSE|TRUE|America/Chicago|3|1840014410
Syosset|Syosset|NY|New York|36059|Nassau|40.8157|-73.5020|19254|1494|shape|FALSE|FALSE|America/New_York|3|1840005278
Sylvania|Sylvania|OH|Ohio|39095|Lucas|41.7100|-83.7092|19242|1118|shape|FALSE|TRUE|America/New_York|3|1840009255
Bradfordville|Bradfordville|FL|Florida|12073|Leon|30.5735|-84.2055|19231|353|shape|FALSE|FALSE|America/New_York|3|1840028817
Haslett|Haslett|MI|Michigan|26065|Ingham|42.7525|-84.4020|19223|482|shape|FALSE|FALSE|America/Detroit|3|1840004500
Broadview Heights|Broadview Heights|OH|Ohio|39035|Cuyahoga|41.3196|-81.6779|19195|568|shape|FALSE|TRUE|America/New_York|3|1840000591
Carlisle|Carlisle|PA|Pennsylvania|42041|Cumberland|40.2000|-77.2034|19188|1363|shape|FALSE|TRUE|America/New_York|3|1840001386
Pinecrest|Pinecrest|FL|Florida|12086|Miami-Dade|25.6650|-80.3042|19183|994|shape|FALSE|TRUE|America/New_York|3|1840018336
Frankfort|Frankfort|IL|Illinois|17197|Will|41.4892|-87.8363|19166|468|shape|FALSE|TRUE|America/Chicago|3|1840011486
North Liberty|North Liberty|IA|Iowa|19103|Johnson|41.7438|-91.6112|19159|810|shape|FALSE|TRUE|America/Chicago|3|1840008179
Nanuet|Nanuet|NY|New York|36087|Rockland|41.0957|-74.0155|19148|1360|shape|FALSE|FALSE|America/New_York|3|1840004963
Hermosa Beach|Hermosa Beach|CA|California|06037|Los Angeles|33.8653|-118.3962|19147|5185|shape|FALSE|TRUE|America/Los_Angeles|2|1840020487
McKeesport|McKeesport|PA|Pennsylvania|42003|Allegheny|40.3418|-79.8440|19128|1462|shape|FALSE|TRUE|America/New_York|3|1840001243
Erlanger|Erlanger|KY|Kentucky|21117|Kenton|39.0109|-84.5864|19106|880|shape|FALSE|TRUE|America/New_York|3|1840013168
South San Jose Hills|South San Jose Hills|CA|California|06037|Los Angeles|34.0123|-117.9043|19104|4925|shape|FALSE|FALSE|America/Los_Angeles|2|1840019208
Mesquite|Mesquite|NV|Nevada|32003|Clark|36.8032|-114.1330|19087|232|shape|FALSE|TRUE|America/Los_Angeles|3|1840020362
Sherrelwood|Sherrelwood|CO|Colorado|08001|Adams|39.8390|-105.0014|19082|3019|shape|FALSE|FALSE|America/Denver|2|1840028581
Valle Vista|Valle Vista|CA|California|06065|Riverside|33.7436|-116.8871|19072|1073|shape|FALSE|FALSE|America/Los_Angeles|3|1840019292
Marion Oaks|Marion Oaks|FL|Florida|12083|Marion|29.0011|-82.1953|19068|250|shape|FALSE|FALSE|America/New_York|3|1840047949
Morristown|Morristown|NJ|New Jersey|34027|Morris|40.7967|-74.4772|19065|2530|shape|FALSE|TRUE|America/New_York|2|1840003577
Phelan|Phelan|CA|California|06071|San Bernardino|34.4398|-117.5248|19038|122|shape|FALSE|FALSE|America/Los_Angeles|3|1840025798
Deerfield|Deerfield|IL|Illinois|17097|Lake|42.1654|-87.8516|19030|1329|shape|FALSE|TRUE|America/Chicago|3|1840011167
Liberal|Liberal|KS|Kansas|20175|Seward|37.0466|-100.9295|19025|642|shape|FALSE|TRUE|America/Chicago|3|1840001704
Seabrook|Seabrook|MD|Maryland|24033|Prince George's|38.9802|-76.8502|19020|2386|shape|FALSE|FALSE|America/New_York|2|1840024547
Highland|Highland|UT|Utah|49049|Utah|40.4276|-111.7957|19012|843|shape|FALSE|TRUE|America/Denver|3|1840020167
Rosedale|Rosedale|CA|California|06029|Kern|35.3886|-119.2058|19003|250|shape|FALSE|FALSE|America/Los_Angeles|3|1840019141
Fox Crossing|Fox Crossing|WI|Wisconsin|55139|Winnebago|44.2228|-88.4763|19001|598|shape|FALSE|TRUE|America/Chicago|3|1840038105
Troy|Troy|AL|Alabama|01109|Pike|31.8021|-85.9664|18995|258|shape|FALSE|TRUE|America/Chicago|3|1840005558
Altamont|Altamont|OR|Oregon|41035|Klamath|42.1980|-121.7248|18982|907|shape|FALSE|FALSE|America/Los_Angeles|3|1840017440
Cimarron Hills|Cimarron Hills|CO|Colorado|08041|El Paso|38.8597|-104.6995|18981|1233|shape|FALSE|FALSE|America/Denver|3|1840028574
Stevenson Ranch|Stevenson Ranch|CA|California|06037|Los Angeles|34.3894|-118.5883|18980|1142|shape|FALSE|TRUE|America/Los_Angeles|3|1840076281
Lexington|Lexington|NC|North Carolina|37057|Davidson|35.8018|-80.2682|18970|407|shape|FALSE|TRUE|America/New_York|3|1840015360
Ronkonkoma|Ronkonkoma|NY|New York|36103|Suffolk|40.8037|-73.1246|18953|902|shape|FALSE|FALSE|America/New_York|3|1840005071
Wallingford Center|Wallingford Center|CT|Connecticut|09009|New Haven|41.4499|-72.8189|18948|1007|shape|FALSE|TRUE|America/New_York|3|1840073312
Whitehall|Whitehall|OH|Ohio|39049|Franklin|39.9682|-82.8833|18944|1385|shape|FALSE|TRUE|America/New_York|3|1840003764
World Golf Village|World Golf Village|FL|Florida|12109|St. Johns|29.9654|-81.4896|18937|270|shape|FALSE|TRUE|America/New_York|3|1840039162
Westbrook|Westbrook|ME|Maine|23005|Cumberland|43.6954|-70.3539|18935|425|shape|FALSE|TRUE|America/New_York|3|1840000329
Shelbyville|Shelbyville|IN|Indiana|18145|Shelby|39.5352|-85.7793|18918|582|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009561
Altoona|Altoona|IA|Iowa|19153|Polk|41.6483|-93.4783|18917|625|shape|FALSE|TRUE|America/Chicago|3|1840007065
North Amityville|North Amityville|NY|New York|36103|Suffolk|40.7005|-73.4119|18890|3094|shape|FALSE|FALSE|America/New_York|2|1840005053
Claremore|Claremore|OK|Oklahoma|40131|Rogers|36.3146|-95.6095|18875|488|shape|FALSE|TRUE|America/Chicago|3|1840019049
Bellaire|Bellaire|TX|Texas|48201|Harris|29.7040|-95.4621|18862|2024|shape|FALSE|TRUE|America/Chicago|2|1840019617
Alice|Alice|TX|Texas|48249|Jim Wells|27.7556|-98.0653|18859|607|shape|FALSE|TRUE|America/Chicago|3|1840019714
Newton|Newton|KS|Kansas|20079|Harvey|38.0368|-97.3449|18846|499|shape|FALSE|TRUE|America/Chicago|3|1840003846
Franklin Farm|Franklin Farm|VA|Virginia|51059|Fairfax|38.9133|-77.3969|18845|1532|shape|FALSE|TRUE|America/New_York|3|1840041752
Alsip|Alsip|IL|Illinois|17031|Cook|41.6701|-87.7368|18843|1114|shape|FALSE|TRUE|America/Chicago|3|1840010147
Onalaska|Onalaska|WI|Wisconsin|55063|La Crosse|43.8883|-91.2075|18814|699|shape|FALSE|TRUE|America/Chicago|3|1840002579
Madisonville|Madisonville|KY|Kentucky|21107|Hopkins|37.3409|-87.5034|18801|406|shape|FALSE|TRUE|America/Chicago|3|1840015244
Bellwood|Bellwood|IL|Illinois|17031|Cook|41.8829|-87.8762|18799|3026|shape|FALSE|TRUE|America/Chicago|2|1840011248
Farmington|Farmington|MO|Missouri|29187|St. Francois|37.7822|-90.4282|18792|764|shape|FALSE|TRUE|America/Chicago|3|1840008686
Jacksonville|Jacksonville|IL|Illinois|17137|Morgan|39.7292|-90.2317|18784|686|shape|FALSE|TRUE|America/Chicago|3|1840008438
Seminole|Seminole|FL|Florida|12103|Pinellas|27.8435|-82.7840|18772|1399|shape|FALSE|TRUE|America/New_York|3|1840015978
Hawthorne|Hawthorne|NJ|New Jersey|34031|Passaic|40.9579|-74.1582|18762|2182|shape|FALSE|TRUE|America/New_York|2|1840003513
Twinsburg|Twinsburg|OH|Ohio|39153|Summit|41.3220|-81.4451|18754|526|shape|FALSE|TRUE|America/New_York|3|1840000805
Ottawa|Ottawa|IL|Illinois|17099|LaSalle|41.3555|-88.8261|18742|493|shape|FALSE|TRUE|America/Chicago|3|1840009272
Woodcrest|Woodcrest|CA|California|06065|Riverside|33.8789|-117.3687|18719|635|shape|FALSE|FALSE|America/Los_Angeles|3|1840019296
Berea|Berea|OH|Ohio|39035|Cuyahoga|41.3696|-81.8641|18713|1273|shape|FALSE|TRUE|America/New_York|3|1840000588
North Valley Stream|North Valley Stream|NY|New York|36059|Nassau|40.6840|-73.7077|18712|3875|shape|FALSE|FALSE|America/New_York|2|1840005244
Country Walk|Country Walk|FL|Florida|12086|Miami-Dade|25.6330|-80.4353|18710|2801|shape|FALSE|FALSE|America/New_York|2|1840028979
Ansonia|Ansonia|CT|Connecticut|09009|New Haven|41.3443|-73.0689|18709|1200|shape|FALSE|TRUE|America/New_York|3|1840004846
Point Pleasant|Point Pleasant|NJ|New Jersey|34029|Ocean|40.0772|-74.0702|18686|2066|shape|FALSE|TRUE|America/New_York|2|1840001485
Willimantic|Willimantic|CT|Connecticut|09015|Windham|41.7171|-72.2114|18669|1329|shape|FALSE|FALSE|America/New_York|3|1840003284
Augusta|Augusta|ME|Maine|23011|Kennebec|44.3341|-69.7319|18662|130|shape|FALSE|TRUE|America/New_York|3|1840000302
Cedar Mill|Cedar Mill|OR|Oregon|41067|Washington|45.5355|-122.8006|18661|2164|shape|FALSE|FALSE|America/Los_Angeles|2|1840034678
Homewood|Homewood|IL|Illinois|17031|Cook|41.5591|-87.6610|18656|1381|shape|FALSE|TRUE|America/Chicago|3|1840011264
Westminster|Westminster|MD|Maryland|24013|Carroll|39.5796|-77.0067|18649|1085|shape|FALSE|TRUE|America/New_York|3|1840005701
Central Point|Central Point|OR|Oregon|41029|Jackson|42.3764|-122.9111|18648|1830|shape|FALSE|TRUE|America/Los_Angeles|3|1840018672
Cortland|Cortland|NY|New York|36023|Cortland|42.6004|-76.1784|18633|1847|shape|FALSE|TRUE|America/New_York|3|1840000419
Culpeper|Culpeper|VA|Virginia|51047|Culpeper|38.4704|-78.0001|18633|988|shape|FALSE|TRUE|America/New_York|3|1840006169
Forest Park|Forest Park|OH|Ohio|39061|Hamilton|39.2861|-84.5258|18632|1115|shape|FALSE|TRUE|America/New_York|3|1840003818
Helena|Helena|AL|Alabama|01117|Shelby|33.2837|-86.8791|18631|326|shape|FALSE|TRUE|America/Chicago|3|1840014827
Imperial|Imperial|CA|California|06025|Imperial|32.8390|-115.5720|18631|1143|shape|FALSE|TRUE|America/Los_Angeles|3|1840019381
Creve Coeur|Creve Coeur|MO|Missouri|29189|St. Louis|38.6620|-90.4430|18627|699|shape|FALSE|TRUE|America/Chicago|3|1840007443
Brushy Creek|Brushy Creek|TX|Texas|48491|Williamson|30.5128|-97.7386|18593|1112|shape|FALSE|FALSE|America/Chicago|3|1840135494
Mayfield Heights|Mayfield Heights|OH|Ohio|39035|Cuyahoga|41.5174|-81.4534|18586|1721|shape|FALSE|TRUE|America/New_York|3|1840000613
Holtsville|Holtsville|NY|New York|36103|Suffolk|40.8124|-73.0447|18574|1008|shape|FALSE|FALSE|America/New_York|3|1840005079
East Massapequa|East Massapequa|NY|New York|36059|Nassau|40.6742|-73.4359|18564|2121|shape|FALSE|FALSE|America/New_York|2|1840034047
Lake Ronkonkoma|Lake Ronkonkoma|NY|New York|36103|Suffolk|40.8297|-73.1128|18555|1579|shape|FALSE|FALSE|America/New_York|3|1840005086
Brownwood|Brownwood|TX|Texas|48049|Brown|31.7127|-98.9767|18554|478|shape|FALSE|TRUE|America/Chicago|3|1840019519
Rancho Mirage|Rancho Mirage|CA|California|06065|Riverside|33.7635|-116.4271|18537|282|shape|FALSE|TRUE|America/Los_Angeles|3|1840020558
Altus|Altus|OK|Oklahoma|40065|Jackson|34.6565|-99.3061|18533|392|shape|FALSE|TRUE|America/Chicago|3|1840019202
Thomasville|Thomasville|GA|Georgia|13275|Thomas|30.8394|-83.9782|18530|476|shape|FALSE|TRUE|America/New_York|3|1840015893
Milledgeville|Milledgeville|GA|Georgia|13009|Baldwin|33.0874|-83.2414|18526|351|shape|FALSE|TRUE|America/New_York|3|1840014857
Lake Shore|Lake Shore|MD|Maryland|24003|Anne Arundel|39.1030|-76.4876|18523|532|shape|FALSE|FALSE|America/New_York|3|1840005920
Merrifield|Merrifield|VA|Virginia|51059|Fairfax|38.8731|-77.2426|18523|2650|shape|FALSE|FALSE|America/New_York|2|1840006019
Concord|Concord|MO|Missouri|29189|St. Louis|38.5117|-90.3574|18521|1300|shape|FALSE|FALSE|America/Chicago|3|1840006126
Winchester|Winchester|KY|Kentucky|21049|Clark|38.0018|-84.1908|18520|782|shape|FALSE|TRUE|America/New_York|3|1840015216
Brookfield|Brookfield|IL|Illinois|17031|Cook|41.8245|-87.8470|18520|2333|shape|FALSE|TRUE|America/Chicago|2|1840010142
