city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Diamondhead Lake|Diamondhead Lake|IA|Iowa|19077|Guthrie|41.5507|-94.2580|258|102|shape|FALSE|FALSE|America/Chicago|3|1840029700
Beal City|Beal City|MI|Michigan|26073|Isabella|43.6692|-84.9086|258|24|shape|FALSE|FALSE|America/Detroit|3|1840004172
Maalaea|Maalaea|HI|Hawaii|15009|Maui|20.8047|-156.4898|258|19|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029520
St. Francis|St. Francis|AR|Arkansas|05021|Clay|36.4556|-90.1428|258|245.9|shape|FALSE|TRUE|America/Chicago|3|1840032229
Lake Lillian|Lake Lillian|MN|Minnesota|27067|Kandiyohi|44.9458|-94.8801|258|220|shape|FALSE|TRUE|America/Chicago|3|1840007803
Dune Acres|Dune Acres|IN|Indiana|18127|Porter|41.6448|-87.0960|258|46|shape|FALSE|TRUE|America/Chicago|3|1840009268
Glencoe|Glencoe|LA|Louisiana|22101|St. Mary|29.8111|-91.6703|258|150|shape|FALSE|FALSE|America/Chicago|3|1840025133
Ambrose|Ambrose|GA|Georgia|13069|Coffee|31.5945|-83.0137|258|32|shape|FALSE|TRUE|America/New_York|3|1840013857
Ridgeway|Ridgeway|IA|Iowa|19191|Winneshiek|43.2971|-91.9924|258|131|shape|FALSE|TRUE|America/Chicago|3|1840009042
Redford|Redford|NY|New York|36019|Clinton|44.6063|-73.8114|258|74|shape|FALSE|FALSE|America/New_York|3|1840004040
Gause|Gause|TX|Texas|48331|Milam|30.7874|-96.7224|258|97|shape|FALSE|FALSE|America/Chicago|3|1840036448
Henning|Henning|IL|Illinois|17183|Vermilion|40.3069|-87.7010|258|65|shape|FALSE|TRUE|America/Chicago|3|1840012177
Haviland|Haviland|OH|Ohio|39125|Paulding|41.0178|-84.5853|258|253|shape|FALSE|TRUE|America/New_York|3|1840011723
Valley Park|Valley Park|MS|Mississippi|28055|Issaquena|32.6371|-90.8619|258|21|shape|FALSE|FALSE|America/Chicago|3|1840026042
Weogufka|Weogufka|AL|Alabama|01037|Coosa|33.0219|-86.3096|258|19|shape|FALSE|FALSE|America/Chicago|3|1840023023
Cuba|Cuba|KS|Kansas|20157|Republic|39.8023|-97.4576|258|103.0|shape|FALSE|TRUE|America/Chicago|3|1840007282
Rock River|Rock River|WY|Wyoming|56001|Albany|41.7317|-105.9752|258|42|shape|FALSE|TRUE|America/Denver|3|1840021315
Losantville|Losantville|IN|Indiana|18135|Randolph|40.0237|-85.1836|258|147.4|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009448
Gordon|Gordon|AL|Alabama|01069|Houston|31.1436|-85.0925|258|34|shape|FALSE|TRUE|America/Chicago|4|1840006413
Glen Aubrey|Glen Aubrey|NY|New York|36007|Broome|42.2623|-76.0003|258|100|shape|FALSE|FALSE|America/New_York|3|1840026208
Sheldon|Sheldon|WI|Wisconsin|55107|Rusk|45.3119|-90.9567|258|150|shape|FALSE|TRUE|America/Chicago|3|1840002076
Severn|Severn|NC|North Carolina|37131|Northampton|36.5143|-77.1893|258|98|shape|FALSE|TRUE|America/New_York|3|1840017703
Deer Park|Deer Park|WI|Wisconsin|55109|St. Croix|45.1887|-92.3879|258|109|shape|FALSE|TRUE|America/Chicago|3|1840002137
Osage|Osage|MN|Minnesota|27005|Becker|46.9284|-95.2586|258|36|shape|FALSE|FALSE|America/Chicago|3|1840025259
Macdona|Macdona|TX|Texas|48029|Bexar|29.3205|-98.6973|258|64|shape|FALSE|FALSE|America/Chicago|3|1840026039
Los Angeles|Los Angeles|TX|Texas|48489|Willacy|26.4947|-97.7862|258|450.8|shape|FALSE|TRUE|America/Chicago|3|1840042609
Gerton|Gerton|NC|North Carolina|37089|Henderson|35.4758|-82.3504|258|26|shape|FALSE|FALSE|America/New_York|3|1840025824
New Canton|New Canton|IL|Illinois|17149|Pike|39.6371|-91.0983|257|112|shape|FALSE|TRUE|America/Chicago|3|1840009546
Buck Creek|Buck Creek|IN|Indiana|18157|Tippecanoe|40.4874|-86.7622|257|351.4|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840024298
Wellsville|Wellsville|PA|Pennsylvania|42133|York|40.0513|-76.9408|257|209.4|shape|FALSE|TRUE|America/New_York|3|1840001466
Backus|Backus|MN|Minnesota|27021|Cass|46.8207|-94.5148|257|160|shape|FALSE|TRUE|America/Chicago|3|1840006623
Risco|Risco|MO|Missouri|29143|New Madrid|36.5513|-89.8186|257|177|shape|FALSE|TRUE|America/Chicago|3|1840009943
Holy Cross|Holy Cross|AK|Alaska|02290|Yukon-Koyukuk|62.1868|-159.8198|257|3|shape|FALSE|TRUE|America/Anchorage|3|1840023449
Pymatuning North|Pymatuning North|PA|Pennsylvania|42039|Crawford|41.6660|-80.4648|257|52|shape|FALSE|TRUE|America/New_York|4|1840073659
Manor Creek|Manor Creek|KY|Kentucky|21111|Jefferson|38.2981|-85.5873|257|1906.3|shape|FALSE|TRUE|America/New_York|3|1840030801
New Holland|New Holland|IL|Illinois|17107|Logan|40.1835|-89.5825|257|322.1|shape|FALSE|TRUE|America/Chicago|3|1840012311
Bond|Bond|MS|Mississippi|28131|Stone|30.8970|-89.1637|257|39|shape|FALSE|FALSE|America/Chicago|3|1840147523
North Loup|North Loup|NE|Nebraska|31175|Valley|41.4955|-98.7726|257|242|shape|FALSE|TRUE|America/Chicago|3|1840011476
Riverton|Riverton|IA|Iowa|19071|Fremont|40.6871|-95.5686|257|164|shape|FALSE|TRUE|America/Chicago|3|1840009385
Keene|Keene|CA|California|06029|Kern|35.2335|-118.6098|257|10|shape|FALSE|FALSE|America/Los_Angeles|3|1840017821
Bourneville|Bourneville|OH|Ohio|39141|Ross|39.2828|-83.1596|257|197|shape|FALSE|FALSE|America/New_York|3|1840026658
Pulaski|Pulaski|IL|Illinois|17153|Pulaski|37.2163|-89.2078|257|75|shape|FALSE|TRUE|America/Chicago|3|1840013024
Newton Hamilton|Newton Hamilton|PA|Pennsylvania|42087|Mifflin|40.3925|-77.8354|257|186.9|shape|FALSE|TRUE|America/New_York|3|1840003594
Jacob City|Jacob City|FL|Florida|12063|Jackson|30.8925|-85.4108|257|32|shape|FALSE|TRUE|America/Chicago|4|1840036116
Hickory|Hickory|KY|Kentucky|21083|Graves|36.8174|-88.6485|256|110|shape|FALSE|FALSE|America/Chicago|3|1840030472
Waterford|Waterford|VA|Virginia|51107|Loudoun|39.1859|-77.6109|256|388.7|shape|FALSE|FALSE|America/New_York|3|1840037282
Decker|Decker|IN|Indiana|18083|Knox|38.5184|-87.5240|256|284.2|shape|FALSE|TRUE|America/Indiana/Vincennes|3|1840009731
Pulaski|Pulaski|GA|Georgia|13043|Candler|32.3904|-81.9565|256|124|shape|FALSE|TRUE|America/New_York|3|1840018104
Emmett|Emmett|MI|Michigan|26147|St. Clair|42.9934|-82.7653|256|65|shape|FALSE|TRUE|America/Detroit|3|1840013155
Yankee Hill|Yankee Hill|CA|California|06007|Butte|39.7007|-121.5147|256|16|shape|FALSE|FALSE|America/Los_Angeles|3|1840025575
Hunter|Hunter|ND|North Dakota|38017|Cass|47.1904|-97.2131|256|66|shape|FALSE|TRUE|America/Chicago|3|1840000183
Rensselaer|Rensselaer|MO|Missouri|29173|Ralls|39.6692|-91.5387|256|50|shape|FALSE|TRUE|America/Chicago|3|1840012577
Centerview|Centerview|MO|Missouri|29101|Johnson|38.7462|-93.8442|256|409.5|shape|FALSE|TRUE|America/Chicago|3|1840007432
Chupadero|Chupadero|NM|New Mexico|35049|Santa Fe|35.8144|-105.9198|256|54|shape|FALSE|FALSE|America/Denver|3|1840017765
Burbank|Burbank|OH|Ohio|39169|Wayne|40.9862|-81.9949|256|235.3|shape|FALSE|TRUE|America/New_York|3|1840010348
South Shore|South Shore|SD|South Dakota|46029|Codington|45.1016|-96.9300|256|70|shape|FALSE|TRUE|America/Chicago|3|1840002154
Boydton|Boydton|VA|Virginia|51117|Mecklenburg|36.6660|-78.3908|256|120|shape|FALSE|TRUE|America/New_York|3|1840006537
Metaline Falls|Metaline Falls|WA|Washington|53051|Pend Oreille|48.8615|-117.3718|256|447.5|shape|FALSE|TRUE|America/Los_Angeles|3|1840022277
Loganville|Loganville|WI|Wisconsin|55111|Sauk|43.4389|-90.0371|256|507.8|shape|FALSE|TRUE|America/Chicago|3|1840002722
Peetz|Peetz|CO|Colorado|08075|Logan|40.9617|-103.1139|256|339.3|shape|FALSE|TRUE|America/Denver|3|1840022406
Dellroy|Dellroy|OH|Ohio|39019|Carroll|40.5550|-81.1992|256|412.0|shape|FALSE|TRUE|America/New_York|3|1840011996
Detmold|Detmold|MD|Maryland|24001|Allegany|39.5574|-78.9912|256|90.7|shape|FALSE|FALSE|America/New_York|3|1840031333
Trenton|Trenton|NC|North Carolina|37103|Jones|35.0640|-77.3553|256|97.5|shape|FALSE|TRUE|America/New_York|3|1840016445
Ludlow Falls|Ludlow Falls|OH|Ohio|39109|Miami|39.9981|-84.3392|256|252.7|shape|FALSE|TRUE|America/New_York|3|1840012377
Dresbach|Dresbach|MN|Minnesota|27169|Winona|43.8893|-91.3438|256|104|shape|FALSE|FALSE|America/Chicago|3|1840031793
Horntown|Horntown|VA|Virginia|51001|Accomack|37.9655|-75.4560|255|18|shape|FALSE|FALSE|America/New_York|3|1840024730
Jenera|Jenera|OH|Ohio|39063|Hancock|40.8995|-83.7270|255|121.3|shape|FALSE|TRUE|America/New_York|3|1840011740
Chunky|Chunky|MS|Mississippi|28101|Newton|32.3275|-88.9302|255|118|shape|FALSE|TRUE|America/Chicago|3|1840016987
Gorst|Gorst|WA|Washington|53035|Kitsap|47.5239|-122.7053|255|154|shape|FALSE|FALSE|America/Los_Angeles|3|1840023795
Boone|Boone|CO|Colorado|08101|Pueblo|38.2495|-104.2583|255|138.8|shape|FALSE|TRUE|America/Denver|3|1840021500
Red Jacket|Red Jacket|WV|West Virginia|54059|Mingo|37.6488|-82.1316|255|18|shape|FALSE|FALSE|America/New_York|3|1840006356
Michiana|Michiana|MI|Michigan|26021|Berrien|41.7637|-86.8113|255|240.7|shape|FALSE|TRUE|America/Detroit|3|1840011228
Megargel|Megargel|TX|Texas|48009|Archer|33.4535|-98.9298|255|161|shape|FALSE|TRUE|America/Chicago|3|1840022942
Tuckahoe|Tuckahoe|NJ|New Jersey|34009|Cape May|39.2892|-74.7497|255|94|shape|FALSE|FALSE|America/New_York|3|1840145022
Davis City|Davis City|IA|Iowa|19053|Decatur|40.6400|-93.8126|255|169|shape|FALSE|TRUE|America/Chicago|3|1840007197
Whittier|Whittier|AK|Alaska|02063|Chugach|60.7852|-148.6455|255|8|shape|FALSE|TRUE|America/Anchorage|3|1840023397
Pemberton|Pemberton|MN|Minnesota|27013|Blue Earth|44.0085|-93.7837|255|24.5|shape|FALSE|TRUE|America/Chicago|3|1840008978
Briarwood Estates|Briarwood Estates|MO|Missouri|29099|Jefferson|38.1564|-90.5905|255|144|shape|FALSE|FALSE|America/Chicago|3|1840147467
Fulton|Fulton|OH|Ohio|39117|Morrow|40.4630|-82.8283|255|296.3|shape|FALSE|TRUE|America/New_York|3|1840012022
Pinesburg|Pinesburg|MD|Maryland|24043|Washington|39.6269|-77.8560|255|134|shape|FALSE|FALSE|America/New_York|3|1840024407
La Sal|La Sal|UT|Utah|49037|San Juan|38.3026|-109.2646|255|2|shape|FALSE|FALSE|America/Denver|3|1840017596
Browntown|Browntown|WI|Wisconsin|55045|Green|42.5788|-89.7894|255|93|shape|FALSE|TRUE|America/Chicago|3|1840002462
Watha|Watha|NC|North Carolina|37141|Pender|34.6510|-77.9576|255|72|shape|FALSE|TRUE|America/New_York|3|1840016605
Norris|Norris|IL|Illinois|17057|Fulton|40.6258|-90.0321|255|118.5|shape|FALSE|TRUE|America/Chicago|3|1840012017
Post Lake|Post Lake|WI|Wisconsin|55067|Langlade|45.4352|-89.0921|255|13|shape|FALSE|FALSE|America/Chicago|3|1840025303
Enchanted Oaks|Enchanted Oaks|TX|Texas|48213|Henderson|32.2667|-96.1090|254|248|shape|FALSE|TRUE|America/Chicago|3|1840022113
Barnard|Barnard|MO|Missouri|29147|Nodaway|40.1754|-94.8232|254|119.9|shape|FALSE|TRUE|America/Chicago|3|1840007227
Cold Brook|Cold Brook|NY|New York|36043|Herkimer|43.2401|-75.0387|254|223|shape|FALSE|TRUE|America/New_York|3|1840004155
Henrietta|Henrietta|MO|Missouri|29177|Ray|39.2371|-93.9384|254|164|shape|FALSE|TRUE|America/Chicago|3|1840007362
Oakland|Oakland|KY|Kentucky|21227|Warren|37.0467|-86.2506|254|70|shape|FALSE|TRUE|America/Chicago|3|1840014389
Long Beach|Long Beach|MN|Minnesota|27121|Pope|45.6509|-95.4297|254|67|shape|FALSE|TRUE|America/Chicago|3|1840008888
Tulare|Tulare|SD|South Dakota|46115|Spink|44.7382|-98.5089|254|125.9|shape|FALSE|TRUE|America/Chicago|3|1840002121
Utica|Utica|MN|Minnesota|27169|Winona|43.9772|-91.9494|254|99|shape|FALSE|TRUE|America/Chicago|3|1840010033
Fairhaven|Fairhaven|CA|California|06023|Humboldt|40.7884|-124.2014|254|150|shape|FALSE|FALSE|America/Los_Angeles|3|1840028108
St. Hilaire|St. Hilaire|MN|Minnesota|27113|Pennington|48.0135|-96.2137|254|125|shape|FALSE|TRUE|America/Chicago|3|1840008826
Canjilon|Canjilon|NM|New Mexico|35039|Rio Arriba|36.4840|-106.4334|254|30|shape|FALSE|FALSE|America/Denver|3|1840024821
Harpster|Harpster|OH|Ohio|39175|Wyandot|40.7384|-83.2502|254|49|shape|FALSE|TRUE|America/New_York|3|1840011885
Glenwood|Glenwood|AL|Alabama|01041|Crenshaw|31.6675|-86.1730|254|134|shape|FALSE|TRUE|America/Chicago|4|1840003300
Pine Village|Pine Village|IN|Indiana|18171|Warren|40.4495|-87.2534|254|119.2|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010441
Ames|Ames|OK|Oklahoma|40093|Major|36.2470|-98.1861|254|286.6|shape|FALSE|TRUE|America/Chicago|3|1840021664
Bessie|Bessie|OK|Oklahoma|40149|Washita|35.3854|-98.9892|253|188|shape|FALSE|TRUE|America/Chicago|3|1840020440
Lava Hot Springs|Lava Hot Springs|ID|Idaho|16005|Bannock|42.6198|-112.0098|253|141|shape|FALSE|TRUE|America/Boise|3|1840020072
West Burke|West Burke|VT|Vermont|50005|Caledonia|44.6431|-71.9792|253|205|shape|FALSE|TRUE|America/New_York|3|1840004082
Monetta|Monetta|SC|South Carolina|45081|Saluda|33.8501|-81.6100|253|141|shape|FALSE|TRUE|America/New_York|3|1840016736
Jennings|Jennings|MI|Michigan|26113|Missaukee|44.3325|-85.2969|253|128|shape|FALSE|FALSE|America/Detroit|3|1840023970
Nellie|Nellie|OH|Ohio|39031|Coshocton|40.3384|-82.0713|253|143|shape|FALSE|TRUE|America/New_York|3|1840012198
Reliance|Reliance|WY|Wyoming|56037|Sweetwater|41.6682|-109.1977|253|23|shape|FALSE|FALSE|America/Denver|3|1840018692
Arthur|Arthur|ND|North Dakota|38017|Cass|47.1043|-97.2184|253|63|shape|FALSE|TRUE|America/Chicago|3|1840000172
McIntosh|McIntosh|AL|Alabama|01129|Washington|31.2649|-88.0284|253|98|shape|FALSE|TRUE|America/Chicago|4|1840005189
Spring Lake|Spring Lake|IN|Indiana|18059|Hancock|39.7767|-85.8536|253|418.8|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010568
Lebanon|Lebanon|OK|Oklahoma|40095|Marshall|33.9737|-96.9177|253|31|shape|FALSE|FALSE|America/Chicago|3|1840026978
Highgate Center|Highgate Center|VT|Vermont|50011|Franklin|44.9375|-73.0421|253|147|shape|FALSE|FALSE|America/New_York|3|1840139505
Watersmeet|Watersmeet|MI|Michigan|26053|Gogebic|46.2872|-89.1937|253|10|shape|FALSE|FALSE|America/Menominee|3|1840025269
Westport|Westport|KY|Kentucky|21185|Oldham|38.4875|-85.4753|253|121|shape|FALSE|FALSE|America/New_York|3|1840024676
Geiger|Geiger|AL|Alabama|01119|Sumter|32.8696|-88.3133|252|102|shape|FALSE|TRUE|America/Chicago|4|1840003029
Palestine|Palestine|OH|Ohio|39037|Darke|40.0501|-84.7443|252|115.8|shape|FALSE|TRUE|America/New_York|3|1840012255
Ferrer Comunidad|Ferrer Comunidad|PR|Puerto Rico|72099|Moca|18.4054|-67.0671|252|427.4|shape|FALSE|FALSE|America/Puerto_Rico|3|1630142470
Saratoga|Saratoga|IN|Indiana|18135|Randolph|40.2368|-84.9159|252|226.3|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010478
Chain of Rocks|Chain of Rocks|MO|Missouri|29113|Lincoln|38.9155|-90.8020|252|131.1|shape|FALSE|TRUE|America/Chicago|3|1840010691
Summit|Summit|UT|Utah|49021|Iron|37.8013|-112.9350|252|143|shape|FALSE|FALSE|America/Denver|3|1840026789
O'Kean|O'Kean|AR|Arkansas|05121|Randolph|36.1715|-90.8183|252|95|shape|FALSE|TRUE|America/Chicago|3|1840016080
Ovid|Ovid|CO|Colorado|08115|Sedgwick|40.9609|-102.3883|252|385.8|shape|FALSE|TRUE|America/Denver|3|1840022407
Jacksonville|Jacksonville|VT|Vermont|50025|Windham|42.7976|-72.8192|252|85|shape|FALSE|TRUE|America/New_York|3|1840004335
Sanctuary|Sanctuary|TX|Texas|48367|Parker|32.9132|-97.5877|252|113|shape|FALSE|TRUE|America/Chicago|3|1840023028
Anderson|Anderson|AL|Alabama|01077|Lauderdale|34.9147|-87.2716|252|75|shape|FALSE|TRUE|America/Chicago|3|1840015513
Cumberland|Cumberland|IA|Iowa|19029|Cass|41.2732|-94.8705|252|157|shape|FALSE|TRUE|America/Chicago|3|1840007123
Carolina|Carolina|AL|Alabama|01039|Covington|31.2337|-86.5227|252|87|shape|FALSE|TRUE|America/Chicago|3|1840015866
Maxwell|Maxwell|NE|Nebraska|31111|Lincoln|41.0772|-100.5262|252|210|shape|FALSE|TRUE|America/Chicago|3|1840011650
Wynot|Wynot|NE|Nebraska|31027|Cedar|42.7399|-97.1697|252|137.7|shape|FALSE|TRUE|America/Chicago|3|1840011075
Mingus|Mingus|TX|Texas|48363|Palo Pinto|32.5363|-98.4249|252|62|shape|FALSE|TRUE|America/Chicago|3|1840020690
Elmo|Elmo|MT|Montana|30047|Lake|47.8290|-114.3484|252|334.2|shape|FALSE|FALSE|America/Denver|3|1840017333
Arkabutla|Arkabutla|MS|Mississippi|28137|Tate|34.7003|-90.1216|252|24|shape|FALSE|FALSE|America/Chicago|3|1840073952
Waverly|Waverly|AL|Alabama|01017|Chambers|32.7333|-85.5764|252|35|shape|FALSE|TRUE|America/Chicago|3|1840016911
Tierra Verde|Tierra Verde|TX|Texas|48355|Nueces|27.7616|-97.7174|252|48|shape|FALSE|TRUE|America/Chicago|4|1840042640
Summertown|Summertown|GA|Georgia|13107|Emanuel|32.7458|-82.2763|252|123|shape|FALSE|TRUE|America/New_York|3|1840015786
Raemon|Raemon|NC|North Carolina|37155|Robeson|34.6229|-79.3491|252|22|shape|FALSE|FALSE|America/New_York|3|1840013561
Dixon|Dixon|MT|Montana|30089|Sanders|47.3172|-114.3569|252|14|shape|FALSE|FALSE|America/Denver|3|1840018381
Clark|Clark|MO|Missouri|29175|Randolph|39.2760|-92.3474|252|162|shape|FALSE|TRUE|America/Chicago|3|1840007338
Norcatur|Norcatur|KS|Kansas|20039|Decatur|39.8347|-100.1888|252|97|shape|FALSE|TRUE|America/Chicago|3|1840008418
Harcourt|Harcourt|IA|Iowa|19187|Webster|42.2606|-94.1745|251|95|shape|FALSE|TRUE|America/Chicago|3|1840006941
Clam Gulch|Clam Gulch|AK|Alaska|02122|Kenai Peninsula|60.2000|-151.3939|251|7|shape|FALSE|FALSE|America/Anchorage|3|1840023412
Anaktuvuk Pass|Anaktuvuk Pass|AK|Alaska|02185|North Slope|68.1500|-151.7162|251|18|shape|FALSE|TRUE|America/Anchorage|3|1840023479
Caryville|Caryville|FL|Florida|12133|Washington|30.7753|-85.8120|251|32|shape|FALSE|TRUE|America/Chicago|3|1840017177
Lerna|Lerna|IL|Illinois|17029|Coles|39.4177|-88.2885|251|316.0|shape|FALSE|TRUE|America/Chicago|3|1840012579
Kirkville|Kirkville|IA|Iowa|19179|Wapello|41.1423|-92.5036|251|172|shape|FALSE|TRUE|America/Chicago|3|1840008269
Fulton|Fulton|IN|Indiana|18049|Fulton|40.9463|-86.2642|251|496.1|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010307
Floral|Floral|AR|Arkansas|05063|Independence|35.5889|-91.7590|251|130|shape|FALSE|FALSE|America/Chicago|3|1840027732
Mountain Meadows|Mountain Meadows|CA|California|06029|Kern|35.0956|-118.4335|251|23|shape|FALSE|FALSE|America/Los_Angeles|3|1840147385
Mount Hope|Mount Hope|WI|Wisconsin|55043|Grant|42.9697|-90.8596|251|90.8|shape|FALSE|TRUE|America/Chicago|3|1840002978
Oxbow Estates|Oxbow Estates|AZ|Arizona|04007|Gila|34.1824|-111.3430|251|197|shape|FALSE|FALSE|America/Phoenix|3|1840027971
White Oak|White Oak|NC|North Carolina|37017|Bladen|34.7396|-78.7186|251|18|shape|FALSE|FALSE|America/New_York|3|1840013568
Paris|Paris|MI|Michigan|26107|Mecosta|43.7814|-85.5067|251|112|shape|FALSE|FALSE|America/Detroit|3|1840127884
College Springs|College Springs|IA|Iowa|19145|Page|40.6214|-95.1210|251|86|shape|FALSE|TRUE|America/Chicago|3|1840007182
Fountain Springs|Fountain Springs|PA|Pennsylvania|42107|Schuylkill|40.7722|-76.3284|251|172|shape|FALSE|FALSE|America/New_York|3|1840034975
Sandy Hook|Sandy Hook|WI|Wisconsin|55043|Grant|42.5466|-90.6168|251|68|shape|FALSE|FALSE|America/Chicago|3|1840025450
Yuma Proving Ground|Yuma Proving Ground|AZ|Arizona|04027|Yuma|32.8652|-114.4369|251|72|shape|TRUE|FALSE|America/Phoenix|4|1840153142
Halbur|Halbur|IA|Iowa|19027|Carroll|42.0051|-94.9723|250|279.4|shape|FALSE|TRUE|America/Chicago|3|1840007001
Arlington|Arlington|KY|Kentucky|21039|Carlisle|36.7904|-89.0132|250|193.5|shape|FALSE|TRUE|America/Chicago|3|1840013286
Saulsbury|Saulsbury|TN|Tennessee|47069|Hardeman|35.0488|-89.0884|250|159|shape|FALSE|TRUE|America/Chicago|3|1840017860
Mays Lick|Mays Lick|KY|Kentucky|21161|Mason|38.5170|-83.8452|250|151|shape|FALSE|FALSE|America/New_York|3|1840026726
James City|James City|PA|Pennsylvania|42047|Elk|41.6181|-78.8442|250|137|shape|FALSE|FALSE|America/New_York|3|1840026303
Guide Rock|Guide Rock|NE|Nebraska|31181|Webster|40.0737|-98.3288|250|192|shape|FALSE|TRUE|America/Chicago|3|1840012262
Long Point|Long Point|IL|Illinois|17105|Livingston|41.0050|-88.8926|250|205.9|shape|FALSE|TRUE|America/Chicago|3|1840011780
Marquez|Marquez|TX|Texas|48289|Leon|31.2361|-96.2574|250|73|shape|FALSE|TRUE|America/Chicago|3|1840020828
Dedham|Dedham|IA|Iowa|19027|Carroll|41.9084|-94.8233|250|174|shape|FALSE|TRUE|America/Chicago|3|1840007002
Boys Ranch|Boys Ranch|TX|Texas|48359|Oldham|35.5332|-102.2537|250|60|shape|FALSE|FALSE|America/Chicago|3|1840025815
Puako|Puako|HI|Hawaii|15001|Hawaii|19.9628|-155.8389|250|30|shape|FALSE|FALSE|Pacific/Honolulu|3|1840023208
Pickrell|Pickrell|NE|Nebraska|31067|Gage|40.3781|-96.7295|250|317.5|shape|FALSE|TRUE|America/Chicago|3|1840012165
Mineral|Mineral|CA|California|06103|Tehama|40.3755|-121.5694|250|2|shape|FALSE|FALSE|America/Los_Angeles|3|1840018760
Jamestown|Jamestown|CO|Colorado|08013|Boulder|40.1180|-105.3914|250|167|shape|FALSE|TRUE|America/Denver|3|1840021416
Wilson|Wilson|WI|Wisconsin|55109|St. Croix|44.9586|-92.1705|250|56|shape|FALSE|TRUE|America/Chicago|3|1840002131
Donnelly|Donnelly|MN|Minnesota|27149|Stevens|45.6895|-96.0143|250|34|shape|FALSE|TRUE|America/Chicago|3|1840006690
French Camp|French Camp|MS|Mississippi|28019|Choctaw|33.2931|-89.3993|250|98|shape|FALSE|TRUE|America/Chicago|3|1840016856
Shipman|Shipman|VA|Virginia|51125|Nelson|37.7272|-78.8424|250|35|shape|FALSE|FALSE|America/New_York|3|1840024716
Ivesdale|Ivesdale|IL|Illinois|17019|Champaign|39.9458|-88.4558|250|134|shape|FALSE|TRUE|America/Chicago|3|1840012221
Egg Harbor|Egg Harbor|WI|Wisconsin|55029|Door|45.0528|-87.2826|250|39|shape|FALSE|TRUE|America/Chicago|3|1840003936
Superior|Superior|IA|Iowa|19059|Dickinson|43.4336|-94.9467|250|224|shape|FALSE|TRUE|America/Chicago|3|1840009024
Potrero|Potrero|CA|California|06073|San Diego|32.6131|-116.6068|250|30|shape|FALSE|FALSE|America/Los_Angeles|3|1840026995
Maitland|Maitland|MO|Missouri|29087|Holt|40.2020|-95.0780|250|111.8|shape|FALSE|TRUE|America/Chicago|3|1840009455
Lebanon|Lebanon|KS|Kansas|20183|Smith|39.8101|-98.5572|250|166.7|shape|FALSE|TRUE|America/Chicago|3|1840008412
Joice|Joice|IA|Iowa|19195|Worth|43.3642|-93.4573|250|90|shape|FALSE|TRUE|America/Chicago|3|1840007966
Medina|Medina|ND|North Dakota|38093|Stutsman|46.8938|-99.2999|250|79|shape|FALSE|TRUE|America/Chicago|3|1840000155
Jamaica|Jamaica|IA|Iowa|19077|Guthrie|41.8454|-94.3070|250|104.1|shape|FALSE|TRUE|America/Chicago|3|1840008178
Mission Hill|Mission Hill|SD|South Dakota|46135|Yankton|42.9208|-97.2791|250|241.2|shape|FALSE|TRUE|America/Chicago|3|1840003062
Delia|Delia|KS|Kansas|20085|Jackson|39.2394|-95.9651|250|37.5|shape|FALSE|TRUE|America/Chicago|3|1840007329
Stillwater|Stillwater|PA|Pennsylvania|42037|Columbia|41.1506|-76.3693|250|30|shape|FALSE|TRUE|America/New_York|3|1840000816
Stanton|Stanton|MO|Missouri|29071|Franklin|38.2702|-91.1059|249|29|shape|FALSE|FALSE|America/Chicago|3|1840032147
Chataignier|Chataignier|LA|Louisiana|22039|Evangeline|30.5696|-92.3168|249|153|shape|FALSE|TRUE|America/Chicago|3|1840018204
Straughn|Straughn|IN|Indiana|18065|Henry|39.8082|-85.2909|249|147.9|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010535
Slaughters|Slaughters|KY|Kentucky|21233|Webster|37.4903|-87.5021|249|226.3|shape|FALSE|TRUE|America/Chicago|3|1840015240
Manter|Manter|KS|Kansas|20187|Stanton|37.5245|-101.8834|249|93.6|shape|FALSE|TRUE|America/Chicago|3|1840009880
Oxbow|Oxbow|ND|North Dakota|38017|Cass|46.6687|-96.8101|249|62|shape|FALSE|TRUE|America/Chicago|3|1840001933
Deseret|Deseret|UT|Utah|49027|Millard|39.2876|-112.6511|249|31|shape|FALSE|FALSE|America/Denver|3|1840024463
Lac La Belle|Lac La Belle|WI|Wisconsin|55133|Waukesha|43.1432|-88.5300|249|93|shape|FALSE|TRUE|America/Chicago|3|1840003010
Waco|Waco|NE|Nebraska|31185|York|40.8970|-97.4619|249|293.6|shape|FALSE|TRUE|America/Chicago|3|1840011825
Kistler|Kistler|WV|West Virginia|54045|Logan|37.7656|-81.8578|249|64|shape|FALSE|FALSE|America/New_York|3|1840025703
Renwick|Renwick|IA|Iowa|19091|Humboldt|42.8269|-93.9813|249|95|shape|FALSE|TRUE|America/Chicago|3|1840009084
