city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Tranquillity|Tranquillity|CA|California|06019|Fresno|36.6480|-120.2526|807|504|shape|FALSE|FALSE|America/Los_Angeles|3|1840018943
Canyon City|Canyon City|OR|Oregon|41023|Grant|44.3931|-118.9494|807|221|shape|FALSE|TRUE|America/Los_Angeles|3|1840022349
Earlville|Earlville|IA|Iowa|19055|Delaware|42.4827|-91.2702|807|565|shape|FALSE|TRUE|America/Chicago|3|1840008050
Knik River|Knik River|AK|Alaska|02170|Matanuska-Susitna|61.4606|-148.9155|807|3|shape|FALSE|TRUE|America/Anchorage|4|1840075079
Shellsburg|Shellsburg|IA|Iowa|19011|Benton|42.0929|-91.8712|806|393|shape|FALSE|TRUE|America/Chicago|3|1840000469
Moca|Moca|PR|Puerto Rico|72099|Moca|18.3943|-67.1138|806|1576.2|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035522
Hessmer|Hessmer|LA|Louisiana|22009|Avoyelles|31.0534|-92.1214|806|376|shape|FALSE|TRUE|America/Chicago|3|1840018189
Henning|Henning|MN|Minnesota|27111|Otter Tail|46.3234|-95.4424|806|94|shape|FALSE|TRUE|America/Chicago|3|1840006654
Clyde|Clyde|KS|Kansas|20029|Cloud|39.5918|-97.4003|806|462|shape|FALSE|TRUE|America/Chicago|3|1840007325
Offerman|Offerman|GA|Georgia|13229|Pierce|31.4088|-82.1132|806|95|shape|FALSE|TRUE|America/New_York|3|1840014958
Grayland|Grayland|WA|Washington|53027|Grays Harbor|46.8304|-124.0898|806|45|shape|FALSE|FALSE|America/Los_Angeles|3|1840017360
Ashkum|Ashkum|IL|Illinois|17075|Iroquois|40.8783|-87.9533|806|372|shape|FALSE|TRUE|America/Chicago|3|1840011854
Pabellones|Pabellones|PR|Puerto Rico|72137|Toa Baja|18.4412|-66.2156|806|825.8|shape|FALSE|FALSE|America/Puerto_Rico|3|1630151538
Gibbon|Gibbon|MN|Minnesota|27143|Sibley|44.5332|-94.5242|806|468|shape|FALSE|TRUE|America/Chicago|3|1840007866
Lake Panorama|Lake Panorama|IA|Iowa|19077|Guthrie|41.7199|-94.4026|805|47|shape|FALSE|FALSE|America/Chicago|3|1840029702
Hinton|Hinton|IA|Iowa|19149|Plymouth|42.6212|-96.2977|805|434|shape|FALSE|TRUE|America/Chicago|3|1840006897
Hilltop Lakes|Hilltop Lakes|TX|Texas|48289|Leon|31.0755|-96.1915|805|36|shape|FALSE|FALSE|America/Chicago|3|1840025965
Florence|Florence|MT|Montana|30081|Ravalli|46.6345|-114.0813|805|404|shape|FALSE|FALSE|America/Denver|3|1840017382
Imboden|Imboden|AR|Arkansas|05075|Lawrence|36.1997|-91.1774|805|244|shape|FALSE|TRUE|America/Chicago|3|1840016132
Patterson|Patterson|GA|Georgia|13229|Pierce|31.3853|-82.1373|805|117|shape|FALSE|TRUE|America/New_York|3|1840014959
Cobb|Cobb|CA|California|06033|Lake|38.8356|-122.7230|805|62|shape|FALSE|FALSE|America/Los_Angeles|3|1840017546
Story|Story|WY|Wyoming|56033|Sheridan|44.5731|-106.9142|805|43|shape|FALSE|FALSE|America/Denver|3|1840018597
Fremont|Fremont|IA|Iowa|19123|Mahaska|41.2125|-92.4338|804|292|shape|FALSE|TRUE|America/Chicago|3|1840008223
Readlyn|Readlyn|IA|Iowa|19017|Bremer|42.7037|-92.2250|804|732.0|shape|FALSE|TRUE|America/Chicago|3|1840009090
Haxtun|Haxtun|CO|Colorado|08095|Phillips|40.6420|-102.6297|804|521|shape|FALSE|TRUE|America/Denver|3|1840021393
New Kingstown|New Kingstown|PA|Pennsylvania|42041|Cumberland|40.2311|-77.0728|804|194|shape|FALSE|FALSE|America/New_York|3|1840005485
Efland|Efland|NC|North Carolina|37135|Orange|36.0806|-79.1718|804|174|shape|FALSE|FALSE|America/New_York|3|1840025778
Waleska|Waleska|GA|Georgia|13057|Cherokee|34.3172|-84.5499|804|196|shape|FALSE|TRUE|America/New_York|3|1840015573
Drayton|Drayton|ND|North Dakota|38067|Pembina|48.5620|-97.1794|803|470|shape|FALSE|TRUE|America/Chicago|3|1840000013
Longport|Longport|NJ|New Jersey|34001|Atlantic|39.3136|-74.5261|803|784|shape|FALSE|TRUE|America/New_York|3|1840003792
Pearlington|Pearlington|MS|Mississippi|28045|Hancock|30.2492|-89.6048|803|33|shape|FALSE|FALSE|America/Chicago|3|1840013950
Maben|Maben|MS|Mississippi|28105|Oktibbeha|33.5544|-89.0805|802|159|shape|FALSE|TRUE|America/Chicago|3|1840016843
Wadley|Wadley|AL|Alabama|01111|Randolph|33.1239|-85.5683|802|212|shape|FALSE|TRUE|America/Chicago|3|1840016864
Rockwood|Rockwood|PA|Pennsylvania|42111|Somerset|39.9157|-79.1574|802|502.4|shape|FALSE|TRUE|America/New_York|3|1840003744
Blende|Blende|CO|Colorado|08101|Pueblo|38.2470|-104.5714|802|369|shape|FALSE|FALSE|America/Denver|3|1840024677
Thompsontown|Thompsontown|PA|Pennsylvania|42067|Juniata|40.5658|-77.2361|801|550.6|shape|FALSE|TRUE|America/New_York|3|1840003622
Sausal|Sausal|NM|New Mexico|35061|Valencia|34.6803|-106.7589|801|136|shape|FALSE|TRUE|America/Denver|4|1840040215
Strawn|Strawn|TX|Texas|48363|Palo Pinto|32.5510|-98.4979|801|397|shape|FALSE|TRUE|America/Chicago|3|1840022039
La Moille|La Moille|IL|Illinois|17011|Bureau|41.5299|-89.2833|801|267|shape|FALSE|TRUE|America/Chicago|3|1840011568
Dewar|Dewar|OK|Oklahoma|40111|Okmulgee|35.4581|-95.9483|801|305|shape|FALSE|TRUE|America/Chicago|3|1840021714
Inman Mills|Inman Mills|SC|South Carolina|45083|Spartanburg|35.0408|-82.1024|801|286|shape|FALSE|FALSE|America/New_York|3|1840013508
Rock Spring|Rock Spring|GA|Georgia|13295|Walker|34.8147|-85.2389|800|106|shape|FALSE|FALSE|America/New_York|3|1840029214
Hingham|Hingham|WI|Wisconsin|55117|Sheboygan|43.6465|-87.9151|800|115|shape|FALSE|FALSE|America/Chicago|3|1840025424
Newton|Newton|UT|Utah|49005|Cache|41.8612|-111.9909|800|360|shape|FALSE|TRUE|America/Denver|3|1840022375
Junction City|Junction City|OH|Ohio|39127|Perry|39.7217|-82.2998|800|480|shape|FALSE|TRUE|America/New_York|3|1840012477
Betances|Betances|PR|Puerto Rico|72023|Cabo Rojo|18.0296|-67.1335|800|1216.3|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023606
Granite|Granite|UT|Utah|49035|Salt Lake|40.5686|-111.8011|800|283|shape|FALSE|FALSE|America/Denver|3|1840037156
Grand Ridge|Grand Ridge|FL|Florida|12063|Jackson|30.7083|-85.0207|800|71|shape|FALSE|TRUE|America/Chicago|3|1840017151
Keystone|Keystone|CO|Colorado|08117|Summit|39.5901|-105.9383|799|7|shape|FALSE|FALSE|America/Denver|3|1840017537
Cranesville|Cranesville|PA|Pennsylvania|42049|Erie|41.9040|-80.3418|799|329|shape|FALSE|TRUE|America/New_York|3|1840000475
Crossville|Crossville|IL|Illinois|17193|White|38.1626|-88.0643|799|481|shape|FALSE|TRUE|America/Chicago|3|1840012922
Roby|Roby|TX|Texas|48151|Fisher|32.7460|-100.3795|799|428|shape|FALSE|TRUE|America/Chicago|3|1840020723
Truesdale|Truesdale|MO|Missouri|29219|Warren|38.8124|-91.1220|799|240|shape|FALSE|TRUE|America/Chicago|3|1840010713
Dauberville|Dauberville|PA|Pennsylvania|42011|Berks|40.4606|-75.9983|799|146|shape|FALSE|FALSE|America/New_York|3|1840034924
Eden|Eden|WI|Wisconsin|55039|Fond du Lac|43.6928|-88.3642|799|513|shape|FALSE|TRUE|America/Chicago|3|1840002605
Upper Bear Creek|Upper Bear Creek|CO|Colorado|08019|Clear Creek|39.6319|-105.4154|799|81|shape|FALSE|TRUE|America/Denver|4|1840038833
New Kent|New Kent|VA|Virginia|51127|New Kent|37.5095|-76.9863|799|68|shape|FALSE|FALSE|America/New_York|3|1840026835
South Cle Elum|South Cle Elum|WA|Washington|53037|Kittitas|47.1862|-120.9526|799|767|shape|FALSE|TRUE|America/Los_Angeles|3|1840022304
Lost City|Lost City|OK|Oklahoma|40021|Cherokee|36.0006|-95.1223|799|13|shape|FALSE|FALSE|America/Chicago|3|1840034556
Arrowhead Beach|Arrowhead Beach|NC|North Carolina|37041|Chowan|36.2266|-76.7021|799|504|shape|FALSE|FALSE|America/New_York|3|1840153099
Dulac|Dulac|LA|Louisiana|22109|Terrebonne|29.3864|-90.7081|798|19|shape|FALSE|FALSE|America/Chicago|3|1840013116
Teec Nos Pos|Teec Nos Pos|AZ|Arizona|04001|Apache|36.9221|-109.0753|798|21|shape|FALSE|FALSE|America/Denver|3|1840019007
Millersburg|Millersburg|KY|Kentucky|21017|Bourbon|38.3040|-84.1450|798|752|shape|FALSE|TRUE|America/New_York|3|1840014313
Gallatin Gateway|Gallatin Gateway|MT|Montana|30031|Gallatin|45.5899|-111.1953|798|52|shape|FALSE|FALSE|America/Denver|3|1840023880
Moncure|Moncure|NC|North Carolina|37037|Chatham|35.6239|-79.0769|798|65|shape|FALSE|FALSE|America/New_York|3|1840025794
Pilot Knob|Pilot Knob|MO|Missouri|29093|Iron|37.6236|-90.6455|798|344|shape|FALSE|TRUE|America/Chicago|3|1840009879
Oilton|Oilton|OK|Oklahoma|40037|Creek|36.0827|-96.5815|798|272|shape|FALSE|TRUE|America/Chicago|3|1840020392
Burr Oak|Burr Oak|MI|Michigan|26149|St. Joseph|41.8472|-85.3212|798|306|shape|FALSE|TRUE|America/Detroit|3|1840010157
Bella Villa|Bella Villa|MO|Missouri|29189|St. Louis|38.5436|-90.2855|798|2566.0|shape|FALSE|TRUE|America/Chicago|2|1840007448
Ossian|Ossian|IA|Iowa|19191|Winneshiek|43.1470|-91.7645|798|288|shape|FALSE|TRUE|America/Chicago|3|1840009041
Brimfield|Brimfield|IL|Illinois|17143|Peoria|40.8379|-89.8827|797|374|shape|FALSE|TRUE|America/Chicago|3|1840010353
Blacklake|Blacklake|CA|California|06079|San Luis Obispo|35.0497|-120.5387|797|294|shape|FALSE|TRUE|America/Los_Angeles|3|1840075635
Mabel|Mabel|MN|Minnesota|27045|Fillmore|43.5198|-91.7680|797|639|shape|FALSE|TRUE|America/Chicago|3|1840009009
Pocahontas|Pocahontas|IL|Illinois|17005|Bond|38.8234|-89.5394|797|392|shape|FALSE|TRUE|America/Chicago|3|1840012780
Orangeville|Orangeville|IL|Illinois|17177|Stephenson|42.4659|-89.6469|797|455|shape|FALSE|TRUE|America/Chicago|3|1840011117
Belmont|Belmont|NY|New York|36003|Allegany|42.2226|-78.0327|797|309|shape|FALSE|TRUE|America/New_York|3|1840004612
Pentwater|Pentwater|MI|Michigan|26127|Oceana|43.7793|-86.4303|797|230|shape|FALSE|TRUE|America/Detroit|3|1840010958
Allgood|Allgood|AL|Alabama|01009|Blount|33.9064|-86.5178|796|295|shape|FALSE|TRUE|America/Chicago|3|1840015599
Fouke|Fouke|AR|Arkansas|05091|Miller|33.2622|-93.8852|796|226|shape|FALSE|TRUE|America/Chicago|3|1840013752
Gilbertville|Gilbertville|IA|Iowa|19013|Black Hawk|42.4182|-92.2141|796|447.0|shape|FALSE|TRUE|America/Chicago|3|1840008063
Foots Creek|Foots Creek|OR|Oregon|41029|Jackson|42.3845|-123.1408|796|50|shape|FALSE|FALSE|America/Los_Angeles|3|1840025459
Elkville|Elkville|IL|Illinois|17077|Jackson|37.9100|-89.2367|796|400|shape|FALSE|TRUE|America/Chicago|3|1840012965
Landfall|Landfall|MN|Minnesota|27163|Washington|44.9508|-92.9766|796|2020.4|shape|FALSE|TRUE|America/Chicago|2|1840007818
Gobles|Gobles|MI|Michigan|26159|Van Buren|42.3617|-85.8774|796|297|shape|FALSE|TRUE|America/Detroit|3|1840003180
Avon|Avon|SD|South Dakota|46009|Bon Homme|43.0052|-98.0593|795|473|shape|FALSE|TRUE|America/Chicago|3|1840003067
Watson|Watson|IL|Illinois|17049|Effingham|39.0261|-88.5685|795|281|shape|FALSE|TRUE|America/Chicago|3|1840012743
Frisco|Frisco|NC|North Carolina|37055|Dare|35.2437|-75.6018|795|63|shape|FALSE|FALSE|America/New_York|3|1840025782
Los Héroes Comunidad|Los Heroes Comunidad|PR|Puerto Rico|72099|Moca|18.3916|-67.1186|795|570.3|shape|FALSE|FALSE|America/Puerto_Rico|3|1630143407
Shueyville|Shueyville|IA|Iowa|19103|Johnson|41.8462|-91.6513|795|164|shape|FALSE|TRUE|America/Chicago|3|1840009228
Aaronsburg|Aaronsburg|PA|Pennsylvania|42027|Centre|40.9042|-77.4513|795|346|shape|FALSE|FALSE|America/New_York|3|1840005152
Wickliffe|Wickliffe|OK|Oklahoma|40097|Mayes|36.3120|-95.1074|795|32|shape|FALSE|TRUE|America/Chicago|4|1840074749
Triadelphia|Triadelphia|WV|West Virginia|54069|Ohio|40.0483|-80.6230|794|455|shape|FALSE|TRUE|America/New_York|3|1840005512
La Belle|La Belle|MO|Missouri|29111|Lewis|40.1166|-91.9146|794|451|shape|FALSE|TRUE|America/Chicago|3|1840008384
Helena|Helena|MS|Mississippi|28059|Jackson|30.4881|-88.5056|794|73|shape|FALSE|FALSE|America/Chicago|3|1840013931
Clarkrange|Clarkrange|TN|Tennessee|47049|Fentress|36.1857|-85.0096|794|30|shape|FALSE|FALSE|America/Chicago|3|1840025759
New Florence|New Florence|MO|Missouri|29139|Montgomery|38.9092|-91.4529|794|101|shape|FALSE|TRUE|America/Chicago|3|1840008552
McCammon|McCammon|ID|Idaho|16005|Bannock|42.6504|-112.1901|794|137|shape|FALSE|TRUE|America/Boise|3|1840020070
Valley View|Valley View|TX|Texas|48097|Cooke|33.4859|-97.1601|794|128|shape|FALSE|TRUE|America/Chicago|4|1840023042
Ellenboro|Ellenboro|NC|North Carolina|37161|Rutherford|35.3309|-81.7612|794|242|shape|FALSE|TRUE|America/New_York|3|1840016319
Osmond|Osmond|NE|Nebraska|31139|Pierce|42.3583|-97.5990|794|384|shape|FALSE|TRUE|America/Chicago|3|1840009134
Lancaster|Lancaster|MO|Missouri|29197|Schuyler|40.5238|-92.5314|794|206|shape|FALSE|TRUE|America/Chicago|3|1840008346
Cuba|Cuba|NM|New Mexico|35043|Sandoval|36.0146|-106.9680|793|93|shape|FALSE|TRUE|America/Denver|3|1840022682
White Swan|White Swan|WA|Washington|53077|Yakima|46.3770|-120.7382|793|114|shape|FALSE|FALSE|America/Los_Angeles|3|1840018464
Green River|Green River|UT|Utah|49015|Emery|38.9935|-110.1723|793|11|shape|FALSE|TRUE|America/Denver|3|1840020216
Fieldbrook|Fieldbrook|CA|California|06023|Humboldt|40.9723|-124.0250|793|29|shape|FALSE|FALSE|America/Los_Angeles|3|1840025519
Paraje|Paraje|NM|New Mexico|35006|Cibola|35.0444|-107.4681|793|54|shape|FALSE|FALSE|America/Denver|3|1840019172
Freeburg|Freeburg|PA|Pennsylvania|42109|Snyder|40.7625|-76.9408|793|560.8|shape|FALSE|TRUE|America/New_York|3|1840002796
Viborg|Viborg|SD|South Dakota|46125|Turner|43.1722|-97.0824|793|590|shape|FALSE|TRUE|America/Chicago|3|1840002853
Holly|Holly|CO|Colorado|08099|Prowers|38.0554|-102.1247|793|423|shape|FALSE|TRUE|America/Denver|3|1840021521
Wiscon|Wiscon|FL|Florida|12053|Hernando|28.5409|-82.4664|793|363|shape|FALSE|FALSE|America/New_York|3|1840025148
Geronimo|Geronimo|TX|Texas|48187|Guadalupe|29.6728|-97.9686|793|37|shape|FALSE|FALSE|America/Chicago|3|1840018262
North|North|SC|South Carolina|45075|Orangeburg|33.6164|-81.1030|793|354|shape|FALSE|TRUE|America/New_York|3|1840016827
Arlington|Arlington|WI|Wisconsin|55021|Columbia|43.3351|-89.3726|792|294|shape|FALSE|TRUE|America/Chicago|3|1840002702
Cleveland|Cleveland|MN|Minnesota|27079|Le Sueur|44.3236|-93.8353|792|552|shape|FALSE|TRUE|America/Chicago|3|1840006788
McIntosh|McIntosh|NM|New Mexico|35057|Torrance|34.8819|-106.0559|792|13|shape|FALSE|FALSE|America/Denver|3|1840026965
Raymond|Raymond|IA|Iowa|19013|Black Hawk|42.4694|-92.2297|792|187|shape|FALSE|TRUE|America/Chicago|3|1840009105
Fort Chiswell|Fort Chiswell|VA|Virginia|51197|Wythe|36.9444|-80.9577|792|22|shape|FALSE|FALSE|America/New_York|3|1840037378
Mountainaire|Mountainaire|AZ|Arizona|04005|Coconino|35.0921|-111.6493|792|29|shape|FALSE|FALSE|America/Phoenix|3|1840018968
Kernville|Kernville|CA|California|06029|Kern|35.7533|-118.4321|791|24|shape|FALSE|FALSE|America/Los_Angeles|3|1840017822
Keiser|Keiser|AR|Arkansas|05093|Mississippi|35.6740|-90.0958|791|409.7|shape|FALSE|TRUE|America/Chicago|3|1840014502
Deshler|Deshler|NE|Nebraska|31169|Thayer|40.1396|-97.7233|791|601|shape|FALSE|TRUE|America/Chicago|3|1840007251
Summerton|Summerton|SC|South Carolina|45027|Clarendon|33.6013|-80.3527|791|225|shape|FALSE|TRUE|America/New_York|3|1840016787
Morrill|Morrill|NE|Nebraska|31157|Scotts Bluff|41.9640|-103.9249|791|502|shape|FALSE|TRUE|America/Denver|3|1840011396
Belle Terre|Belle Terre|NY|New York|36103|Suffolk|40.9607|-73.0672|791|345|shape|FALSE|TRUE|America/New_York|3|1840005143
Grove City|Grove City|MN|Minnesota|27093|Meeker|45.1481|-94.6815|791|446|shape|FALSE|TRUE|America/Chicago|3|1840000278
Meadow Vale|Meadow Vale|KY|Kentucky|21111|Jefferson|38.2833|-85.5725|791|1810.1|shape|FALSE|TRUE|America/New_York|3|1840030803
Wickett|Wickett|TX|Texas|48475|Ward|31.5673|-103.0060|791|433|shape|FALSE|TRUE|America/Chicago|3|1840023126
Norris Canyon|Norris Canyon|CA|California|06013|Contra Costa|37.7457|-121.9881|790|84|shape|FALSE|TRUE|America/Los_Angeles|4|1840038347
Pleasantville|Pleasantville|PA|Pennsylvania|42121|Venango|41.5935|-79.5808|790|320|shape|FALSE|TRUE|America/New_York|3|1840003427
Cedar Grove|Cedar Grove|NM|New Mexico|35049|Santa Fe|35.1788|-106.1728|790|23|shape|FALSE|FALSE|America/Denver|3|1840017768
Jetmore|Jetmore|KS|Kansas|20083|Hodgeman|38.0301|-99.9098|790|72|shape|FALSE|TRUE|America/Chicago|3|1840008670
McKenzie|McKenzie|AL|Alabama|01013|Butler|31.5429|-86.7246|790|81|shape|FALSE|TRUE|America/Chicago|3|1840017055
McRoberts|McRoberts|KY|Kentucky|21133|Letcher|37.2132|-82.6687|790|54|shape|FALSE|FALSE|America/New_York|3|1840013257
Dexter|Dexter|NY|New York|36045|Jefferson|44.0111|-76.0425|790|458|shape|FALSE|TRUE|America/New_York|3|1840004129
Waynoka|Waynoka|OK|Oklahoma|40151|Woods|36.5849|-98.8776|789|303|shape|FALSE|TRUE|America/Chicago|3|1840021595
Plantersville|Plantersville|MS|Mississippi|28081|Lee|34.2103|-88.6655|789|145|shape|FALSE|TRUE|America/Chicago|3|1840016650
Cheneyville|Cheneyville|LA|Louisiana|22079|Rapides|31.0110|-92.2900|789|299|shape|FALSE|TRUE|America/Chicago|3|1840017100
Leighton|Leighton|AL|Alabama|01033|Colbert|34.6941|-87.5282|789|141|shape|FALSE|TRUE|America/Chicago|3|1840016546
Riegelsville|Riegelsville|PA|Pennsylvania|42017|Bucks|40.5965|-75.1988|789|302|shape|FALSE|TRUE|America/New_York|3|1840001312
Livingston|Livingston|IL|Illinois|17119|Madison|38.9684|-89.7641|789|292|shape|FALSE|TRUE|America/Chicago|3|1840012793
New Hartford|New Hartford|IA|Iowa|19023|Butler|42.5682|-92.6214|789|491|shape|FALSE|TRUE|America/Chicago|3|1840008039
St. Joseph|St. Joseph|LA|Louisiana|22107|Tensas|31.9203|-91.2400|789|342|shape|FALSE|TRUE|America/Chicago|3|1840018126
Bartelso|Bartelso|IL|Illinois|17027|Clinton|38.5371|-89.4672|789|707|shape|FALSE|TRUE|America/Chicago|3|1840012852
Penn State Berks|Penn State Berks|PA|Pennsylvania|42011|Berks|40.3612|-75.9760|789|731|shape|FALSE|FALSE|America/New_York|3|1840153035
Philip|Philip|SD|South Dakota|46055|Haakon|44.0407|-101.6645|788|512|shape|FALSE|TRUE|America/Denver|3|1840000301
Norborne|Norborne|MO|Missouri|29033|Carroll|39.3024|-93.6759|788|469|shape|FALSE|TRUE|America/Chicago|3|1840008462
Paradise|Paradise|UT|Utah|49005|Cache|41.5683|-111.8334|788|210|shape|FALSE|TRUE|America/Denver|3|1840022376
Menno|Menno|SD|South Dakota|46067|Hutchinson|43.2386|-97.5774|788|584|shape|FALSE|TRUE|America/Chicago|3|1840002860
Hamden|Hamden|OH|Ohio|39163|Vinton|39.1592|-82.5243|788|553|shape|FALSE|TRUE|America/New_York|3|1840012686
Latimer|Latimer|IA|Iowa|19069|Franklin|42.7630|-93.3658|788|124|shape|FALSE|TRUE|America/Chicago|3|1840008036
Madison|Madison|KS|Kansas|20073|Greenwood|38.1336|-96.1372|788|521|shape|FALSE|TRUE|America/Chicago|3|1840009760
Napoleon|Napoleon|ND|North Dakota|38047|Logan|46.5039|-99.7683|787|219|shape|FALSE|TRUE|America/Chicago|3|1840000211
Twinsburg Heights|Twinsburg Heights|OH|Ohio|39153|Summit|41.3064|-81.4579|787|377.1|shape|FALSE|FALSE|America/New_York|3|1840034398
McClure|McClure|OH|Ohio|39069|Henry|41.3709|-83.9415|787|610|shape|FALSE|TRUE|America/New_York|3|1840011609
Big Wells|Big Wells|TX|Texas|48127|Dimmit|28.5699|-99.5702|787|547|shape|FALSE|TRUE|America/Chicago|3|1840019701
Wadsworth|Wadsworth|NV|Nevada|32031|Washoe|39.6322|-119.2901|787|81|shape|FALSE|FALSE|America/Los_Angeles|3|1840018710
St. Charles|St. Charles|IA|Iowa|19121|Madison|41.2872|-93.8075|787|489|shape|FALSE|TRUE|America/Chicago|3|1840009290
Allentown|Allentown|FL|Florida|12113|Santa Rosa|30.7745|-87.0822|787|10|shape|FALSE|FALSE|America/Chicago|3|1840025108
Atlantic Mine|Atlantic Mine|MI|Michigan|26061|Houghton|47.1037|-88.6281|787|275|shape|FALSE|FALSE|America/Detroit|3|1840070467
Lasara|Lasara|TX|Texas|48489|Willacy|26.4635|-97.9087|787|210|shape|FALSE|FALSE|America/Chicago|3|1840018323
Genoa|Genoa|NV|Nevada|32005|Douglas|39.0256|-119.8309|786|33|shape|FALSE|FALSE|America/Los_Angeles|3|1840024555
Bloomsbury|Bloomsbury|NJ|New Jersey|34019|Hunterdon|40.6537|-75.0840|786|325|shape|FALSE|TRUE|America/New_York|3|1840001037
Mount Vernon|Mount Vernon|OR|Oregon|41023|Grant|44.4169|-119.1132|786|444|shape|FALSE|TRUE|America/Los_Angeles|3|1840019982
McConnell|McConnell|WV|West Virginia|54045|Logan|37.8282|-81.9652|786|194.5|shape|FALSE|FALSE|America/New_York|3|1840038271
Minersville|Minersville|UT|Utah|49001|Beaver|38.2333|-112.9602|785|139|shape|FALSE|TRUE|America/Denver|3|1840022508
Attapulgus|Attapulgus|GA|Georgia|13087|Decatur|30.7495|-84.4839|785|380|shape|FALSE|TRUE|America/New_York|3|1840013898
Greenville|Greenville|CA|California|06063|Plumas|40.1336|-120.9454|785|37|shape|FALSE|FALSE|America/Los_Angeles|3|1840017519
Jewett|Jewett|TX|Texas|48289|Leon|31.3627|-96.1455|785|147|shape|FALSE|TRUE|America/Chicago|3|1840019541
St. Ignatius|St. Ignatius|MT|Montana|30047|Lake|47.3187|-114.0956|785|568|shape|FALSE|TRUE|America/Denver|3|1840021092
Milan|Milan|GA|Georgia|13271|Telfair|32.0194|-83.0631|785|97|shape|FALSE|TRUE|America/New_York|3|1840014922
Ubly|Ubly|MI|Michigan|26063|Huron|43.7082|-82.9356|785|230|shape|FALSE|TRUE|America/Detroit|3|1840013154
Grayhawk|Grayhawk|MO|Missouri|29186|Ste. Genevieve|37.9310|-90.2390|785|69|shape|FALSE|TRUE|America/Chicago|4|1840042719
Aynor|Aynor|SC|South Carolina|45051|Horry|34.0002|-79.2071|785|168|shape|FALSE|TRUE|America/New_York|3|1840015593
Sadsburyville|Sadsburyville|PA|Pennsylvania|42029|Chester|39.9830|-75.8937|785|868.7|shape|FALSE|FALSE|America/New_York|3|1840035182
Valle Hill|Valle Hill|PR|Puerto Rico|72029|Canóvanas|18.3953|-65.8940|785|3226.5|shape|FALSE|FALSE|America/Puerto_Rico|2|1630149263
Russellville|Russellville|TN|Tennessee|47063|Hamblen|36.2580|-83.1966|785|291|shape|FALSE|FALSE|America/New_York|3|1840036094
Paragon Estates|Paragon Estates|CO|Colorado|08013|Boulder|39.9802|-105.1812|785|180|shape|FALSE|FALSE|America/Denver|3|1840028442
Lyons|Lyons|MI|Michigan|26067|Ionia|42.9834|-84.9456|784|248|shape|FALSE|TRUE|America/Detroit|3|1840011019
Mullan|Mullan|ID|Idaho|16079|Shoshone|47.4687|-115.7963|784|365|shape|FALSE|TRUE|America/Los_Angeles|3|1840019798
Kinston|Kinston|AL|Alabama|01031|Coffee|31.2200|-86.1705|784|61|shape|FALSE|TRUE|America/Chicago|3|1840017090
Lakeport|Lakeport|MI|Michigan|26147|St. Clair|43.1072|-82.4937|784|292|shape|FALSE|FALSE|America/Detroit|3|1840031753
Cleveland|Cleveland|MO|Missouri|29037|Cass|38.6788|-94.5980|784|204|shape|FALSE|TRUE|America/Chicago|3|1840007460
Newell|Newell|SD|South Dakota|46019|Butte|44.7174|-103.4183|784|299|shape|FALSE|TRUE|America/Denver|3|1840000289
Elgin|Elgin|NE|Nebraska|31003|Antelope|41.9831|-98.0828|783|415|shape|FALSE|TRUE|America/Chicago|3|1840008088
Port Gamble Tribal Community|Port Gamble Tribal Community|WA|Washington|53035|Kitsap|47.8488|-122.5571|783|71|shape|FALSE|TRUE|America/Los_Angeles|4|1840042014
Hatton|Hatton|ND|North Dakota|38097|Traill|47.6369|-97.4584|783|542|shape|FALSE|TRUE|America/Chicago|3|1840000134
North Courtland|North Courtland|AL|Alabama|01079|Lawrence|34.6788|-87.3083|783|456|shape|FALSE|TRUE|America/Chicago|3|1840016592
Coahoma|Coahoma|TX|Texas|48227|Howard|32.2956|-101.3089|783|245|shape|FALSE|TRUE|America/Chicago|3|1840023053
Middle Amana|Middle Amana|IA|Iowa|19095|Iowa|41.7948|-91.9015|783|310|shape|FALSE|FALSE|America/Chicago|3|1840026250
Candlewood Lake|Candlewood Lake|OH|Ohio|39117|Morrow|40.6214|-82.7764|783|130|shape|FALSE|TRUE|America/New_York|4|1840042965
Cornish|Cornish|ME|Maine|23031|York|43.8005|-70.7994|783|99|shape|FALSE|FALSE|America/New_York|3|1840153002
Gouldsboro|Gouldsboro|PA|Pennsylvania|42127|Wayne|41.2429|-75.4449|782|116|shape|FALSE|FALSE|America/New_York|3|1840026239
Davis|Davis|WV|West Virginia|54093|Tucker|39.1266|-79.4609|782|165|shape|FALSE|TRUE|America/New_York|3|1840005890
Danville|Danville|WV|West Virginia|54005|Boone|38.0808|-81.8342|782|282|shape|FALSE|TRUE|America/New_York|3|1840006306
Arrington|Arrington|VA|Virginia|51125|Nelson|37.6744|-78.8928|782|28|shape|FALSE|FALSE|America/New_York|3|1840024712
Trimble|Trimble|TN|Tennessee|47045|Dyer|36.2020|-89.1879|782|467|shape|FALSE|TRUE|America/Chicago|3|1840016160
Bigelow Corners|Bigelow Corners|CT|Connecticut|09001|Fairfield|41.4694|-73.5057|782|450|shape|FALSE|FALSE|America/New_York|3|1840147314
