city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Belle Plaine|Belle Plaine|MN|Minnesota|27139|Scott|44.6196|-93.7606|7137|414|shape|FALSE|TRUE|America/Chicago|3|1840006775
Philadelphia|Philadelphia|MS|Mississippi|28099|Neshoba|32.7761|-89.1221|7137|225|shape|FALSE|TRUE|America/Chicago|3|1840014869
Nyack|Nyack|NY|New York|36087|Rockland|41.0919|-73.9143|7130|3573|shape|FALSE|TRUE|America/New_York|2|1840004981
Portage Lakes|Portage Lakes|OH|Ohio|39153|Summit|41.0034|-81.5347|7126|694|shape|FALSE|FALSE|America/New_York|3|1840004956
Indiantown|Indiantown|FL|Florida|12085|Martin|27.0376|-80.4910|7125|194|shape|FALSE|TRUE|America/New_York|3|1840014189
South Patrick Shores|South Patrick Shores|FL|Florida|12009|Brevard|28.2020|-80.6137|7124|1817|shape|FALSE|FALSE|America/New_York|3|1840029080
Parkville|Parkville|MO|Missouri|29165|Platte|39.2005|-94.7225|7122|185|shape|FALSE|TRUE|America/Chicago|3|1840009590
Pacific|Pacific|WA|Washington|53033|King|47.2610|-122.2507|7122|1136|shape|FALSE|TRUE|America/Los_Angeles|3|1840019834
New London|New London|WI|Wisconsin|55135|Waupaca|44.3949|-88.7395|7121|493|shape|FALSE|TRUE|America/Chicago|3|1840002361
Ville Platte|Ville Platte|LA|Louisiana|22039|Evangeline|30.6901|-92.2746|7117|684|shape|FALSE|TRUE|America/Chicago|3|1840015896
Inverness Highlands South|Inverness Highlands South|FL|Florida|12017|Citrus|28.8007|-82.3371|7114|489|shape|FALSE|TRUE|America/New_York|3|1840073844
Pinson|Pinson|AL|Alabama|01073|Jefferson|33.7055|-86.6678|7108|254|shape|FALSE|TRUE|America/Chicago|3|1840022941
Fort Myers Beach|Fort Myers Beach|FL|Florida|12071|Lee|26.4308|-81.9146|7102|985|shape|FALSE|TRUE|America/New_York|3|1840017269
Watsessing|Watsessing|NJ|New Jersey|34013|Essex|40.7866|-74.2007|7094|4426|shape|FALSE|FALSE|America/New_York|2|1840145023
Glenolden|Glenolden|PA|Pennsylvania|42045|Delaware|39.8996|-75.2919|7094|2810|shape|FALSE|TRUE|America/New_York|2|1840000699
Braddock|Braddock|VA|Virginia|51059|Fairfax|38.8308|-77.3565|7093|429|shape|FALSE|FALSE|America/New_York|3|1840153064
East Shoreham|East Shoreham|NY|New York|36103|Suffolk|40.9460|-72.8811|7090|507|shape|FALSE|FALSE|America/New_York|3|1840034048
Unionville|Unionville|NC|North Carolina|37179|Union|35.0716|-80.5173|7089|93|shape|FALSE|TRUE|America/New_York|3|1840016457
Cottage Grove|Cottage Grove|WI|Wisconsin|55025|Dane|43.0922|-89.2054|7086|583|shape|FALSE|TRUE|America/Chicago|3|1840002910
Rockville|Rockville|CT|Connecticut|09013|Tolland|41.8665|-72.4512|7084|1498|shape|FALSE|FALSE|America/New_York|3|1840003274
Huron|Huron|CA|California|06019|Fresno|36.2041|-120.0961|7084|1709|shape|FALSE|TRUE|America/Los_Angeles|3|1840018946
Lakes of the Four Seasons|Lakes of the Four Seasons|IN|Indiana|18089|Lake|41.4074|-87.2202|7081|1200|shape|FALSE|FALSE|America/Chicago|3|1840004833
Sound Beach|Sound Beach|NY|New York|36103|Suffolk|40.9578|-72.9725|7080|1670|shape|FALSE|FALSE|America/New_York|3|1840005099
Roosevelt|Roosevelt|UT|Utah|49013|Duchesne|40.2924|-110.0093|7077|404|shape|FALSE|TRUE|America/Denver|3|1840020162
Orland Hills|Orland Hills|IL|Illinois|17031|Cook|41.5905|-87.8414|7069|2384|shape|FALSE|TRUE|America/Chicago|2|1840011309
Hudson Falls|Hudson Falls|NY|New York|36115|Washington|43.3042|-73.5819|7067|1464|shape|FALSE|TRUE|America/New_York|3|1840004178
Delphos|Delphos|OH|Ohio|39003|Allen|40.8465|-84.3368|7066|821|shape|FALSE|TRUE|America/New_York|3|1840007172
Cos Cob|Cos Cob|CT|Connecticut|09001|Fairfield|41.0513|-73.5934|7065|1267|shape|FALSE|FALSE|America/New_York|3|1840026281
Hewlett|Hewlett|NY|New York|36059|Nassau|40.6422|-73.6942|7064|3097|shape|FALSE|FALSE|America/New_York|2|1840005265
Clarkston Heights-Vineland|Clarkston Heights-Vineland|WA|Washington|53003|Asotin|46.3770|-117.0920|7062|236|shape|FALSE|TRUE|America/Los_Angeles|3|1840073891
Morrow|Morrow|GA|Georgia|13063|Clayton|33.5815|-84.3391|7061|806|shape|FALSE|TRUE|America/New_York|3|1840014814
Grove|Grove|OK|Oklahoma|40041|Delaware|36.5928|-94.7877|7060|296|shape|FALSE|TRUE|America/Chicago|3|1840020369
Atherton|Atherton|CA|California|06081|San Mateo|37.4540|-122.2031|7060|543|shape|FALSE|TRUE|America/Los_Angeles|3|1840020308
Bremen|Bremen|GA|Georgia|13143|Haralson|33.7085|-85.1495|7057|256|shape|FALSE|TRUE|America/New_York|3|1840013715
Russellville|Russellville|KY|Kentucky|21141|Logan|36.8394|-86.8950|7056|251|shape|FALSE|TRUE|America/Chicago|3|1840014401
Acton|Acton|CA|California|06037|Los Angeles|34.4956|-118.1858|7054|69|shape|FALSE|FALSE|America/Los_Angeles|3|1840017917
Gypsum|Gypsum|CO|Colorado|08037|Eagle|39.6287|-106.9348|7049|307|shape|FALSE|TRUE|America/Denver|3|1840021426
Fayetteville|Fayetteville|TN|Tennessee|47103|Lincoln|35.1490|-86.5634|7046|282|shape|FALSE|TRUE|America/Chicago|3|1840013476
Enoch|Enoch|UT|Utah|49021|Iron|37.7669|-113.0449|7044|346|shape|FALSE|TRUE|America/Denver|3|1840020273
Milton-Freewater|Milton-Freewater|OR|Oregon|41059|Umatilla|45.9340|-118.3909|7044|1339|shape|FALSE|TRUE|America/Los_Angeles|3|1840019916
Ridley Park|Ridley Park|PA|Pennsylvania|42045|Delaware|39.8785|-75.3251|7042|2520|shape|FALSE|TRUE|America/New_York|2|1840000708
Bonne Terre|Bonne Terre|MO|Missouri|29187|St. Francois|37.9209|-90.5425|7037|667|shape|FALSE|TRUE|America/Chicago|3|1840007551
Uniontown|Uniontown|OH|Ohio|39151|Stark|40.9635|-81.4062|7035|649|shape|FALSE|FALSE|America/New_York|3|1840005202
Tanglewilde|Tanglewilde|WA|Washington|53067|Thurston|47.0512|-122.7809|7033|1869|shape|FALSE|FALSE|America/Los_Angeles|3|1840037899
Hobart|Hobart|WA|Washington|53033|King|47.4120|-121.9960|7031|144|shape|FALSE|FALSE|America/Los_Angeles|3|1840017344
Beacon Square|Beacon Square|FL|Florida|12101|Pasco|28.2118|-82.7504|7031|1358|shape|FALSE|FALSE|America/New_York|3|1840028798
Hutchison|Hutchison|VA|Virginia|51059|Fairfax|38.9636|-77.4110|7030|4946|shape|FALSE|FALSE|America/New_York|2|1840153056
Souderton|Souderton|PA|Pennsylvania|42091|Montgomery|40.3110|-75.3224|7019|2416|shape|FALSE|TRUE|America/New_York|2|1840001378
Collinsville|Collinsville|VA|Virginia|51089|Henry|36.7215|-79.9122|7019|344|shape|FALSE|FALSE|America/New_York|3|1840006553
Elkins|Elkins|WV|West Virginia|54083|Randolph|38.9237|-79.8541|7017|745|shape|FALSE|TRUE|America/New_York|3|1840005991
Crete|Crete|NE|Nebraska|31151|Saline|40.6253|-96.9575|7013|811|shape|FALSE|TRUE|America/Chicago|3|1840007215
St. Augustine Beach|St. Augustine Beach|FL|Florida|12109|St. Johns|29.8415|-81.2713|7010|1275|shape|FALSE|TRUE|America/New_York|3|1840015936
Commerce|Commerce|GA|Georgia|13157|Jackson|34.2134|-83.4733|7008|212|shape|FALSE|TRUE|America/New_York|3|1840014720
Shamokin|Shamokin|PA|Pennsylvania|42097|Northumberland|40.7881|-76.5550|7007|3278|shape|FALSE|TRUE|America/New_York|2|1840000849
Keyport|Keyport|NJ|New Jersey|34025|Monmouth|40.4328|-74.2011|7005|1958|shape|FALSE|TRUE|America/New_York|3|1840003691
Dahlonega|Dahlonega|GA|Georgia|13187|Lumpkin|34.5311|-83.9804|7004|306|shape|FALSE|TRUE|America/New_York|3|1840014672
Archbald|Archbald|PA|Pennsylvania|42069|Lackawanna|41.5077|-75.5453|7003|158|shape|FALSE|TRUE|America/New_York|3|1840003374
Trumann|Trumann|AR|Arkansas|05111|Poinsett|35.6770|-90.5259|7000|465|shape|FALSE|TRUE|America/Chicago|3|1840015406
Ormond-by-the-Sea|Ormond-by-the-Sea|FL|Florida|12127|Volusia|29.3437|-81.0677|6999|1340|shape|FALSE|FALSE|America/New_York|3|1840014042
Nuevo|Nuevo|CA|California|06065|Riverside|33.8011|-117.1414|6999|399|shape|FALSE|FALSE|America/Los_Angeles|3|1840019287
Pinehurst|Pinehurst|MA|Massachusetts|25017|Middlesex|42.5334|-71.2339|6997|724|shape|FALSE|FALSE|America/New_York|3|1840004521
Mead|Mead|WA|Washington|53063|Spokane|47.7795|-117.3500|6995|371|shape|FALSE|FALSE|America/Los_Angeles|3|1840023786
Nibley|Nibley|UT|Utah|49005|Cache|41.6726|-111.8461|6993|615|shape|FALSE|TRUE|America/Denver|3|1840020113
Spring Hill|Spring Hill|KS|Kansas|20091|Johnson|38.7565|-94.8201|6992|305|shape|FALSE|TRUE|America/Chicago|3|1840001642
Puerto Real|Puerto Real|PR|Puerto Rico|72023|Cabo Rojo|18.0767|-67.1858|6991|2258|shape|FALSE|FALSE|America/Puerto_Rico|2|1630035555
Salem|Salem|IL|Illinois|17121|Marion|38.6279|-88.9591|6988|385|shape|FALSE|TRUE|America/Chicago|3|1840009789
Pike Creek|Pike Creek|DE|Delaware|10003|New Castle|39.7488|-75.6950|6987|1003|shape|FALSE|FALSE|America/New_York|3|1840028618
Clinton|Clinton|IL|Illinois|17039|De Witt|40.1468|-88.9633|6982|754|shape|FALSE|TRUE|America/Chicago|3|1840007255
Old Greenwich|Old Greenwich|CT|Connecticut|09001|Fairfield|41.0254|-73.5692|6980|1350|shape|FALSE|FALSE|America/New_York|3|1840026284
King|King|NC|North Carolina|37169|Stokes|36.2769|-80.3566|6980|445|shape|FALSE|TRUE|America/New_York|3|1840014431
Great Neck Plaza|Great Neck Plaza|NY|New York|36059|Nassau|40.7869|-73.7262|6980|5918.8|shape|FALSE|TRUE|America/New_York|2|1840005292
Oak Ridge|Oak Ridge|NC|North Carolina|37081|Guilford|36.1740|-79.9916|6979|163|shape|FALSE|TRUE|America/New_York|3|1840016141
Benton|Benton|IL|Illinois|17055|Franklin|38.0109|-88.9179|6977|491|shape|FALSE|TRUE|America/Chicago|3|1840007543
Decatur|Decatur|TX|Texas|48497|Wise|33.2263|-97.5875|6976|306|shape|FALSE|TRUE|America/Chicago|3|1840019385
Milltown|Milltown|NJ|New Jersey|34023|Middlesex|40.4504|-74.4351|6973|1732|shape|FALSE|TRUE|America/New_York|3|1840001338
Stratford|Stratford|NJ|New Jersey|34007|Camden|39.8290|-75.0156|6968|1713|shape|FALSE|TRUE|America/New_York|3|1840001516
Westmere|Westmere|NY|New York|36001|Albany|42.6884|-73.8744|6961|848|shape|FALSE|FALSE|America/New_York|3|1840004489
Ocean City|Ocean City|MD|Maryland|24047|Worcester|38.3998|-75.0715|6957|592|shape|FALSE|TRUE|America/New_York|3|1840006259
Noble|Noble|OK|Oklahoma|40027|Cleveland|35.1381|-97.3695|6956|210|shape|FALSE|TRUE|America/Chicago|3|1840020450
Staples|Staples|CT|Connecticut|09001|Fairfield|41.1508|-73.3283|6952|617|shape|FALSE|FALSE|America/New_York|3|1840153086
Selma|Selma|NC|North Carolina|37101|Johnston|35.5406|-78.2932|6950|496|shape|FALSE|TRUE|America/New_York|3|1840017794
Huntingdon|Huntingdon|PA|Pennsylvania|42061|Huntingdon|40.5000|-78.0097|6950|741|shape|FALSE|TRUE|America/New_York|3|1840001068
Marshall|Marshall|MI|Michigan|26025|Calhoun|42.2618|-84.9598|6947|413|shape|FALSE|TRUE|America/Detroit|3|1840003177
Oakdale|Oakdale|NY|New York|36103|Suffolk|40.7375|-73.1344|6947|844|shape|FALSE|FALSE|America/New_York|3|1840005063
Batesville|Batesville|IN|Indiana|18137|Ripley|39.2974|-85.2144|6945|439|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840007379
Emmett|Emmett|ID|Idaho|16045|Gem|43.8693|-116.4916|6942|1029|shape|FALSE|TRUE|America/Boise|3|1840020000
Hampstead|Hampstead|NC|North Carolina|37141|Pender|34.3627|-77.7318|6940|132|shape|FALSE|FALSE|America/New_York|3|1840025847
Piñon Hills|Pinon Hills|CA|California|06071|San Bernardino|34.4437|-117.6214|6937|83|shape|FALSE|FALSE|America/Los_Angeles|3|1840025799
Vero Lake Estates|Vero Lake Estates|FL|Florida|12061|Indian River|27.7471|-80.5283|6937|793|shape|FALSE|FALSE|America/New_York|3|1840047939
Madras|Madras|OR|Oregon|41031|Jefferson|44.6483|-121.1390|6934|328|shape|FALSE|TRUE|America/Los_Angeles|3|1840019987
Savannah|Savannah|TN|Tennessee|47071|Hardin|35.2210|-88.2360|6934|402|shape|FALSE|TRUE|America/Chicago|3|1840015453
Black Jack|Black Jack|MO|Missouri|29189|St. Louis|38.7993|-90.2640|6930|1027|shape|FALSE|TRUE|America/Chicago|3|1840007452
Live Oak|Live Oak|FL|Florida|12121|Suwannee|30.2957|-82.9847|6929|350|shape|FALSE|TRUE|America/New_York|3|1840015929
Mendota|Mendota|IL|Illinois|17099|LaSalle|41.5553|-89.1041|6927|529|shape|FALSE|TRUE|America/Chicago|3|1840008199
Mount Carmel|Mount Carmel|IL|Illinois|17185|Wabash|38.4187|-87.7695|6922|555|shape|FALSE|TRUE|America/Chicago|3|1840008643
Huron|Huron|OH|Ohio|39043|Erie|41.3912|-82.5636|6916|540|shape|FALSE|TRUE|America/New_York|3|1840007095
Baywood|Baywood|NY|New York|36103|Suffolk|40.7533|-73.2899|6915|1168|shape|FALSE|TRUE|America/New_York|3|1840034028
Sturgis|Sturgis|SD|South Dakota|46093|Meade|44.4110|-103.4973|6914|445|shape|FALSE|TRUE|America/Denver|3|1840002174
Treasure Island|Treasure Island|FL|Florida|12103|Pinellas|27.7740|-82.7663|6910|1725|shape|FALSE|TRUE|America/New_York|3|1840015981
La Junta|La Junta|CO|Colorado|08089|Otero|37.9791|-103.5471|6907|837|shape|FALSE|TRUE|America/Denver|3|1840020270
Mila Doce|Mila Doce|TX|Texas|48215|Hidalgo|26.2230|-97.9601|6901|837|shape|FALSE|FALSE|America/Chicago|3|1840037094
Brier|Brier|WA|Washington|53061|Snohomish|47.7924|-122.2734|6899|1212|shape|FALSE|TRUE|America/Los_Angeles|3|1840018379
Heathrow|Heathrow|FL|Florida|12117|Seminole|28.7754|-81.3721|6898|970|shape|FALSE|FALSE|America/New_York|3|1840014070
Eagle|Eagle|CO|Colorado|08037|Eagle|39.6366|-106.8125|6896|471|shape|FALSE|TRUE|America/Denver|3|1840021424
Clover Creek|Clover Creek|WA|Washington|53053|Pierce|47.1404|-122.3827|6893|411|shape|FALSE|TRUE|America/Los_Angeles|3|1840041920
Wayne|Wayne|PA|Pennsylvania|42045|Delaware|40.0409|-75.3945|6891|1252|shape|FALSE|FALSE|America/New_York|3|1840153025
Middletown|Middletown|PA|Pennsylvania|42095|Northampton|40.6440|-75.3244|6890|1017|shape|FALSE|FALSE|America/New_York|3|1840145547
Bull Run|Bull Run|VA|Virginia|51059|Fairfax|38.8396|-77.4897|6886|184|shape|FALSE|FALSE|America/New_York|3|1840153063
Perry|Perry|FL|Florida|12123|Taylor|30.1090|-83.5821|6884|281|shape|FALSE|TRUE|America/New_York|3|1840015046
Amory|Amory|MS|Mississippi|28095|Monroe|33.9814|-88.4823|6873|211|shape|FALSE|TRUE|America/Chicago|3|1840013686
Idabel|Idabel|OK|Oklahoma|40089|McCurtain|33.9040|-94.8285|6872|159|shape|FALSE|TRUE|America/Chicago|3|1840019260
Napili-Honokowai|Napili-Honokowai|HI|Hawaii|15009|Maui|20.9767|-156.6646|6870|1021|shape|FALSE|TRUE|Pacific/Honolulu|3|1840075038
Freeland|Freeland|MI|Michigan|26145|Saginaw|43.5198|-84.1124|6866|402|shape|FALSE|FALSE|America/Detroit|3|1840004224
Newport|Newport|TN|Tennessee|47029|Cocke|35.9617|-83.1976|6865|479|shape|FALSE|TRUE|America/New_York|3|1840014487
Greenbrier|Greenbrier|TN|Tennessee|47147|Robertson|36.4243|-86.7975|6859|364|shape|FALSE|TRUE|America/Chicago|3|1840016014
Mountainside|Mountainside|NJ|New Jersey|34039|Union|40.6811|-74.3601|6859|662|shape|FALSE|TRUE|America/New_York|3|1840003612
Pea Ridge|Pea Ridge|WV|West Virginia|54011|Cabell|38.4155|-82.3195|6854|1141|shape|FALSE|FALSE|America/New_York|3|1840038311
Yabucoa|Yabucoa|PR|Puerto Rico|72151|Yabucoa|18.0464|-65.8803|6854|2036|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023682
Radisson|Radisson|NY|New York|36067|Onondaga|43.1824|-76.2988|6851|585|shape|FALSE|FALSE|America/New_York|3|1840146815
Savage|Savage|MD|Maryland|24027|Howard|39.1485|-76.8228|6849|966|shape|FALSE|FALSE|America/New_York|3|1840026664
Wescosville|Wescosville|PA|Pennsylvania|42077|Lehigh|40.5617|-75.5489|6848|972|shape|FALSE|FALSE|America/New_York|3|1840035250
Mount Healthy|Mount Healthy|OH|Ohio|39061|Hamilton|39.2338|-84.5468|6845|1767|shape|FALSE|TRUE|America/New_York|3|1840001607
Hebron|Hebron|KY|Kentucky|21015|Boone|39.0626|-84.7090|6845|411|shape|FALSE|FALSE|America/New_York|3|1840026680
Fircrest|Fircrest|WA|Washington|53053|Pierce|47.2307|-122.5157|6844|1668|shape|FALSE|TRUE|America/Los_Angeles|3|1840019854
Franklin|Franklin|LA|Louisiana|22101|St. Mary|29.7851|-91.5098|6844|266|shape|FALSE|TRUE|America/Chicago|3|1840014019
Milford|Milford|OH|Ohio|39025|Clermont|39.1699|-84.2811|6840|711|shape|FALSE|TRUE|America/New_York|3|1840003825
Youngtown|Youngtown|AZ|Arizona|04013|Maricopa|33.5846|-112.3048|6837|1775|shape|FALSE|TRUE|America/Phoenix|3|1840022917
Taneytown|Taneytown|MD|Maryland|24013|Carroll|39.6569|-77.1683|6837|836|shape|FALSE|TRUE|America/New_York|3|1840005700
Mira Monte|Mira Monte|CA|California|06111|Ventura|34.4312|-119.2878|6833|547|shape|FALSE|FALSE|America/Los_Angeles|3|1840019197
Sandston|Sandston|VA|Virginia|51087|Henrico|37.5120|-77.3149|6833|267|shape|FALSE|FALSE|America/New_York|3|1840026826
Montevallo|Montevallo|AL|Alabama|01117|Shelby|33.1246|-86.8477|6829|205|shape|FALSE|TRUE|America/Chicago|3|1840014825
Elkins Park|Elkins Park|PA|Pennsylvania|42091|Montgomery|40.0775|-75.1280|6827|1512|shape|FALSE|FALSE|America/New_York|3|1840035281
Potomac Mills|Potomac Mills|VA|Virginia|51153|Prince William|38.6554|-77.3000|6826|620|shape|FALSE|FALSE|America/New_York|3|1840026711
Bangor Base|Bangor Base|WA|Washington|53035|Kitsap|47.7226|-122.7144|6825|237|shape|TRUE|TRUE|America/Los_Angeles|3|1840036750
Guánica|Guanica|PR|Puerto Rico|72055|Guánica|17.9698|-66.9309|6822|1045|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023537
Zuni Pueblo|Zuni Pueblo|NM|New Mexico|35031|McKinley|35.0693|-108.8558|6822|208|shape|FALSE|FALSE|America/Denver|3|1840019095
Cortland|Cortland|OH|Ohio|39155|Trumbull|41.3319|-80.7195|6818|607|shape|FALSE|TRUE|America/New_York|3|1840007128
Centerville|Centerville|SC|South Carolina|45007|Anderson|34.5257|-82.7161|6816|445|shape|FALSE|FALSE|America/New_York|3|1840134659
East Foothills|East Foothills|CA|California|06085|Santa Clara|37.3826|-121.8138|6815|1236|shape|FALSE|FALSE|America/Los_Angeles|3|1840028369
Valley Park|Valley Park|MO|Missouri|29189|St. Louis|38.5513|-90.4923|6813|667|shape|FALSE|TRUE|America/Chicago|3|1840010740
Prairie View|Prairie View|TX|Texas|48473|Waller|30.0847|-95.9892|6813|357|shape|FALSE|TRUE|America/Chicago|3|1840021698
Seaside|Seaside|OR|Oregon|41007|Clatsop|45.9889|-123.9214|6811|675|shape|FALSE|TRUE|America/Los_Angeles|3|1840021182
Taylor Mill|Taylor Mill|KY|Kentucky|21117|Kenton|39.0092|-84.4988|6805|429|shape|FALSE|TRUE|America/New_York|3|1840015175
Lincoln|Lincoln|AL|Alabama|01121|Talladega|33.5935|-86.1365|6805|102|shape|FALSE|TRUE|America/Chicago|3|1840015698
Kimberly|Kimberly|WI|Wisconsin|55087|Outagamie|44.2670|-88.3378|6804|1143|shape|FALSE|TRUE|America/Chicago|3|1840002404
Loomis|Loomis|CA|California|06061|Placer|38.8093|-121.1955|6802|361|shape|FALSE|TRUE|America/Los_Angeles|3|1840021462
Kirtland|Kirtland|OH|Ohio|39085|Lake|41.5969|-81.3406|6801|157|shape|FALSE|TRUE|America/New_York|3|1840000535
West Slope|West Slope|OR|Oregon|41067|Washington|45.4962|-122.7730|6799|1623|shape|FALSE|FALSE|America/Los_Angeles|3|1840018554
Cullowhee|Cullowhee|NC|North Carolina|37099|Jackson|35.3097|-83.1816|6798|689|shape|FALSE|FALSE|America/New_York|3|1840013072
Laurel|Laurel|MT|Montana|30111|Yellowstone|45.6735|-108.7707|6797|1208|shape|FALSE|TRUE|America/Denver|3|1840019900
St. Albans|St. Albans|VT|Vermont|50011|Franklin|44.8119|-73.0849|6796|1341|shape|FALSE|TRUE|America/New_York|3|1840002267
Lochbuie|Lochbuie|CO|Colorado|08123|Weld|40.0118|-104.7271|6795|712|shape|FALSE|TRUE|America/Denver|3|1840021373
Leitchfield|Leitchfield|KY|Kentucky|21085|Grayson|37.4863|-86.2856|6789|243|shape|FALSE|TRUE|America/Chicago|3|1840014366
Hardeeville|Hardeeville|SC|South Carolina|45053|Jasper|32.2949|-81.0321|6788|46|shape|FALSE|TRUE|America/New_York|3|1840013808
Osceola|Osceola|AR|Arkansas|05093|Mississippi|35.6942|-89.9934|6786|278|shape|FALSE|TRUE|America/Chicago|3|1840014501
Thurmont|Thurmont|MD|Maryland|24021|Frederick|39.6210|-77.4076|6783|845|shape|FALSE|TRUE|America/New_York|3|1840005716
Pacific|Pacific|MO|Missouri|29071|Franklin|38.4809|-90.7540|6780|433|shape|FALSE|TRUE|America/Chicago|3|1840009644
Fairwood|Fairwood|MD|Maryland|24033|Prince George's|38.9565|-76.7780|6780|766|shape|FALSE|TRUE|America/New_York|3|1840039458
Kosciusko|Kosciusko|MS|Mississippi|28007|Attala|33.0585|-89.5893|6778|347|shape|FALSE|TRUE|America/Chicago|3|1840014848
Bee Cave|Bee Cave|TX|Texas|48453|Travis|30.3084|-97.9629|6778|305|shape|FALSE|TRUE|America/Chicago|3|1840023142
Union|Union|OH|Ohio|39113|Montgomery|39.9103|-84.2901|6777|315|shape|FALSE|TRUE|America/New_York|3|1840010583
Robertsdale|Robertsdale|AL|Alabama|01003|Baldwin|30.5535|-87.7023|6776|378|shape|FALSE|TRUE|America/Chicago|3|1840014981
St. Rose|St. Rose|LA|Louisiana|22089|St. Charles|29.9649|-90.3088|6770|412|shape|FALSE|FALSE|America/Chicago|3|1840013973
La Follette|La Follette|TN|Tennessee|47013|Campbell|36.3718|-84.1256|6762|531|shape|FALSE|TRUE|America/New_York|3|1840036150
Loughman|Loughman|FL|Florida|12105|Polk|28.2380|-81.5686|6762|764|shape|FALSE|FALSE|America/New_York|3|1840014130
South Run|South Run|VA|Virginia|51059|Fairfax|38.7467|-77.2754|6760|1032|shape|FALSE|TRUE|America/New_York|3|1840041864
Inniswold|Inniswold|LA|Louisiana|22033|East Baton Rouge|30.3982|-91.0710|6760|1165|shape|FALSE|FALSE|America/Chicago|3|1840031059
Parkwood|Parkwood|WA|Washington|53035|Kitsap|47.5266|-122.5986|6758|999|shape|FALSE|FALSE|America/Los_Angeles|3|1840037518
Rumson|Rumson|NJ|New Jersey|34025|Monmouth|40.3626|-74.0046|6757|514|shape|FALSE|TRUE|America/New_York|3|1840001360
Allendale|Allendale|NJ|New Jersey|34003|Bergen|41.0332|-74.1333|6757|842|shape|FALSE|TRUE|America/New_York|3|1840003550
Lemoore Station|Lemoore Station|CA|California|06031|Kings|36.2633|-119.9048|6756|616|shape|TRUE|TRUE|America/Los_Angeles|3|1840074319
Darnestown|Darnestown|MD|Maryland|24031|Montgomery|39.0969|-77.3033|6754|159|shape|FALSE|FALSE|America/New_York|3|1840005833
Northford|Northford|CT|Connecticut|09009|New Haven|41.3949|-72.7826|6752|326|shape|FALSE|FALSE|America/New_York|3|1840044642
Roeland Park|Roeland Park|KS|Kansas|20091|Johnson|39.0359|-94.6374|6747|1607|shape|FALSE|TRUE|America/Chicago|3|1840001640
Marble Falls|Marble Falls|TX|Texas|48053|Burnet|30.5649|-98.2768|6746|179|shape|FALSE|TRUE|America/Chicago|3|1840020870
Fort Myers Shores|Fort Myers Shores|FL|Florida|12071|Lee|26.7135|-81.7384|6745|1255|shape|FALSE|FALSE|America/New_York|3|1840014212
Yorketown|Yorketown|NJ|New Jersey|34025|Monmouth|40.3064|-74.3385|6739|1089|shape|FALSE|FALSE|America/New_York|3|1840033488
Catalina|Catalina|AZ|Arizona|04019|Pima|32.4848|-110.8997|6738|183|shape|FALSE|FALSE|America/Phoenix|3|1840018109
Lucas Valley-Marinwood|Lucas Valley-Marinwood|CA|California|06041|Marin|38.0405|-122.5765|6738|453|shape|FALSE|TRUE|America/Los_Angeles|3|1840073922
North Syracuse|North Syracuse|NY|New York|36067|Onondaga|43.1339|-76.1304|6737|1309|shape|FALSE|TRUE|America/New_York|3|1840004326
Nevada|Nevada|IA|Iowa|19169|Story|42.0184|-93.4633|6737|451|shape|FALSE|TRUE|America/Chicago|3|1840008125
Macclenny|Macclenny|FL|Florida|12003|Baker|30.2809|-82.1253|6732|534|shape|FALSE|TRUE|America/New_York|3|1840015921
Willis|Willis|TX|Texas|48339|Montgomery|30.4314|-95.4831|6731|549|shape|FALSE|TRUE|America/Chicago|3|1840022175
Cochituate|Cochituate|MA|Massachusetts|25017|Middlesex|42.3290|-71.3576|6730|682|shape|FALSE|FALSE|America/New_York|3|1840003129
Manorhaven|Manorhaven|NY|New York|36059|Nassau|40.8399|-73.7127|6725|5530|shape|FALSE|TRUE|America/New_York|2|1840005306
Gulf Breeze|Gulf Breeze|FL|Florida|12113|Santa Rosa|30.3684|-87.1737|6725|554|shape|FALSE|TRUE|America/Chicago|3|1840013920
Greenville|Greenville|IL|Illinois|17005|Bond|38.8867|-89.3894|6725|411|shape|FALSE|TRUE|America/Chicago|3|1840008563
Demopolis|Demopolis|AL|Alabama|01091|Marengo|32.4980|-87.8298|6724|146|shape|FALSE|TRUE|America/Chicago|3|1840014897
Tallulah|Tallulah|LA|Louisiana|22065|Madison|32.4068|-91.1916|6722|932|shape|FALSE|TRUE|America/Chicago|3|1840015808
Tecumseh|Tecumseh|OK|Oklahoma|40125|Pottawatomie|35.2639|-96.9337|6721|172|shape|FALSE|TRUE|America/Chicago|3|1840021786
Bayville|Bayville|NY|New York|36059|Nassau|40.9076|-73.5602|6720|1782|shape|FALSE|TRUE|America/New_York|3|1840005336
Pembroke Park|Pembroke Park|FL|Florida|12011|Broward|25.9852|-80.1777|6716|1879|shape|FALSE|TRUE|America/New_York|3|1840017273
Roslyn Heights|Roslyn Heights|NY|New York|36059|Nassau|40.7788|-73.6396|6716|1757|shape|FALSE|FALSE|America/New_York|3|1840005254
Lutherville|Lutherville|MD|Maryland|24005|Baltimore|39.4240|-76.6177|6715|1226|shape|FALSE|FALSE|America/New_York|3|1840026623
