city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Meraux|Meraux|LA|Louisiana|22087|St. Bernard|29.9284|-89.9179|8187|762|shape|FALSE|FALSE|America/Chicago|3|1840014003
Kenilworth|Kenilworth|NJ|New Jersey|34039|Union|40.6781|-74.2890|8182|1471|shape|FALSE|TRUE|America/New_York|3|1840003616
Gering|Gering|NE|Nebraska|31157|Scotts Bluff|41.8275|-103.6622|8179|624|shape|FALSE|TRUE|America/Denver|3|1840008139
Black Mountain|Black Mountain|NC|North Carolina|37021|Buncombe|35.6144|-82.3274|8177|470|shape|FALSE|TRUE|America/New_York|3|1840015392
Summit Park|Summit Park|UT|Utah|49043|Summit|40.7423|-111.5872|8177|233|shape|FALSE|FALSE|America/Denver|3|1840018725
Golden Valley|Golden Valley|AZ|Arizona|04015|Mohave|35.2060|-114.2327|8161|40|shape|FALSE|FALSE|America/Phoenix|3|1840018339
Siler City|Siler City|NC|North Carolina|37037|Chatham|35.7251|-79.4560|8159|523|shape|FALSE|TRUE|America/New_York|3|1840017783
Thousand Palms|Thousand Palms|CA|California|06065|Riverside|33.8150|-116.3545|8158|133|shape|FALSE|FALSE|America/Los_Angeles|3|1840019291
Congers|Congers|NY|New York|36087|Rockland|41.1491|-73.9457|8158|988|shape|FALSE|FALSE|America/New_York|3|1840004960
Dayton|Dayton|NJ|New Jersey|34023|Middlesex|40.3768|-74.5112|8158|1308|shape|FALSE|FALSE|America/New_York|3|1840005414
Lewistown|Lewistown|PA|Pennsylvania|42087|Mifflin|40.5964|-77.5730|8157|1551|shape|FALSE|TRUE|America/New_York|3|1840003592
Broadview Park|Broadview Park|FL|Florida|12011|Broward|26.0978|-80.2090|8156|3143|shape|FALSE|FALSE|America/New_York|2|1840028918
Piedmont|Piedmont|OK|Oklahoma|40017|Canadian|35.6781|-97.7526|8155|72|shape|FALSE|TRUE|America/Chicago|3|1840020422
Eaton|Eaton|OH|Ohio|39135|Preble|39.7506|-84.6342|8154|502|shape|FALSE|TRUE|America/New_York|3|1840001519
Farmville|Farmville|VA|Virginia|51147|Prince Edward|37.2959|-78.4002|8152|410|shape|FALSE|TRUE|America/New_York|3|1840006443
West Miami|West Miami|FL|Florida|12086|Miami-Dade|25.7578|-80.2969|8152|4439|shape|FALSE|TRUE|America/New_York|2|1840016009
Cleveland|Cleveland|TX|Texas|48291|Liberty|30.3381|-95.0908|8150|167|shape|FALSE|TRUE|America/Chicago|3|1840019596
Mount Rainier|Mount Rainier|MD|Maryland|24033|Prince George's|38.9423|-76.9645|8149|4944|shape|FALSE|TRUE|America/New_York|2|1840005977
Green|Green|OR|Oregon|41019|Douglas|43.1509|-123.3854|8149|690|shape|FALSE|FALSE|America/Los_Angeles|3|1840017439
Humboldt|Humboldt|TN|Tennessee|47053|Gibson|35.8271|-88.9058|8145|303|shape|FALSE|TRUE|America/Chicago|3|1840014484
Stevensville|Stevensville|MD|Maryland|24035|Queen Anne's|38.9745|-76.3184|8145|488|shape|FALSE|FALSE|America/New_York|3|1840005897
Brockport|Brockport|NY|New York|36055|Monroe|43.2137|-77.9404|8142|1445|shape|FALSE|TRUE|America/New_York|3|1840004287
Mukwonago|Mukwonago|WI|Wisconsin|55133|Waukesha|42.8570|-88.3269|8142|391|shape|FALSE|TRUE|America/Chicago|3|1840003022
Monona|Monona|WI|Wisconsin|55025|Dane|43.0540|-89.3334|8141|964|shape|FALSE|TRUE|America/Chicago|3|1840002920
Alliance|Alliance|NE|Nebraska|31013|Box Butte|42.1025|-102.8766|8139|630|shape|FALSE|TRUE|America/Denver|3|1840006975
Wading River|Wading River|NY|New York|36103|Suffolk|40.9464|-72.8230|8139|321|shape|FALSE|FALSE|America/New_York|3|1840005107
Lucas|Lucas|TX|Texas|48085|Collin|33.0942|-96.5797|8137|201|shape|FALSE|TRUE|America/Chicago|3|1840020656
Oakland|Oakland|TN|Tennessee|47047|Fayette|35.2256|-89.5372|8135|310|shape|FALSE|TRUE|America/Chicago|3|1840016407
Beebe|Beebe|AR|Arkansas|05145|White|35.0713|-91.8998|8131|309|shape|FALSE|TRUE|America/Chicago|3|1840013439
Oradell|Oradell|NJ|New Jersey|34003|Bergen|40.9562|-74.0314|8126|1301|shape|FALSE|TRUE|America/New_York|3|1840000914
Croton-on-Hudson|Croton-on-Hudson|NY|New York|36119|Westchester|41.2005|-73.9001|8121|668|shape|FALSE|TRUE|America/New_York|3|1840004951
Oak Island|Oak Island|NC|North Carolina|37019|Brunswick|33.9434|-78.1366|8118|162|shape|FALSE|TRUE|America/New_York|3|1840016688
Island Lake|Island Lake|IL|Illinois|17111|McHenry|42.2782|-88.1999|8112|935|shape|FALSE|TRUE|America/Chicago|3|1840011155
North Bay Village|North Bay Village|FL|Florida|12086|Miami-Dade|25.8487|-80.1535|8108|4987.1|shape|FALSE|TRUE|America/New_York|2|1840015153
Irondale|Irondale|GA|Georgia|13063|Clayton|33.4773|-84.3601|8107|991|shape|FALSE|FALSE|America/New_York|3|1840029456
Eden Isle|Eden Isle|LA|Louisiana|22103|St. Tammany|30.2268|-89.8043|8103|1033|shape|FALSE|FALSE|America/Chicago|3|1840031150
Vinton|Vinton|VA|Virginia|51161|Roanoke|37.2746|-79.8887|8102|1005|shape|FALSE|TRUE|America/New_York|3|1840003856
Topanga|Topanga|CA|California|06037|Los Angeles|34.0965|-118.6053|8098|163|shape|FALSE|FALSE|America/Los_Angeles|3|1840025006
Oroville East|Oroville East|CA|California|06007|Butte|39.4947|-121.4866|8093|144|shape|FALSE|TRUE|America/Los_Angeles|4|1840074539
Northfield|Northfield|NJ|New Jersey|34001|Atlantic|39.3718|-74.5543|8088|871|shape|FALSE|TRUE|America/New_York|3|1840001538
Bellevue|Bellevue|PA|Pennsylvania|42003|Allegheny|40.4945|-80.0550|8088|3092|shape|FALSE|TRUE|America/New_York|2|1840001203
Garden City Park|Garden City Park|NY|New York|36059|Nassau|40.7435|-73.6639|8087|3145|shape|FALSE|FALSE|America/New_York|2|1840005257
Oak Brook|Oak Brook|IL|Illinois|17043|DuPage|41.8373|-87.9516|8085|392|shape|FALSE|TRUE|America/Chicago|3|1840011408
Ellsworth|Ellsworth|ME|Maine|23009|Hancock|44.5847|-68.4875|8085|39|shape|FALSE|TRUE|America/New_York|3|1840000281
Ludington|Ludington|MI|Michigan|26105|Mason|43.9573|-86.4434|8081|928|shape|FALSE|TRUE|America/Detroit|3|1840002547
Ephrata|Ephrata|WA|Washington|53025|Grant|47.3122|-119.5341|8081|298|shape|FALSE|TRUE|America/Los_Angeles|3|1840019813
Larkfield-Wikiup|Larkfield-Wikiup|CA|California|06097|Sonoma|38.5130|-122.7536|8080|587|shape|FALSE|TRUE|America/Los_Angeles|3|1840074293
Bloomingdale|Bloomingdale|NJ|New Jersey|34031|Passaic|41.0300|-74.3319|8080|354|shape|FALSE|TRUE|America/New_York|3|1840000832
Madison Park|Madison Park|NJ|New Jersey|34023|Middlesex|40.4454|-74.2966|8079|1715|shape|FALSE|FALSE|America/New_York|3|1840005421
Menominee|Menominee|MI|Michigan|26109|Menominee|45.1221|-87.6234|8079|604|shape|FALSE|TRUE|America/Menominee|3|1840002006
Diamondhead|Diamondhead|MS|Mississippi|28045|Hancock|30.3791|-89.3707|8076|308|shape|FALSE|TRUE|America/Chicago|3|1840013106
Trinidad|Trinidad|CO|Colorado|08071|Las Animas|37.1751|-104.4908|8076|332|shape|FALSE|TRUE|America/Denver|3|1840021545
Maplewood|Maplewood|MO|Missouri|29189|St. Louis|38.6121|-90.3240|8073|1994|shape|FALSE|TRUE|America/Chicago|3|1840009740
Hillsdale|Hillsdale|MI|Michigan|26059|Hillsdale|41.9267|-84.6356|8073|547|shape|FALSE|TRUE|America/Detroit|3|1840003252
Pleasant Hills|Pleasant Hills|PA|Pennsylvania|42003|Allegheny|40.3298|-79.9596|8072|1122|shape|FALSE|TRUE|America/New_York|3|1840001255
San Lorenzo|San Lorenzo|PR|Puerto Rico|72129|San Lorenzo|18.1875|-65.9680|8065|1680|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035578
Crestwood Village|Crestwood Village|NJ|New Jersey|34029|Ocean|39.9568|-74.3524|8063|728|shape|FALSE|FALSE|America/New_York|3|1840005527
Rayne|Rayne|LA|Louisiana|22001|Acadia|30.2403|-92.2668|8062|820|shape|FALSE|TRUE|America/Chicago|3|1840015042
Sutherlin|Sutherlin|OR|Oregon|41019|Douglas|43.3882|-123.3242|8060|481|shape|FALSE|TRUE|America/Los_Angeles|3|1840021274
London|London|KY|Kentucky|21125|Laurel|37.1175|-84.0767|8058|268|shape|FALSE|TRUE|America/New_York|3|1840015258
Crete|Crete|IL|Illinois|17197|Will|41.4401|-87.6235|8058|330|shape|FALSE|TRUE|America/Chicago|3|1840011484
Hempstead|Hempstead|TX|Texas|48473|Waller|30.1006|-96.0777|8056|474|shape|FALSE|TRUE|America/Chicago|3|1840020913
Blandon|Blandon|PA|Pennsylvania|42011|Berks|40.4447|-75.8799|8046|700|shape|FALSE|FALSE|America/New_York|3|1840026444
August|August|CA|California|06077|San Joaquin|37.9797|-121.2625|8046|2473|shape|FALSE|FALSE|America/Los_Angeles|2|1840028357
Brookhaven|Brookhaven|PA|Pennsylvania|42045|Delaware|39.8715|-75.3918|8045|1818|shape|FALSE|TRUE|America/New_York|3|1840000689
Mansfield Center|Mansfield Center|MA|Massachusetts|25005|Bristol|42.0225|-71.2180|8043|1126|shape|FALSE|TRUE|America/New_York|3|1840073506
Pismo Beach|Pismo Beach|CA|California|06079|San Luis Obispo|35.1487|-120.6493|8042|887|shape|FALSE|TRUE|America/Los_Angeles|3|1840020416
Helena Valley West Central|Helena Valley West Central|MT|Montana|30049|Lewis and Clark|46.6634|-112.0604|8042|117|shape|FALSE|TRUE|America/Denver|4|1840074081
Chestnut Ridge|Chestnut Ridge|NY|New York|36087|Rockland|41.0829|-74.0551|8041|626|shape|FALSE|TRUE|America/New_York|3|1840004992
Conshohocken|Conshohocken|PA|Pennsylvania|42091|Montgomery|40.0772|-75.3034|8039|3090|shape|FALSE|TRUE|America/New_York|2|1840003697
Skiatook|Skiatook|OK|Oklahoma|40143|Tulsa|36.3699|-95.9856|8036|228|shape|FALSE|TRUE|America/Chicago|3|1840022597
Whitefish|Whitefish|MT|Montana|30029|Flathead|48.4328|-114.3590|8032|443|shape|FALSE|TRUE|America/Denver|3|1840021047
Cherry Valley|Cherry Valley|CA|California|06065|Riverside|33.9797|-116.9694|8026|386|shape|FALSE|FALSE|America/Los_Angeles|3|1840017983
Rolling Hills Estates|Rolling Hills Estates|CA|California|06037|Los Angeles|33.7783|-118.3509|8025|866|shape|FALSE|TRUE|America/Los_Angeles|3|1840020494
New Prague|New Prague|MN|Minnesota|27139|Scott|44.5459|-93.5755|8022|800|shape|FALSE|TRUE|America/Chicago|3|1840007882
Port Jefferson|Port Jefferson|NY|New York|36103|Suffolk|40.9466|-73.0577|8016|1010|shape|FALSE|TRUE|America/New_York|3|1840005131
Franklin|Franklin|VA|Virginia|51620|Franklin|36.6831|-76.9386|8015|373|shape|FALSE|TRUE|America/New_York|3|1840003876
Downingtown|Downingtown|PA|Pennsylvania|42029|Chester|40.0076|-75.7019|8012|1413|shape|FALSE|TRUE|America/New_York|3|1840001425
Jefferson|Jefferson|WI|Wisconsin|55055|Jefferson|43.0044|-88.8084|8011|531|shape|FALSE|TRUE|America/Chicago|3|1840003001
Whitmore Lake|Whitmore Lake|MI|Michigan|26161|Washtenaw|42.4258|-83.7530|8010|644|shape|FALSE|FALSE|America/Detroit|3|1840006923
Rockwood|Rockwood|VA|Virginia|51041|Chesterfield|37.4630|-77.5744|8008|570|shape|FALSE|TRUE|America/New_York|3|1840041858
Boyes Hot Springs|Boyes Hot Springs|CA|California|06097|Sonoma|38.3126|-122.4888|8006|2915|shape|FALSE|FALSE|America/Los_Angeles|2|1840017572
Middleton|Middleton|ID|Idaho|16027|Canyon|43.7113|-116.6157|8005|554|shape|FALSE|TRUE|America/Boise|3|1840020040
Lake Dallas|Lake Dallas|TX|Texas|48121|Denton|33.1279|-97.0234|8004|1272|shape|FALSE|TRUE|America/Chicago|3|1840020646
Rolesville|Rolesville|NC|North Carolina|37183|Wake|35.9223|-78.4656|8002|633|shape|FALSE|TRUE|America/New_York|3|1840017759
Alondra Park|Alondra Park|CA|California|06037|Los Angeles|33.8885|-118.3350|8000|2795|shape|FALSE|FALSE|America/Los_Angeles|2|1840028356
Richland Hills|Richland Hills|TX|Texas|48439|Tarrant|32.8095|-97.2273|7999|985|shape|FALSE|TRUE|America/Chicago|3|1840020700
Laughlin|Laughlin|NV|Nevada|32003|Clark|35.1401|-114.6206|7997|189|shape|FALSE|FALSE|America/Phoenix|3|1840017689
Minnetrista|Minnetrista|MN|Minnesota|27053|Hennepin|44.9356|-93.7107|7989|118|shape|FALSE|TRUE|America/Chicago|3|1840007833
Makawao|Makawao|HI|Hawaii|15009|Maui|20.8480|-156.3190|7989|869|shape|FALSE|FALSE|Pacific/Honolulu|3|1840023236
Brentwood|Brentwood|MO|Missouri|29189|St. Louis|38.6194|-90.3475|7986|1584|shape|FALSE|TRUE|America/Chicago|3|1840006128
Mayo|Mayo|MD|Maryland|24003|Anne Arundel|38.9042|-76.5179|7979|548|shape|FALSE|FALSE|America/New_York|3|1840005923
Duvall|Duvall|WA|Washington|53033|King|47.7354|-121.9726|7979|1257|shape|FALSE|TRUE|America/Los_Angeles|3|1840018427
Greenbriar|Greenbriar|VA|Virginia|51059|Fairfax|38.8717|-77.3970|7976|1979|shape|FALSE|FALSE|America/New_York|3|1840024572
Wyoming|Wyoming|MN|Minnesota|27025|Chisago|45.3365|-92.9766|7976|149|shape|FALSE|TRUE|America/Chicago|3|1840009992
Caldwell|Caldwell|NJ|New Jersey|34013|Essex|40.8389|-74.2776|7970|2612|shape|FALSE|TRUE|America/New_York|2|1840005354
Hastings-on-Hudson|Hastings-on-Hudson|NY|New York|36119|Westchester|40.9904|-73.8799|7969|1554|shape|FALSE|TRUE|America/New_York|3|1840004932
Templeton|Templeton|CA|California|06079|San Luis Obispo|35.5560|-120.7181|7965|388|shape|FALSE|FALSE|America/Los_Angeles|3|1840019127
Wendell|Wendell|NC|North Carolina|37183|Wake|35.7819|-78.3952|7962|533|shape|FALSE|TRUE|America/New_York|3|1840016200
Maryville|Maryville|IL|Illinois|17119|Madison|38.7264|-89.9647|7962|541|shape|FALSE|TRUE|America/Chicago|3|1840012801
San Antonio|San Antonio|PR|Puerto Rico|72051|Dorado|18.4471|-66.2995|7960|1633|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023733
Inverness|Inverness|IL|Illinois|17031|Cook|42.1153|-88.1019|7959|470|shape|FALSE|TRUE|America/Chicago|3|1840011266
Groesbeck|Groesbeck|OH|Ohio|39061|Hamilton|39.2290|-84.5959|7959|1047|shape|FALSE|FALSE|America/New_York|3|1840005878
Selah|Selah|WA|Washington|53077|Yakima|46.6481|-120.5390|7957|670|shape|FALSE|TRUE|America/Los_Angeles|3|1840021149
Bainbridge|Bainbridge|OH|Ohio|39055|Geauga|41.3855|-81.3478|7951|245|shape|FALSE|FALSE|America/New_York|3|1840152715
Southwest Ranches|Southwest Ranches|FL|Florida|12011|Broward|26.0476|-80.3751|7947|236|shape|FALSE|TRUE|America/New_York|3|1840018328
Travelers Rest|Travelers Rest|SC|South Carolina|45045|Greenville|34.9582|-82.4412|7947|492|shape|FALSE|TRUE|America/New_York|3|1840015478
Vandenberg Village|Vandenberg Village|CA|California|06083|Santa Barbara|34.7111|-120.4622|7945|582|shape|FALSE|FALSE|America/Los_Angeles|3|1840019185
Woodland Park|Woodland Park|CO|Colorado|08119|Teller|38.9985|-105.0594|7943|463|shape|FALSE|TRUE|America/Denver|3|1840021468
Gilberts|Gilberts|IL|Illinois|17089|Kane|42.1097|-88.3715|7941|558|shape|FALSE|TRUE|America/Chicago|3|1840011348
Shorewood|Shorewood|MN|Minnesota|27053|Hennepin|44.9034|-93.5905|7939|577|shape|FALSE|TRUE|America/Chicago|3|1840008925
Hillside|Hillside|IL|Illinois|17031|Cook|41.8675|-87.9019|7937|967|shape|FALSE|TRUE|America/Chicago|3|1840011261
Abingdon|Abingdon|VA|Virginia|51191|Washington|36.7090|-81.9713|7936|380|shape|FALSE|TRUE|America/New_York|3|1840006529
Newton|Newton|NJ|New Jersey|34037|Sussex|41.0534|-74.7527|7935|911|shape|FALSE|TRUE|America/New_York|3|1840000786
Gold River|Gold River|CA|California|06067|Sacramento|38.6268|-121.2488|7930|1151|shape|FALSE|FALSE|America/Los_Angeles|3|1840017583
Catoosa|Catoosa|OK|Oklahoma|40131|Rogers|36.1834|-95.7680|7930|256|shape|FALSE|TRUE|America/Chicago|3|1840019048
Bellevue|Bellevue|OH|Ohio|39077|Huron|41.2745|-82.8403|7928|499|shape|FALSE|TRUE|America/New_York|3|1840000654
Camp Hill|Camp Hill|PA|Pennsylvania|42041|Cumberland|40.2422|-76.9274|7926|1440|shape|FALSE|TRUE|America/New_York|3|1840001385
Wytheville|Wytheville|VA|Virginia|51197|Wythe|36.9530|-81.0881|7925|211|shape|FALSE|TRUE|America/New_York|3|1840006504
West Dundee|West Dundee|IL|Illinois|17089|Kane|42.0981|-88.3066|7923|841|shape|FALSE|TRUE|America/Chicago|3|1840011357
St. Johns|St. Johns|MI|Michigan|26037|Clinton|43.0006|-84.5554|7920|725|shape|FALSE|TRUE|America/Detroit|3|1840003076
Basking Ridge|Basking Ridge|NJ|New Jersey|34035|Somerset|40.7061|-74.5568|7913|452|shape|FALSE|FALSE|America/New_York|3|1840033225
West Long Branch|West Long Branch|NJ|New Jersey|34025|Monmouth|40.2883|-74.0185|7911|1069|shape|FALSE|TRUE|America/New_York|3|1840001370
Clewiston|Clewiston|FL|Florida|12051|Hendry|26.7529|-80.9399|7910|678|shape|FALSE|TRUE|America/New_York|3|1840015128
Old Forge|Old Forge|PA|Pennsylvania|42069|Lackawanna|41.3704|-75.7409|7909|891|shape|FALSE|TRUE|America/New_York|3|1840003387
Long Grove|Long Grove|IL|Illinois|17097|Lake|42.1967|-88.0058|7907|246|shape|FALSE|TRUE|America/Chicago|3|1840011164
Long Branch|Long Branch|VA|Virginia|51059|Fairfax|38.8302|-77.2713|7906|1235|shape|FALSE|TRUE|America/New_York|3|1840041774
Center Moriches|Center Moriches|NY|New York|36103|Suffolk|40.8004|-72.7958|7906|579|shape|FALSE|FALSE|America/New_York|3|1840005025
Bennettsville|Bennettsville|SC|South Carolina|45069|Marlboro|34.6303|-79.6875|7905|494|shape|FALSE|TRUE|America/New_York|3|1840013583
Bridge City|Bridge City|TX|Texas|48361|Orange|30.0298|-93.8406|7902|473|shape|FALSE|TRUE|America/Chicago|3|1840019609
Jersey Village|Jersey Village|TX|Texas|48201|Harris|29.8903|-95.5721|7900|902|shape|FALSE|TRUE|America/Chicago|3|1840019620
McGregor|McGregor|FL|Florida|12071|Lee|26.5611|-81.9134|7899|1289|shape|FALSE|FALSE|America/New_York|3|1840029055
Sheboygan Falls|Sheboygan Falls|WI|Wisconsin|55117|Sheboygan|43.7290|-87.8266|7898|565|shape|FALSE|TRUE|America/Chicago|3|1840002629
Seaford|Seaford|DE|Delaware|10005|Sussex|38.6538|-75.6110|7897|598|shape|FALSE|TRUE|America/New_York|3|1840006071
Flowery Branch|Flowery Branch|GA|Georgia|13139|Hall|34.1712|-83.9142|7896|428|shape|FALSE|TRUE|America/New_York|3|1840013611
Kronenwetter|Kronenwetter|WI|Wisconsin|55073|Marathon|44.8164|-89.5807|7891|59|shape|FALSE|TRUE|America/Chicago|3|1840038099
Flushing|Flushing|MI|Michigan|26049|Genesee|43.0637|-83.8403|7891|843|shape|FALSE|TRUE|America/Detroit|3|1840002950
Latrobe|Latrobe|PA|Pennsylvania|42129|Westmoreland|40.3125|-79.3825|7888|1315|shape|FALSE|TRUE|America/New_York|3|1840001142
Hampton|Hampton|GA|Georgia|13151|Henry|33.3774|-84.2969|7887|360|shape|FALSE|TRUE|America/New_York|3|1840013751
Arroyo|Arroyo|PR|Puerto Rico|72015|Arroyo|17.9706|-66.0598|7887|2187|shape|FALSE|FALSE|America/Puerto_Rico|2|1630035613
Middletown|Middletown|KY|Kentucky|21111|Jefferson|38.2410|-85.5214|7885|592|shape|FALSE|TRUE|America/New_York|3|1840014295
Landen|Landen|OH|Ohio|39165|Warren|39.3154|-84.2768|7882|1500|shape|FALSE|FALSE|America/New_York|3|1840034146
Grand Blanc|Grand Blanc|MI|Michigan|26049|Genesee|42.9258|-83.6181|7881|842|shape|FALSE|TRUE|America/Detroit|3|1840002951
Baltimore Highlands|Baltimore Highlands|MD|Maryland|24005|Baltimore|39.2355|-76.6367|7880|1754|shape|FALSE|FALSE|America/New_York|3|1840024447
Ruidoso|Ruidoso|NM|New Mexico|35027|Lincoln|33.3646|-105.6434|7879|188|shape|FALSE|TRUE|America/Denver|3|1840022873
West Livingston|West Livingston|TX|Texas|48373|Polk|30.6957|-95.0097|7873|127|shape|FALSE|FALSE|America/Chicago|3|1840019561
Lake Geneva|Lake Geneva|WI|Wisconsin|55127|Walworth|42.5824|-88.4281|7872|443|shape|FALSE|TRUE|America/Chicago|3|1840002479
Marengo|Marengo|IL|Illinois|17111|McHenry|42.2299|-88.6163|7871|356|shape|FALSE|TRUE|America/Chicago|3|1840008084
Lampasas|Lampasas|TX|Texas|48281|Lampasas|31.0640|-98.1824|7869|415|shape|FALSE|TRUE|America/Chicago|3|1840020846
Santa Clara|Santa Clara|UT|Utah|49053|Washington|37.1312|-113.6560|7868|496|shape|FALSE|TRUE|America/Denver|3|1840021560
Dexter|Dexter|MO|Missouri|29207|Stoddard|36.7928|-89.9632|7867|424|shape|FALSE|TRUE|America/Chicago|3|1840007643
East Franklin|East Franklin|NJ|New Jersey|34035|Somerset|40.4933|-74.4710|7864|2788|shape|FALSE|TRUE|America/New_York|2|1840039869
Milliken|Milliken|CO|Colorado|08123|Weld|40.3115|-104.8561|7862|236|shape|FALSE|TRUE|America/Denver|3|1840022397
Aberdeen|Aberdeen|NC|North Carolina|37125|Moore|35.1350|-79.4326|7862|299|shape|FALSE|TRUE|America/New_York|3|1840015433
Ione|Ione|CA|California|06005|Amador|38.3613|-120.9422|7861|662|shape|FALSE|TRUE|America/Los_Angeles|3|1840018851
Jerseyville|Jerseyville|IL|Illinois|17083|Jersey|39.1176|-90.3270|7860|579|shape|FALSE|TRUE|America/Chicago|3|1840008530
Grand Ledge|Grand Ledge|MI|Michigan|26045|Eaton|42.7534|-84.7448|7860|795|shape|FALSE|TRUE|America/Detroit|3|1840003109
North Springfield|North Springfield|VA|Virginia|51059|Fairfax|38.8023|-77.2027|7859|1988|shape|FALSE|FALSE|America/New_York|3|1840006022
Marion|Marion|NC|North Carolina|37111|McDowell|35.6777|-82.0017|7853|511|shape|FALSE|TRUE|America/New_York|3|1840015372
Ripley|Ripley|TN|Tennessee|47097|Lauderdale|35.7449|-89.5358|7852|235|shape|FALSE|TRUE|America/Chicago|3|1840014509
Campbell|Campbell|OH|Ohio|39099|Mahoning|41.0777|-80.5903|7847|815|shape|FALSE|TRUE|America/New_York|3|1840000926
Bonner Springs|Bonner Springs|KS|Kansas|20209|Wyandotte|39.0817|-94.8776|7846|193|shape|FALSE|TRUE|America/Chicago|3|1840001624
Floresville|Floresville|TX|Texas|48493|Wilson|29.1451|-98.1651|7844|393|shape|FALSE|TRUE|America/Chicago|3|1840020981
Valley Center|Valley Center|KS|Kansas|20173|Sedgwick|37.8332|-97.3646|7843|426|shape|FALSE|TRUE|America/Chicago|3|1840010848
Orland|Orland|CA|California|06021|Glenn|39.7461|-122.1856|7843|1013|shape|FALSE|TRUE|America/Los_Angeles|3|1840020209
Ashland|Ashland|WI|Wisconsin|55003|Ashland|46.5799|-90.8713|7841|226|shape|FALSE|TRUE|America/Chicago|3|1840003916
Brevard|Brevard|NC|North Carolina|37175|Transylvania|35.2438|-82.7265|7841|565|shape|FALSE|TRUE|America/New_York|3|1840013467
Etowah|Etowah|NC|North Carolina|37089|Henderson|35.3061|-82.5902|7840|171|shape|FALSE|FALSE|America/New_York|3|1840013074
Carnegie|Carnegie|PA|Pennsylvania|42003|Allegheny|40.4080|-80.0861|7839|1867|shape|FALSE|TRUE|America/New_York|3|1840001214
Lexington|Lexington|TN|Tennessee|47077|Henderson|35.6618|-88.3944|7838|258|shape|FALSE|TRUE|America/Chicago|3|1840014527
Olivette|Olivette|MO|Missouri|29189|St. Louis|38.6724|-90.3786|7837|1092|shape|FALSE|TRUE|America/Chicago|3|1840009743
Aibonito|Aibonito|PR|Puerto Rico|72009|Aibonito|18.1398|-66.2659|7835|1979|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035609
Hitchcock|Hitchcock|TX|Texas|48167|Galveston|29.2949|-95.0300|7831|50|shape|FALSE|TRUE|America/Chicago|3|1840020971
Blair|Blair|NE|Nebraska|31177|Washington|41.5416|-96.1359|7830|548|shape|FALSE|TRUE|America/Chicago|3|1840007094
Grove City|Grove City|PA|Pennsylvania|42085|Mercer|41.1572|-80.0894|7829|1121|shape|FALSE|TRUE|America/New_York|3|1840000660
Centerville|Centerville|GA|Georgia|13153|Houston|32.6342|-83.6853|7821|765|shape|FALSE|TRUE|America/New_York|3|1840014884
Ashland|Ashland|VA|Virginia|51085|Hanover|37.7597|-77.4716|7819|419|shape|FALSE|TRUE|America/New_York|3|1840006341
Joshua|Joshua|TX|Texas|48251|Johnson|32.4580|-97.3849|7818|329|shape|FALSE|TRUE|America/Chicago|3|1840019468
Rancho Mission Viejo|Rancho Mission Viejo|CA|California|06059|Orange|33.5140|-117.5618|7816|79|shape|FALSE|FALSE|America/Los_Angeles|3|1840147893
Quincy|Quincy|WA|Washington|53025|Grant|47.2344|-119.8530|7815|498|shape|FALSE|TRUE|America/Los_Angeles|3|1840019818
Bala Cynwyd|Bala Cynwyd|PA|Pennsylvania|42091|Montgomery|40.0116|-75.2283|7814|1317|shape|FALSE|FALSE|America/New_York|3|1840153024
Richfield|Richfield|UT|Utah|49041|Sevier|38.7613|-112.0931|7813|508|shape|FALSE|TRUE|America/Denver|3|1840020239
Gurabo|Gurabo|PR|Puerto Rico|72063|Gurabo|18.2528|-65.9785|7811|2506|shape|FALSE|FALSE|America/Puerto_Rico|2|1630035678
York|York|NE|Nebraska|31185|York|40.8701|-97.5928|7810|461|shape|FALSE|TRUE|America/Chicago|3|1840010328
Wilson|Wilson|PA|Pennsylvania|42095|Northampton|40.6844|-75.2407|7809|2609|shape|FALSE|TRUE|America/New_York|2|1840000984
Odessa|Odessa|FL|Florida|12101|Pasco|28.1821|-82.5530|7808|562|shape|FALSE|FALSE|America/New_York|3|1840014121
Bellwood|Bellwood|VA|Virginia|51041|Chesterfield|37.4060|-77.4363|7808|520|shape|FALSE|FALSE|America/New_York|3|1840006407
Houghton|Houghton|MI|Michigan|26061|Houghton|47.1118|-88.5675|7805|683|shape|FALSE|TRUE|America/Detroit|3|1840003919
Ripon|Ripon|WI|Wisconsin|55039|Fond du Lac|43.8436|-88.8386|7802|605|shape|FALSE|TRUE|America/Chicago|3|1840002609
Kenai|Kenai|AK|Alaska|02122|Kenai Peninsula|60.5619|-151.1985|7799|103|shape|FALSE|TRUE|America/Anchorage|3|1840023421
Fort Belvoir|Fort Belvoir|VA|Virginia|51059|Fairfax|38.7119|-77.1459|7794|339|shape|TRUE|TRUE|America/New_York|3|1840073578
St. Francis|St. Francis|MN|Minnesota|27003|Anoka|45.3991|-93.3901|7793|129|shape|FALSE|TRUE|America/Chicago|3|1840008905
South Cleveland|South Cleveland|TN|Tennessee|47011|Bradley|35.1096|-84.9097|7792|210|shape|FALSE|FALSE|America/New_York|3|1840036101
