city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
North Richmond|North Richmond|CA|California|06013|Contra Costa|37.9641|-122.3711|4258|1183|shape|FALSE|FALSE|America/Los_Angeles|3|1840024709
North Plymouth|North Plymouth|MA|Massachusetts|25023|Plymouth|41.9727|-70.6889|4258|1319|shape|FALSE|FALSE|America/New_York|3|1840004679
High Ridge|High Ridge|MO|Missouri|29099|Jefferson|38.4608|-90.5338|4257|435|shape|FALSE|FALSE|America/Chicago|3|1840006233
Country Lake Estates|Country Lake Estates|NJ|New Jersey|34005|Burlington|39.9486|-74.5409|4257|1443|shape|FALSE|FALSE|America/New_York|3|1840005518
Helena Valley Northwest|Helena Valley Northwest|MT|Montana|30049|Lewis and Clark|46.7289|-112.0631|4256|100|shape|FALSE|TRUE|America/Denver|4|1840074064
Taylor|Taylor|AZ|Arizona|04017|Navajo|34.4393|-110.1018|4255|50|shape|FALSE|TRUE|America/Phoenix|3|1840022573
Indian River Shores|Indian River Shores|FL|Florida|12061|Indian River|27.7084|-80.3851|4255|320|shape|FALSE|TRUE|America/New_York|3|1840017246
Mount Pleasant|Mount Pleasant|PA|Pennsylvania|42129|Westmoreland|40.1509|-79.5434|4255|1641|shape|FALSE|TRUE|America/New_York|3|1840001147
Garden City South|Garden City South|NY|New York|36059|Nassau|40.7120|-73.6607|4254|4118|shape|FALSE|FALSE|America/New_York|2|1840005258
Hokes Bluff|Hokes Bluff|AL|Alabama|01055|Etowah|33.9902|-85.8639|4253|137|shape|FALSE|TRUE|America/Chicago|3|1840014733
Cedar Knolls|Cedar Knolls|NJ|New Jersey|34027|Morris|40.8199|-74.4551|4250|798|shape|FALSE|FALSE|America/New_York|3|1840033242
Mountain Lakes|Mountain Lakes|NJ|New Jersey|34027|Morris|40.8907|-74.4406|4249|621|shape|FALSE|TRUE|America/New_York|3|1840003578
Chatsworth|Chatsworth|GA|Georgia|13213|Murray|34.7808|-84.7835|4247|308|shape|FALSE|TRUE|America/New_York|3|1840014648
Thiells|Thiells|NY|New York|36087|Rockland|41.2068|-74.0121|4247|902|shape|FALSE|FALSE|America/New_York|3|1840004970
Pantops|Pantops|VA|Virginia|51003|Albemarle|38.0316|-78.4437|4246|706|shape|FALSE|FALSE|America/New_York|3|1840037472
Pecan Acres|Pecan Acres|TX|Texas|48439|Tarrant|32.9704|-97.4725|4245|86|shape|FALSE|FALSE|America/Chicago|3|1840019420
Newport|Newport|VT|Vermont|50019|Orleans|44.9372|-72.2090|4244|279|shape|FALSE|TRUE|America/New_York|3|1840002270
Grant-Valkaria|Grant-Valkaria|FL|Florida|12009|Brevard|27.9322|-80.5655|4240|60|shape|FALSE|TRUE|America/New_York|3|1840017235
Forsyth|Forsyth|GA|Georgia|13207|Monroe|33.0352|-83.9390|4239|278|shape|FALSE|TRUE|America/New_York|3|1840013784
Cold Spring|Cold Spring|MN|Minnesota|27145|Stearns|45.4570|-94.4297|4238|611|shape|FALSE|TRUE|America/Chicago|3|1840006682
Enon|Enon|VA|Virginia|51041|Chesterfield|37.3273|-77.3195|4237|379|shape|FALSE|FALSE|America/New_York|3|1840026844
Cherry Grove|Cherry Grove|OH|Ohio|39061|Hamilton|39.0802|-84.3220|4237|1444|shape|FALSE|FALSE|America/New_York|3|1840005879
Moon Lake|Moon Lake|FL|Florida|12101|Pasco|28.2993|-82.6050|4234|287|shape|FALSE|TRUE|America/New_York|3|1840039008
Cross Plains|Cross Plains|WI|Wisconsin|55025|Dane|43.1145|-89.6479|4234|907|shape|FALSE|TRUE|America/Chicago|3|1840002911
Greenville|Greenville|KY|Kentucky|21177|Muhlenberg|37.2121|-87.1780|4233|318|shape|FALSE|TRUE|America/Chicago|3|1840013249
Barboursville|Barboursville|WV|West Virginia|54011|Cabell|38.4067|-82.2964|4232|407|shape|FALSE|TRUE|America/New_York|3|1840006213
Orangetree|Orangetree|FL|Florida|12021|Collier|26.2929|-81.5786|4231|449|shape|FALSE|FALSE|America/New_York|3|1840014234
Bellville|Bellville|TX|Texas|48015|Austin|29.9472|-96.2598|4228|614|shape|FALSE|TRUE|America/Chicago|3|1840019624
Wayland|Wayland|MI|Michigan|26005|Allegan|42.6725|-85.6408|4227|550|shape|FALSE|TRUE|America/Detroit|3|1840000421
Bristow|Bristow|OK|Oklahoma|40037|Creek|35.8336|-96.3944|4226|471|shape|FALSE|TRUE|America/Chicago|3|1840019075
China Grove|China Grove|NC|North Carolina|37159|Rowan|35.5720|-80.5791|4225|456|shape|FALSE|TRUE|America/New_York|3|1840016264
Kewaskum|Kewaskum|WI|Wisconsin|55131|Washington|43.5177|-88.2306|4224|692|shape|FALSE|TRUE|America/Chicago|3|1840002833
Tarpey Village|Tarpey Village|CA|California|06019|Fresno|36.7941|-119.7012|4222|2066|shape|FALSE|FALSE|America/Los_Angeles|2|1840024782
Lafayette|Lafayette|OR|Oregon|41071|Yamhill|45.2463|-123.1115|4222|1891|shape|FALSE|TRUE|America/Los_Angeles|3|1840019958
Pittsboro|Pittsboro|NC|North Carolina|37037|Chatham|35.7255|-79.1713|4221|337|shape|FALSE|TRUE|America/New_York|3|1840016259
Apison|Apison|TN|Tennessee|47065|Hamilton|35.0104|-85.0142|4220|100|shape|FALSE|FALSE|America/New_York|3|1840024958
Williamston|Williamston|SC|South Carolina|45007|Anderson|34.6194|-82.4794|4219|441|shape|FALSE|TRUE|America/New_York|3|1840016576
Hometown|Hometown|IL|Illinois|17031|Cook|41.7312|-87.7311|4216|3399|shape|FALSE|TRUE|America/Chicago|2|1840007031
Pittsfield|Pittsfield|IL|Illinois|17149|Pike|39.6201|-90.7936|4215|340|shape|FALSE|TRUE|America/Chicago|3|1840009545
Sebring|Sebring|OH|Ohio|39099|Mahoning|40.9207|-81.0231|4213|651|shape|FALSE|TRUE|America/New_York|3|1840000927
Huber Ridge|Huber Ridge|OH|Ohio|39049|Franklin|40.0909|-82.9174|4213|1553|shape|FALSE|FALSE|America/New_York|3|1840005544
Hampton|Hampton|IA|Iowa|19069|Franklin|42.7420|-93.2050|4212|367|shape|FALSE|TRUE|America/Chicago|3|1840000401
Chalfont|Chalfont|PA|Pennsylvania|42017|Bucks|40.2893|-75.2095|4212|1004|shape|FALSE|TRUE|America/New_York|3|1840001319
Mulberry|Mulberry|OH|Ohio|39025|Clermont|39.1975|-84.2511|4210|1014|shape|FALSE|FALSE|America/New_York|3|1840034291
Rigby|Rigby|ID|Idaho|16051|Jefferson|43.6734|-111.9132|4209|671|shape|FALSE|TRUE|America/Boise|3|1840020020
Fort Defiance|Fort Defiance|AZ|Arizona|04001|Apache|35.7477|-109.0674|4209|253|shape|FALSE|FALSE|America/Denver|3|1840017675
Deer Park|Deer Park|WA|Washington|53063|Spokane|47.9642|-117.4398|4209|235|shape|FALSE|TRUE|America/Los_Angeles|3|1840018400
Meadowbrook|Meadowbrook|CA|California|06065|Riverside|33.7253|-117.2851|4208|241|shape|FALSE|TRUE|America/Los_Angeles|3|1840075971
Arabi|Arabi|LA|Louisiana|22087|St. Bernard|29.9562|-89.9986|4207|925|shape|FALSE|FALSE|America/Chicago|3|1840014000
Groesbeck|Groesbeck|TX|Texas|48293|Limestone|31.5259|-96.5284|4206|373|shape|FALSE|TRUE|America/Chicago|3|1840020821
Elmira Heights|Elmira Heights|NY|New York|36015|Chemung|42.1267|-76.8254|4206|1416|shape|FALSE|TRUE|America/New_York|3|1840004692
Lonoke|Lonoke|AR|Arkansas|05085|Lonoke|34.7906|-91.9072|4206|338|shape|FALSE|TRUE|America/Chicago|3|1840015502
Shallotte|Shallotte|NC|North Carolina|37019|Brunswick|33.9768|-78.3803|4205|179|shape|FALSE|TRUE|America/New_York|3|1840017953
Port Aransas|Port Aransas|TX|Texas|48355|Nueces|27.8102|-97.0875|4203|181|shape|FALSE|TRUE|America/Chicago|3|1840021012
Caseyville|Caseyville|IL|Illinois|17163|St. Clair|38.6302|-90.0339|4203|223|shape|FALSE|TRUE|America/Chicago|3|1840010782
Tazewell|Tazewell|VA|Virginia|51185|Tazewell|37.1268|-81.5134|4203|236|shape|FALSE|TRUE|America/New_York|3|1840006455
Cockrell Hill|Cockrell Hill|TX|Texas|48113|Dallas|32.7382|-96.8885|4200|2786|shape|FALSE|TRUE|America/Chicago|2|1840019434
Belleair|Belleair|FL|Florida|12103|Pinellas|27.9365|-82.8114|4198|936|shape|FALSE|TRUE|America/New_York|3|1840015973
Shelbyville|Shelbyville|IL|Illinois|17173|Shelby|39.4097|-88.8005|4198|397|shape|FALSE|TRUE|America/Chicago|3|1840009568
Boulevard Park|Boulevard Park|WA|Washington|53033|King|47.5137|-122.3160|4197|1379|shape|FALSE|FALSE|America/Los_Angeles|3|1840037519
Trenton|Trenton|TN|Tennessee|47053|Gibson|35.9689|-88.9450|4197|201|shape|FALSE|TRUE|America/Chicago|3|1840015343
Red Rock|Red Rock|AZ|Arizona|04021|Pinal|32.5610|-111.3745|4196|34|shape|FALSE|FALSE|America/Phoenix|3|1840022985
Tiptonville|Tiptonville|TN|Tennessee|47095|Lake|36.3871|-89.4712|4194|603|shape|FALSE|TRUE|America/Chicago|3|1840016072
Bonsall|Bonsall|CA|California|06073|San Diego|33.2764|-117.1941|4194|118|shape|FALSE|FALSE|America/Los_Angeles|3|1840018016
Spindale|Spindale|NC|North Carolina|37161|Rutherford|35.3597|-81.9232|4193|299|shape|FALSE|TRUE|America/New_York|3|1840017835
Oakwood|Oakwood|GA|Georgia|13139|Hall|34.2236|-83.8851|4191|280|shape|FALSE|TRUE|America/New_York|3|1840014697
Comanche|Comanche|TX|Texas|48093|Comanche|31.9005|-98.6043|4187|354|shape|FALSE|TRUE|America/Chicago|3|1840019510
Sullivan City|Sullivan City|TX|Texas|48215|Hidalgo|26.2752|-98.5644|4187|450|shape|FALSE|TRUE|America/Chicago|3|1840022257
Waverly|Waverly|OH|Ohio|39131|Pike|39.1256|-82.9836|4186|388|shape|FALSE|TRUE|America/New_York|3|1840034369
Alexandria|Alexandria|AL|Alabama|01015|Calhoun|33.7675|-85.8792|4185|145|shape|FALSE|FALSE|America/Chicago|3|1840013707
Greenfield|Greenfield|OH|Ohio|39071|Highland|39.3536|-83.3883|4184|777|shape|FALSE|TRUE|America/New_York|3|1840008513
Bethel|Bethel|WA|Washington|53035|Kitsap|47.4874|-122.6175|4182|510|shape|FALSE|FALSE|America/Los_Angeles|3|1840023792
Dawson|Dawson|GA|Georgia|13273|Terrell|31.7721|-84.4437|4182|430|shape|FALSE|TRUE|America/New_York|3|1840014938
Carlisle|Carlisle|IA|Iowa|19153|Polk|41.5118|-93.4950|4181|285|shape|FALSE|TRUE|America/Chicago|3|1840007104
Jersey Shore|Jersey Shore|PA|Pennsylvania|42081|Lycoming|41.2012|-77.2666|4181|1394|shape|FALSE|TRUE|America/New_York|3|1840000630
East Hampton North|East Hampton North|NY|New York|36103|Suffolk|40.9728|-72.1892|4180|289|shape|FALSE|TRUE|America/New_York|3|1840035108
Gordon Heights|Gordon Heights|NY|New York|36103|Suffolk|40.8645|-72.9678|4179|946|shape|FALSE|FALSE|America/New_York|3|1840005072
Riverdale|Riverdale|NJ|New Jersey|34027|Morris|40.9921|-74.3125|4179|796|shape|FALSE|TRUE|America/New_York|3|1840000950
Carmel Valley Village|Carmel Valley Village|CA|California|06053|Monterey|36.4824|-121.7198|4175|84|shape|FALSE|FALSE|America/Los_Angeles|3|1840028359
Bradley Beach|Bradley Beach|NJ|New Jersey|34025|Monmouth|40.2018|-74.0128|4175|2640|shape|FALSE|TRUE|America/New_York|2|1840001356
Galeville|Galeville|NY|New York|36067|Onondaga|43.0868|-76.1871|4175|1286|shape|FALSE|FALSE|America/New_York|3|1840004315
Magee|Magee|MS|Mississippi|28127|Simpson|31.8730|-89.7340|4174|306|shape|FALSE|TRUE|America/Chicago|3|1840015845
Minersville|Minersville|PA|Pennsylvania|42107|Schuylkill|40.6908|-76.2594|4174|2453|shape|FALSE|TRUE|America/New_York|2|1840002766
Chelan|Chelan|WA|Washington|53007|Chelan|47.8415|-120.0262|4174|240|shape|FALSE|TRUE|America/Los_Angeles|3|1840018369
Rosemont|Rosemont|IL|Illinois|17031|Cook|41.9890|-87.8718|4173|898|shape|FALSE|TRUE|America/Chicago|3|1840011289
West Laurel|West Laurel|MD|Maryland|24033|Prince George's|39.1134|-76.8924|4171|711|shape|FALSE|FALSE|America/New_York|3|1840005968
Westville|Westville|NJ|New Jersey|34015|Gloucester|39.8704|-75.1302|4171|1573|shape|FALSE|TRUE|America/New_York|3|1840001526
Rising Sun-Lebanon|Rising Sun-Lebanon|DE|Delaware|10001|Kent|39.1000|-75.5047|4170|450|shape|FALSE|TRUE|America/New_York|3|1840073664
McMurray|McMurray|PA|Pennsylvania|42125|Washington|40.2815|-80.0874|4167|524|shape|FALSE|FALSE|America/New_York|3|1840005434
Cotulla|Cotulla|TX|Texas|48283|La Salle|28.4364|-99.2367|4160|798|shape|FALSE|TRUE|America/Chicago|3|1840019699
Breese|Breese|IL|Illinois|17027|Clinton|38.6138|-89.5230|4160|601|shape|FALSE|TRUE|America/Chicago|3|1840006153
North Pembroke|North Pembroke|MA|Massachusetts|25023|Plymouth|42.0989|-70.7823|4159|358|shape|FALSE|FALSE|America/New_York|3|1840004678
Brices Creek|Brices Creek|NC|North Carolina|37049|Craven|35.0505|-77.0844|4158|204|shape|FALSE|FALSE|America/New_York|3|1840033011
Jasper|Jasper|FL|Florida|12047|Hamilton|30.5061|-82.9540|4157|664|shape|FALSE|TRUE|America/New_York|3|1840015028
Barrington Hills|Barrington Hills|IL|Illinois|17031|Cook|42.1399|-88.2034|4156|59|shape|FALSE|TRUE|America/Chicago|3|1840011245
Noyack|Noyack|NY|New York|36103|Suffolk|40.9826|-72.3350|4155|191|shape|FALSE|FALSE|America/New_York|3|1840005062
Horseshoe Bay|Horseshoe Bay|TX|Texas|48299|Llano|30.5403|-98.3804|4155|111|shape|FALSE|TRUE|America/Chicago|3|1840020869
Van Alstyne|Van Alstyne|TX|Texas|48181|Grayson|33.4216|-96.5838|4153|300|shape|FALSE|TRUE|America/Chicago|3|1840021956
Westport|Westport|NC|North Carolina|37109|Lincoln|35.5103|-80.9783|4153|436|shape|FALSE|FALSE|America/New_York|3|1840013435
Tehaleh|Tehaleh|WA|Washington|53053|Pierce|47.1165|-122.1824|4152|183|shape|FALSE|FALSE|America/Los_Angeles|4|1840153145
Park Rapids|Park Rapids|MN|Minnesota|27057|Hubbard|46.9169|-95.0576|4151|216|shape|FALSE|TRUE|America/Chicago|3|1840008839
Louisville|Louisville|TN|Tennessee|47009|Blount|35.8247|-84.0552|4151|107|shape|FALSE|TRUE|America/New_York|3|1840015379
Benton Heights|Benton Heights|MI|Michigan|26021|Berrien|42.1211|-86.4137|4151|415|shape|FALSE|FALSE|America/Detroit|3|1840004700
Anna|Anna|IL|Illinois|17181|Union|37.4612|-89.2388|4149|450|shape|FALSE|TRUE|America/Chicago|3|1840007602
Lake Sarasota|Lake Sarasota|FL|Florida|12115|Sarasota|27.2948|-82.4323|4148|2392|shape|FALSE|FALSE|America/New_York|2|1840029050
Aldan|Aldan|PA|Pennsylvania|42045|Delaware|39.9224|-75.2881|4146|2682|shape|FALSE|TRUE|America/New_York|2|1840000688
Aumsville|Aumsville|OR|Oregon|41047|Marion|44.8462|-122.8700|4145|1417|shape|FALSE|TRUE|America/Los_Angeles|3|1840018577
Wadena|Wadena|MN|Minnesota|27159|Wadena|46.4450|-95.1285|4145|297|shape|FALSE|TRUE|America/Chicago|3|1840009971
Reiffton|Reiffton|PA|Pennsylvania|42011|Berks|40.3126|-75.8663|4142|837|shape|FALSE|FALSE|America/New_York|3|1840005391
Monongahela|Monongahela|PA|Pennsylvania|42125|Washington|40.1955|-79.9222|4142|835|shape|FALSE|TRUE|America/New_York|3|1840003661
Madison|Madison|GA|Georgia|13211|Morgan|33.5793|-83.4758|4141|182|shape|FALSE|TRUE|America/New_York|3|1840015676
Broadmoor|Broadmoor|CA|California|06081|San Mateo|37.6916|-122.4814|4140|3700|shape|FALSE|FALSE|America/Los_Angeles|2|1840017623
Lincoln|Lincoln|ND|North Dakota|38015|Burleigh|46.7688|-100.6978|4140|1030|shape|FALSE|TRUE|America/Chicago|3|1840000158
La Paloma|La Paloma|TX|Texas|48061|Cameron|26.0518|-97.6552|4140|742|shape|FALSE|FALSE|America/Chicago|3|1840018325
Waverly|Waverly|NY|New York|36107|Tioga|42.0119|-76.5406|4140|699|shape|FALSE|TRUE|America/New_York|3|1840004670
Haleyville|Haleyville|AL|Alabama|01133|Winston|34.2331|-87.6175|4139|190|shape|FALSE|TRUE|America/Chicago|3|1840013644
Grafton|Grafton|ND|North Dakota|38099|Walsh|48.4142|-97.4056|4139|483|shape|FALSE|TRUE|America/Chicago|3|1840000081
Falls City|Falls City|NE|Nebraska|31147|Richardson|40.0623|-95.5989|4139|478|shape|FALSE|TRUE|America/Chicago|3|1840008380
North Wilkesboro|North Wilkesboro|NC|North Carolina|37193|Wilkes|36.1728|-81.1390|4139|241|shape|FALSE|TRUE|America/New_York|3|1840016094
Northwest Harbor|Northwest Harbor|NY|New York|36103|Suffolk|41.0086|-72.2287|4138|110|shape|FALSE|FALSE|America/New_York|3|1840034057
Malden|Malden|MO|Missouri|29069|Dunklin|36.5850|-89.9808|4136|191|shape|FALSE|TRUE|America/Chicago|3|1840009948
Lowell|Lowell|MI|Michigan|26081|Kent|42.9351|-85.3457|4136|554|shape|FALSE|TRUE|America/Detroit|3|1840002931
Rice Lake|Rice Lake|MN|Minnesota|27137|St. Louis|46.8977|-92.1137|4136|49|shape|FALSE|TRUE|America/Chicago|3|1840032021
Scandia|Scandia|MN|Minnesota|27163|Washington|45.2540|-92.8278|4135|45|shape|FALSE|TRUE|America/Chicago|3|1840008918
Mulberry|Mulberry|FL|Florida|12105|Polk|27.9058|-81.9873|4134|258|shape|FALSE|TRUE|America/New_York|3|1840015105
Lake Darby|Lake Darby|OH|Ohio|39049|Franklin|39.9604|-83.2242|4133|461|shape|FALSE|FALSE|America/New_York|3|1840034387
Goodview|Goodview|MN|Minnesota|27169|Winona|44.0692|-91.7166|4132|719|shape|FALSE|TRUE|America/Chicago|3|1840007920
Dyersville|Dyersville|IA|Iowa|19061|Dubuque|42.4818|-91.1178|4131|232|shape|FALSE|TRUE|America/Chicago|3|1840008044
Pleasant Run Farm|Pleasant Run Farm|OH|Ohio|39061|Hamilton|39.3016|-84.5493|4131|1500|shape|FALSE|FALSE|America/New_York|3|1840034394
Maytown|Maytown|PA|Pennsylvania|42071|Lancaster|40.0791|-76.5791|4130|433|shape|FALSE|FALSE|America/New_York|3|1840005493
Mineral Ridge|Mineral Ridge|OH|Ohio|39155|Trumbull|41.1385|-80.7672|4130|447|shape|FALSE|FALSE|America/New_York|3|1840004899
West Milwaukee|West Milwaukee|WI|Wisconsin|55079|Milwaukee|43.0124|-87.9710|4128|1424|shape|FALSE|TRUE|America/Chicago|3|1840003035
Chariton|Chariton|IA|Iowa|19117|Lucas|41.0175|-93.3097|4127|422|shape|FALSE|TRUE|America/Chicago|3|1840000890
Butler|Butler|MO|Missouri|29013|Bates|38.2598|-94.3394|4125|391|shape|FALSE|TRUE|America/Chicago|3|1840007510
Sharpsville|Sharpsville|PA|Pennsylvania|42085|Mercer|41.2595|-80.4813|4125|1144|shape|FALSE|TRUE|America/New_York|3|1840003442
Justin|Justin|TX|Texas|48121|Denton|33.0882|-97.3041|4125|487|shape|FALSE|TRUE|America/Chicago|3|1840019388
Waverly|Waverly|TN|Tennessee|47085|Humphreys|36.0939|-87.7847|4124|182|shape|FALSE|TRUE|America/Chicago|3|1840015331
Randleman|Randleman|NC|North Carolina|37151|Randolph|35.8165|-79.8066|4124|391|shape|FALSE|TRUE|America/New_York|3|1840014512
Northwest Harwich|Northwest Harwich|MA|Massachusetts|25001|Barnstable|41.6917|-70.1026|4123|199|shape|FALSE|TRUE|America/New_York|4|1840073524
Dewey-Humboldt|Dewey-Humboldt|AZ|Arizona|04025|Yavapai|34.5174|-112.2496|4123|84|shape|FALSE|TRUE|America/Phoenix|3|1840021771
Burnham|Burnham|IL|Illinois|17031|Cook|41.6375|-87.5447|4121|857|shape|FALSE|TRUE|America/Chicago|3|1840010144
Jefferson|Jefferson|IA|Iowa|19073|Greene|42.0173|-94.3799|4121|264|shape|FALSE|TRUE|America/Chicago|3|1840000492
Hatillo|Hatillo|PR|Puerto Rico|72065|Hatillo|18.4811|-66.8221|4121|1471|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035679
Roebling|Roebling|NJ|New Jersey|34005|Burlington|40.1167|-74.7775|4120|1591|shape|FALSE|FALSE|America/New_York|3|1840024353
Broad Brook|Broad Brook|CT|Connecticut|09003|Hartford|41.9097|-72.5426|4118|268|shape|FALSE|FALSE|America/New_York|3|1840004776
Forest City|Forest City|IA|Iowa|19189|Winnebago|43.2570|-93.6366|4117|345|shape|FALSE|TRUE|America/Chicago|3|1840007953
Scottdale|Scottdale|PA|Pennsylvania|42129|Westmoreland|40.1034|-79.5898|4116|1363|shape|FALSE|TRUE|America/New_York|3|1840001157
Elroy|Elroy|NC|North Carolina|37191|Wayne|35.3308|-77.9226|4114|243|shape|FALSE|FALSE|America/New_York|3|1840013071
Crawfordville|Crawfordville|FL|Florida|12129|Wakulla|30.1996|-84.3634|4113|347|shape|FALSE|FALSE|America/New_York|3|1840025125
Point Pleasant|Point Pleasant|WV|West Virginia|54053|Mason|38.8530|-82.1303|4112|657|shape|FALSE|TRUE|America/New_York|3|1840006048
Moxee|Moxee|WA|Washington|53077|Yakima|46.5640|-120.3966|4111|670|shape|FALSE|TRUE|America/Los_Angeles|3|1840037381
Ave Maria|Ave Maria|FL|Florida|12021|Collier|26.3218|-81.4397|4110|152|shape|FALSE|FALSE|America/New_York|3|1840144301
Lathrup Village|Lathrup Village|MI|Michigan|26125|Oakland|42.4921|-83.2273|4109|1053|shape|FALSE|TRUE|America/Detroit|3|1840002448
Columbus|Columbus|MN|Minnesota|27003|Anoka|45.2685|-93.0809|4109|35|shape|FALSE|TRUE|America/Chicago|3|1840006713
Dimmitt|Dimmitt|TX|Texas|48069|Castro|34.5324|-102.3111|4106|503|shape|FALSE|TRUE|America/Chicago|3|1840019249
Grant|Grant|MN|Minnesota|27163|Washington|45.0825|-92.9090|4106|63|shape|FALSE|TRUE|America/Chicago|3|1840007809
Beavercreek|Beavercreek|OR|Oregon|41005|Clackamas|45.2756|-122.5136|4105|78|shape|FALSE|TRUE|America/Los_Angeles|4|1840034713
Fox Farm-College|Fox Farm-College|WY|Wyoming|56021|Laramie|41.1105|-104.7871|4105|526|shape|FALSE|TRUE|America/Denver|3|1840073950
Fleetwood|Fleetwood|PA|Pennsylvania|42011|Berks|40.4565|-75.8209|4104|1517|shape|FALSE|TRUE|America/New_York|3|1840001175
County Center|County Center|VA|Virginia|51153|Prince William|38.6917|-77.3507|4104|784|shape|FALSE|TRUE|America/New_York|3|1840043275
Sinking Spring|Sinking Spring|PA|Pennsylvania|42011|Berks|40.3242|-76.0235|4104|1277|shape|FALSE|TRUE|America/New_York|3|1840001190
Lonsdale|Lonsdale|MN|Minnesota|27131|Rice|44.4778|-93.4225|4102|603|shape|FALSE|TRUE|America/Chicago|3|1840008969
Forest Oaks|Forest Oaks|NC|North Carolina|37081|Guilford|35.9889|-79.7079|4102|330|shape|FALSE|FALSE|America/New_York|3|1840033016
Mirrormont|Mirrormont|WA|Washington|53033|King|47.4616|-121.9937|4102|152|shape|FALSE|FALSE|America/Los_Angeles|3|1840037876
Burgaw|Burgaw|NC|North Carolina|37141|Pender|34.5509|-77.9224|4101|334|shape|FALSE|TRUE|America/New_York|3|1840015548
Winona|Winona|MS|Mississippi|28097|Montgomery|33.4899|-89.7280|4099|117|shape|FALSE|TRUE|America/Chicago|3|1840015702
Genesee|Genesee|CO|Colorado|08059|Jefferson|39.6872|-105.2718|4099|239|shape|FALSE|FALSE|America/Denver|3|1840028577
Northwoods|Northwoods|MO|Missouri|29189|St. Louis|38.7035|-90.2824|4099|2265|shape|FALSE|TRUE|America/Chicago|2|1840008593
Rogersville|Rogersville|MO|Missouri|29077|Greene|37.1148|-93.0742|4096|427|shape|FALSE|TRUE|America/Chicago|3|1840009897
Ho-Ho-Kus|Ho-Ho-Kus|NJ|New Jersey|34003|Bergen|41.0001|-74.0972|4096|909|shape|FALSE|TRUE|America/New_York|3|1840003561
Pocola|Pocola|OK|Oklahoma|40079|Le Flore|35.2455|-94.4775|4094|52|shape|FALSE|TRUE|America/Chicago|3|1840021795
Sawgrass|Sawgrass|FL|Florida|12109|St. Johns|30.1900|-81.3704|4094|522|shape|FALSE|FALSE|America/New_York|3|1840029073
Broken Bow|Broken Bow|OK|Oklahoma|40089|McCurtain|34.0292|-94.7426|4093|259|shape|FALSE|TRUE|America/Chicago|3|1840019259
De Motte|De Motte|IN|Indiana|18073|Jasper|41.1988|-87.1973|4093|440|shape|FALSE|TRUE|America/Chicago|3|1840030064
Whiteman AFB|Whiteman AFB|MO|Missouri|29101|Johnson|38.7302|-93.5589|4092|236|shape|TRUE|TRUE|America/Chicago|3|1840073788
Walthourville|Walthourville|GA|Georgia|13179|Liberty|31.7716|-81.6216|4090|411|shape|FALSE|TRUE|America/New_York|3|1840015840
Spackenkill|Spackenkill|NY|New York|36027|Dutchess|41.6547|-73.9100|4090|878|shape|FALSE|FALSE|America/New_York|3|1840034063
Rose Hill|Rose Hill|KS|Kansas|20015|Butler|37.5702|-97.1361|4086|699|shape|FALSE|TRUE|America/Chicago|3|1840009856
Niwot|Niwot|CO|Colorado|08013|Boulder|40.0980|-105.1552|4085|394|shape|FALSE|FALSE|America/Denver|3|1840018773
Reedsport|Reedsport|OR|Oregon|41019|Douglas|43.6983|-124.1121|4085|761|shape|FALSE|TRUE|America/Los_Angeles|3|1840020032
Nokomis|Nokomis|FL|Florida|12115|Sarasota|27.1241|-82.4354|4084|819|shape|FALSE|FALSE|America/New_York|3|1840014185
Camdenton|Camdenton|MO|Missouri|29029|Camden|38.0121|-92.7499|4084|287|shape|FALSE|TRUE|America/Chicago|3|1840007520
Marine City|Marine City|MI|Michigan|26147|St. Clair|42.7137|-82.5012|4083|731|shape|FALSE|TRUE|America/Detroit|3|1840003956
Burnt Mills|Burnt Mills|MD|Maryland|24031|Montgomery|39.0340|-76.9983|4083|1888|shape|FALSE|FALSE|America/New_York|3|1840067004
Shrewsbury|Shrewsbury|NJ|New Jersey|34025|Monmouth|40.3249|-74.0600|4082|729|shape|FALSE|TRUE|America/New_York|3|1840001363
Whiteriver|Whiteriver|AZ|Arizona|04017|Navajo|33.8358|-109.9616|4081|100|shape|FALSE|FALSE|America/Phoenix|3|1840018966
Herculaneum|Herculaneum|MO|Missouri|29099|Jefferson|38.2579|-90.3948|4081|378|shape|FALSE|TRUE|America/Chicago|3|1840007507
Sullivan|Sullivan|IN|Indiana|18153|Sullivan|39.0973|-87.4074|4081|840|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009628
Lisbon Falls|Lisbon Falls|ME|Maine|23001|Androscoggin|44.0086|-70.0571|4079|428|shape|FALSE|FALSE|America/New_York|3|1840002189
Woodville|Woodville|FL|Florida|12073|Leon|30.3120|-84.2611|4077|186|shape|FALSE|FALSE|America/New_York|3|1840013944
Paxton|Paxton|IL|Illinois|17053|Ford|40.4563|-88.1020|4076|518|shape|FALSE|TRUE|America/Chicago|3|1840009368
Mosinee|Mosinee|WI|Wisconsin|55073|Marathon|44.7874|-89.6839|4075|200|shape|FALSE|TRUE|America/Chicago|3|1840002171
