city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Kentland|Kentland|IN|Indiana|18111|Newton|40.7740|-87.4465|1809|517|shape|FALSE|TRUE|America/Chicago|3|1840010306
Montegut|Montegut|LA|Louisiana|22109|Terrebonne|29.4656|-90.5617|1809|166|shape|FALSE|FALSE|America/Chicago|3|1840014034
The Hideout|The Hideout|PA|Pennsylvania|42127|Wayne|41.4398|-75.3478|1808|114|shape|FALSE|FALSE|America/New_York|3|1840035450
Hill City|Hill City|KS|Kansas|20065|Graham|39.3670|-99.8460|1808|695|shape|FALSE|TRUE|America/Chicago|3|1840007352
Wilton Center|Wilton Center|CT|Connecticut|09001|Fairfield|41.1914|-73.4262|1808|696|shape|FALSE|TRUE|America/New_York|3|1840043233
Browns Lake|Browns Lake|WI|Wisconsin|55101|Racine|42.6909|-88.2370|1808|389|shape|FALSE|FALSE|America/Chicago|3|1840004482
West Homestead|West Homestead|PA|Pennsylvania|42003|Allegheny|40.3978|-79.9186|1807|756|shape|FALSE|TRUE|America/New_York|3|1840001272
Old Orchard|Old Orchard|PA|Pennsylvania|42095|Northampton|40.6575|-75.2609|1807|955|shape|FALSE|FALSE|America/New_York|3|1840035433
Teutopolis|Teutopolis|IL|Illinois|17049|Effingham|39.1320|-88.4795|1807|341|shape|FALSE|TRUE|America/Chicago|3|1840012742
El Valle de Arroyo Seco|El Valle de Arroyo Seco|NM|New Mexico|35049|Santa Fe|35.9526|-106.0260|1807|135|shape|FALSE|FALSE|America/Denver|3|1840033711
South Charleston|South Charleston|OH|Ohio|39023|Clark|39.8243|-83.6417|1806|565|shape|FALSE|TRUE|America/New_York|3|1840012437
Great Falls|Great Falls|SC|South Carolina|45023|Chester|34.5753|-80.9048|1806|164|shape|FALSE|TRUE|America/New_York|3|1840016571
Hartshorne|Hartshorne|OK|Oklahoma|40121|Pittsburg|34.8392|-95.5596|1805|216|shape|FALSE|TRUE|America/Chicago|3|1840020456
Poth|Poth|TX|Texas|48493|Wilson|29.0726|-98.0809|1805|220|shape|FALSE|TRUE|America/Chicago|3|1840022241
Hamilton|Hamilton|GA|Georgia|13145|Harris|32.7647|-84.8753|1805|204|shape|FALSE|TRUE|America/New_York|3|1840013803
Stewartville|Stewartville|AL|Alabama|01037|Coosa|33.0725|-86.2658|1805|28|shape|FALSE|FALSE|America/Chicago|3|1840023022
Freeport|Freeport|PA|Pennsylvania|42005|Armstrong|40.6829|-79.6837|1805|548|shape|FALSE|TRUE|America/New_York|3|1840003518
Gouldtown|Gouldtown|NJ|New Jersey|34011|Cumberland|39.4152|-75.1912|1805|246|shape|FALSE|FALSE|America/New_York|3|1840080805
Valley Forge|Valley Forge|TN|Tennessee|47019|Carter|36.3043|-82.1948|1805|220|shape|FALSE|FALSE|America/New_York|3|1840109146
Corrigan|Corrigan|TX|Texas|48373|Polk|30.9988|-94.8274|1804|303|shape|FALSE|TRUE|America/Chicago|3|1840023132
Tracy City|Tracy City|TN|Tennessee|47061|Grundy|35.2620|-85.7515|1804|149|shape|FALSE|TRUE|America/Chicago|3|1840016344
Cedar Glen West|Cedar Glen West|NJ|New Jersey|34029|Ocean|40.0418|-74.2851|1804|656|shape|FALSE|FALSE|America/New_York|3|1840033465
Lakemont|Lakemont|PA|Pennsylvania|42013|Blair|40.4642|-78.3922|1803|686|shape|FALSE|FALSE|America/New_York|3|1840026413
Eddington|Eddington|PA|Pennsylvania|42017|Bucks|40.0865|-74.9445|1803|1258|shape|FALSE|FALSE|America/New_York|3|1840034945
Forsgate|Forsgate|NJ|New Jersey|34023|Middlesex|40.3487|-74.4637|1803|795|shape|FALSE|FALSE|America/New_York|3|1840152734
Marks|Marks|MS|Mississippi|28119|Quitman|34.2535|-90.2723|1802|542|shape|FALSE|TRUE|America/Chicago|3|1840015558
McEwen|McEwen|TN|Tennessee|47085|Humphreys|36.1099|-87.6355|1802|377|shape|FALSE|TRUE|America/Chicago|3|1840015330
Walcott|Walcott|IA|Iowa|19163|Scott|41.5989|-90.7744|1802|223|shape|FALSE|TRUE|America/Chicago|3|1840010193
Remsen|Remsen|IA|Iowa|19149|Plymouth|42.8159|-95.9727|1802|475|shape|FALSE|TRUE|America/Chicago|3|1840009072
Syracuse|Syracuse|KS|Kansas|20075|Hamilton|37.9620|-101.7782|1802|169|shape|FALSE|TRUE|America/Denver|3|1840009756
Moodus|Moodus|CT|Connecticut|09007|Middlesex|41.5047|-72.4448|1802|206|shape|FALSE|FALSE|America/New_York|3|1840003369
Ten Mile Run|Ten Mile Run|NJ|New Jersey|34035|Somerset|40.4218|-74.5890|1801|273|shape|FALSE|FALSE|America/New_York|3|1840033462
Rock Creek|Rock Creek|MN|Minnesota|27115|Pine|45.7604|-92.9088|1801|16|shape|FALSE|TRUE|America/Chicago|3|1840008856
Minco|Minco|OK|Oklahoma|40051|Grady|35.3175|-97.9517|1801|56|shape|FALSE|TRUE|America/Chicago|3|1840020447
Bonneau|Bonneau|SC|South Carolina|45015|Berkeley|33.3081|-79.9573|1801|229|shape|FALSE|TRUE|America/New_York|3|1840015720
Cana|Cana|VA|Virginia|51035|Carroll|36.5816|-80.6688|1800|87|shape|FALSE|FALSE|America/New_York|3|1840006525
Flatonia|Flatonia|TX|Texas|48149|Fayette|29.6888|-97.1059|1800|420|shape|FALSE|TRUE|America/Chicago|3|1840022208
Olathe|Olathe|CO|Colorado|08085|Montrose|38.6083|-107.9833|1800|462|shape|FALSE|TRUE|America/Denver|3|1840022506
Daniels|Daniels|WV|West Virginia|54081|Raleigh|37.7240|-81.1267|1800|150|shape|FALSE|FALSE|America/New_York|3|1840038126
Sylvan Lake|Sylvan Lake|MI|Michigan|26125|Oakland|42.6172|-83.3331|1799|1336|shape|FALSE|TRUE|America/Detroit|3|1840002433
Howard City|Howard City|MI|Michigan|26117|Montcalm|43.3947|-85.4683|1799|287|shape|FALSE|TRUE|America/Detroit|3|1840010991
Priest River|Priest River|ID|Idaho|16017|Bonner|48.1782|-116.8838|1799|196|shape|FALSE|TRUE|America/Los_Angeles|3|1840019772
La Luz|La Luz|NM|New Mexico|35035|Otero|32.9698|-105.9388|1799|65|shape|FALSE|FALSE|America/Denver|3|1840018039
Argos|Argos|IN|Indiana|18099|Marshall|41.2379|-86.2523|1799|540|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010268
Linntown|Linntown|PA|Pennsylvania|42119|Union|40.9564|-76.9004|1799|953|shape|FALSE|FALSE|America/New_York|3|1840035066
Avon|Avon|PA|Pennsylvania|42075|Lebanon|40.3426|-76.3793|1798|504|shape|FALSE|FALSE|America/New_York|3|1840034853
Vevay|Vevay|IN|Indiana|18155|Switzerland|38.7427|-85.0783|1798|478|shape|FALSE|TRUE|America/Indiana/Vevay|3|1840010722
Newburgh Heights|Newburgh Heights|OH|Ohio|39035|Cuyahoga|41.4509|-81.6628|1798|1194|shape|FALSE|TRUE|America/New_York|3|1840003399
Stepping Stone|Stepping Stone|CO|Colorado|08035|Douglas|39.5140|-104.8217|1798|942|shape|FALSE|FALSE|America/Denver|3|1840148647
La Alianza|La Alianza|PR|Puerto Rico|72013|Arecibo|18.3950|-66.5975|1797|610|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035694
Mullens|Mullens|WV|West Virginia|54109|Wyoming|37.5812|-81.3855|1797|376|shape|FALSE|TRUE|America/New_York|3|1840006381
Battle Ground|Battle Ground|IN|Indiana|18157|Tippecanoe|40.5076|-86.8526|1796|679|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009424
Maysville|Maysville|GA|Georgia|13157|Jackson|34.2555|-83.5521|1796|148|shape|FALSE|TRUE|America/New_York|3|1840016660
Somerset|Somerset|OH|Ohio|39127|Perry|39.8064|-82.2996|1796|595|shape|FALSE|TRUE|America/New_York|3|1840012486
Biltmore|Biltmore|TN|Tennessee|47019|Carter|36.3675|-82.2243|1796|270|shape|FALSE|FALSE|America/New_York|3|1840112341
Ragland|Ragland|AL|Alabama|01115|St. Clair|33.7469|-86.1384|1795|41|shape|FALSE|TRUE|America/Chicago|3|1840017994
Kerens|Kerens|TX|Texas|48349|Navarro|32.1308|-96.2252|1795|277|shape|FALSE|TRUE|America/Chicago|3|1840019504
Franklin Furnace|Franklin Furnace|OH|Ohio|39145|Scioto|38.6114|-82.8439|1795|294|shape|FALSE|FALSE|America/New_York|3|1840006052
Keeler Farm|Keeler Farm|NM|New Mexico|35029|Luna|32.3161|-107.7602|1794|60|shape|FALSE|TRUE|America/Denver|4|1840040084
Village of the Branch|Village of the Branch|NY|New York|36103|Suffolk|40.8523|-73.1844|1794|729|shape|FALSE|TRUE|America/New_York|3|1840034011
Annandale|Annandale|NJ|New Jersey|34019|Hunterdon|40.6468|-74.8881|1794|477|shape|FALSE|FALSE|America/New_York|3|1840033215
Martorell|Martorell|PR|Puerto Rico|72151|Yabucoa|18.0730|-65.8977|1794|755|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023679
Oak Leaf|Oak Leaf|TX|Texas|48139|Ellis|32.5138|-96.8563|1793|292|shape|FALSE|TRUE|America/Chicago|3|1840020758
Kingston|Kingston|OK|Oklahoma|40095|Marshall|34.0004|-96.7062|1793|315|shape|FALSE|TRUE|America/Chicago|3|1840021925
Benson|Benson|UT|Utah|49005|Cache|41.7492|-111.9173|1793|22|shape|FALSE|FALSE|America/Denver|3|1840017476
Grill|Grill|PA|Pennsylvania|42011|Berks|40.3000|-75.9344|1793|891|shape|FALSE|FALSE|America/New_York|3|1840034998
Cottonport|Cottonport|LA|Louisiana|22009|Avoyelles|30.9892|-92.0509|1792|345|shape|FALSE|TRUE|America/Chicago|3|1840017120
French Lick|French Lick|IN|Indiana|18117|Orange|38.5462|-86.6202|1792|379|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010778
Epworth|Epworth|IA|Iowa|19061|Dubuque|42.4465|-90.9314|1792|389|shape|FALSE|TRUE|America/Chicago|3|1840008045
Merlin|Merlin|OR|Oregon|41033|Josephine|42.5204|-123.4252|1792|166|shape|FALSE|FALSE|America/Los_Angeles|3|1840025484
Queensland|Queensland|MD|Maryland|24033|Prince George's|38.8019|-76.7855|1792|146|shape|FALSE|FALSE|America/New_York|3|1840138164
Bethlehem Village|Bethlehem Village|CT|Connecticut|09005|Litchfield|41.6401|-73.2031|1792|88|shape|FALSE|TRUE|America/New_York|4|1840073556
Old Brookville|Old Brookville|NY|New York|36059|Nassau|40.8332|-73.6040|1791|173|shape|FALSE|TRUE|America/New_York|3|1840005315
Richland|Richland|PA|Pennsylvania|42075|Lebanon|40.3574|-76.2569|1791|498|shape|FALSE|TRUE|America/New_York|3|1840001351
King|King|WI|Wisconsin|55135|Waupaca|44.3402|-89.1228|1790|313|shape|FALSE|FALSE|America/Chicago|3|1840023955
Montpelier|Montpelier|IN|Indiana|18009|Blackford|40.5498|-85.2870|1790|462|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840008352
Manchester|Manchester|OH|Ohio|39001|Adams|38.6901|-83.6055|1790|545|shape|FALSE|TRUE|America/New_York|3|1840012769
Quitman|Quitman|MS|Mississippi|28023|Clarke|32.0417|-88.7202|1790|133|shape|FALSE|TRUE|America/Chicago|3|1840014920
Franklinville|Franklinville|NJ|New Jersey|34015|Gloucester|39.6194|-75.0738|1789|200|shape|FALSE|FALSE|America/New_York|3|1840033280
Kodiak Station|Kodiak Station|AK|Alaska|02150|Kodiak Island|57.7450|-152.5442|1789|29|shape|TRUE|TRUE|America/Anchorage|4|1840075081
Lisbon|Lisbon|ND|North Dakota|38073|Ransom|46.4385|-97.6841|1788|301|shape|FALSE|TRUE|America/Chicago|3|1840000227
Ackley|Ackley|IA|Iowa|19083|Hardin|42.5519|-93.0528|1788|281|shape|FALSE|TRUE|America/Chicago|3|1840006960
Edgard|Edgard|LA|Louisiana|22095|St. John the Baptist|30.0362|-90.5460|1788|60|shape|FALSE|FALSE|America/Chicago|3|1840013107
Juarez|Juarez|TX|Texas|48061|Cameron|26.2009|-97.7296|1787|1558.5|shape|FALSE|TRUE|America/Chicago|3|1840040893
Frisco City|Frisco City|AL|Alabama|01099|Monroe|31.4353|-87.4037|1786|171|shape|FALSE|TRUE|America/Chicago|4|1840005003
Minneapolis|Minneapolis|KS|Kansas|20143|Ottawa|39.1243|-97.6997|1786|376|shape|FALSE|TRUE|America/Chicago|3|1840003824
Claycomo|Claycomo|MO|Missouri|29047|Clay|39.1986|-94.4787|1786|265|shape|FALSE|TRUE|America/Chicago|3|1840010656
Baywood Park|Baywood Park|CA|California|06081|San Mateo|37.5292|-122.3417|1786|1256|shape|FALSE|FALSE|America/Los_Angeles|3|1840145969
Bartonsville|Bartonsville|MD|Maryland|24021|Frederick|39.3901|-77.3513|1786|322|shape|FALSE|FALSE|America/New_York|3|1840024449
Bonneauville|Bonneauville|PA|Pennsylvania|42001|Adams|39.8105|-77.1363|1785|713|shape|FALSE|TRUE|America/New_York|3|1840000679
Red Boiling Springs|Red Boiling Springs|TN|Tennessee|47111|Macon|36.5301|-85.8481|1785|393|shape|FALSE|TRUE|America/Chicago|3|1840014422
Channel Lake|Channel Lake|IL|Illinois|17097|Lake|42.4830|-88.1491|1784|381|shape|FALSE|FALSE|America/Chicago|3|1840029894
Leilani Estates|Leilani Estates|HI|Hawaii|15001|Hawaii|19.4659|-154.9157|1784|170|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029573
Fredericksburg|Fredericksburg|PA|Pennsylvania|42075|Lebanon|40.4441|-76.4377|1784|359|shape|FALSE|FALSE|America/New_York|3|1840005430
Suárez|Suarez|PR|Puerto Rico|72087|Loíza|18.4311|-65.8515|1784|2280.2|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023696
Yeguada|Yeguada|PR|Puerto Rico|72027|Camuy|18.4842|-66.8802|1783|1380|shape|FALSE|FALSE|America/Puerto_Rico|3|1630126908
Chesapeake|Chesapeake|WV|West Virginia|54039|Kanawha|38.2232|-81.5363|1783|1430|shape|FALSE|TRUE|America/New_York|3|1840006204
Sugar City|Sugar City|ID|Idaho|16065|Madison|43.8762|-111.7510|1783|346|shape|FALSE|TRUE|America/Boise|3|1840021277
Heritage Pines|Heritage Pines|FL|Florida|12101|Pasco|28.4267|-82.6254|1783|654|shape|FALSE|TRUE|America/New_York|3|1840038917
Level Plains|Level Plains|AL|Alabama|01045|Dale|31.3071|-85.7687|1781|224|shape|FALSE|TRUE|America/Chicago|3|1840017083
Hico|Hico|TX|Texas|48193|Hamilton|31.9859|-98.0291|1780|376|shape|FALSE|TRUE|America/Chicago|3|1840020802
Johnson City|Johnson City|TX|Texas|48031|Blanco|30.2743|-98.4065|1780|380|shape|FALSE|TRUE|America/Chicago|3|1840019595
Lake Dalecarlia|Lake Dalecarlia|IN|Indiana|18089|Lake|41.3370|-87.4037|1779|608|shape|FALSE|FALSE|America/Chicago|3|1840004832
Long Lake|Long Lake|MN|Minnesota|27053|Hennepin|44.9840|-93.5689|1779|802|shape|FALSE|TRUE|America/Chicago|3|1840008921
Oologah|Oologah|OK|Oklahoma|40131|Rogers|36.4438|-95.7089|1779|413|shape|FALSE|TRUE|America/Chicago|3|1840022653
Zeigler|Zeigler|IL|Illinois|17055|Franklin|37.9066|-89.0521|1779|505|shape|FALSE|TRUE|America/Chicago|3|1840010834
Delaware City|Delaware City|DE|Delaware|10003|New Castle|39.5740|-75.5938|1779|369|shape|FALSE|TRUE|America/New_York|3|1840005576
Laguna Heights|Laguna Heights|TX|Texas|48061|Cameron|26.0810|-97.2592|1778|1452.0|shape|FALSE|FALSE|America/Chicago|3|1840018326
Lampeter|Lampeter|PA|Pennsylvania|42071|Lancaster|39.9908|-76.2420|1778|400|shape|FALSE|FALSE|America/New_York|3|1840024339
Oberlin|Oberlin|LA|Louisiana|22003|Allen|30.6069|-92.7724|1778|156|shape|FALSE|TRUE|America/Chicago|3|1840017168
Fairfax|Fairfax|CA|California|06029|Kern|35.3469|-118.9339|1778|720|shape|FALSE|FALSE|America/Los_Angeles|3|1840153161
Bryson City|Bryson City|NC|North Carolina|37173|Swain|35.4262|-83.4475|1777|314|shape|FALSE|TRUE|America/New_York|3|1840015413
Bull Run Mountain Estates|Bull Run Mountain Estates|VA|Virginia|51153|Prince William|38.9106|-77.6638|1777|389|shape|FALSE|FALSE|America/New_York|3|1840026706
Rosepine|Rosepine|LA|Louisiana|22115|Vernon|30.9208|-93.2857|1776|282|shape|FALSE|TRUE|America/Chicago|3|1840018184
Mount Olive|Mount Olive|MS|Mississippi|28031|Covington|31.7539|-89.6560|1776|221|shape|FALSE|TRUE|America/Chicago|3|1840017071
Mountain Village|Mountain Village|CO|Colorado|08113|San Miguel|37.9324|-107.8577|1776|207|shape|FALSE|TRUE|America/Denver|3|1840022532
New Oxford|New Oxford|PA|Pennsylvania|42001|Adams|39.8630|-77.0554|1775|1107|shape|FALSE|TRUE|America/New_York|3|1840000686
Upper Pohatcong|Upper Pohatcong|NJ|New Jersey|34041|Warren|40.6774|-75.1558|1774|1059|shape|FALSE|TRUE|America/New_York|3|1840039970
Lukachukai|Lukachukai|AZ|Arizona|04001|Apache|36.4112|-109.2267|1774|31|shape|FALSE|FALSE|America/Denver|3|1840017673
Keenesburg|Keenesburg|CO|Colorado|08123|Weld|40.1327|-104.5380|1774|90|shape|FALSE|TRUE|America/Denver|3|1840021370
Douglass|Douglass|KS|Kansas|20015|Butler|37.5169|-97.0105|1774|645|shape|FALSE|TRUE|America/Chicago|3|1840007548
Rushford|Rushford|MN|Minnesota|27045|Fillmore|43.8132|-91.7538|1774|415|shape|FALSE|TRUE|America/Chicago|3|1840009014
Milam|Milam|TX|Texas|48403|Sabine|31.4541|-93.7979|1773|20|shape|FALSE|FALSE|America/Chicago|3|1840019545
Jonesboro|Jonesboro|IL|Illinois|17181|Union|37.4510|-89.2666|1772|253|shape|FALSE|TRUE|America/Chicago|3|1840008737
Lyndhurst|Lyndhurst|VA|Virginia|51015|Augusta|38.0220|-78.9516|1772|113|shape|FALSE|FALSE|America/New_York|3|1840006245
Kiawah Island|Kiawah Island|SC|South Carolina|45019|Charleston|32.6157|-80.0613|1772|61|shape|FALSE|TRUE|America/New_York|3|1840017282
Montour Falls|Montour Falls|NY|New York|36097|Schuyler|42.3499|-76.8484|1772|227|shape|FALSE|TRUE|America/New_York|3|1840004583
Lacon|Lacon|IL|Illinois|17123|Marshall|41.0228|-89.4062|1771|427|shape|FALSE|TRUE|America/Chicago|3|1840008279
Rio|Rio|VA|Virginia|51003|Albemarle|38.0804|-78.4732|1771|1106|shape|FALSE|FALSE|America/New_York|3|1840037470
Adwolf|Adwolf|VA|Virginia|51173|Smyth|36.7942|-81.5937|1771|74|shape|FALSE|FALSE|America/New_York|3|1840006511
Crothersville|Crothersville|IN|Indiana|18071|Jackson|38.7944|-85.8399|1771|589|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009710
Scotland Neck|Scotland Neck|NC|North Carolina|37083|Halifax|36.1308|-77.4214|1770|575|shape|FALSE|TRUE|America/New_York|3|1840017705
Brodheadsville|Brodheadsville|PA|Pennsylvania|42089|Monroe|40.9267|-75.4017|1770|159|shape|FALSE|FALSE|America/New_York|3|1840005171
Stamps|Stamps|AR|Arkansas|05073|Lafayette|33.3568|-93.4955|1770|223|shape|FALSE|TRUE|America/Chicago|3|1840015724
Picacho Hills|Picacho Hills|NM|New Mexico|35013|Doña Ana|32.3158|-106.8785|1770|210|shape|FALSE|FALSE|America/Denver|3|1840145146
Rogue River|Rogue River|OR|Oregon|41029|Jackson|42.4354|-123.1681|1770|708|shape|FALSE|TRUE|America/Los_Angeles|3|1840020075
Columbia City|Columbia City|OR|Oregon|41009|Columbia|45.8950|-122.8116|1770|871|shape|FALSE|TRUE|America/Los_Angeles|3|1840018513
Mayo|Mayo|SC|South Carolina|45083|Spartanburg|35.0857|-81.8535|1770|224|shape|FALSE|FALSE|America/New_York|3|1840013513
Fort Deposit|Fort Deposit|AL|Alabama|01085|Lowndes|31.9863|-86.5664|1770|120|shape|FALSE|TRUE|America/Chicago|4|1840002146
Hartford|Hartford|IL|Illinois|17119|Madison|38.8183|-90.0915|1769|132|shape|FALSE|TRUE|America/Chicago|3|1840012792
Campbell|Campbell|MO|Missouri|29069|Dunklin|36.4930|-90.0762|1768|486|shape|FALSE|TRUE|America/Chicago|3|1840007663
Clintondale|Clintondale|NY|New York|36111|Ulster|41.6924|-74.0429|1768|106|shape|FALSE|FALSE|America/New_York|3|1840004703
Inglis|Inglis|FL|Florida|12075|Levy|29.0323|-82.6603|1768|199|shape|FALSE|TRUE|America/New_York|3|1840017222
Ogden|Ogden|IA|Iowa|19015|Boone|42.0395|-94.0282|1767|498|shape|FALSE|TRUE|America/Chicago|3|1840008120
West Jefferson|West Jefferson|NC|North Carolina|37009|Ashe|36.3938|-81.4898|1767|305|shape|FALSE|TRUE|America/New_York|3|1840016029
San Felipe Pueblo|San Felipe Pueblo|NM|New Mexico|35043|Sandoval|35.4338|-106.4250|1767|56|shape|FALSE|FALSE|America/Denver|3|1840033699
Clarksville|Clarksville|VA|Virginia|51117|Mecklenburg|36.6171|-78.5638|1766|234|shape|FALSE|TRUE|America/New_York|3|1840006539
Greilickville|Greilickville|MI|Michigan|26089|Leelanau|44.8050|-85.6634|1765|148|shape|FALSE|FALSE|America/Detroit|3|1840006573
Houserville|Houserville|PA|Pennsylvania|42027|Centre|40.8266|-77.8226|1765|622|shape|FALSE|FALSE|America/New_York|3|1840035023
Kershaw|Kershaw|SC|South Carolina|45057|Lancaster|34.5462|-80.5873|1765|329|shape|FALSE|TRUE|America/New_York|3|1840016498
Batesville|Batesville|TX|Texas|48507|Zavala|28.9552|-99.6237|1764|115|shape|FALSE|FALSE|America/Chicago|3|1840018282
Twin Lake|Twin Lake|MI|Michigan|26121|Muskegon|43.3696|-86.1837|1764|236|shape|FALSE|FALSE|America/Detroit|3|1840004236
Gordon|Gordon|NE|Nebraska|31161|Sheridan|42.8064|-102.2040|1764|731|shape|FALSE|TRUE|America/Denver|3|1840008019
Durham|Durham|OR|Oregon|41067|Washington|45.3941|-122.7580|1764|1662|shape|FALSE|TRUE|America/Los_Angeles|3|1840018558
Higganum|Higganum|CT|Connecticut|09007|Middlesex|41.4905|-72.5580|1763|109|shape|FALSE|FALSE|America/New_York|3|1840000583
Kaloko|Kaloko|HI|Hawaii|15001|Hawaii|19.7216|-155.9505|1763|50|shape|FALSE|FALSE|Pacific/Honolulu|3|1840151045
Star City|Star City|AR|Arkansas|05079|Lincoln|33.9408|-91.8399|1762|141|shape|FALSE|TRUE|America/Chicago|3|1840015611
Wewahitchka|Wewahitchka|FL|Florida|12045|Gulf|30.1148|-85.1935|1762|101|shape|FALSE|TRUE|America/Chicago|3|1840015938
Utica|Utica|SC|South Carolina|45073|Oconee|34.6764|-82.9252|1761|600|shape|FALSE|FALSE|America/New_York|3|1840013532
Dundas|Dundas|MN|Minnesota|27131|Rice|44.4276|-93.2039|1761|368|shape|FALSE|TRUE|America/Chicago|3|1840007888
Britt|Britt|IA|Iowa|19081|Hancock|43.0986|-93.8030|1761|499|shape|FALSE|TRUE|America/Chicago|3|1840004340
Paulina|Paulina|LA|Louisiana|22093|St. James|30.0351|-90.7226|1761|147|shape|FALSE|FALSE|America/Chicago|3|1840025128
Arcola|Arcola|VA|Virginia|51107|Loudoun|38.9447|-77.5307|1761|297|shape|FALSE|FALSE|America/New_York|3|1840024494
Manson|Manson|IA|Iowa|19025|Calhoun|42.5287|-94.5400|1760|209|shape|FALSE|TRUE|America/Chicago|3|1840009116
Norwood|Norwood|OK|Oklahoma|40021|Cherokee|35.8491|-95.1493|1760|20|shape|FALSE|FALSE|America/Chicago|3|1840145078
Denver|Denver|IA|Iowa|19017|Bremer|42.6683|-92.3350|1759|400|shape|FALSE|TRUE|America/Chicago|3|1840006916
Seneca Knolls|Seneca Knolls|NY|New York|36067|Onondaga|43.1201|-76.2873|1759|535|shape|FALSE|FALSE|America/New_York|3|1840034041
Edgewood|Edgewood|TX|Texas|48467|Van Zandt|32.6943|-95.8833|1759|487|shape|FALSE|TRUE|America/Chicago|3|1840022070
Shelbina|Shelbina|MO|Missouri|29205|Shelby|39.6930|-92.0396|1759|290|shape|FALSE|TRUE|America/Chicago|3|1840009519
Weston|Weston|MO|Missouri|29165|Platte|39.4032|-94.8862|1759|195|shape|FALSE|TRUE|America/Chicago|3|1840010643
Preston|Preston|TX|Texas|48181|Grayson|33.8671|-96.6596|1759|134|shape|FALSE|FALSE|America/Chicago|3|1840025870
Scenic|Scenic|AZ|Arizona|04015|Mohave|36.7930|-114.0151|1758|41|shape|FALSE|TRUE|America/Phoenix|4|1840075488
Church Hill|Church Hill|PA|Pennsylvania|42087|Mifflin|40.6926|-77.5949|1758|489|shape|FALSE|FALSE|America/New_York|3|1840034904
Smackover|Smackover|AR|Arkansas|05139|Union|33.3636|-92.7314|1758|156|shape|FALSE|TRUE|America/Chicago|3|1840015732
Bradley|Bradley|WV|West Virginia|54081|Raleigh|37.8675|-81.2046|1758|160|shape|FALSE|FALSE|America/New_York|3|1840006345
Quinlan|Quinlan|TX|Texas|48231|Hunt|32.9090|-96.1312|1758|525|shape|FALSE|TRUE|America/Chicago|3|1840020652
San Rafael|San Rafael|NM|New Mexico|35006|Cibola|35.1010|-107.8899|1757|43|shape|FALSE|FALSE|America/Denver|3|1840024968
Fairplains|Fairplains|NC|North Carolina|37193|Wilkes|36.1954|-81.1559|1757|161|shape|FALSE|FALSE|America/New_York|3|1840013065
Terra Alta|Terra Alta|WV|West Virginia|54077|Preston|39.4442|-79.5435|1757|572|shape|FALSE|TRUE|America/New_York|3|1840005659
Foxfire|Foxfire|NC|North Carolina|37125|Moore|35.1791|-79.5639|1757|96|shape|FALSE|TRUE|America/New_York|3|1840017851
Chatham|Chatham|VA|Virginia|51143|Pittsylvania|36.8185|-79.3967|1756|334|shape|FALSE|TRUE|America/New_York|3|1840006494
Parkston|Parkston|SD|South Dakota|46067|Hutchinson|43.3929|-97.9864|1756|520|shape|FALSE|TRUE|America/Chicago|3|1840000361
Golden's Bridge|Golden's Bridge|NY|New York|36119|Westchester|41.2878|-73.6682|1756|281|shape|FALSE|TRUE|America/New_York|3|1840033892
Elmore|Elmore|OH|Ohio|39123|Ottawa|41.4708|-83.2911|1756|838|shape|FALSE|TRUE|America/New_York|3|1840011499
Mont Alto|Mont Alto|PA|Pennsylvania|42055|Franklin|39.8404|-77.5559|1756|1205|shape|FALSE|TRUE|America/New_York|3|1840001413
Corvallis|Corvallis|MT|Montana|30081|Ravalli|46.3139|-114.1123|1755|1175|shape|FALSE|FALSE|America/Denver|3|1840017381
Portola|Portola|CA|California|06063|Plumas|39.8241|-120.4733|1755|125|shape|FALSE|TRUE|America/Los_Angeles|3|1840020177
Wallis|Wallis|TX|Texas|48015|Austin|29.6317|-96.0638|1755|453|shape|FALSE|TRUE|America/Chicago|3|1840022210
Mercer|Mercer|PA|Pennsylvania|42085|Mercer|41.2266|-80.2361|1755|585|shape|FALSE|TRUE|America/New_York|3|1840000735
Decatur|Decatur|MS|Mississippi|28101|Newton|32.4339|-89.1092|1755|122|shape|FALSE|TRUE|America/Chicago|3|1840016988
Prudenville|Prudenville|MI|Michigan|26143|Roscommon|44.3013|-84.6654|1755|237|shape|FALSE|FALSE|America/Detroit|3|1840004092
Kaibito|Kaibito|AZ|Arizona|04005|Coconino|36.5920|-111.1071|1755|42|shape|FALSE|FALSE|America/Denver|3|1840017664
Fall River|Fall River|WI|Wisconsin|55021|Columbia|43.3856|-89.0455|1755|370|shape|FALSE|TRUE|America/Chicago|3|1840002706
